% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.003045789e+01 -7.251954211e+01 -7.251954211e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
9 0 +2.085160802e+01 -8.169839198e+01 -8.169839198e+01 +3.5004e+00 -5.0549e-01 -4.0459e+00 -1.2918e+00 +1.6884e+00 +1.6592e+00 +9.1298e-01 -2.2528e+00 +6.1243e-01 -1.1707e+00
16 0 +1.617935132e+01 -8.637064868e+01 -8.637064868e+01 +1.3435e+00 +1.8071e+00 +3.0935e-01 -5.2217e-01 +5.2893e-01 +9.2697e-01 -4.1915e+00 -1.3035e+00 -2.5784e+00 +3.0314e+00
46 0 +1.426903379e+01 -8.828096621e+01 -8.828096621e+01 -1.2201e+00 +2.0508e+00 -2.5128e+00 -1.6975e+00 -6.5548e-01 -2.4632e+00 -9.4798e-01 +7.1473e-01 +2.4097e+00 +2.6719e+00
92 0 +1.219160921e+01 -9.035839079e+01 -9.035839079e+01 +5.7927e-01 +1.7677e+00 -1.7479e-01 -6.9743e-02 -9.3500e-01 -1.6532e+00 +1.0244e+00 +5.3703e-01 -2.8727e+00 +4.1782e+00
101 0 +1.078016062e+01 -9.176983938e+01 -9.176983938e+01 -2.5117e-01 -1.0263e+00 +8.0369e-01 +9.6850e-01 -7.8676e-01 -4.0003e+00 +3.0331e+00 +1.9617e-02 -7.0746e-01 +1.9762e+00
151 0 +9.340638097e+00 -9.320936190e+01 -9.320936190e+01 -2.5117e-01 -1.8799e-01 +8.0369e-01 +1.2051e+00 -1.2327e-01 -4.4423e-01 +5.1031e-02 +1.9617e-02 -7.0746e-01 +1.9762e+00
234 0 +7.443450943e+00 -9.510654906e+01 -9.510654906e+01 -2.1814e+00 +3.5660e-01 -2.2495e+00 -2.1623e+00 -8.7915e-01 -2.9058e+00 +4.2700e+00 -1.1857e+00 -7.0645e-01 +2.6810e+00
242 0 +5.805540383e+00 -9.674445962e+01 -9.674445962e+01 +7.6949e-01 -1.2815e+00 -1.7479e-01 -1.4217e-01 +1.4918e+00 +3.9127e-01 +9.2753e-01 -7.5584e-02 +1.1679e+00 +3.7014e+00
684 0 +5.313165906e+00 -9.723683409e+01 -9.723683409e+01 -1.2322e+00 +3.5660e-01 -2.2495e+00 -1.2720e+00 -8.7915e-01 -2.9058e+00 +3.0895e+00 -1.0375e+00 -7.0645e-01 +1.6319e+00
