% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.896758986e+02 +4.922858986e+02 +4.922858986e+02 -3.0300e+00 +3.2159e+00 -4.3974e+00 -3.5176e+00 +4.8147e-01 -2.7402e+00 -2.9087e-01 -3.1718e+00 -4.9025e-01 -1.8541e+00
2 0 +3.831988753e+02 +4.858088753e+02 +4.858088753e+02 -2.3079e+00 +7.4959e-01 +1.4244e+00 +1.6779e+00 +4.9223e+00 -4.1364e+00 +4.8583e+00 -2.9125e+00 +3.7236e-01 -1.0296e+00
5 0 +3.540231826e+02 +4.566331826e+02 +4.566331826e+02 +1.4381e+00 -2.8912e+00 +4.2027e+00 +1.0387e+00 -3.0924e+00 -3.8851e+00 +9.5037e-01 -4.6321e+00 +9.2819e-01 -1.2372e+00
6 0 +3.107629884e+02 +4.133729884e+02 +4.133729884e+02 +3.8876e+00 -3.0423e+00 -1.7406e+00 -2.8586e+00 -2.0425e+00 +7.6415e-01 -2.6012e+00 -2.0079e+00 +3.8165e+00 -1.9250e+00
12 0 +3.081424364e+02 +4.107524364e+02 +4.107524364e+02 +4.2330e+00 +1.5595e+00 -2.9550e+00 +2.2751e+00 +3.3510e+00 -5.6232e-01 +5.6667e-03 -1.2091e+00 -5.1319e-01 +1.3308e+00
21 0 +2.830509687e+02 +3.856609687e+02 +3.856609687e+02 +2.0131e+00 +1.4011e+00 +2.8148e+00 -3.7499e+00 +1.8871e+00 -4.3878e+00 -1.2644e+00 +3.4798e+00 +2.4731e+00 -3.8811e+00
29 0 +2.426427663e+02 +3.452527663e+02 +3.452527663e+02 -2.1348e+00 -1.4413e+00 -8.7127e-02 -2.9312e-01 -1.9405e+00 -4.1189e+00 +1.1944e+00 -3.7069e+00 -8.8951e-01 +4.5412e-01
43 0 +1.674113250e+02 +2.700213250e+02 +2.700213250e+02 +1.3121e+00 -5.4953e-01 +2.7931e+00 -1.4037e+00 +1.7770e+00 -2.3970e+00 +1.0438e+00 +2.4188e+00 +1.1780e-01 -1.0603e+00
59 0 +1.534104757e+02 +2.560204757e+02 +2.560204757e+02 -1.1713e+00 -1.3117e+00 +1.2503e+00 -1.0819e+00 +3.1388e+00 -2.3613e+00 -1.1750e+00 +2.4540e+00 -1.2907e+00 -5.8987e-01
297 0 +1.162153371e+02 +2.188253371e+02 +2.188253371e+02 +3.7978e-01 +1.4744e-01 +1.9302e+00 -2.8497e+00 +3.1936e+00 -1.6717e+00 -5.7615e-01 +2.1005e+00 -1.8933e+00 -2.8350e-01
352 0 +1.079425710e+02 +2.105525710e+02 +2.105525710e+02 +4.5946e-01 -2.7065e-02 +1.1658e+00 -2.2002e+00 +3.2918e+00 -2.1756e+00 -8.5395e-01 +1.3710e+00 -1.3355e+00 +9.1504e-01
353 0 +1.003315363e+02 +2.029415363e+02 +2.029415363e+02 +8.3209e-02 +1.9807e+00 +2.8425e+00 -4.4417e-01 +2.5013e+00 -6.8766e-01 -6.8358e-02 +2.1470e+00 -1.7480e+00 -7.9359e-02
603 0 +8.897059501e+01 +1.915805950e+02 +1.915805950e+02 +1.1026e-01 +1.9902e+00 +2.8638e+00 -4.0857e-01 +2.5008e+00 -6.8044e-01 -6.0069e-02 +2.1471e+00 -1.7438e+00 -8.1379e-02
682 0 +6.835922821e+01 +1.709692282e+02 +1.709692282e+02 +1.5573e-01 +1.7323e+00 +2.2404e+00 -1.9507e-01 +2.5498e+00 -4.2922e-01 -4.8410e-02 +2.1490e+00 -2.0354e+00 -6.3263e-01
1179 0 +6.405066239e+01 +1.666606624e+02 +1.666606624e+02 +1.5919e-01 +1.7263e+00 +2.2468e+00 -2.0019e-01 +2.5502e+00 -4.2068e-01 -6.3616e-02 +2.1461e+00 -2.0202e+00 -6.3580e-01
1282 0 +6.161990934e+01 +1.642299093e+02 +1.642299093e+02 +1.6121e-01 +1.7213e+00 +2.2505e+00 -2.0221e-01 +2.5508e+00 -4.1462e-01 -6.7565e-02 +2.1446e+00 -2.0180e+00 -6.3723e-01
