% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.040286814e+07 +2.040294441e+07 +2.040294441e+07 +1.5893e+00 -3.8074e+00 -1.6318e+00 -4.9609e-01 -4.5372e+00 -4.0295e+00 -4.8563e+00 -4.1821e+00 -3.0649e-01 -2.2335e+00
2 0 +6.784186305e+06 +6.784262575e+06 +6.784262575e+06 +1.7545e+00 +2.8821e+00 +1.4531e-01 +3.9809e-01 +4.1231e+00 +4.7049e+00 +3.5542e+00 -3.2105e+00 -2.2708e+00 +1.6413e-01
3 0 +2.616428605e+06 +2.616504875e+06 +2.616504875e+06 +9.4690e-01 -4.1090e-01 +7.6073e-01 +4.3341e+00 -4.3814e+00 +9.1466e-01 -3.5890e+00 -1.0758e+00 +3.1402e+00 -6.2990e-01
4 0 +2.082293433e+06 +2.082369703e+06 +2.082369703e+06 -4.4567e+00 -1.4213e+00 -2.8093e+00 -4.0534e+00 +1.4178e+00 +1.0479e+00 -4.7213e+00 -1.3872e-01 +6.5331e-01 -4.5640e+00
7 0 +1.392062757e+06 +1.392139027e+06 +1.392139027e+06 +2.1141e+00 -7.2443e-01 -1.0669e+00 -1.5319e+00 -6.7307e-01 +4.4984e+00 -1.1903e+00 -4.7187e-01 -2.1980e+00 -4.4416e+00
10 0 +4.960948102e+05 +4.961710802e+05 +4.961710802e+05 -3.5203e+00 +1.1125e+00 +1.6415e-01 -2.1709e+00 +3.4138e+00 -4.0184e+00 -8.6410e-01 +4.2138e-01 +3.5874e+00 -3.4108e+00
13 0 +2.468216497e+05 +2.468979197e+05 +2.468979197e+05 -6.2430e-01 +4.8684e+00 -3.1614e-01 +1.6321e+00 -7.4458e-01 -2.2443e+00 -3.0645e+00 +3.2167e+00 +1.0016e+00 -1.7723e+00
35 0 +2.804357275e+04 +2.811984275e+04 +2.811984275e+04 +1.7803e+00 -2.0274e+00 -2.8365e+00 -4.9345e+00 +1.9062e+00 -4.7354e+00 -2.4543e+00 -3.3950e+00 -1.4131e+00 +3.1901e+00
41 0 +7.094197745e+03 +7.170467745e+03 +7.170467745e+03 -4.7267e+00 -3.4072e+00 -3.8701e+00 -5.7514e-01 +2.7811e+00 -2.1878e+00 -1.1703e+00 +4.0310e+00 -2.7166e+00 -3.9654e+00
54 0 +1.416282012e+03 +1.492552012e+03 +1.492552012e+03 -5.0000e+00 +1.9235e-01 -3.2045e+00 +4.8295e-01 +1.7412e+00 -5.0000e+00 -2.6943e+00 +3.0222e+00 -2.4878e+00 -2.2888e-01
132 0 +1.066338828e+03 +1.142608828e+03 +1.142608828e+03 -1.8700e+00 +3.1048e+00 -4.6785e+00 -9.8693e-01 +2.7031e+00 -4.4052e+00 -3.0477e+00 +2.9404e+00 -1.2194e+00 +1.4532e+00
229 0 +6.316910456e+02 +7.079610456e+02 +7.079610456e+02 -1.7140e+00 +1.6034e+00 -4.8561e+00 +1.1327e+00 +2.9521e+00 -3.9851e+00 -3.3765e+00 +1.9303e+00 +2.6957e-03 +5.1754e-01
349 0 +9.216000102e+01 +1.684300010e+02 +1.684300010e+02 -3.5627e+00 +2.2664e+00 -5.0000e+00 +1.7387e+00 +1.3891e+00 +3.5717e-03 -1.0041e+00 +5.0000e+00 +9.3969e-01 +1.4812e+00
1182 0 +7.413762462e+01 +1.504076246e+02 +1.504076246e+02 -3.9927e+00 +9.5378e-02 -5.0000e+00 +1.6820e+00 +1.1515e+00 -2.3657e-01 -1.9657e+00 +5.0000e+00 -7.8416e-01 +4.9412e-01
