% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.966946846e+01 -9.203305315e+02 -9.203305315e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
6 0 +5.152724508e+01 -9.484727549e+02 -9.484727549e+02 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
306 0 +5.088394657e+01 -9.491160534e+02 -9.491160534e+02 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00 -1.3643e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
889 0 +2.619133865e+01 -9.738086614e+02 -9.738086614e+02 +3.4639e+00 -1.1931e+00 -8.5530e-01 +2.5383e+00 -4.7933e+00 -2.3098e+00 +1.7596e-01 -2.3115e+00 +1.2843e+00 -1.8133e-01
4228 0 +1.778514337e+01 -9.822148566e+02 -9.822148566e+02 +3.4639e+00 -1.1931e+00 -2.9705e-01 +2.5383e+00 -4.7933e+00 -2.3098e+00 +1.7596e-01 -2.3115e+00 +1.2843e+00 -1.5974e-01
4800 0 +1.672066747e+01 -9.832793325e+02 -9.832793325e+02 +1.9767e+00 -3.1993e+00 +2.6299e+00 -8.8339e-01 +2.9746e+00 +1.5236e-01 +4.7311e+00 +3.1918e-01 -1.7247e+00 +4.2232e+00
5500 0 +1.200374671e+01 -9.879962533e+02 -9.879962533e+02 +9.3379e-01 +3.6142e-01 -7.0696e-01 +4.2312e+00 +3.9147e+00 -2.8435e-01 -7.4864e-01 +1.8723e+00 +3.7965e+00 +1.2169e+00
7026 0 +1.001290111e+01 -9.899870989e+02 -9.899870989e+02 +3.8401e-01 -1.0451e-01 +2.3786e+00 +2.0168e-01 +4.7983e-01 +2.2305e-01 -3.1133e-01 +7.6399e-01 +2.4978e+00 +2.1864e+00
7168 0 +9.957009449e+00 -9.900429906e+02 -9.900429906e+02 +9.3379e-01 +3.6142e-01 -7.0696e-01 +3.4964e+00 +3.9147e+00 -2.8435e-01 -7.4864e-01 +1.8723e+00 +3.7965e+00 +1.2169e+00
7656 0 +9.562931598e+00 -9.904370684e+02 -9.904370684e+02 +1.2021e+00 +3.9377e-01 +1.1623e+00 +1.8610e+00 +2.9339e+00 -1.0021e+00 +1.3719e-01 +2.5312e+00 +3.3897e+00 +9.4845e-01
