% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.520855397e+01 +1.465585540e+02 +1.465585540e+02 -3.5577e+00 +7.4454e-01 +1.4092e+00 +1.2437e+00 -4.5159e+00 +2.5920e+00 +1.3386e+00 +2.4483e-01 -7.3743e-02 +1.7452e+00 +1.6900e+00 -2.0887e-02 +2.3585e+00 +2.2628e+00 -3.9741e-01 -5.1006e-01 -1.0943e+00 -3.5958e+00 +2.3147e+00 +3.0297e+00
3 0 +4.765883297e+01 +1.190088330e+02 +1.190088330e+02 -2.8664e+00 +4.7974e+00 +4.8152e+00 +4.0984e+00 -3.5674e+00 +1.8120e+00 +4.6624e+00 -2.6306e+00 +4.3804e+00 +4.3816e+00 +3.8453e+00 -3.5274e+00 +2.3243e+00 -4.1884e+00 -3.0420e+00 +3.0377e+00 -3.7062e-01 -4.0885e+00 -3.4573e+00 -8.5214e-02
9 0 +4.095217307e+01 +1.123021731e+02 +1.123021731e+02 -3.9563e+00 +4.1437e+00 +4.6521e-01 -1.2732e-01 +1.3710e+00 -4.5204e+00 -1.1376e+00 -4.3273e+00 +7.3323e-01 -8.4682e-01 +3.4984e+00 -1.7271e+00 -2.8564e+00 -2.4766e+00 -8.8135e-01 +4.0841e+00 +1.6528e+00 -2.9503e+00 +4.8936e+00 -3.0423e+00
10 0 +3.939727494e+01 +1.107472749e+02 +1.107472749e+02 -2.9523e+00 +1.1122e+00 +2.1475e+00 -2.9186e+00 +2.2053e+00 -2.9135e+00 +4.4446e+00 -3.4424e+00 -3.5515e+00 +1.8992e+00 +1.9046e+00 -1.3157e+00 +2.8624e+00 -2.5144e+00 -3.8516e+00 +2.7409e+00 +3.3353e+00 -4.2792e+00 -7.1309e-02 +2.2798e+00
71 0 +3.065346257e+01 +1.020034626e+02 +1.020034626e+02 +2.7326e+00 +4.5917e+00 +2.8494e+00 -1.6165e+00 +4.8979e+00 -5.0324e-01 +4.8785e+00 -4.8200e-01 +3.7305e+00 +1.0764e+00 -1.3253e+00 -1.1975e+00 +4.0286e+00 +4.0758e+00 -1.0076e+00 -4.4064e-01 +3.1656e+00 +3.8012e-02 -1.3670e+00 -4.0004e+00
1008 0 +2.797724096e+01 +9.932724096e+01 +9.932724096e+01 +1.6534e+00 +1.3822e+00 +2.3205e+00 +2.5832e+00 +4.1340e+00 -5.0000e+00 -2.8719e+00 -4.2154e+00 +9.2385e-01 -1.5719e+00 -2.3652e+00 -4.3997e-01 -2.3286e+00 +8.2904e-01 -2.7393e+00 +1.5372e+00 -9.1878e-01 -3.2588e+00 +2.7133e+00 -5.0000e+00
1852 0 +2.526807397e+01 +9.661807397e+01 +9.661807397e+01 -1.0848e+00 +1.8425e+00 -2.3203e+00 +3.2044e+00 +3.7416e+00 +2.2658e+00 -6.4343e-01 -5.0000e+00 -1.2680e+00 +2.2319e+00 -1.3213e+00 +1.4491e+00 -3.8236e+00 -1.0486e+00 -1.9997e+00 +1.4032e+00 +2.9949e+00 -1.4599e+00 +1.8495e+00 -1.9967e+00
4497 0 +2.421088660e+01 +9.556088660e+01 +9.556088660e+01 -2.8961e+00 +2.4814e-01 -2.2923e+00 +6.8616e-01 +1.8637e+00 -1.2353e+00 -3.7448e+00 +1.4045e+00 +3.6784e+00 -1.4031e+00 +3.6264e+00 +2.3506e-01 +3.1696e+00 +2.8415e+00 -9.6630e-01 +1.6114e+00 +2.4097e+00 +3.5482e+00 +1.1186e+00 +5.4296e-01
4654 0 +2.392469625e+01 +9.527469625e+01 +9.527469625e+01 +2.4877e+00 -1.3588e-01 +2.2493e+00 +1.0723e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.6904e-01 -1.2788e+00 +7.6718e-02 -6.5754e-01 +9.0902e-02 -4.9278e+00 +1.9190e+00 -7.9834e-01 -9.6945e-01 +2.3687e+00 -4.9615e+00 +3.4177e+00 -2.2215e+00
5949 0 +2.340680283e+01 +9.475680283e+01 +9.475680283e+01 +6.9259e-01 +5.0000e+00 +9.2278e-01 -8.6899e-01 +4.9636e+00 +1.1105e+00 -3.6165e+00 +3.3821e+00 +2.9573e+00 +2.0161e+00 -3.7470e+00 -2.5153e+00 +5.0000e+00 -5.0000e+00 -1.3604e+00 +2.8387e-01 +4.9346e+00 -1.8980e+00 -4.9606e+00 +2.0496e+00
6138 0 +2.240702515e+01 +9.375702515e+01 +9.375702515e+01 -8.3575e-01 +5.0000e+00 -3.2588e+00 -4.7552e-01 +1.5570e+00 -1.6375e+00 -2.6092e+00 -4.1932e+00 +3.3634e+00 +2.2553e+00 +4.4713e+00 +5.0000e+00 -5.9768e-01 -1.3880e+00 +8.2174e-01 +2.3234e+00 -2.3657e+00 -3.1005e+00 +2.1379e+00 +3.3673e+00
6145 0 +2.162119313e+01 +9.297119313e+01 +9.297119313e+01 -2.7756e+00 +1.7245e+00 -3.2480e-01 -1.2156e+00 +1.7772e+00 -1.4120e-01 +1.6996e+00 +1.7189e+00 -1.7120e+00 +1.2211e+00 +4.5059e+00 +1.1164e+00 -3.4990e-01 -6.6145e-01 +2.1065e+00 -1.0047e+00 -1.8429e+00 -1.2751e+00 +2.1837e+00 +2.8557e+00
6152 0 +2.004190337e+01 +9.139190337e+01 +9.139190337e+01 -1.0848e+00 +1.7693e+00 -2.3203e+00 +3.1498e+00 +3.7416e+00 +2.1434e+00 -6.4343e-01 -5.0000e+00 -8.6009e-01 +2.2319e+00 -1.3010e+00 +1.2125e+00 -3.9126e+00 -1.0208e+00 -2.1774e+00 +1.3645e+00 +2.9904e+00 -1.4599e+00 +1.8495e+00 -2.0423e+00
6647 0 +1.817861095e+01 +8.952861095e+01 +8.952861095e+01 -2.3897e+00 +2.4483e-01 -2.1278e+00 +6.8616e-01 +1.8534e+00 -1.1419e+00 -3.7448e+00 +1.4100e+00 +3.6784e+00 -1.4031e+00 +3.6264e+00 +3.0833e-01 +3.1484e+00 +2.8127e+00 -9.6630e-01 +1.6957e+00 +2.3722e+00 +3.5250e+00 +1.1337e+00 +5.5212e-01
