% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.379065457e+01 +1.032706546e+02 +1.032706546e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.162443001e+01 +9.110443001e+01 +9.110443001e+01 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +8.799460739e+00 +8.827946074e+01 +8.827946074e+01 -4.0751e-01 -1.6629e+00 -3.5713e+00
26 0 +6.461564985e+00 +8.594156499e+01 +8.594156499e+01 -1.2421e+00 -1.7096e+00 -2.7042e+00
32 0 +3.051199505e+00 +8.253119950e+01 +8.253119950e+01 +9.6850e-01 -2.0931e-01 -2.0051e+00
33 0 +6.476045322e-01 +8.012760453e+01 +8.012760453e+01 +6.8482e-01 -1.6619e+00 -2.7033e-01
113 0 +5.647191565e-01 +8.004471916e+01 +8.004471916e+01 +9.6843e-01 -1.1629e+00 -9.5325e-01
133 0 +2.769890198e-01 +7.975698902e+01 +7.975698902e+01 +7.3001e-01 -1.3779e+00 -7.4286e-01
195 0 +8.836480437e-02 +7.956836480e+01 +7.956836480e+01 +4.0354e-01 -9.5042e-01 -8.7583e-01
242 0 +6.138395688e-02 +7.954138396e+01 +7.954138396e+01 +3.0591e-01 -9.3967e-01 -6.1715e-01
268 0 +2.723195587e-02 +7.950723196e+01 +7.950723196e+01 +2.2874e-01 -1.0123e+00 -8.0002e-01
301 0 +2.185659360e-02 +7.950185659e+01 +7.950185659e+01 +3.3939e-01 -1.2727e+00 -7.5447e-01
327 0 +4.546618175e-03 +7.948454662e+01 +7.948454662e+01 +2.3557e-01 -1.1459e+00 -6.5973e-01
365 0 +1.382251191e-03 +7.948138225e+01 +7.948138225e+01 +2.1954e-01 -1.1635e+00 -7.3920e-01
387 0 +1.071635770e-03 +7.948107164e+01 +7.948107164e+01 +2.2552e-01 -1.1459e+00 -7.0958e-01
396 0 +5.244537056e-04 +7.948052445e+01 +7.948052445e+01 +2.5774e-01 -1.1370e+00 -7.1356e-01
501 0 +2.246715462e-04 +7.948022467e+01 +7.948022467e+01 +2.6530e-01 -1.1649e+00 -7.2244e-01
539 0 +1.603983991e-04 +7.948016040e+01 +7.948016040e+01 +2.4180e-01 -1.1527e+00 -7.2872e-01
572 0 +1.195750392e-04 +7.948011958e+01 +7.948011958e+01 +2.5153e-01 -1.1568e+00 -7.1314e-01
599 0 +5.453187406e-05 +7.948005453e+01 +7.948005453e+01 +2.4714e-01 -1.1549e+00 -7.1964e-01
666 0 +2.516811493e-05 +7.948002517e+01 +7.948002517e+01 +2.5357e-01 -1.1529e+00 -7.2709e-01
736 0 +1.923219253e-05 +7.948001923e+01 +7.948001923e+01 +2.4903e-01 -1.1565e+00 -7.2177e-01
744 0 +7.443893807e-06 +7.948000744e+01 +7.948000744e+01 +2.5088e-01 -1.1568e+00 -7.2594e-01
871 0 +5.648659979e-06 +7.948000565e+01 +7.948000565e+01 +2.5280e-01 -1.1586e+00 -7.2558e-01
898 0 +4.064426307e-06 +7.948000406e+01 +7.948000406e+01 +2.5081e-01 -1.1568e+00 -7.2433e-01
946 0 +1.733322705e-06 +7.948000173e+01 +7.948000173e+01 +2.5280e-01 -1.1557e+00 -7.2477e-01
1036 0 +1.257518946e-06 +7.948000126e+01 +7.948000126e+01 +2.5280e-01 -1.1560e+00 -7.2477e-01
1081 0 +9.113677208e-07 +7.948000091e+01 +7.948000091e+01 +2.5302e-01 -1.1563e+00 -7.2477e-01
1088 0 +4.313343425e-07 +7.948000043e+01 +7.948000043e+01 +2.5314e-01 -1.1570e+00 -7.2451e-01
1126 0 +2.264428360e-07 +7.948000023e+01 +7.948000023e+01 +2.5302e-01 -1.1569e+00 -7.2442e-01
1127 0 +7.888077391e-08 +7.948000008e+01 +7.948000008e+01 +2.5292e-01 -1.1570e+00 -7.2410e-01
1247 0 +5.448332274e-08 +7.948000005e+01 +7.948000005e+01 +2.5295e-01 -1.1567e+00 -7.2387e-01
1259 0 +4.317043079e-08 +7.948000004e+01 +7.948000004e+01 +2.5271e-01 -1.1570e+00 -7.2391e-01
1281 0 +1.718164810e-08 +7.948000002e+01 +7.948000002e+01 +2.5274e-01 -1.1567e+00 -7.2400e-01
1375 0 +1.671089933e-08 +7.948000002e+01 +7.948000002e+01 +2.5281e-01 -1.1569e+00 -7.2390e-01
1394 0 +4.254275154e-09 +7.948000000e+01 +7.948000000e+01 +2.5282e-01 -1.1567e+00 -7.2397e-01
1894 0 +1.989519660e-13 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
2269 0 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
2685 0 +0.000000000e+00 +7.948000000e+01 +7.948000000e+01 +2.5280e-01 -1.1568e+00 -7.2400e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.073881600e+01 +4.852188160e+02 +4.852188160e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +2.924239750e+01 +4.237223975e+02 +4.237223975e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +1.374641981e+01 +4.082264198e+02 +4.082264198e+02 -4.0751e-01 -1.6629e+00 -3.5713e+00
13 0 +2.397513238e+00 +3.968775132e+02 +3.968775132e+02 -4.8403e+00 -2.6911e+00 -2.5897e+00
30 0 +7.932505151e-01 +3.952732505e+02 +3.952732505e+02 -3.2664e+00 -2.9491e+00 -3.1776e+00
58 0 +7.095106350e-02 +3.945509511e+02 +3.945509511e+02 -3.7224e+00 -2.6911e+00 -3.8173e+00
131 0 +4.556316164e-02 +3.945255632e+02 +3.945255632e+02 -4.0316e+00 -3.0494e+00 -3.8529e+00
