% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.713931705e+02 +2.508731705e+02 +2.508731705e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
19 0 +1.665165053e+02 +2.459965053e+02 +2.459965053e+02 +7.3367e-01 -3.7150e+00 +3.1120e+00 +3.2064e+00 +1.2594e+00 +3.2043e+00 +1.5148e+00 -2.9332e+00 -2.2604e+00 -2.8541e+00 -1.2274e+00 -4.6104e+00 +1.1825e+00 -1.6345e+00 +1.5572e+00 -1.1460e+00 +1.8161e+00 -1.5938e+00 -2.3931e+00 -3.9625e-02
28 0 +1.541765507e+02 +2.336565507e+02 +2.336565507e+02 -2.2527e+00 -2.9277e+00 +3.7822e+00 +2.5700e+00 -4.5310e+00 -2.3133e+00 -4.7782e+00 -1.8348e-02 -2.3789e-01 +3.3137e+00 -1.9222e+00 +3.1639e+00 +4.6797e+00 -4.1159e+00 +2.9182e+00 +8.9956e-01 -1.9954e-01 -7.9464e-01 +2.8467e+00 +1.3936e+00
44 0 +1.386962307e+02 +2.181762307e+02 +2.181762307e+02 +2.1406e+00 +2.7648e-01 +3.4456e-01 -1.8912e-01 -2.9880e-02 +2.6536e+00 -3.9702e+00 -1.6564e+00 -4.2450e+00 +2.5325e+00 -2.2770e+00 +3.9743e+00 +2.6578e-01 +3.0075e+00 +4.7893e+00 +3.3979e+00 +3.6699e+00 -9.2016e-01 +5.1723e-01 -2.4611e+00
78 0 +1.015424201e+02 +1.810224201e+02 +1.810224201e+02 -2.0472e+00 +2.9341e+00 -3.1477e+00 +4.1775e+00 -7.5473e-01 -4.1296e+00 +3.1575e+00 -1.2649e+00 +2.6499e-01 -3.8770e+00 -4.9742e+00 +1.3799e+00 +1.5175e-01 +9.3539e-01 +2.9374e+00 +1.4661e+00 -3.2523e+00 -1.3923e+00 +4.0589e+00 +2.6994e+00
120 0 +8.211561344e+01 +1.615956134e+02 +1.615956134e+02 +1.1961e+00 -3.8913e+00 +1.9264e+00 -1.3167e+00 -3.5841e+00 +2.4608e-01 +5.7016e-01 -7.6529e-01 -4.0662e-01 +2.8600e+00 -8.8529e-01 +1.5004e+00 +9.4664e-01 +8.0544e-01 +3.6712e+00 +2.7898e+00 +1.5482e+00 -1.9391e+00 +2.3991e+00 +2.3472e+00
320 0 +5.901202541e+01 +1.384920254e+02 +1.384920254e+02 +1.1961e+00 -2.0250e+00 +1.7239e+00 -1.3167e+00 -4.8392e+00 +2.4608e-01 +1.1418e+00 -8.1728e-01 -2.2468e+00 +6.8534e-02 -2.1738e+00 +1.9758e+00 +9.4664e-01 +2.4844e+00 +3.6712e+00 +1.2258e+00 +6.3174e-01 -9.2817e-01 +3.2352e+00 +2.3472e+00
431 0 +5.630738801e+01 +1.357873880e+02 +1.357873880e+02 -2.1539e+00 -2.7711e+00 -6.9420e-01 +3.2985e+00 -3.1554e+00 +2.1660e+00 +2.3404e+00 -8.0363e-01 -1.7314e+00 -5.4628e-01 -1.8177e+00 -1.9784e-01 +1.1533e+00 -2.5303e+00 +4.2948e+00 +3.3824e+00 -2.2145e+00 -1.1009e+00 +1.5673e+00 +3.6548e-01
473 0 +5.294745243e+01 +1.324274524e+02 +1.324274524e+02 -8.4882e-02 +8.7601e-01 -1.3876e+00 -6.2119e-02 -9.5541e-01 +9.6692e-02 +3.9335e+00 +7.3350e-01 -1.2570e+00 -2.2412e+00 -4.6843e+00 +3.6197e+00 +2.7349e-01 +3.0122e+00 +2.7475e+00 +1.8546e+00 +1.8483e-01 -2.0729e+00 +4.4088e+00 +2.0372e+00
512 0 +5.176593029e+01 +1.312459303e+02 +1.312459303e+02 -1.2552e+00 -2.5429e-01 -2.6234e-01 +4.1793e+00 -3.8938e+00 +1.7641e+00 +1.3003e+00 -1.7287e+00 -8.6898e-01 -6.5606e-01 -1.9364e+00 +1.4510e+00 +2.0229e+00 +1.0912e+00 +2.6122e+00 +2.7589e+00 -3.8592e-01 -1.1927e+00 +3.4062e+00 +4.8821e+00
