% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.158701686e+02 +1.872201686e+02 +1.872201686e+02 -4.9501e+00 -2.8972e+00 -4.5300e+00 +1.6618e+00 +9.0203e-01
3 0 +5.136829232e+01 +1.227182923e+02 +1.227182923e+02 +4.8801e+00 +7.7672e-01 +4.8793e+00 -4.0735e+00 -1.2287e+00
4 0 +3.360387920e+01 +1.049538792e+02 +1.049538792e+02 -4.8459e+00 +3.2022e+00 +3.6214e+00 +3.4209e+00 +4.1198e+00
7 0 +2.999419363e+01 +1.013441936e+02 +1.013441936e+02 -3.5374e+00 -7.7705e-01 +4.8540e+00 +1.8760e+00 +4.5434e+00
11 0 +2.233799560e+01 +9.368799560e+01 +9.368799560e+01 +2.4002e+00 -3.5633e+00 +3.1764e+00 -6.6190e-01 -3.7754e+00
141 0 +1.890506172e+01 +9.025506172e+01 +9.025506172e+01 +1.5381e-01 +4.2260e+00 -3.5072e+00 +1.7089e+00 -1.4076e+00
150 0 +1.614638990e+01 +8.749638990e+01 +8.749638990e+01 -3.9589e+00 -1.1414e-01 +2.8657e-01 +4.1245e+00 -1.6556e+00
167 0 +9.315557416e+00 +8.066555742e+01 +8.066555742e+01 -8.7890e-01 +3.3025e+00 -4.1054e+00 +6.3228e-01 -1.9754e+00
269 0 +8.155163351e+00 +7.950516335e+01 +7.950516335e+01 -2.9012e+00 -5.9103e-01 +4.9281e+00 -4.8078e+00 -1.0792e+00
2171 0 +7.098339128e+00 +7.844833913e+01 +7.844833913e+01 +3.9388e+00 +1.3407e+00 -4.1324e+00 -2.7263e+00 -1.8372e+00
2226 0 +7.047728952e+00 +7.839772895e+01 +7.839772895e+01 -2.0541e+00 +2.4308e+00 +6.9169e-02 +4.1773e+00 -3.5698e+00
3140 0 +4.431986026e+00 +7.578198603e+01 +7.578198603e+01 +8.7760e-01 +2.1378e+00 -3.4396e+00 +3.0741e+00 -8.9912e-01
5821 0 +2.302997898e+00 +7.365299790e+01 +7.365299790e+01 +2.0131e+00 +4.6008e+00 +3.7013e+00 +4.7173e+00 -4.6148e+00
19512 0 +1.832045215e+00 +7.318204522e+01 +7.318204522e+01 +2.1387e+00 +4.7382e+00 +3.5535e+00 +4.3707e+00 -4.7768e+00
19638 0 +1.027244673e+00 +7.237724467e+01 +7.237724467e+01 +2.1513e+00 +4.7074e+00 +3.5495e+00 +4.3232e+00 -4.7429e+00
20025 0 +1.027244673e+00 +7.237724467e+01 +7.237724467e+01 +2.1513e+00 +4.7074e+00 +3.5495e+00 +4.3232e+00 -4.7429e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.182099976e+02 -2.370100024e+02 -2.370100024e+02 -4.9501e+00 -2.8972e+00 -4.5300e+00 +1.6618e+00 +9.0203e-01
2 0 +8.848361011e+01 -2.667363899e+02 -2.667363899e+02 -1.4777e+00 +4.0474e+00 +4.2060e+00 -2.0844e-01 -1.6561e-01
3 0 +3.699127995e+01 -3.182287201e+02 -3.182287201e+02 +4.8801e+00 +7.7672e-01 +4.8793e+00 -4.0735e+00 -1.2287e+00
6 0 +3.327430551e+01 -3.219456945e+02 -3.219456945e+02 +1.6571e+00 -1.0521e+00 +4.0898e+00 -3.8121e+00 -3.8064e-01
14 0 +2.632878836e+01 -3.288912116e+02 -3.288912116e+02 +3.6066e+00 +3.0708e+00 +8.7916e-01 +2.6382e+00 -3.5869e+00
53 0 +2.374601543e+01 -3.314739846e+02 -3.314739846e+02 -8.3439e-01 -4.8732e+00 +1.6622e+00 +1.5108e-01 +2.7503e+00
55 0 +9.256119212e+00 -3.459638808e+02 -3.459638808e+02 +2.9363e+00 +1.3041e+00 -1.5519e+00 -9.3474e-01 +4.8811e-01
795 0 +5.721486402e+00 -3.494985136e+02 -3.494985136e+02 +2.9639e+00 -4.3067e+00 -1.7178e+00 +1.7063e+00 +2.0758e+00
3264 0 +4.753669857e+00 -3.504663301e+02 -3.504663301e+02 +4.0442e+00 -2.0310e+00 -1.6937e-01 -2.3900e+00 +2.6975e+00
5681 0 +4.399853537e+00 -3.508201465e+02 -3.508201465e+02 +1.3280e+00 -4.1060e-01 +1.3135e+00 +3.6644e-01 +3.1301e+00
7765 0 +3.810452418e+00 -3.514095476e+02 -3.514095476e+02 +2.3224e+00 +1.3777e+00 +1.1982e+00 +1.8652e-01 +3.6632e+00
14400 0 +3.810452418e+00 -3.514095476e+02 -3.514095476e+02 +2.3224e+00 +1.3777e+00 +1.1982e+00 +1.8652e-01 +3.6632e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.298573582e+02 +2.290273582e+02 +2.290273582e+02 -4.9501e+00 -2.8972e+00 -4.5300e+00 +1.6618e+00 +9.0203e-01
2 0 +2.397344541e+01 +1.231434454e+02 +1.231434454e+02 -1.4777e+00 +4.0474e+00 +4.2060e+00 -2.0844e-01 -1.6561e-01
13 0 +1.851003228e+01 +1.176800323e+02 +1.176800323e+02 +4.1322e+00 -5.5723e-01 +2.8430e+00 +4.6734e-01 +1.2903e+00
99 0 +1.561384041e+01 +1.147838404e+02 +1.147838404e+02 +9.7312e-01 -4.6725e+00 -1.0636e+00 +3.1400e+00 -2.7047e+00
102 0 +1.243552356e+01 +1.116055236e+02 +1.116055236e+02 +3.1796e+00 +2.7383e+00 +1.8672e-01 -3.2281e+00 +4.8598e+00
282 0 +1.050035754e+01 +1.096703575e+02 +1.096703575e+02 +2.9931e-01 +1.6548e+00 +1.0565e+00 -3.6815e+00 +4.8555e+00
346 0 +7.674141600e+00 +1.068441416e+02 +1.068441416e+02 +6.7745e-01 -2.6265e+00 +2.9029e+00 +2.9647e+00 +4.1942e+00
2456 0 +7.135449965e+00 +1.063054500e+02 +1.063054500e+02 +1.0464e+00 -1.5648e+00 +1.9214e+00 -2.3571e+00 +4.3853e+00
2493 0 +3.009914263e+00 +1.021799143e+02 +1.021799143e+02 +5.2593e-01 -4.0120e+00 +2.7914e+00 +1.6795e+00 -2.4552e+00
8806 0 +2.634893037e+00 +1.018048930e+02 +1.018048930e+02 +2.8792e+00 +2.2240e+00 +5.8616e-01 +1.0889e+00 +4.3571e+00
10164 0 +1.544198037e+00 +1.007141980e+02 +1.007141980e+02 +2.6425e+00 +2.3905e+00 +3.7065e-01 +1.1179e+00 +4.5176e+00
12327 0 +1.499908841e+00 +1.006699088e+02 +1.006699088e+02 +2.7915e+00 +2.2324e+00 +5.0082e-01 +1.1640e+00 +4.4009e+00
12453 0 +9.429892197e-01 +1.001129892e+02 +1.001129892e+02 +2.7519e+00 +2.2492e+00 +7.2287e-01 +9.7439e-01 +4.2894e+00
12503 0 +8.868112010e-01 +1.000568112e+02 +1.000568112e+02 +2.7280e+00 +2.0893e+00 +8.3356e-01 +1.0492e+00 +4.3589e+00
12699 0 +8.409057085e-01 +1.000109057e+02 +1.000109057e+02 +2.6569e+00 +2.1737e+00 +6.8670e-01 +9.3398e-01 +4.3967e+00
12726 0 +7.021767627e-01 +9.987217676e+01 +9.987217676e+01 +2.7810e+00 +1.9969e+00 +1.1127e+00 +9.5613e-01 +4.2388e+00
12828 0 +4.302201810e-01 +9.960022018e+01 +9.960022018e+01 +2.6890e+00 +2.2492e+00 +8.4140e-01 +8.7816e-01 +4.3200e+00
13013 0 +1.701964261e-01 +9.934019643e+01 +9.934019643e+01 +2.6949e+00 +2.1807e+00 +9.5080e-01 +8.0908e-01 +4.3085e+00
13630 0 +1.075069769e-01 +9.927750698e+01 +9.927750698e+01 +2.5677e+00 +2.2530e+00 +7.6754e-01 +7.6678e-01 +4.4118e+00
14025 0 +1.075069769e-01 +9.927750698e+01 +9.927750698e+01 +2.5677e+00 +2.2530e+00 +7.6754e-01 +7.6678e-01 +4.4118e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.591021504e+01 -4.419997850e+02 -4.419997850e+02 -4.9501e+00 -2.8972e+00 -4.5300e+00 +1.6618e+00 +9.0203e-01
5 0 +3.788746114e+01 -4.800225389e+02 -4.800225389e+02 -4.2286e+00 -2.0452e+00 -4.1913e+00 +3.9534e-03 +3.4334e+00
17 0 +7.771262765e+00 -5.101387372e+02 -5.101387372e+02 -8.7890e-01 -2.6361e+00 -3.5414e+00 -2.1695e+00 +3.6606e+00
1298 0 +6.357462548e+00 -5.115525375e+02 -5.115525375e+02 -3.7375e+00 -4.2692e+00 +3.3074e+00 -4.9306e+00 +2.3582e+00
3370 0 +4.140319486e+00 -5.137696805e+02 -5.137696805e+02 +3.3784e+00 -3.0152e+00 +8.9278e-01 -1.0974e+00 +1.0114e+00
4457 0 +3.714029934e+00 -5.141959701e+02 -5.141959701e+02 +2.6973e+00 -3.7186e+00 +1.9092e+00 -1.6032e+00 +7.1306e-02
7125 0 +3.714029934e+00 -5.141959701e+02 -5.141959701e+02 +2.6973e+00 -3.7186e+00 +1.9092e+00 -1.6032e+00 +7.1306e-02
