% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.462966934e+03 +1.555906934e+03 +1.555906934e+03 +4.5078e+00 -3.6053e+00 -1.8877e+00 -3.4956e+00 -8.5016e-01 +3.4475e+00 -4.7421e+00 +2.2798e+00 +3.2063e+00 -4.7238e-01 +1.4010e+00 -4.2705e+00 -8.8738e-01 -2.6689e+00 -1.5589e+00 -1.6156e+00 +4.7427e+00 +1.4740e+00 +2.8392e+00 +2.9716e+00
2 0 +1.235542294e+03 +1.328482294e+03 +1.328482294e+03 +4.1344e+00 -2.6486e+00 +3.9820e+00 +3.1031e+00 +1.9051e+00 +3.1041e+00 +2.4040e+00 -1.4227e+00 -1.5287e+00 +3.4126e+00 +3.4508e+00 -3.5905e+00 -3.9789e+00 -2.6452e+00 +2.8762e+00 -2.8460e+00 +3.7183e+00 -2.5264e+00 +2.0864e+00 +8.6419e-01
3 0 +1.076981565e+03 +1.169921565e+03 +1.169921565e+03 +2.1512e+00 +4.5763e+00 +1.4809e+00 +3.8485e+00 +3.4913e+00 -1.9542e+00 +4.9557e+00 -2.7892e+00 +4.3765e+00 +2.2053e+00 -2.8032e+00 -1.5382e+00 +3.4426e+00 +4.5942e+00 +1.9735e+00 +2.0175e+00 +2.7369e+00 -2.5950e+00 -6.3989e-01 +1.4596e+00
28 0 +1.036554858e+03 +1.129494858e+03 +1.129494858e+03 +3.6555e+00 +2.7067e+00 -1.4721e+00 +4.0730e+00 -1.4007e+00 -8.4489e-02 -4.3640e+00 -2.8729e+00 +3.6508e+00 +2.0265e+00 +2.7251e+00 -3.9366e+00 -1.8345e+00 -7.1708e-01 +5.5470e-01 -4.0546e+00 +1.4007e+00 -2.9823e+00 +1.5978e+00 +1.8007e+00
43 0 +6.127003099e+02 +7.056403099e+02 +7.056403099e+02 +3.1627e+00 +1.1502e-01 +1.5815e+00 +3.1206e+00 +3.0063e+00 +4.4227e+00 +4.5313e+00 +1.8416e+00 +2.8787e+00 +2.6705e+00 +3.0528e+00 -4.2844e-01 +7.7941e-01 -1.4370e+00 -3.4388e+00 -2.8810e+00 +1.4064e+00 -3.5331e+00 -3.3150e-01 -1.6727e+00
53 0 +5.714094077e+02 +6.643494077e+02 +6.643494077e+02 +3.1230e+00 -1.5073e+00 -5.5843e-01 +2.9415e+00 +5.4078e-02 +3.0187e+00 +2.3993e+00 +2.0313e-01 +1.9737e+00 +1.8204e+00 +1.1389e+00 -2.7557e+00 +5.8128e-01 -6.8688e-01 -1.6743e-01 -8.3022e-01 +1.7800e-01 +3.6001e-01 +1.1256e+00 -1.2625e+00
68 0 +5.458076659e+02 +6.387476659e+02 +6.387476659e+02 +5.0000e+00 +3.7668e+00 +7.6387e-01 +1.3681e+00 -8.5654e-01 +4.2956e+00 +4.8375e+00 +5.0000e+00 +4.5694e+00 +2.4833e+00 +3.2525e+00 -1.8838e+00 +1.1988e+00 -2.8083e+00 -6.1193e-01 -3.2443e+00 +3.2391e+00 -5.0000e+00 +2.6346e+00 -1.6859e+00
78 0 +4.533630301e+02 +5.463030301e+02 +5.463030301e+02 +2.1638e-01 +2.6550e+00 +5.5630e-01 +4.3629e+00 -3.1764e+00 +1.2204e+00 +4.1111e+00 +1.1744e+00 +2.0291e+00 +3.0699e+00 +2.7910e-01 -4.7586e+00 +1.2815e+00 +2.9262e-01 +4.2174e+00 -2.1251e+00 +2.1609e+00 -2.7655e+00 -1.7002e+00 -1.6400e-01
106 0 +3.329971885e+02 +4.259371885e+02 +4.259371885e+02 +4.8573e+00 +1.7548e+00 +8.4631e-01 +1.6657e+00 +1.7877e+00 +3.3600e+00 +5.0000e+00 -6.9846e-01 +5.0619e-01 +4.4361e+00 +5.1512e-01 -2.2790e+00 +2.0406e+00 +1.4758e+00 +5.0000e+00 -4.0796e+00 +2.8249e+00 -5.0000e+00 -1.0042e+00 -6.1322e-01
128 0 +2.687327535e+02 +3.616727535e+02 +3.616727535e+02 -1.4106e+00 +1.8337e+00 +2.9216e-01 +2.5467e+00 -2.5254e+00 +4.3609e+00 +5.0000e+00 +2.7968e-01 +1.8245e+00 +2.1774e+00 +1.4939e+00 -4.6110e+00 +1.3145e+00 +1.1429e+00 +1.0236e+00 -1.2896e+00 +2.2952e+00 -2.7462e+00 -3.5351e-01 -1.0700e+00
