% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.810557604e+06 +2.810347724e+06 +2.810347724e+06 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
3 0 +2.341862856e+06 +2.341652976e+06 +2.341652976e+06 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00
4 0 +1.849805840e+06 +1.849595960e+06 +1.849595960e+06 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
16 0 +1.179206599e+06 +1.178996719e+06 +1.178996719e+06 +1.3435e+00 +1.8071e+00 +3.0935e-01 -5.2217e-01 +5.2893e-01 +9.2697e-01 -4.1915e+00 -1.3035e+00 -2.5784e+00 +3.0314e+00
61 0 +8.426788979e+05 +8.424690179e+05 +8.424690179e+05 +1.0831e-01 -2.8321e+00 +4.3210e+00 -4.5493e-02 -5.4167e-01 -1.6818e+00 -6.1379e-01 -1.6629e+00 +2.3594e-01 +2.2205e+00
91 0 +7.373526538e+05 +7.371427738e+05 +7.371427738e+05 +1.0831e-01 -2.8321e+00 +2.7380e+00 -3.7169e+00 -3.2498e+00 +1.7255e+00 +1.6492e+00 -1.6629e+00 +2.3594e-01 +2.2205e+00
143 0 +8.138036762e+04 +8.117048762e+04 +8.117048762e+04 -1.9194e+00 +4.1287e+00 +2.2220e+00 -2.0749e+00 -1.7260e+00 +3.0584e+00 +4.5392e+00 -1.3258e-01 -9.7956e-01 +2.4828e+00
182 0 +4.176501905e+04 +4.155513905e+04 +4.155513905e+04 -1.7787e+00 +4.0327e+00 +2.2965e+00 -2.7679e+00 -1.4700e+00 +1.3505e+00 +1.5480e+00 -1.2010e-01 -7.7914e-01 +2.5911e+00
242 0 +4.150050671e+04 +4.129062671e+04 +4.129062671e+04 -1.7220e+00 +4.0213e+00 +2.2965e+00 -2.6843e+00 -1.4700e+00 +1.3501e+00 +1.5378e+00 -1.2463e-01 -7.8185e-01 +2.5939e+00
369 0 +8.888381602e+03 +8.678501602e+03 +8.678501602e+03 +1.9914e+00 +3.3536e+00 +3.0680e+00 -3.8680e+00 -9.3507e-01 +2.0161e+00 +2.1615e+00 -1.0556e-01 -1.1624e+00 +2.5834e+00
579 0 +6.450400293e+03 +6.240520293e+03 +6.240520293e+03 +1.6082e+00 +3.5032e+00 +3.0680e+00 -2.3458e+00 -5.6500e-01 +2.4015e+00 +2.1615e+00 -1.0556e-01 -1.1692e+00 +2.6273e+00
639 0 +4.211165265e+03 +4.001285265e+03 +4.001285265e+03 +1.6082e+00 +3.5032e+00 +3.3157e+00 -2.3458e+00 +7.3076e-01 +2.4015e+00 +2.1615e+00 -1.0556e-01 -1.0374e+00 +2.6030e+00
748 0 +3.269244591e+03 +3.059364591e+03 +3.059364591e+03 -1.1297e+00 +3.6462e+00 +2.1547e+00 -8.0565e-01 +1.4189e+00 +2.1660e+00 +2.2067e+00 -1.3470e-01 -1.0331e+00 +2.5901e+00
783 0 +2.584035046e+03 +2.374155046e+03 +2.374155046e+03 +1.5967e+00 +2.6898e+00 +4.2487e+00 +3.3780e+00 -3.1312e-02 +2.5688e+00 +2.2373e+00 -1.6062e-01 -1.1346e+00 +2.5845e+00
813 0 +2.470165742e+03 +2.260285742e+03 +2.260285742e+03 +1.5967e+00 +2.4376e+00 +3.8388e+00 +3.3780e+00 +2.2230e-01 +2.6959e+00 +2.1496e+00 -1.6062e-01 -1.1346e+00 +2.5845e+00
819 0 +1.412389187e+03 +1.202509187e+03 +1.202509187e+03 +8.1618e-01 +4.1119e+00 +2.5543e+00 +8.7994e-01 +8.4471e-01 +2.4608e+00 +2.1615e+00 -1.0307e-02 -1.1109e+00 +2.6030e+00
896 0 +1.032826804e+03 +8.229468036e+02 +8.229468036e+02 -4.9276e+00 +2.6597e+00 +1.4048e+00 +1.1446e+00 +1.0953e+00 +2.5073e+00 +2.4124e+00 -1.0251e-01 -1.1008e+00 +2.5864e+00
927 0 +7.109513733e+02 +5.010713733e+02 +5.010713733e+02 -4.2409e+00 +2.7714e+00 +7.7264e-01 +1.5157e+00 +2.2056e+00 +2.7040e+00 +2.4622e+00 -1.0255e-01 -1.1203e+00 +2.5917e+00
1017 0 +7.063072387e+02 +4.964272387e+02 +4.964272387e+02 -4.2293e+00 +2.7928e+00 +7.7264e-01 +1.5394e+00 +2.2205e+00 +2.7007e+00 +2.4611e+00 -1.0490e-01 -1.1208e+00 +2.5920e+00
1174 0 +5.761208266e+02 +3.662408266e+02 +3.662408266e+02 -1.8110e+00 +3.3721e+00 +1.2878e+00 +1.0815e+00 +2.1311e+00 +2.8803e+00 +2.3438e+00 -1.1009e-01 -1.1265e+00 +2.6025e+00
1181 0 +5.395404884e+02 +3.296604884e+02 +3.296604884e+02 -6.6144e-01 +3.6880e+00 +3.1601e+00 +1.4327e+00 +1.9057e+00 +2.7459e+00 +2.3065e+00 -1.4667e-01 -1.0790e+00 +2.6108e+00
1203 0 +4.195118070e+02 +2.096318070e+02 +2.096318070e+02 +1.5377e+00 +3.1177e+00 +4.5794e+00 +2.3291e+00 +1.5225e+00 +2.6959e+00 +2.2926e+00 -1.5837e-01 -1.1122e+00 +2.5922e+00
1244 0 +2.714031689e+02 +6.152316888e+01 +6.152316888e+01 -3.2780e+00 +2.2182e+00 +3.5186e+00 +2.8746e+00 +1.2558e+00 +2.7228e+00 +2.2621e+00 -1.1047e-01 -1.1058e+00 +2.5983e+00
1298 0 +2.394112432e+02 +2.953124319e+01 +2.953124319e+01 -1.4602e+00 +1.7281e+00 +2.1796e+00 +2.9474e+00 +1.8332e+00 +2.6056e+00 +2.3427e+00 -1.1591e-01 -1.0905e+00 +2.6010e+00
1301 0 +2.287524449e+02 +1.887244492e+01 +1.887244492e+01 -3.0558e+00 +3.6880e+00 +3.1692e+00 +1.4327e+00 +1.7394e+00 +2.7429e+00 +2.3537e+00 -1.0466e-01 -1.0963e+00 +2.6057e+00
1382 0 +1.743859221e+02 -3.549407793e+01 -3.549407793e+01 -2.0618e+00 +4.1692e+00 +4.4310e+00 +2.4027e+00 +1.9639e+00 +2.8264e+00 +2.3007e+00 -7.9003e-02 -1.1203e+00 +2.6015e+00
1501 0 +8.920335258e+01 -1.206766474e+02 -1.206766474e+02 -2.5391e-02 +1.7534e+00 +3.5332e+00 +2.4957e+00 +1.6955e+00 +2.8214e+00 +2.3092e+00 -7.2510e-02 -1.1110e+00 +2.5996e+00
1568 0 +5.719652913e+01 -1.526834709e+02 -1.526834709e+02 +2.8574e-02 +1.1635e+00 +2.4373e+00 +2.3932e+00 +1.8332e+00 +2.6818e+00 +2.3560e+00 -9.6733e-02 -1.1077e+00 +2.6010e+00
1625 0 +5.048481185e+01 -1.593951882e+02 -1.593951882e+02 -1.7910e-01 +1.4949e+00 +2.5954e+00 +2.2977e+00 +1.7660e+00 +2.6695e+00 +2.3008e+00 -9.0534e-02 -1.1192e+00 +2.6022e+00
1628 0 +3.599970505e+01 -1.738802950e+02 -1.738802950e+02 +2.8574e-02 +1.1635e+00 +2.6824e+00 +2.3932e+00 +1.8073e+00 +2.7118e+00 +2.3560e+00 -9.3166e-02 -1.1077e+00 +2.6019e+00
1689 0 +2.994204522e+01 -1.799379548e+02 -1.799379548e+02 +3.4745e+00 +1.5933e-01 +3.9203e+00 +2.2020e+00 +1.7886e+00 +2.6625e+00 +2.3189e+00 -9.7577e-02 -1.1158e+00 +2.6068e+00
1763 0 +2.436335623e+01 -1.855166438e+02 -1.855166438e+02 +1.8662e-01 +1.6196e+00 +3.2395e+00 +2.2253e+00 +1.7860e+00 +2.7155e+00 +2.3311e+00 -9.5309e-02 -1.1057e+00 +2.6050e+00
1804 0 +1.843031732e+01 -1.914496827e+02 -1.914496827e+02 +5.0594e-01 -8.5857e-02 +3.1742e+00 +2.1994e+00 +1.8771e+00 +2.6740e+00 +2.3226e+00 -1.0026e-01 -1.1120e+00 +2.6033e+00
1861 0 +1.321097083e+01 -1.966690292e+02 -1.966690292e+02 +2.3154e+00 -9.6291e-02 +3.3292e+00 +2.3655e+00 +1.6955e+00 +2.6808e+00 +2.3113e+00 -8.3262e-02 -1.1135e+00 +2.6032e+00
1931 0 +1.041014434e+01 -1.994698557e+02 -1.994698557e+02 +1.4744e+00 +3.6014e-01 +3.2720e+00 +2.3513e+00 +1.7648e+00 +2.6681e+00 +2.3390e+00 -9.0500e-02 -1.1145e+00 +2.6045e+00
1961 0 +9.228122558e+00 -2.006518774e+02 -2.006518774e+02 +1.0775e+00 +1.1952e-01 +3.0852e+00 +2.3513e+00 +1.7974e+00 +2.6681e+00 +2.3159e+00 -9.0500e-02 -1.1134e+00 +2.6047e+00
2040 0 +9.050010893e+00 -2.008299891e+02 -2.008299891e+02 -3.3953e-02 +6.8574e-01 +3.6257e+00 +2.3858e+00 +1.8249e+00 +2.6654e+00 +2.3060e+00 -9.1445e-02 -1.1110e+00 +2.6057e+00
2041 0 +7.752732449e+00 -2.021272676e+02 -2.021272676e+02 +2.5085e-01 -9.6291e-02 +3.3292e+00 +2.3731e+00 +1.7836e+00 +2.6784e+00 +2.3047e+00 -8.9404e-02 -1.1112e+00 +2.6050e+00
2094 0 +4.671450802e+00 -2.052085492e+02 -2.052085492e+02 +1.2770e+00 +4.1455e-01 +3.6864e+00 +2.3940e+00 +1.8582e+00 +2.6864e+00 +2.3141e+00 -8.8861e-02 -1.1091e+00 +2.6051e+00
2201 0 +2.996823381e+00 -2.068831766e+02 -2.068831766e+02 +4.7364e-01 +6.0875e-01 +3.7120e+00 +2.3526e+00 +1.8128e+00 +2.7002e+00 +2.3160e+00 -9.4142e-02 -1.1102e+00 +2.6039e+00
2332 0 +2.674444234e+00 -2.072055558e+02 -2.072055558e+02 +1.6043e+00 +5.8894e-01 +3.5021e+00 +2.3945e+00 +1.7893e+00 +2.6900e+00 +2.3141e+00 -8.7999e-02 -1.1130e+00 +2.6035e+00
2392 0 +2.420432935e+00 -2.074595671e+02 -2.074595671e+02 +1.6043e+00 +3.1867e-01 +3.6391e+00 +2.3756e+00 +1.7812e+00 +2.6783e+00 +2.3194e+00 -8.9632e-02 -1.1132e+00 +2.6041e+00
