% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.770651509e+02 +5.247151509e+02 +5.247151509e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
2 0 +3.756948250e+02 +3.233448250e+02 +3.233448250e+02 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
3 0 +1.474856171e+02 +9.513561706e+01 +9.513561706e+01 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00
4 0 +1.158458359e+02 +6.349583585e+01 +6.349583585e+01 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
5 0 +3.701737550e+01 -1.533262450e+01 -1.533262450e+01 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00
18 0 +1.440176666e+01 -3.794823334e+01 -3.794823334e+01 -2.7976e+00 +2.1115e+00 +3.0950e+00 -1.5133e+00 -4.0382e+00 +4.4052e+00 -1.0243e+00 +1.7751e-01 +3.3771e+00 +1.7569e+00
70 0 +1.077629541e+01 -4.157370459e+01 -4.157370459e+01 +2.1095e+00 -3.0049e+00 +2.3625e+00 +2.9840e-01 +2.0723e+00 +2.6778e+00 -4.1271e+00 +6.1040e-02 +4.3201e+00 -1.7936e+00
367 0 +8.689077091e+00 -4.366092291e+01 -4.366092291e+01 +2.3889e+00 +1.3586e+00 +2.3624e+00 +7.6166e-01 -2.1574e+00 +4.4181e+00 -3.1307e+00 +2.0713e+00 +1.5469e+00 -1.1993e+00
545 0 +8.080167244e+00 -4.426983276e+01 -4.426983276e+01 +2.3889e+00 +1.3586e+00 +2.1884e+00 -1.8960e-01 -9.0708e-01 +4.9219e+00 -3.5959e+00 +5.2431e-01 +4.6386e-01 -1.6405e+00
567 0 +5.859795519e+00 -4.649020448e+01 -4.649020448e+01 -7.0927e-01 -1.4917e+00 +3.3798e+00 -2.9200e+00 +2.0406e+00 +4.4055e+00 -3.5209e+00 -4.4091e-01 +1.9263e+00 -1.3739e+00
726 0 +4.522059071e+00 -4.782794093e+01 -4.782794093e+01 -1.8864e+00 -9.9676e-01 +2.8594e+00 -1.2977e+00 +1.6721e-01 +3.7194e+00 -3.8751e+00 -1.2430e+00 +3.3239e+00 +1.7500e-01
787 0 +4.281826629e+00 -4.806817337e+01 -4.806817337e+01 +1.4841e+00 -1.1873e+00 +3.5572e+00 -2.5050e+00 -1.0488e+00 +3.5132e+00 -2.8065e+00 +1.8869e+00 +2.6013e+00 -7.4314e-01
1088 0 +3.553794634e+00 -4.879620537e+01 -4.879620537e+01 -1.6890e+00 -2.3019e+00 +3.3255e+00 -3.1401e+00 -2.5749e+00 +4.8373e+00 -3.2428e+00 +1.7727e-01 +4.0345e+00 -3.6529e+00
1612 0 +2.969956861e+00 -4.938004314e+01 -4.938004314e+01 -1.6890e+00 -2.3019e+00 +4.0281e+00 -3.1401e+00 -1.2973e+00 +4.6718e+00 -3.0439e+00 +1.0528e-01 +3.5629e+00 -2.0828e+00
2028 0 +2.426019509e+00 -4.992398049e+01 -4.992398049e+01 -9.2933e-01 -5.0761e-01 +2.0676e+00 -2.8105e+00 -2.0936e+00 +4.4525e+00 -2.2660e+00 -4.3727e-01 +2.0078e+00 -1.4110e+00
2150 0 +1.577405916e+00 -5.077259408e+01 -5.077259408e+01 -9.8646e-01 -1.1450e+00 +3.2467e+00 -1.9035e+00 -8.4290e-01 +3.5545e+00 -3.7041e+00 +1.2172e+00 +2.5702e+00 -8.1954e-01
