% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.239078400e+02 +1.623907840e+03 +1.623907840e+03 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
3 0 +6.239078397e+02 +1.623907840e+03 +1.623907840e+03 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
7 0 +1.316617602e+02 +1.131661760e+03 +1.131661760e+03 -5.0000e+00 +5.0000e+00 +5.8949e-01 +5.0000e+00 +5.0000e+00
13 0 +1.149794720e+02 +1.114979472e+03 +1.114979472e+03 -5.0000e+00 +5.0000e+00 +4.3731e+00 +5.0000e+00 +5.0000e+00
25 0 +1.125425938e+02 +1.112542594e+03 +1.112542594e+03 -5.0000e+00 +5.0000e+00 +4.4449e+00 +5.0000e+00 +5.0000e+00
72 0 +1.125280298e+02 +1.112528030e+03 +1.112528030e+03 -5.0000e+00 +5.0000e+00 +4.4408e+00 +5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.512548975e+02 +7.212848975e+02 +7.212848975e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
7 0 +4.523326722e+02 +5.223626722e+02 +5.223626722e+02 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
12 0 +4.523326722e+02 +5.223626722e+02 +5.223626722e+02 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.687798416e+02 +2.205598416e+02 +2.205598416e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
2 0 +2.687798403e+02 +2.205598403e+02 +2.205598403e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
25 0 +2.458577257e+02 +1.976377257e+02 +1.976377257e+02 +2.7849e+00 -6.9934e-01 +3.6144e+00 +1.8337e+00 -4.0771e+00
31 0 +2.337992263e+02 +1.855792263e+02 +1.855792263e+02 +2.8017e+00 -7.6229e-01 +3.5445e+00 +1.8036e+00 -4.1237e+00
49 0 +2.251451000e+02 +1.769251000e+02 +1.769251000e+02 +2.7910e+00 -7.6114e-01 +3.4536e+00 +1.8189e+00 -4.1477e+00
55 0 +2.236352593e+02 +1.754152593e+02 +1.754152593e+02 +2.7738e+00 -7.5381e-01 +3.4277e+00 +1.8117e+00 -4.1378e+00
108 0 +2.228654769e+02 +1.746454769e+02 +1.746454769e+02 +2.7540e+00 -7.7479e-01 +3.4011e+00 +1.7918e+00 -4.1064e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.547000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.301317215e+02 +8.556017215e+02 +8.556017215e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
2 0 +8.301317215e+02 +8.556017215e+02 +8.556017215e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
13 0 +6.948103062e+02 +7.202803062e+02 +7.202803062e+02 +2.9108e+00 -1.4856e+00 +3.8677e+00 +5.8424e-01 -4.2459e+00
25 0 +6.803761711e+02 +7.058461711e+02 +7.058461711e+02 +2.8821e+00 -1.3391e+00 +3.8205e+00 +8.1715e-01 -4.2144e+00
37 0 +5.994368623e+02 +6.249068623e+02 +6.249068623e+02 +3.0026e+00 -1.8370e+00 +3.9809e+00 +2.5953e-02 -4.2767e+00
61 0 +5.597123610e+02 +5.851823610e+02 +5.851823610e+02 +3.0373e+00 -1.8604e+00 +3.7134e+00 +1.0589e-01 -4.1097e+00
67 0 +4.880721350e+02 +5.135421350e+02 +5.135421350e+02 +2.9524e+00 -1.8592e+00 +3.5117e+00 +7.7359e-02 -3.9356e+00
91 0 +4.784586917e+02 +5.039286917e+02 +5.039286917e+02 +2.9851e+00 -1.8393e+00 +3.5395e+00 +5.3460e-02 -3.9901e+00
121 0 +4.673259992e+02 +4.927959992e+02 +4.927959992e+02 +3.1584e+00 -1.6997e+00 +3.4948e+00 +4.7765e-02 -3.9727e+00
162 0 +4.666124199e+02 +4.920824199e+02 +4.920824199e+02 +3.1720e+00 -1.7061e+00 +3.5097e+00 +5.7068e-02 -3.9476e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.008100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.891709936e+02 +2.883609936e+02 +2.883609936e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
2 0 +3.891709934e+02 +2.883609934e+02 +2.883609934e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
13 0 +1.522242487e+02 +5.141424866e+01 +5.141424866e+01 +3.4227e+00 +1.0845e+00 +9.9129e-01 +5.6985e-01 -4.3428e+00
43 0 +1.263428483e+02 +2.553284827e+01 +2.553284827e+01 +3.7218e+00 +1.8270e+00 -1.4484e-01 -4.8167e-01 -4.3109e+00
55 0 +1.247722790e+02 +2.396227902e+01 +2.396227902e+01 +3.7618e+00 +1.7348e+00 -1.1699e-01 -4.2570e-01 -4.2695e+00
67 0 +1.227900186e+02 +2.198001856e+01 +2.198001856e+01 +3.7853e+00 +1.7230e+00 -1.4325e-01 -4.3544e-01 -4.2523e+00
73 0 +1.198427125e+02 +1.903271254e+01 +1.903271254e+01 +3.7470e+00 +1.7451e+00 -1.3937e-01 -4.8171e-01 -4.2506e+00
120 0 +1.193920125e+02 +1.858201253e+01 +1.858201253e+01 +3.7204e+00 +1.7405e+00 -1.3669e-01 -4.7653e-01 -4.2262e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
