% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.908567376e+02 +4.739167376e+02 +4.739167376e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
3 0 +9.392710440e+01 +7.698710440e+01 +7.698710440e+01 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
30 0 +6.114326932e+01 +4.420326932e+01 +4.420326932e+01 -4.5414e+00 +1.2081e+00 -1.5259e+00 -2.9087e+00 +7.9650e-01 -1.5844e+00 +3.7263e-01 -3.9881e-01 +8.4766e-01 -9.9700e-01 +1.9767e+00 -3.1993e+00 +1.9650e+00 -8.8339e-01 +3.7432e+00 +1.5236e-01 +4.7311e+00 +1.0194e+00 -2.7615e+00 +3.2179e+00
91 0 +5.464880874e+01 +3.770880874e+01 +3.770880874e+01 +8.5793e-02 -1.1240e+00 -3.8053e-01 +4.9159e+00 +4.7075e+00 +4.4232e+00 +2.8384e+00 -1.4516e+00 -8.7869e-01 +4.9616e-01 +3.3053e+00 -4.3129e+00 -7.5703e-01 -4.1738e+00 +1.4658e-01 +3.9890e+00 +2.8248e+00 -2.7216e+00 +4.7599e+00 +1.6735e+00
130 0 +5.052692781e+01 +3.358692781e+01 +3.358692781e+01 -1.3314e+00 +3.3141e-01 -1.5259e+00 -2.9087e+00 +3.2973e+00 -1.5844e+00 +3.7263e-01 -3.6678e+00 -4.8786e+00 -9.9700e-01 +1.9767e+00 -3.1993e+00 +3.4057e+00 -8.8339e-01 +2.3248e+00 -2.4038e+00 +9.5960e-01 +3.6395e+00 -1.1492e+00 +1.2777e+00
217 0 +3.483272649e+01 +1.789272649e+01 +1.789272649e+01 -1.5857e+00 -3.1713e+00 +1.4482e+00 -6.3102e-01 +2.9814e+00 -2.3388e+00 -6.6933e-01 -3.1430e+00 -4.5228e+00 -2.0247e+00 +1.5217e+00 -4.4117e+00 -3.4543e+00 -4.0820e+00 +3.0025e-01 -1.6828e+00 +4.7951e+00 +4.6143e+00 +7.7301e-01 +3.4576e+00
722 0 +2.733751290e+01 +1.039751290e+01 +1.039751290e+01 -9.3458e-01 +2.0524e-01 +2.8399e-01 +1.1835e+00 +4.8856e+00 +6.1030e-02 +1.9122e+00 -2.4377e+00 -1.8316e-01 -3.7654e+00 +1.8803e+00 +2.1944e+00 -3.7881e-01 -3.7994e+00 +4.0510e+00 +2.1817e+00 +3.8124e+00 +7.2309e-01 +5.2945e-01 +2.6430e+00
1022 0 +2.579052231e+01 +8.850522308e+00 +8.850522308e+00 -9.3458e-01 +2.0524e-01 +2.8399e-01 +1.1835e+00 +4.8757e+00 +6.1030e-02 +4.9141e+00 -2.4377e+00 -1.8316e-01 -1.9169e+00 +1.8803e+00 +5.2337e-01 -3.7881e-01 -3.7994e+00 +4.6840e+00 +4.0168e+00 +4.7947e+00 +7.2309e-01 +5.2945e-01 +2.6430e+00
1278 0 +2.494356430e+01 +8.003564296e+00 +8.003564296e+00 +1.0935e+00 +7.0865e-01 -1.9156e-01 +2.2531e+00 +2.5805e+00 -2.8214e+00 +2.0233e+00 -4.9736e+00 -2.4908e+00 -1.3871e+00 +1.0732e+00 +8.7227e-01 -2.4090e+00 -4.5582e+00 +1.9079e+00 +7.7466e-01 +2.2343e+00 +1.1441e+00 +2.7407e+00 +2.4893e+00
1378 0 +2.062066311e+01 +3.680663115e+00 +3.680663115e+00 +1.7656e+00 +7.0865e-01 -1.9156e-01 +2.2531e+00 +3.0099e+00 -3.0545e+00 +5.4268e-01 -4.3993e+00 -1.2703e+00 -1.3871e+00 +1.0732e+00 +1.4284e+00 -2.4090e+00 -4.5582e+00 +7.9597e-01 +4.4014e-01 +4.1061e+00 +1.1441e+00 +3.0822e+00 +2.4893e+00
1778 0 +1.936579203e+01 +2.425792026e+00 +2.425792026e+00 +3.2612e+00 +3.5796e-01 +7.6140e-01 +2.2531e+00 +3.0099e+00 -3.0545e+00 +5.4268e-01 -4.3993e+00 -1.2703e+00 -1.3871e+00 +3.3349e+00 +1.4284e+00 -2.4090e+00 -4.5582e+00 +1.7475e-02 +2.5646e+00 +4.1061e+00 +1.1441e+00 +2.8781e-01 +6.8605e-01
2201 0 +1.794528428e+01 +1.005284279e+00 +1.005284279e+00 +3.4821e+00 +1.1602e+00 -1.0166e+00 -4.9865e-01 +3.6614e+00 -1.9540e+00 +1.7131e+00 -3.6219e+00 -2.5492e+00 -1.5960e+00 +2.5320e+00 +1.3729e+00 -1.7801e+00 -3.5221e+00 -9.6614e-03 +2.9556e+00 +2.9893e+00 -1.3518e-01 +1.3265e+00 +7.3690e-01
2218 0 +1.478592217e+01 -2.154077826e+00 -2.154077826e+00 +2.9838e+00 -2.2840e+00 -1.0220e+00 +1.5554e-01 +2.8579e+00 -1.0643e+00 +1.7923e+00 -7.9052e-01 -1.9731e+00 -1.2221e+00 +3.3483e+00 -2.4822e+00 -1.9967e+00 -1.2412e+00 +2.6423e+00 +3.4070e+00 +3.0024e+00 -7.7853e-01 +6.5672e-01 +3.3797e+00
2349 0 +1.429551614e+01 -2.644483857e+00 -2.644483857e+00 +1.1379e+00 +2.8392e+00 -1.3096e+00 -2.2678e-02 +2.3401e+00 -2.7256e+00 +2.8429e-01 -2.4077e+00 -1.9061e+00 -1.4593e+00 +3.7569e+00 +8.0159e-01 -3.2353e+00 -7.0023e-01 +1.2124e+00 +1.9115e+00 +3.1204e+00 +1.5650e+00 +2.0193e+00 +2.1983e+00
2434 0 +1.350486981e+01 -3.435130186e+00 -3.435130186e+00 +2.7759e+00 +9.4174e-01 +1.3766e+00 +7.2268e-02 +1.9263e+00 -1.9786e+00 +3.0588e+00 -1.5778e+00 +1.0078e-01 -3.2110e+00 +3.2741e+00 -1.5306e+00 -2.1351e+00 -1.0037e+00 +2.8545e+00 +4.7669e-01 +3.5686e+00 +6.1160e-01 -3.0069e-01 +1.2957e+00
2649 0 +1.222852263e+01 -4.711477366e+00 -4.711477366e+00 +1.1556e+00 +2.6931e+00 -1.3096e+00 -2.2678e-02 +2.2675e+00 -2.7256e+00 +2.8429e-01 -2.4077e+00 -1.9791e+00 -1.4593e+00 +3.7569e+00 +8.0159e-01 -3.2353e+00 -7.0023e-01 +1.1475e+00 +1.9115e+00 +3.1189e+00 +1.5943e+00 +1.9995e+00 +2.0962e+00
3133 0 +1.143225721e+01 -5.507742790e+00 -5.507742790e+00 +2.3029e+00 +8.9369e-01 +1.4550e-01 +8.1457e-01 +3.0782e+00 -2.0691e+00 +2.5878e+00 -2.7380e+00 -1.2392e+00 -1.8425e+00 +3.0923e+00 +1.4609e-01 -3.0825e+00 -2.6264e+00 +1.2283e+00 +9.1506e-01 +3.5818e+00 +7.5736e-01 +6.3031e-01 +2.6058e+00
3663 0 +1.040409663e+01 -6.535903374e+00 -6.535903374e+00 +3.1742e+00 +1.0022e+00 -3.2020e-02 +7.2198e-01 +2.3421e+00 -2.3333e+00 +1.5145e+00 -2.2057e+00 -1.0187e+00 -2.0158e+00 +3.9700e+00 +3.0332e-01 -2.6663e+00 -3.4875e+00 +7.3031e-01 +2.1652e+00 +4.5364e+00 +1.8596e+00 +7.1503e-01 +1.7985e+00
3908 0 +9.552116691e+00 -7.387883309e+00 -7.387883309e+00 +3.8362e+00 +2.9553e+00 -7.1982e-02 +4.4839e-02 +3.4738e+00 -1.1405e+00 +2.7368e+00 -3.0070e+00 -6.0747e-01 -1.1758e+00 +3.6348e+00 +7.5961e-01 -3.7066e+00 -1.5607e+00 +3.2069e+00 +2.3884e+00 +3.0375e+00 -3.6262e-02 +3.2788e-02 +2.9435e+00
5030 0 +7.414017056e+00 -9.525982944e+00 -9.525982944e+00 +3.7296e+00 +1.9194e+00 -1.0851e+00 +2.2328e+00 +3.4576e+00 -3.0417e+00 +3.1401e+00 -1.7499e+00 +3.5600e-01 -2.0677e+00 +3.1436e+00 +7.0987e-01 -1.9193e+00 -2.4564e+00 +2.7430e+00 +2.3293e+00 +2.3624e+00 +1.5636e-01 +6.3021e-01 +1.7902e+00
5330 0 +6.531113867e+00 -1.040888613e+01 -1.040888613e+01 +3.7237e+00 +1.9194e+00 -1.0851e+00 +2.2328e+00 +3.4473e+00 -3.0412e+00 +3.1151e+00 -1.7499e+00 +3.3146e-01 -2.0320e+00 +3.1532e+00 +7.5287e-01 -1.9193e+00 -2.4564e+00 +2.7430e+00 +2.3038e+00 +2.3624e+00 +1.5636e-01 +6.4994e-01 +1.7923e+00
6099 0 +6.046685527e+00 -1.089331447e+01 -1.089331447e+01 +4.1091e+00 +2.3618e+00 -1.2244e+00 +1.5133e+00 +2.7934e+00 -1.5026e+00 +1.7710e+00 -2.0687e+00 -4.7634e-01 -1.2485e+00 +3.5397e+00 +1.6162e+00 -1.9395e+00 -1.4005e+00 +2.2895e+00 +2.9536e+00 +2.7453e+00 +3.2367e-02 +6.3677e-01 +2.5382e+00
6256 0 +5.362810615e+00 -1.157718938e+01 -1.157718938e+01 +4.2385e+00 +2.5107e+00 -1.2480e+00 +1.5971e+00 +2.0492e+00 -1.1546e+00 +3.3480e+00 -2.8086e+00 -5.2298e-01 -1.6617e+00 +3.6115e+00 +2.0875e+00 -2.6423e+00 -2.0520e+00 +2.1151e+00 +2.8722e+00 +3.1457e+00 +4.9879e-01 +6.0514e-01 +1.5994e+00
7078 0 +5.195747130e+00 -1.174425287e+01 -1.174425287e+01 +3.7818e+00 +1.5582e+00 -5.8764e-01 +1.2348e+00 +2.7505e+00 -1.4964e+00 +2.4748e+00 -2.6855e+00 +2.8683e-01 -1.5444e+00 +3.5713e+00 +7.6265e-01 -2.8673e+00 -1.9974e+00 +2.2080e+00 +1.9769e+00 +3.5436e+00 +4.9396e-01 +9.6323e-01 +1.5387e+00
7610 0 +4.924686637e+00 -1.201531336e+01 -1.201531336e+01 +3.9122e+00 +2.2708e+00 -1.4803e+00 +9.7270e-01 +2.5050e+00 -2.0645e+00 +2.9030e+00 -2.3483e+00 -1.1245e+00 -1.8075e+00 +3.4017e+00 +4.3884e-01 -2.3065e+00 -2.1027e+00 +2.3271e+00 +2.6932e+00 +2.6907e+00 +1.0225e-01 +8.6427e-01 +1.5383e+00
7856 0 +4.377316394e+00 -1.256268361e+01 -1.256268361e+01 +4.2385e+00 +2.5107e+00 -1.2480e+00 +1.5971e+00 +2.0492e+00 -1.1546e+00 +3.3480e+00 -2.7901e+00 -5.8444e-01 -1.6583e+00 +3.6040e+00 +2.0289e+00 -2.6318e+00 -2.0520e+00 +2.1077e+00 +2.8722e+00 +3.1245e+00 +4.9879e-01 +6.6423e-01 +1.5994e+00
8636 0 +4.348649331e+00 -1.259135067e+01 -1.259135067e+01 +3.8097e+00 +2.1412e+00 -5.5435e-01 +1.1842e+00 +2.5574e+00 -2.1387e+00 +2.9982e+00 -2.1827e+00 -1.8085e-01 -2.1775e+00 +3.3892e+00 +3.3997e-01 -2.2014e+00 -1.6974e+00 +1.8751e+00 +3.1147e+00 +3.1780e+00 -7.4550e-02 +8.0007e-01 +1.8938e+00
9010 0 +4.056432348e+00 -1.288356765e+01 -1.288356765e+01 +4.0418e+00 +2.6073e+00 -1.4866e+00 +1.5660e+00 +2.4905e+00 -2.0530e+00 +2.9030e+00 -2.3535e+00 -1.1226e+00 -1.8075e+00 +3.4017e+00 +4.3884e-01 -2.2576e+00 -2.0987e+00 +2.3271e+00 +2.4192e+00 +2.9584e+00 +1.0225e-01 +4.1030e-01 +1.5425e+00
9136 0 +3.969594930e+00 -1.297040507e+01 -1.297040507e+01 +3.8229e+00 +2.1484e+00 -5.5500e-01 +1.1937e+00 +2.5606e+00 -1.2995e+00 +3.0048e+00 -2.1827e+00 -4.6903e-02 -1.7626e+00 +3.7454e+00 +2.4010e-01 -2.8815e+00 -1.6957e+00 +1.8741e+00 +3.1147e+00 +3.1738e+00 +1.9211e-01 +7.8947e-01 +1.9843e+00
9409 0 +3.500933847e+00 -1.343906615e+01 -1.343906615e+01 +3.5055e+00 +2.4855e+00 -1.1060e+00 +1.4211e+00 +2.0808e+00 -1.2980e+00 +2.9151e+00 -2.4888e+00 -1.8014e-01 -1.5888e+00 +3.5952e+00 +6.0845e-01 -2.6104e+00 -1.7501e+00 +2.2804e+00 +2.8967e+00 +3.5465e+00 -7.4586e-02 -1.4666e-01 +1.7148e+00
9900 0 +3.455809796e+00 -1.348419020e+01 -1.348419020e+01 +4.0911e+00 +2.4446e+00 -1.3614e+00 +1.5607e+00 +2.2000e+00 -2.0037e+00 +3.2101e+00 -2.2342e+00 -3.0556e-01 -2.2669e+00 +3.4264e+00 +2.6822e-01 -2.9189e+00 -1.5474e+00 +2.7116e+00 +2.9916e+00 +3.8214e+00 -4.2397e-01 +3.4799e-01 +1.9553e+00
9923 0 +2.601584925e+00 -1.433841507e+01 -1.433841507e+01 +3.7141e+00 +2.3565e+00 -1.3007e+00 +1.8409e+00 +2.0473e+00 -1.9619e+00 +3.0407e+00 -2.4528e+00 +9.4229e-02 -1.7972e+00 +3.4762e+00 +7.2976e-01 -2.7835e+00 -1.9340e+00 +2.1801e+00 +2.4839e+00 +3.1573e+00 +1.7269e-02 +5.6687e-01 +1.7191e+00
10380 0 +2.164540727e+00 -1.477545927e+01 -1.477545927e+01 +4.0609e+00 +2.2200e+00 -6.0667e-01 +1.4990e+00 +2.5237e+00 -2.2547e+00 +2.9249e+00 -2.3001e+00 +3.9575e-01 -2.1940e+00 +3.7725e+00 +8.4543e-01 -2.7512e+00 -1.9863e+00 +2.1431e+00 +2.7092e+00 +3.0354e+00 +1.0403e-01 +6.4983e-01 +1.3482e+00
11789 0 +1.985821246e+00 -1.495417875e+01 -1.495417875e+01 +3.9348e+00 +2.1176e+00 -9.2575e-01 +1.5003e+00 +2.0154e+00 -1.3578e+00 +2.8965e+00 -2.7512e+00 +3.0257e-02 -1.3612e+00 +3.8198e+00 +2.7478e-01 -2.7279e+00 -2.0506e+00 +2.0332e+00 +2.8012e+00 +3.5949e+00 +4.1557e-01 +3.6505e-01 +2.0591e+00
13853 0 +1.716516861e+00 -1.522348314e+01 -1.522348314e+01 +3.9391e+00 +2.2614e+00 -9.9405e-01 +1.4185e+00 +1.9359e+00 -2.3616e+00 +3.0363e+00 -2.6205e+00 -3.4545e-02 -2.0062e+00 +3.5003e+00 +8.1562e-01 -2.8658e+00 -1.8361e+00 +2.0171e+00 +2.5945e+00 +3.0986e+00 +3.4834e-02 +6.5778e-01 +1.6241e+00
14844 0 +1.538112557e+00 -1.540188744e+01 -1.540188744e+01 +3.9271e+00 +2.4912e+00 -1.1013e+00 +1.6241e+00 +1.8168e+00 -2.0692e+00 +3.2992e+00 -2.3171e+00 -1.8070e-01 -1.8377e+00 +3.7918e+00 +2.8615e-01 -2.8509e+00 -1.7430e+00 +2.4350e+00 +2.8982e+00 +3.5720e+00 -1.3576e-01 +3.1731e-01 +2.1194e+00
16642 0 +1.271464978e+00 -1.566853502e+01 -1.566853502e+01 +4.1823e+00 +2.2758e+00 -1.1782e+00 +1.5602e+00 +1.6562e+00 -2.0644e+00 +3.4392e+00 -2.3688e+00 +7.3104e-02 -2.1202e+00 +3.7808e+00 +4.5292e-01 -2.4030e+00 -1.8342e+00 +2.2903e+00 +2.8468e+00 +3.6056e+00 -1.4368e-01 +4.6409e-01 +2.1148e+00
17028 0 +1.258548845e+00 -1.568145115e+01 -1.568145115e+01 +3.8968e+00 +2.3093e+00 -1.2584e+00 +1.6275e+00 +1.9442e+00 -2.0006e+00 +3.0604e+00 -2.4857e+00 -2.1203e-01 -1.9413e+00 +3.8089e+00 +5.3260e-01 -2.5737e+00 -1.7179e+00 +2.4031e+00 +2.8643e+00 +3.5062e+00 -1.1889e-02 +3.9105e-01 +1.9106e+00
17159 0 +1.146657282e+00 -1.579334272e+01 -1.579334272e+01 +3.8030e+00 +2.5305e+00 -1.1907e+00 +1.4397e+00 +1.9496e+00 -2.2281e+00 +3.0962e+00 -2.6589e+00 -4.5419e-03 -1.9775e+00 +3.7103e+00 +7.3655e-01 -2.7507e+00 -1.6752e+00 +2.2087e+00 +2.8907e+00 +3.4191e+00 -1.2189e-01 +3.2435e-01 +1.5504e+00
17764 0 +9.887056179e-01 -1.595129438e+01 -1.595129438e+01 +3.8423e+00 +2.4507e+00 -1.3198e+00 +1.5737e+00 +1.6619e+00 -1.8682e+00 +3.1363e+00 -2.5973e+00 -1.9803e-01 -1.7406e+00 +3.8847e+00 +4.9228e-01 -2.5551e+00 -1.6278e+00 +2.2112e+00 +2.8638e+00 +3.6456e+00 -1.7117e-01 +2.8616e-01 +1.8332e+00
18564 0 +9.662527374e-01 -1.597374726e+01 -1.597374726e+01 +3.8641e+00 +2.4280e+00 -1.3198e+00 +1.5737e+00 +1.7712e+00 -1.8682e+00 +3.0972e+00 -2.5973e+00 -1.9803e-01 -1.7448e+00 +3.8847e+00 +4.9228e-01 -2.7005e+00 -1.7932e+00 +2.2786e+00 +2.7665e+00 +3.6456e+00 -9.6753e-02 +2.8616e-01 +1.9918e+00
19432 0 +8.674775178e-01 -1.607252248e+01 -1.607252248e+01 +3.7999e+00 +2.3901e+00 -1.2416e+00 +1.5558e+00 +1.7027e+00 -1.9699e+00 +3.0835e+00 -2.5850e+00 -3.9207e-01 -1.6291e+00 +3.8555e+00 +4.9960e-01 -2.8153e+00 -1.6541e+00 +2.1550e+00 +2.7872e+00 +3.5203e+00 +9.6364e-02 +4.6331e-01 +1.9306e+00
20598 0 +7.644549533e-01 -1.617554505e+01 -1.617554505e+01 +3.8521e+00 +2.3296e+00 -1.1783e+00 +1.5730e+00 +1.9882e+00 -1.9091e+00 +3.0487e+00 -2.6051e+00 -7.2163e-02 -1.7816e+00 +3.7747e+00 +5.9977e-01 -2.6171e+00 -1.7103e+00 +2.2087e+00 +2.8864e+00 +3.3985e+00 -6.0817e-02 +3.1956e-01 +1.8450e+00
20688 0 +6.803660801e-01 -1.625963392e+01 -1.625963392e+01 +3.8948e+00 +2.3183e+00 -1.2150e+00 +1.5171e+00 +1.9794e+00 -1.9354e+00 +3.0276e+00 -2.4832e+00 -1.6410e-01 -1.7746e+00 +3.8063e+00 +6.3220e-01 -2.4731e+00 -1.6839e+00 +2.1483e+00 +2.8302e+00 +3.3219e+00 +7.3452e-02 +4.8548e-01 +1.8082e+00
