% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.342742895e+03 +1.325802895e+03 +1.325802895e+03 +1.5497e+00 -1.7656e+00 +6.9692e-01 +4.9181e+00 -2.8071e+00 +6.9845e-01 -2.0853e+00 +4.0944e+00 +4.3207e+00 +3.3893e+00 -2.9416e+00 -3.5172e+00 +3.7183e+00 -2.9561e+00 -4.8324e+00 -6.9297e-01 -1.2105e+00 +2.0865e+00 +7.2575e-01 +4.5599e+00
2 0 +4.402041702e+02 +4.232641702e+02 +4.232641702e+02 -1.5401e+00 +3.0565e+00 -7.2328e-01 +1.6354e+00 +1.5001e+00 +4.5575e+00 -3.5413e+00 -8.8099e-01 +7.1600e-01 +2.1818e+00 +1.3371e+00 -4.7491e+00 -4.2538e+00 +1.7999e+00 +6.9174e-01 +1.4018e+00 -4.4005e+00 -3.3630e-01 -2.0919e+00 -1.3227e+00
5 0 +4.257795729e+02 +4.088395729e+02 +4.088395729e+02 -2.1901e+00 -2.2439e+00 +4.9271e+00 -4.2009e+00 +2.5793e+00 -3.6106e+00 +7.8075e-01 -9.3754e-01 -4.6466e+00 +1.7764e+00 -8.4984e-01 -1.1438e+00 -3.8874e-01 +3.8730e+00 +4.5871e+00 -2.6477e+00 +3.7027e+00 -5.8099e-01 -2.9945e+00 +7.1004e-01
6 0 +1.150290370e+02 +9.808903703e+01 +9.808903703e+01 +2.8752e+00 +2.7969e+00 -7.5473e-01 +7.6977e-01 +4.3056e+00 -1.1340e+00 -1.4253e+00 -1.0075e+00 -4.8074e+00 -4.0977e+00 -4.1632e+00 +3.4333e+00 -4.4270e+00 -2.1763e+00 -1.4217e+00 -4.1210e+00 +1.3391e+00 -1.9666e+00 +2.7157e+00 -3.0582e+00
29 0 +1.143226785e+02 +9.738267855e+01 +9.738267855e+01 +3.2782e+00 -3.0332e+00 -4.8602e+00 -3.6926e+00 +1.8319e+00 +3.4484e+00 +1.9100e+00 -1.2327e+00 -3.1111e-01 +4.0508e-02 +3.2730e+00 +2.4804e+00 +3.8572e+00 -4.7495e+00 +3.0029e+00 +1.3690e+00 -2.2461e+00 +4.3846e+00 +3.1933e+00 -8.4689e-02
54 0 +1.024138064e+02 +8.547380636e+01 +8.547380636e+01 +3.2558e+00 -3.9835e+00 -5.0000e+00 -4.8761e+00 +1.3290e+00 +3.2650e+00 +1.4073e+00 -1.6665e+00 -9.3408e-01 -3.8106e-01 +2.0297e+00 +2.3082e+00 +3.7829e+00 -5.0000e+00 +1.3388e+00 +1.1880e+00 -2.3784e+00 +3.5184e+00 +2.9245e+00 -6.6345e-01
81 0 +9.846554499e+01 +8.152554499e+01 +8.152554499e+01 +2.1064e+00 -3.3300e+00 -5.0000e+00 -5.0000e+00 +1.0897e+00 +2.1081e+00 +1.1656e+00 -2.1730e+00 -4.5449e-01 -4.6693e-01 +3.0514e+00 +1.8759e+00 +1.4835e+00 -5.0000e+00 +1.4418e+00 -4.3644e-01 -2.5408e+00 +3.4081e+00 +3.0874e+00 -8.1910e-01
96 0 +9.142276740e+01 +7.448276740e+01 +7.448276740e+01 +2.8128e+00 -3.3360e+00 -4.9527e+00 -5.0000e+00 +1.8818e-01 +2.1424e+00 +1.0903e+00 -1.4028e+00 -1.1750e+00 -8.7962e-01 +1.1294e+00 +1.7499e+00 +5.0357e-01 -5.0000e+00 +1.4962e+00 +1.2252e+00 -2.2610e+00 +3.4560e+00 +2.7674e+00 -1.6700e+00
107 0 +8.375018944e+01 +6.681018944e+01 +6.681018944e+01 +2.6408e+00 -3.3433e+00 -5.0000e+00 -5.0000e+00 +7.6409e-02 +1.8771e+00 +9.7713e-01 -1.5256e+00 -1.4498e+00 -8.8061e-01 +1.0219e+00 +1.6092e+00 +3.8283e-01 -5.0000e+00 +1.4238e+00 +1.1994e+00 -2.5118e+00 +3.3902e+00 +2.5410e+00 -1.9462e+00
114 0 +8.156331307e+01 +6.462331307e+01 +6.462331307e+01 +4.0105e+00 -1.3734e+00 -1.0094e+00 -2.8513e+00 +4.1937e+00 +5.0000e+00 +1.8573e+00 +1.1458e+00 +1.8995e+00 +9.0008e-02 +2.0753e+00 +2.1975e+00 +2.8631e+00 -4.2641e+00 +5.0000e+00 +4.1234e+00 -1.0473e+00 +5.0000e+00 +2.8480e+00 +1.2036e+00
127 0 +7.986907540e+01 +6.292907540e+01 +6.292907540e+01 +2.3635e+00 -3.4519e+00 -5.0000e+00 -5.0000e+00 -1.4778e-01 +1.9115e+00 +9.8193e-01 -1.4441e+00 -1.3627e+00 -9.7740e-01 +9.2264e-01 +1.7317e+00 -5.2218e-01 -5.0000e+00 +1.2152e+00 +1.0079e+00 -2.3437e+00 +2.9599e+00 +2.7064e+00 -2.1464e+00
128 0 +7.083873079e+01 +5.389873079e+01 +5.389873079e+01 +3.7952e+00 -1.0350e+00 -4.8262e-01 -1.9753e+00 +2.3056e+00 +3.4258e+00 +2.8463e+00 +1.4729e+00 +8.4276e-01 +8.8134e-01 +2.8678e+00 +1.8377e+00 +1.2904e+00 -2.0725e+00 +3.0699e+00 +2.3443e+00 +1.0002e+00 +3.9271e+00 +3.1490e+00 -5.8490e-01
154 0 +6.456779904e+01 +4.762779904e+01 +4.762779904e+01 +3.4762e+00 -2.7785e+00 -3.1539e+00 -3.6906e+00 +1.7281e+00 +3.3307e+00 +1.9954e+00 -3.8351e-01 -2.0794e-01 +1.3484e-01 +2.3722e+00 +1.5595e+00 -1.8352e-01 -3.8036e+00 +2.0463e+00 +1.6605e+00 -9.9771e-01 +3.6854e+00 +3.0163e+00 -6.3135e-01
157 0 +6.324601289e+01 +4.630601289e+01 +4.630601289e+01 +3.6938e+00 -1.2377e+00 -8.7920e-01 -2.2408e+00 +2.1099e+00 +3.2899e+00 +2.6822e+00 +1.2097e+00 +6.4150e-01 +7.2666e-01 +2.7058e+00 +1.8176e+00 +1.2107e+00 -2.3295e+00 +2.9254e+00 +2.2438e+00 +6.9184e-01 +3.8800e+00 +3.0957e+00 -7.0441e-01
162 0 +5.806496444e+01 +4.112496444e+01 +4.112496444e+01 +3.2093e+00 -1.2422e+00 -1.7891e+00 -2.9121e+00 +2.2492e+00 +2.6604e+00 +1.7991e+00 +1.3718e+00 +3.6915e-01 +5.9736e-01 +2.5929e+00 +6.6222e-01 +9.1678e-01 -2.9681e+00 +2.1314e+00 +2.0954e+00 +8.9498e-01 +3.4054e+00 +2.2581e+00 -1.1797e+00
182 0 +5.527674983e+01 +3.833674983e+01 +3.833674983e+01 +2.9682e+00 -2.1910e+00 -3.0748e+00 -3.2906e+00 +6.9186e-01 +2.1747e+00 +1.4848e+00 -5.1775e-01 -3.9960e-01 -1.9939e-01 +1.3234e+00 +1.5087e+00 +5.9764e-01 -3.4566e+00 +1.7178e+00 +1.4503e+00 -7.7679e-01 +3.2763e+00 +2.5016e+00 -1.0524e+00
243 0 +5.036682903e+01 +3.342682903e+01 +3.342682903e+01 +2.6448e+00 -2.6441e+00 -4.0887e+00 -3.8054e+00 +6.0034e-02 +1.6850e+00 +9.5150e-01 -1.2973e+00 -8.8575e-01 -6.2271e-01 +7.1895e-01 +1.3795e+00 +3.2560e-01 -3.9983e+00 +1.1883e+00 +1.1005e+00 -1.4724e+00 +3.0217e+00 +2.2481e+00 -1.2359e+00
324 0 +4.778457612e+01 +3.084457612e+01 +3.084457612e+01 +2.6531e+00 -2.6135e+00 -4.0583e+00 -3.8008e+00 +7.3633e-02 +1.7289e+00 +9.5187e-01 -1.2675e+00 -8.7750e-01 -6.1200e-01 +7.4775e-01 +1.4025e+00 +4.4765e-01 -3.9942e+00 +1.2210e+00 +1.1127e+00 -1.4702e+00 +3.0278e+00 +2.2564e+00 -1.1893e+00
384 0 +4.380522364e+01 +2.686522364e+01 +2.686522364e+01 +2.6845e+00 -2.6087e+00 -4.0360e+00 -3.7852e+00 +1.0566e-01 +1.7331e+00 +9.9350e-01 -1.2481e+00 -8.5265e-01 -5.9364e-01 +7.7464e-01 +1.4038e+00 +5.0935e-01 -3.9796e+00 +1.2389e+00 +1.1358e+00 -1.4278e+00 +3.0568e+00 +2.2808e+00 -1.1670e+00
479 0 +4.354187044e+01 +2.660187044e+01 +2.660187044e+01 +2.6832e+00 -2.5956e+00 -4.0295e+00 -3.7751e+00 +1.0910e-01 +1.7436e+00 +9.9168e-01 -1.2426e+00 -8.5339e-01 -5.9433e-01 +7.8017e-01 +1.4053e+00 +5.0767e-01 -3.9723e+00 +1.2445e+00 +1.1382e+00 -1.4243e+00 +3.0543e+00 +2.2793e+00 -1.1603e+00
1179 0 +4.247290597e+01 +2.553290597e+01 +2.553290597e+01 +2.6854e+00 -2.6076e+00 -4.0170e+00 -3.7687e+00 +1.1153e-01 +1.7439e+00 +9.9106e-01 -1.2404e+00 -8.3817e-01 -5.8820e-01 +7.9674e-01 +1.4088e+00 +5.0209e-01 -3.9677e+00 +1.2543e+00 +1.1519e+00 -1.4321e+00 +3.0504e+00 +2.2896e+00 -1.1662e+00
1486 0 +4.166148564e+01 +2.472148564e+01 +2.472148564e+01 +2.6832e+00 -2.6146e+00 -4.0150e+00 -3.7570e+00 +1.0274e-01 +1.7416e+00 +9.8736e-01 -1.2442e+00 -8.2191e-01 -5.9409e-01 +8.0179e-01 +1.4073e+00 +5.0187e-01 -3.9641e+00 +1.2477e+00 +1.1629e+00 -1.4368e+00 +3.0480e+00 +2.2941e+00 -1.1684e+00
1877 0 +4.073595054e+01 +2.379595054e+01 +2.379595054e+01 +2.6849e+00 -2.6209e+00 -4.0246e+00 -3.7302e+00 +9.8094e-02 +1.7582e+00 +9.9628e-01 -1.2355e+00 -7.6860e-01 -5.9409e-01 +8.1861e-01 +1.4045e+00 +4.9907e-01 -3.9692e+00 +1.2444e+00 +1.2018e+00 -1.4408e+00 +3.0491e+00 +2.3091e+00 -1.1710e+00
6008 0 +3.980991320e+01 +2.286991320e+01 +2.286991320e+01 +2.6632e+00 -2.6226e+00 -4.0662e+00 -3.6994e+00 +2.5858e-02 +1.7698e+00 +1.0001e+00 -1.2379e+00 -8.0125e-01 -6.3102e-01 +8.1519e-01 +1.3913e+00 +5.0788e-01 -3.9470e+00 +1.2513e+00 +1.2082e+00 -1.4383e+00 +3.0528e+00 +2.2884e+00 -1.1646e+00
9661 0 +3.889861105e+01 +2.195861105e+01 +2.195861105e+01 +2.6508e+00 -2.6311e+00 -4.0850e+00 -3.6454e+00 -2.3426e-02 +1.7664e+00 +9.9503e-01 -1.2457e+00 -8.0680e-01 -6.3526e-01 +8.1354e-01 +1.3826e+00 +5.2025e-01 -3.9309e+00 +1.2558e+00 +1.2062e+00 -1.4345e+00 +3.0417e+00 +2.2867e+00 -1.0550e+00
