% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.947590577e+01 +6.253590577e+01 +6.253590577e+01 +2.4324e+00 +4.5830e+00 -1.5924e+00 +2.8978e+00 -2.2466e+00 +1.5091e+00 -4.9125e+00 +2.6159e+00 +2.0270e+00 -1.6646e+00
3 0 +7.904047119e+01 +6.210047119e+01 +6.210047119e+01 +3.6179e-01 -8.8643e-01 -4.7457e+00 +2.0825e+00 +4.1850e+00 +4.7406e-03 -1.1113e+00 +4.9884e-01 -2.7195e-01 -2.5763e+00
9 0 +7.432093171e+01 +5.738093171e+01 +5.738093171e+01 +2.3238e+00 -1.4303e+00 +2.8836e+00 +4.0368e+00 +4.3030e+00 -4.7504e+00 +5.1819e-01 -4.8282e+00 +1.0742e+00 +2.6081e-01
27 0 +5.239818034e+01 +3.545818034e+01 +3.545818034e+01 +2.6148e+00 +8.2545e-01 +2.1376e+00 +2.9208e+00 -2.7386e+00 -8.9429e-01 +4.0311e+00 -1.6818e+00 +2.2388e+00 -5.1088e-02
53 0 +4.781769764e+01 +3.087769764e+01 +3.087769764e+01 +3.3533e+00 +1.3866e+00 +4.3941e+00 +3.1956e+00 -4.6891e-01 -5.9957e-01 +5.0000e+00 -9.6690e-01 +3.0619e+00 +7.7675e-01
67 0 +3.901758229e+01 +2.207758229e+01 +2.207758229e+01 +2.8678e+00 +2.9275e+00 +3.3358e+00 +5.0000e+00 -1.0582e+00 +3.3143e-01 +5.0000e+00 -1.3999e+00 +2.6026e+00 +1.3209e+00
88 0 +3.323441601e+01 +1.629441601e+01 +1.629441601e+01 +4.3152e+00 +2.1769e+00 +5.0000e+00 +3.2073e+00 -1.6736e+00 -6.0606e-01 +4.7590e+00 -6.1284e-01 +3.2452e+00 +1.0302e-02
103 0 +3.115869016e+01 +1.421869016e+01 +1.421869016e+01 +4.5530e+00 +2.3722e+00 +5.0000e+00 +3.2103e+00 -1.3759e+00 -6.0445e-01 +4.8186e+00 -5.2534e-01 +3.2905e+00 +1.9972e-01
120 0 +2.317514483e+01 +6.235144830e+00 +6.235144830e+00 +4.2400e+00 +2.1212e+00 +4.8792e+00 +3.1887e+00 -1.7945e+00 -9.2083e-01 +4.7325e+00 -1.0902e+00 +3.2427e+00 -3.3012e-01
210 0 +2.277926101e+01 +5.839261012e+00 +5.839261012e+00 +4.2491e+00 +2.1265e+00 +4.8886e+00 +3.1904e+00 -1.7870e+00 -9.1947e-01 +4.7376e+00 -1.0823e+00 +3.2453e+00 -3.2792e-01
