% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.312988730e+01 +1.618988730e+01 +1.618988730e+01 +3.9878e+00 +7.4418e-02 +1.1172e+00 -3.5271e+00 +4.3735e+00 -5.9950e-01 +6.4116e-01 -1.9489e+00 -4.2145e+00 -3.2120e+00
3 0 +1.059226844e+01 -6.347731565e+00 -6.347731565e+00 +6.7580e-01 +3.5717e+00 +8.3659e-02 +2.6567e+00 +2.8267e+00 -2.3829e+00 +1.7881e+00 -3.1281e+00 +1.0273e+00 -2.3735e+00
13 0 +9.126471595e+00 -7.813528405e+00 -7.813528405e+00 +2.6173e+00 +4.9453e+00 -3.0817e+00 +7.2021e-01 -1.0174e+00 -4.0629e+00 +3.1507e+00 +8.1390e-02 +1.3718e+00 +1.7183e-01
117 0 +8.776773975e+00 -8.163226025e+00 -8.163226025e+00 +3.0045e+00 +3.0744e+00 -1.6544e+00 +9.3429e-01 -2.4877e-01 -2.3229e+00 +3.7103e+00 +5.0132e-01 +1.3785e+00 +5.6313e-01
165 0 +8.304672320e+00 -8.635327680e+00 -8.635327680e+00 +3.0580e+00 +3.1281e+00 -1.6088e+00 +9.8435e-01 -2.0072e-01 -2.2784e+00 +3.7651e+00 +5.5064e-01 +1.4293e+00 +6.1256e-01
199 0 +7.632774383e+00 -9.307225617e+00 -9.307225617e+00 +3.0465e+00 +3.0992e+00 -1.7489e+00 +9.7834e-01 -2.6149e-01 -2.4561e+00 +3.7341e+00 +5.3188e-01 +1.3984e+00 +5.9724e-01
255 0 +7.420711941e+00 -9.519288059e+00 -9.519288059e+00 +3.0283e+00 +3.0810e+00 -1.7671e+00 +9.6015e-01 -2.7968e-01 -2.4743e+00 +3.7159e+00 +5.1368e-01 +1.3802e+00 +5.7905e-01
258 0 +6.884152529e+00 -1.005584747e+01 -1.005584747e+01 +2.6364e+00 +2.6892e+00 -2.1589e+00 +5.6833e-01 -6.7149e-01 -2.8661e+00 +3.3241e+00 +1.2187e-01 +9.8836e-01 +1.8723e-01
337 0 +6.682724556e+00 -1.025727544e+01 -1.025727544e+01 +2.9291e+00 +2.9906e+00 -1.6795e+00 +6.2718e-01 -4.2109e-01 -2.2773e+00 +3.7313e+00 +2.4959e-01 +1.0064e+00 +3.0480e-01
343 0 +6.469821978e+00 -1.047017802e+01 -1.047017802e+01 +2.9162e+00 +2.9714e+00 -2.0973e+00 +7.5399e-01 -5.4226e-01 -2.8368e+00 +3.6352e+00 +2.8721e-01 +1.1931e+00 +3.5555e-01
