% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.020638635e+04 +2.035553635e+04 +2.035553635e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00
3 0 +2.020638631e+04 +2.035553631e+04 +2.035553631e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00
9 0 +5.456127005e+03 +5.605277005e+03 +5.605277005e+03 +1.8735e+00 +1.6655e-02 +2.6252e+00
13 0 +1.199538289e+03 +1.348688289e+03 +1.348688289e+03 +1.2382e+00 +6.1853e-01 +1.8477e+00
17 0 +5.477987782e+02 +6.969487782e+02 +6.969487782e+02 +9.4638e-01 +5.9878e-01 +1.7538e+00
21 0 +8.625391888e+01 +2.354039189e+02 +2.354039189e+02 +5.6649e-01 +3.7677e-01 +1.8001e+00
25 0 +1.385434110e+01 +1.630043411e+02 +1.630043411e+02 +3.7318e-01 +3.3092e-01 +1.7840e+00
29 0 +1.453686521e+00 +1.506036865e+02 +1.506036865e+02 +2.7213e-01 +2.9714e-01 +1.7873e+00
33 0 +5.424462232e-01 +1.496924462e+02 +1.496924462e+02 +2.3829e-01 +2.9385e-01 +1.7817e+00
37 0 +5.221674486e-01 +1.496721674e+02 +1.496721674e+02 +2.3345e-01 +2.9046e-01 +1.7829e+00
57 0 +5.089194005e-01 +1.496589194e+02 +1.496589194e+02 +2.2807e-01 +2.7902e-01 +1.7337e+00
61 0 +4.915731228e-01 +1.496415731e+02 +1.496415731e+02 +2.1966e-01 +2.5826e-01 +1.6593e+00
65 0 +4.618688669e-01 +1.496118689e+02 +1.496118689e+02 +2.0417e-01 +2.1931e-01 +1.5265e+00
69 0 +4.159226273e-01 +1.495659226e+02 +1.495659226e+02 +1.8545e-01 +1.7197e-01 +1.3744e+00
73 0 +3.167861950e-01 +1.494667862e+02 +1.494667862e+02 +1.5551e-01 +9.8007e-02 +1.1539e+00
77 0 +2.047389506e-01 +1.493547390e+02 +1.493547390e+02 +1.3147e-01 +3.2613e-02 +9.8179e-01
81 0 +1.627119979e-01 +1.493127120e+02 +1.493127120e+02 +8.8112e-02 -7.2384e-02 +6.8376e-01
85 0 +1.054344389e-01 +1.492554344e+02 +1.492554344e+02 +5.4543e-02 -1.2232e-01 +5.7250e-01
89 0 +5.922809302e-02 +1.492092281e+02 +1.492092281e+02 +3.4053e-02 -1.7992e-01 +4.2605e-01
93 0 +4.784229856e-02 +1.491978423e+02 +1.491978423e+02 +3.2171e-02 -1.9689e-01 +4.0254e-01
97 0 +2.920772675e-02 +1.491792077e+02 +1.491792077e+02 +2.6892e-03 -2.5898e-01 +2.4640e-01
101 0 +1.940556068e-02 +1.491694056e+02 +1.491694056e+02 +3.9943e-03 -2.4948e-01 +2.7316e-01
105 0 +1.171167191e-02 +1.491617117e+02 +1.491617117e+02 -9.9861e-03 -2.7744e-01 +2.1169e-01
109 0 +3.791033267e-03 +1.491537910e+02 +1.491537910e+02 -3.6785e-02 -3.3436e-01 +8.8857e-02
113 0 +9.370587903e-04 +1.491509371e+02 +1.491509371e+02 -4.1950e-02 -3.4479e-01 +7.2541e-02
117 0 +1.131762538e-04 +1.491501132e+02 +1.491501132e+02 -5.2210e-02 -3.6537e-01 +2.9433e-02
121 0 +1.043534320e-05 +1.491500104e+02 +1.491500104e+02 -5.4141e-02 -3.6876e-01 +2.3075e-02
125 0 +1.576137834e-07 +1.491500002e+02 +1.491500002e+02 -5.5091e-02 -3.7057e-01 +1.9641e-02
129 0 +1.882369816e-09 +1.491500000e+02 +1.491500000e+02 -5.5199e-02 -3.7079e-01 +1.9210e-02
132 0 +1.867221044e-09 +1.491500000e+02 +1.491500000e+02 -5.5199e-02 -3.7079e-01 +1.9210e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.958742547e+05 +1.948742547e+05 +1.948742547e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00
3 0 +1.958742547e+05 +1.948742547e+05 +1.948742547e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00
5 0 +8.412370541e+04 +8.312370541e+04 +8.312370541e+04 -5.0000e+00 +5.0000e+00 -5.0000e+00
8 0 +8.412370541e+04 +8.312370541e+04 +8.312370541e+04 -5.0000e+00 +5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.656847164e+04 +3.666709164e+04 +3.666709164e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00
3 0 +3.656847161e+04 +3.666709161e+04 +3.666709161e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00
9 0 +9.873446291e+03 +9.972066291e+03 +9.972066291e+03 +1.6246e+00 +1.9712e-01 +3.7897e+00
13 0 +4.459111985e+03 +4.557731985e+03 +4.557731985e+03 +1.0273e+00 +3.4591e-01 +3.9267e+00
17 0 +1.226393662e+03 +1.325013662e+03 +1.325013662e+03 +4.3020e-01 +2.2860e-02 +4.0954e+00
21 0 +2.682540138e+02 +3.668740138e+02 +3.668740138e+02 +1.4285e-02 -2.4413e-01 +4.2387e+00
25 0 +4.476269016e+01 +1.433826902e+02 +1.433826902e+02 -2.6213e-01 -3.6152e-01 +4.3441e+00
29 0 +4.932746825e+00 +1.035527468e+02 +1.035527468e+02 -4.1440e-01 -4.0696e-01 +4.4051e+00
33 0 +7.799800647e-01 +9.939998006e+01 +9.939998006e+01 -4.7632e-01 -4.1604e-01 +4.4294e+00
37 0 +6.316116477e-01 +9.925161165e+01 +9.925161165e+01 -4.8960e-01 -4.1948e-01 +4.4346e+00
41 0 +6.303635853e-01 +9.925036359e+01 +9.925036359e+01 -4.9088e-01 -4.1895e-01 +4.4345e+00
65 0 +6.124366420e-01 +9.923243664e+01 +9.923243664e+01 -4.9769e-01 -4.4103e-01 +4.3707e+00
69 0 +5.745661492e-01 +9.919456615e+01 +9.919456615e+01 -5.1238e-01 -4.8284e-01 +4.2371e+00
77 0 +3.968363440e-01 +9.901683634e+01 +9.901683634e+01 -5.6197e-01 -6.2022e-01 +3.7943e+00
81 0 +3.225262037e-01 +9.894252620e+01 +9.894252620e+01 -5.9683e-01 -7.1676e-01 +3.4831e+00
85 0 +2.308227026e-01 +9.885082270e+01 +9.885082270e+01 -6.2174e-01 -7.5915e-01 +3.3549e+00
93 0 +2.084185270e-01 +9.882841853e+01 +9.882841853e+01 -6.1663e-01 -7.3726e-01 +3.4278e+00
97 0 +1.937277286e-01 +9.881372773e+01 +9.881372773e+01 -6.3015e-01 -7.6240e-01 +3.3526e+00
101 0 +1.877458118e-01 +9.880774581e+01 +9.880774581e+01 -6.3637e-01 -7.7529e-01 +3.3154e+00
105 0 +1.676948935e-01 +9.878769489e+01 +9.878769489e+01 -6.5432e-01 -8.1387e-01 +3.2081e+00
109 0 +1.364421900e-01 +9.875644219e+01 +9.875644219e+01 -6.7506e-01 -8.6007e-01 +3.0866e+00
113 0 +6.412247484e-02 +9.868412247e+01 +9.868412247e+01 -7.0087e-01 -9.3242e-01 +2.9144e+00
117 0 +3.846266567e-02 +9.865846267e+01 +9.865846267e+01 -7.2106e-01 -9.7488e-01 +2.8172e+00
125 0 +2.803731925e-02 +9.864803732e+01 +9.864803732e+01 -7.4076e-01 -1.0175e+00 +2.7142e+00
129 0 +7.107564154e-03 +9.862710756e+01 +9.862710756e+01 -7.7281e-01 -1.0819e+00 +2.5763e+00
133 0 +3.112184156e-03 +9.862311218e+01 +9.862311218e+01 -7.8091e-01 -1.0982e+00 +2.5467e+00
141 0 +7.554827438e-04 +9.862075548e+01 +9.862075548e+01 -7.9532e-01 -1.1285e+00 +2.4818e+00
145 0 +1.763662579e-04 +9.862017637e+01 +9.862017637e+01 -8.0101e-01 -1.1396e+00 +2.4598e+00
149 0 +1.258910397e-05 +9.862001259e+01 +9.862001259e+01 -8.0370e-01 -1.1448e+00 +2.4505e+00
153 0 +1.459845237e-06 +9.862000146e+01 +9.862000146e+01 -8.0554e-01 -1.1485e+00 +2.4429e+00
157 0 +5.425391691e-09 +9.862000001e+01 +9.862000001e+01 -8.0518e-01 -1.1478e+00 +2.4445e+00
164 0 +2.752642558e-11 +9.862000000e+01 +9.862000000e+01 -8.0520e-01 -1.1478e+00 +2.4444e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.555140966e+04 +2.550425966e+04 +2.550425966e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00
3 0 +2.555140961e+04 +2.550425961e+04 +2.550425961e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00
9 0 +7.100158926e+03 +7.053008926e+03 +7.053008926e+03 +1.8527e+00 +3.1752e-02 +2.6021e+00
13 0 +1.861554131e+03 +1.814404131e+03 +1.814404131e+03 +1.1901e+00 +5.9309e-01 +1.8445e+00
17 0 +7.546793736e+02 +7.075293736e+02 +7.075293736e+02 +8.4356e-01 +4.7915e-01 +1.7755e+00
21 0 +1.258902990e+02 +7.874029896e+01 +7.874029896e+01 +4.4089e-01 +2.6210e-01 +1.7766e+00
25 0 +2.012094748e+01 -2.702905252e+01 -2.702905252e+01 +2.2676e-01 +2.1512e-01 +1.7355e+00
29 0 +2.472883918e+00 -4.467711608e+01 -4.467711608e+01 +1.1676e-01 +1.7988e-01 +1.7262e+00
33 0 +1.148915683e+00 -4.600108432e+01 -4.600108432e+01 +7.9345e-02 +1.7739e-01 +1.7152e+00
37 0 +1.116269065e+00 -4.603373094e+01 -4.603373094e+01 +7.4045e-02 +1.7318e-01 +1.7164e+00
61 0 +1.074246153e+00 -4.607575385e+01 -4.607575385e+01 +6.2660e-02 +1.4414e-01 +1.5810e+00
65 0 +1.029650113e+00 -4.612034989e+01 -4.612034989e+01 +4.7957e-02 +1.0385e-01 +1.4160e+00
69 0 +9.626022363e-01 -4.618739776e+01 -4.618739776e+01 +2.9352e-02 +5.2517e-02 +1.2166e+00
73 0 +8.202380675e-01 -4.632976193e+01 -4.632976193e+01 +3.2990e-04 -2.6645e-02 +9.2834e-01
81 0 +7.978966162e-01 -4.635210338e+01 -4.635210338e+01 -1.0586e-02 -4.1325e-02 +8.7988e-01
85 0 +5.776715139e-01 -4.657232849e+01 -4.657232849e+01 -3.7771e-02 -1.2439e-01 +6.0651e-01
89 0 +4.277900546e-01 -4.672220995e+01 -4.672220995e+01 -7.8142e-02 -2.3506e-01 +2.4461e-01
93 0 +2.986336781e-01 -4.685136632e+01 -4.685136632e+01 -1.1442e-01 -3.3096e-01 -1.0714e-02
101 0 +2.080763982e-01 -4.694192360e+01 -4.694192360e+01 -1.4382e-01 -4.0541e-01 -2.4046e-01
109 0 +1.789361176e-01 -4.697106388e+01 -4.697106388e+01 -1.6390e-01 -4.5231e-01 -3.7965e-01
113 0 +1.434480560e-01 -4.700655194e+01 -4.700655194e+01 -1.8148e-01 -4.8377e-01 -4.6569e-01
117 0 +1.124486583e-01 -4.703755134e+01 -4.703755134e+01 -1.9741e-01 -5.1117e-01 -5.3178e-01
121 0 +8.659092412e-02 -4.706340908e+01 -4.706340908e+01 -2.2905e-01 -5.8073e-01 -7.1294e-01
125 0 +4.749788094e-02 -4.710250212e+01 -4.710250212e+01 -2.4828e-01 -6.2280e-01 -8.0524e-01
129 0 +2.615787459e-02 -4.712384213e+01 -4.712384213e+01 -2.8198e-01 -7.0076e-01 -9.8798e-01
133 0 +1.166802260e-02 -4.713833198e+01 -4.713833198e+01 -2.8776e-01 -7.1658e-01 -1.0066e+00
137 0 +5.203994303e-03 -4.714479601e+01 -4.714479601e+01 -3.0368e-01 -7.5026e-01 -1.0848e+00
141 0 +2.921949459e-03 -4.714707805e+01 -4.714707805e+01 -3.1056e-01 -7.6272e-01 -1.1112e+00
145 0 +6.144114845e-04 -4.714938559e+01 -4.714938559e+01 -3.2061e-01 -7.8025e-01 -1.1455e+00
149 0 +2.297925945e-04 -4.714977021e+01 -4.714977021e+01 -3.2940e-01 -7.9847e-01 -1.1832e+00
153 0 +9.243248954e-06 -4.714999076e+01 -4.714999076e+01 -3.2956e-01 -7.9877e-01 -1.1824e+00
157 0 +9.121751532e-08 -4.714999991e+01 -4.714999991e+01 -3.3049e-01 -8.0077e-01 -1.1863e+00
158 0 +9.115622390e-08 -4.714999991e+01 -4.714999991e+01 -3.3049e-01 -8.0077e-01 -1.1863e+00
161 0 +3.583977559e-11 -4.715000000e+01 -4.715000000e+01 -3.3060e-01 -8.0100e-01 -1.1868e+00
164 0 +3.482369948e-11 -4.715000000e+01 -4.715000000e+01 -3.3060e-01 -8.0100e-01 -1.1868e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.563756215e+03 +1.601276215e+03 +1.601276215e+03 +2.7396e+00 -6.1122e-01 +3.5860e+00
2 0 +1.563756211e+03 +1.601276211e+03 +1.601276211e+03 +2.7396e+00 -6.1122e-01 +3.5860e+00
9 0 +2.969016581e+02 +3.344216581e+02 +3.344216581e+02 +2.9870e+00 -1.0916e+00 +3.7408e+00
13 0 +1.070866568e+02 +1.446066568e+02 +1.446066568e+02 +2.9828e+00 -1.2956e+00 +3.8282e+00
17 0 +1.830212199e+01 +5.582212199e+01 +5.582212199e+01 +2.8441e+00 -1.4562e+00 +3.9098e+00
21 0 +1.344989389e+00 +3.886498939e+01 +3.886498939e+01 +2.7309e+00 -1.5189e+00 +3.9472e+00
25 0 +2.541556434e-01 +3.777415564e+01 +3.777415564e+01 +2.6944e+00 -1.5324e+00 +3.9560e+00
29 0 +2.284064393e-01 +3.774840644e+01 +3.774840644e+01 +2.6878e+00 -1.5343e+00 +3.9569e+00
49 0 +2.192888185e-01 +3.773928882e+01 +3.773928882e+01 +2.6778e+00 -1.5505e+00 +3.9146e+00
53 0 +2.026968447e-01 +3.772269684e+01 +3.772269684e+01 +2.6629e+00 -1.5805e+00 +3.8321e+00
57 0 +1.331062036e-01 +3.765310620e+01 +3.765310620e+01 +2.6020e+00 -1.7102e+00 +3.4765e+00
65 0 +1.174208135e-01 +3.763742081e+01 +3.763742081e+01 +2.5840e+00 -1.7510e+00 +3.3684e+00
69 0 +5.114395046e-02 +3.757114395e+01 +3.757114395e+01 +2.5605e+00 -1.8156e+00 +3.2147e+00
73 0 +3.517488710e-02 +3.755517489e+01 +3.755517489e+01 +2.5661e+00 -1.8160e+00 +3.2329e+00
77 0 +2.393786959e-02 +3.754393787e+01 +3.754393787e+01 +2.5515e+00 -1.8480e+00 +3.1491e+00
81 0 +2.223473418e-02 +3.754223473e+01 +3.754223473e+01 +2.5521e+00 -1.8454e+00 +3.1564e+00
85 0 +1.645041316e-02 +3.753645041e+01 +3.753645041e+01 +2.5461e+00 -1.8552e+00 +3.1367e+00
89 0 +7.601046895e-03 +3.752760105e+01 +3.752760105e+01 +2.5274e+00 -1.8917e+00 +3.0570e+00
93 0 +3.515356420e-03 +3.752351536e+01 +3.752351536e+01 +2.4988e+00 -1.9515e+00 +2.9270e+00
97 0 +8.825270105e-04 +3.752088253e+01 +3.752088253e+01 +2.5032e+00 -1.9426e+00 +2.9505e+00
101 0 +2.325865784e-04 +3.752023259e+01 +3.752023259e+01 +2.4967e+00 -1.9560e+00 +2.9231e+00
105 0 +9.644067156e-06 +3.752000964e+01 +3.752000964e+01 +2.4903e+00 -1.9686e+00 +2.8976e+00
109 0 +1.649907020e-07 +3.752000016e+01 +3.752000016e+01 +2.4902e+00 -1.9689e+00 +2.8975e+00
113 0 +2.839207980e-09 +3.752000000e+01 +3.752000000e+01 +2.4900e+00 -1.9692e+00 +2.8968e+00
124 0 +9.544010027e-11 +3.752000000e+01 +3.752000000e+01 +2.4900e+00 -1.9692e+00 +2.8968e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.020638635e+04 +2.035553635e+04 +2.035553635e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00
3 0 +2.020638631e+04 +2.035553631e+04 +2.035553631e+04 +2.7396e+00 -6.1122e-01 +3.5860e+00
9 0 +5.456127005e+03 +5.605277005e+03 +5.605277005e+03 +1.8735e+00 +1.6655e-02 +2.6252e+00
13 0 +1.199538289e+03 +1.348688289e+03 +1.348688289e+03 +1.2382e+00 +6.1853e-01 +1.8477e+00
17 0 +5.477987782e+02 +6.969487782e+02 +6.969487782e+02 +9.4638e-01 +5.9878e-01 +1.7538e+00
21 0 +8.625391888e+01 +2.354039189e+02 +2.354039189e+02 +5.6649e-01 +3.7677e-01 +1.8001e+00
25 0 +1.385434110e+01 +1.630043411e+02 +1.630043411e+02 +3.7318e-01 +3.3092e-01 +1.7840e+00
29 0 +1.453686521e+00 +1.506036865e+02 +1.506036865e+02 +2.7213e-01 +2.9714e-01 +1.7873e+00
33 0 +5.424462232e-01 +1.496924462e+02 +1.496924462e+02 +2.3829e-01 +2.9385e-01 +1.7817e+00
37 0 +5.221674486e-01 +1.496721674e+02 +1.496721674e+02 +2.3345e-01 +2.9046e-01 +1.7829e+00
57 0 +5.089194005e-01 +1.496589194e+02 +1.496589194e+02 +2.2807e-01 +2.7902e-01 +1.7337e+00
61 0 +4.915731228e-01 +1.496415731e+02 +1.496415731e+02 +2.1966e-01 +2.5826e-01 +1.6593e+00
65 0 +4.618688669e-01 +1.496118689e+02 +1.496118689e+02 +2.0417e-01 +2.1931e-01 +1.5265e+00
69 0 +4.159226273e-01 +1.495659226e+02 +1.495659226e+02 +1.8545e-01 +1.7197e-01 +1.3744e+00
73 0 +3.167861950e-01 +1.494667862e+02 +1.494667862e+02 +1.5551e-01 +9.8007e-02 +1.1539e+00
77 0 +2.047389506e-01 +1.493547390e+02 +1.493547390e+02 +1.3147e-01 +3.2613e-02 +9.8179e-01
81 0 +1.627119979e-01 +1.493127120e+02 +1.493127120e+02 +8.8112e-02 -7.2384e-02 +6.8376e-01
85 0 +1.054344389e-01 +1.492554344e+02 +1.492554344e+02 +5.4543e-02 -1.2232e-01 +5.7250e-01
89 0 +5.922809302e-02 +1.492092281e+02 +1.492092281e+02 +3.4053e-02 -1.7992e-01 +4.2605e-01
93 0 +4.784229856e-02 +1.491978423e+02 +1.491978423e+02 +3.2171e-02 -1.9689e-01 +4.0254e-01
97 0 +2.920772675e-02 +1.491792077e+02 +1.491792077e+02 +2.6892e-03 -2.5898e-01 +2.4640e-01
101 0 +1.940556068e-02 +1.491694056e+02 +1.491694056e+02 +3.9943e-03 -2.4948e-01 +2.7316e-01
105 0 +1.171167191e-02 +1.491617117e+02 +1.491617117e+02 -9.9861e-03 -2.7744e-01 +2.1169e-01
109 0 +3.791033267e-03 +1.491537910e+02 +1.491537910e+02 -3.6785e-02 -3.3436e-01 +8.8857e-02
113 0 +9.370587903e-04 +1.491509371e+02 +1.491509371e+02 -4.1950e-02 -3.4479e-01 +7.2541e-02
117 0 +1.131762538e-04 +1.491501132e+02 +1.491501132e+02 -5.2210e-02 -3.6537e-01 +2.9433e-02
121 0 +1.043534320e-05 +1.491500104e+02 +1.491500104e+02 -5.4141e-02 -3.6876e-01 +2.3075e-02
125 0 +1.576137834e-07 +1.491500002e+02 +1.491500002e+02 -5.5091e-02 -3.7057e-01 +1.9641e-02
129 0 +1.882369816e-09 +1.491500000e+02 +1.491500000e+02 -5.5199e-02 -3.7079e-01 +1.9210e-02
132 0 +1.867221044e-09 +1.491500000e+02 +1.491500000e+02 -5.5199e-02 -3.7079e-01 +1.9210e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.958742547e+05 +1.948742547e+05 +1.948742547e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00
3 0 +1.958742547e+05 +1.948742547e+05 +1.948742547e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00
