% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.145838415e+02 +1.859338415e+02 +1.859338415e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
2 0 +6.072946342e+01 +1.320794634e+02 +1.320794634e+02 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
3 0 +4.997250250e+01 +1.213225025e+02 +1.213225025e+02 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00
6 0 +3.912175512e+01 +1.104717551e+02 +1.104717551e+02 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
26 0 +2.943816109e+01 +1.007881611e+02 +1.007881611e+02 -1.9430e+00 -3.0909e+00 -2.3153e+00 -1.4720e-01 -1.2731e+00 -1.0531e+00 +3.4421e+00 +4.3002e+00 -4.2958e+00 -2.9108e+00
109 0 +2.809664931e+01 +9.944664931e+01 +9.944664931e+01 -2.4102e+00 +8.8554e-01 +4.8233e+00 +3.8420e+00 +1.0080e+00 +4.0372e+00 +4.8918e+00 +2.4335e+00 -4.3501e+00 -9.8420e-01
432 0 +2.429098299e+01 +9.564098299e+01 +9.564098299e+01 +1.6082e+00 +5.3001e-01 +9.7476e-01 +2.8383e+00 -1.9096e-01 -2.9287e+00 -3.3600e+00 -6.1393e-01 +2.2483e+00 +9.3279e-01
677 0 +2.358111897e+01 +9.493111897e+01 +9.493111897e+01 -1.2118e+00 -4.3000e-01 +9.5173e-01 +2.8644e+00 +3.9861e-01 -1.3643e-01 -9.1045e-01 +2.7188e+00 -4.8780e+00 +9.8443e-01
926 0 +2.254553282e+01 +9.389553282e+01 +9.389553282e+01 +2.4404e+00 -2.4914e+00 -3.1567e+00 -4.1913e+00 -7.1686e-01 +1.2984e+00 -2.9825e+00 +4.1521e+00 -5.7648e-01 -2.6021e+00
1334 0 +1.861383657e+01 +8.996383657e+01 +8.996383657e+01 +3.4717e+00 +2.6505e+00 +2.3679e+00 -3.1334e+00 -3.1705e+00 +2.6624e-01 -2.5393e+00 -2.0176e-01 -1.0563e+00 +2.9293e-01
1622 0 +1.076592644e+01 +8.211592644e+01 +8.211592644e+01 +3.4717e+00 +2.6505e+00 +2.1232e+00 -3.1334e+00 -3.1705e+00 +2.6624e-01 -2.5393e+00 -2.0176e-01 -1.0563e+00 +2.9293e-01
3997 0 +9.438920977e+00 +8.078892098e+01 +8.078892098e+01 +2.4404e+00 -2.0479e+00 -3.1567e+00 -3.7636e+00 -7.1686e-01 +8.8226e-01 -2.9825e+00 +4.1521e+00 -5.9765e-01 -2.6021e+00
4519 0 +9.304382649e+00 +8.065438265e+01 +8.065438265e+01 +2.4404e+00 -2.0479e+00 -3.1567e+00 -3.7636e+00 -6.1870e-01 +8.8226e-01 -2.9825e+00 +4.1521e+00 -5.9765e-01 -2.6021e+00
6077 0 +8.654069260e+00 +8.000406926e+01 +8.000406926e+01 +3.6681e-01 -1.3530e+00 +1.1521e+00 -1.8938e-01 +3.8500e+00 +3.0265e-01 -7.4183e-01 -9.5515e-01 +7.2428e-01 +2.7076e+00
6555 0 +7.536394577e+00 +7.888639458e+01 +7.888639458e+01 +5.3284e-01 -1.3530e+00 +1.1521e+00 -1.8938e-01 +3.8500e+00 +3.0265e-01 -7.6277e-01 -9.5515e-01 +7.2428e-01 +2.7076e+00
8182 0 +6.313656635e+00 +7.766365664e+01 +7.766365664e+01 +3.4717e+00 +2.6505e+00 +2.1232e+00 -3.1334e+00 -3.3540e+00 +2.6624e-01 -2.5393e+00 -2.0176e-01 -1.0563e+00 +2.9293e-01
9034 0 +6.187412054e+00 +7.753741205e+01 +7.753741205e+01 +3.4717e+00 +2.5081e+00 +2.1232e+00 -3.1334e+00 -3.3540e+00 +2.6624e-01 -2.5393e+00 -2.0176e-01 -1.0563e+00 +2.9293e-01
14865 0 +5.971981108e+00 +7.732198111e+01 +7.732198111e+01 +5.3284e-01 -1.3530e+00 +1.1521e+00 -1.8938e-01 +3.8500e+00 +3.7432e-01 -7.6277e-01 -9.5515e-01 +7.2428e-01 +2.6207e+00
15323 0 +4.164392606e+00 +7.551439261e+01 +7.551439261e+01 +3.5455e+00 -1.6925e+00 +1.6206e+00 -4.5479e-02 -1.0061e+00 -1.6303e-01 -2.7547e+00 +3.8939e+00 -9.1602e-01 +3.8246e+00
15860 0 +3.969739760e+00 +7.531973976e+01 +7.531973976e+01 +3.5455e+00 -1.6925e+00 +1.6206e+00 -4.5479e-02 -1.0061e+00 -1.6303e-01 -2.7547e+00 +3.8939e+00 -9.4283e-01 +3.8246e+00
