% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.937975500e+05 +2.932510500e+05 +2.932510500e+05 +4.8980e+00 +5.8927e-01 -3.3546e+00 -4.1072e+00 +3.3600e+00 -3.1831e+00 -4.6323e-01 -7.9961e-01 +1.7030e+00 -2.6411e+00 -3.4245e+00 +8.8386e-01 +2.7124e+00 +8.7120e-01 +2.0519e+00 +3.6263e+00 +2.0859e+00 -1.8490e+00 +4.8135e+00 -2.7879e+00
2 0 +1.216953185e+05 +1.211488185e+05 +1.211488185e+05 -1.5649e+00 +1.7574e+00 -3.4423e+00 +1.1014e-01 +2.2607e+00 -4.0808e+00 +2.6770e+00 -9.8024e-03 +3.5769e+00 +2.8214e+00 -4.0649e+00 +2.2710e+00 -3.4092e+00 +3.1245e+00 -1.9020e+00 -9.2244e-01 +2.6594e+00 -6.9506e-01 -1.5730e+00 +3.6701e+00
25 0 +7.426830164e+04 +7.372180164e+04 +7.372180164e+04 +4.4000e+00 +1.7620e+00 -6.1580e-01 +1.5228e+00 +1.8429e+00 -1.5400e-01 +1.5314e+00 +2.8482e+00 -4.1571e-01 -1.8288e+00 -3.4451e-01 +2.2386e+00 +2.4329e+00 +1.0638e+00 +3.3626e+00 -1.8808e+00 -3.4194e-01 +2.7495e+00 +4.7430e-01 +2.8213e+00
55 0 +5.870402270e+04 +5.815752270e+04 +5.815752270e+04 +3.6538e+00 +1.4089e+00 -8.3658e-01 +1.0041e+00 +8.9640e-01 -6.3282e-01 +1.4653e+00 +1.7732e+00 -7.0230e-01 -2.1221e+00 -5.5075e-01 +1.1622e+00 +2.1837e+00 +1.7233e-01 +2.4172e+00 -2.0503e+00 -1.0557e+00 +2.1036e+00 +1.0333e-01 +1.8739e+00
76 0 +5.267905820e+04 +5.213255820e+04 +5.213255820e+04 +7.9804e-01 +5.2801e-01 -1.5983e+00 +3.0043e-01 +1.8113e+00 -1.4547e+00 -4.9290e-01 +1.6378e+00 -5.0007e-01 -2.0672e+00 -4.8018e-01 +1.4297e-01 +2.4603e-01 +7.7289e-01 +4.1774e-01 -2.4920e+00 -1.7901e+00 +9.5779e-01 +1.9522e-01 +7.2574e-02
80 0 +4.292836116e+04 +4.238186116e+04 +4.238186116e+04 +3.2924e+00 -1.5826e-01 -8.2164e-01 +1.4751e-01 +1.5706e+00 -1.3176e+00 +3.8020e-01 +1.3962e-01 -1.1848e+00 -2.5558e+00 -3.5594e-01 +1.0548e+00 -7.4281e-01 +4.7034e-01 +2.4420e+00 -2.9613e+00 -1.2298e+00 +1.4435e+00 -1.1267e+00 +2.7878e+00
179 0 +4.027641755e+04 +3.972991755e+04 +3.972991755e+04 +4.4880e+00 -8.8775e-02 -7.6555e-01 +2.8604e-01 +1.6347e+00 -1.3145e+00 +3.9213e-01 +3.8372e-01 -8.2036e-01 -2.3763e+00 +1.1699e-01 +1.2192e+00 -4.9548e-01 +5.3141e-01 +2.6806e+00 -2.5264e+00 -8.7398e-01 +1.5459e+00 -9.2021e-01 +2.9334e+00
188 0 +3.557659111e+04 +3.503009111e+04 +3.503009111e+04 +3.4344e+00 -5.9008e-02 -3.7091e-01 +6.0162e-01 +1.8616e+00 -3.8270e-01 +8.6046e-01 +1.4316e-01 -5.4813e-01 -1.5332e+00 +2.5108e-01 +1.0948e+00 -1.7494e-01 +6.9609e-01 +2.8405e+00 -1.9713e+00 -5.3531e-01 +1.5673e+00 -8.2470e-01 +3.4193e+00
206 0 +3.295544271e+04 +3.240894271e+04 +3.240894271e+04 +3.2894e+00 -4.3002e-01 -5.6687e-01 +5.5230e-01 +1.7931e+00 -6.8326e-01 +8.3969e-01 -4.1518e-01 -7.4178e-01 -1.9221e+00 -8.9476e-02 +8.4544e-01 -4.4797e-01 +6.9427e-01 +2.8097e+00 -2.2962e+00 -7.3380e-01 +1.3107e+00 -9.6672e-01 +3.0627e+00
207 0 +3.204771055e+04 +3.150121055e+04 +3.150121055e+04 +3.2435e+00 -4.3866e-01 -3.9472e-01 +3.8344e-01 +1.8438e+00 -4.5691e-01 +7.3117e-01 -4.7321e-01 -6.3650e-01 -1.5645e+00 +1.3232e-01 +8.3091e-01 -7.1395e-01 +6.3016e-01 +2.7571e+00 -2.0367e+00 -6.1070e-01 +1.3229e+00 -1.1270e+00 +3.2449e+00
