% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.652277289e+06 +5.652222349e+06 +5.652222349e+06 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +4.152786724e+06 +4.152731784e+06 +4.152731784e+06 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +3.764392158e+05 +3.763842758e+05 +3.763842758e+05 -4.0751e-01 -1.6629e+00 -3.5713e+00
10 0 +2.216564766e+05 +2.216015366e+05 +2.216015366e+05 +4.8323e+00 -3.3237e-01 +3.5994e+00
19 0 +1.399117657e+05 +1.398568257e+05 +1.398568257e+05 +2.2727e+00 -1.7346e+00 +7.0444e-01
32 0 +1.474707327e+03 +1.419767327e+03 +1.419767327e+03 -2.6402e+00 -2.4393e+00 -4.5957e+00
80 0 +4.640172298e+02 +4.090772298e+02 +4.090772298e+02 -2.0147e+00 -3.7013e-01 +2.0700e+00
172 0 +1.962710947e+02 +1.413310947e+02 +1.413310947e+02 -2.0538e+00 -3.8190e-01 +2.0700e+00
376 0 +4.779763189e+01 -7.142368115e+00 -7.142368115e+00 -1.8603e+00 -1.6051e+00 -1.7546e+00
729 0 +1.123449496e+01 -4.370550504e+01 -4.370550504e+01 -1.5736e+00 -6.8626e-01 +1.2978e+00
802 0 +3.056641359e+00 -5.188335864e+01 -5.188335864e+01 -1.7374e+00 -1.3285e+00 -8.1202e-01
1196 0 +2.555467663e+00 -5.238453234e+01 -5.238453234e+01 -1.7014e+00 -1.4300e+00 -1.1101e+00
1396 0 +2.059540043e+00 -5.288045996e+01 -5.288045996e+01 -1.7324e+00 -1.8202e+00 -2.3676e+00
1431 0 +4.830634561e-01 -5.445693654e+01 -5.445693654e+01 -1.7324e+00 -1.4002e+00 -1.0341e+00
1547 0 +2.261132549e-01 -5.471388675e+01 -5.471388675e+01 -1.7482e+00 -1.6208e+00 -1.7410e+00
1752 0 +6.261149152e-02 -5.487738851e+01 -5.487738851e+01 -1.7291e+00 -1.5520e+00 -1.5153e+00
1926 0 +3.778735550e-02 -5.490221264e+01 -5.490221264e+01 -1.7292e+00 -1.5554e+00 -1.5257e+00
1997 0 +8.780276024e-03 -5.493121972e+01 -5.493121972e+01 -1.7256e+00 -1.4841e+00 -1.2973e+00
2184 0 +7.460791772e-03 -5.493253921e+01 -5.493253921e+01 -1.7253e+00 -1.4992e+00 -1.3453e+00
2229 0 +5.371025235e-03 -5.493462897e+01 -5.493462897e+01 -1.7234e+00 -1.5012e+00 -1.3508e+00
2232 0 +4.532815721e-03 -5.493546718e+01 -5.493546718e+01 -1.7290e+00 -1.5251e+00 -1.4288e+00
2263 0 +3.278444787e-03 -5.493672156e+01 -5.493672156e+01 -1.7270e+00 -1.5081e+00 -1.3739e+00
2284 0 +1.235822701e-03 -5.493876418e+01 -5.493876418e+01 -1.7251e+00 -1.5046e+00 -1.3623e+00
2415 0 +6.428195571e-04 -5.493935718e+01 -5.493935718e+01 -1.7269e+00 -1.5148e+00 -1.3953e+00
2463 0 +3.435364152e-04 -5.493965646e+01 -5.493965646e+01 -1.7269e+00 -1.5101e+00 -1.3805e+00
2567 0 +2.871377679e-04 -5.493971286e+01 -5.493971286e+01 -1.7266e+00 -1.5121e+00 -1.3865e+00
2651 0 +1.747641997e-04 -5.493982524e+01 -5.493982524e+01 -1.7258e+00 -1.5046e+00 -1.3624e+00
2661 0 +1.292952314e-04 -5.493987070e+01 -5.493987070e+01 -1.7265e+00 -1.5076e+00 -1.3722e+00
2827 0 +9.461128814e-05 -5.493990539e+01 -5.493990539e+01 -1.7267e+00 -1.5090e+00 -1.3768e+00
2870 0 +8.639176024e-05 -5.493991361e+01 -5.493991361e+01 -1.7264e+00 -1.5100e+00 -1.3800e+00
2876 0 +3.896910609e-05 -5.493996103e+01 -5.493996103e+01 -1.7266e+00 -1.5091e+00 -1.3773e+00
2981 0 +1.866120318e-05 -5.493998134e+01 -5.493998134e+01 -1.7263e+00 -1.5070e+00 -1.3704e+00
3039 0 +7.825299939e-06 -5.493999217e+01 -5.493999217e+01 -1.7263e+00 -1.5072e+00 -1.3710e+00
3184 0 +5.082778955e-06 -5.493999492e+01 -5.493999492e+01 -1.7263e+00 -1.5076e+00 -1.3723e+00
