% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.204032636e+01 +1.891032636e+01 +1.891032636e+01 +3.2090e+00 +4.0850e+00 -2.0346e+00 -2.0892e+00 -2.4700e+00 -2.4749e+00 -1.5383e+00 +2.9837e+00 +1.9718e+00 -4.6702e+00 -4.7218e-01 +3.2378e+00 -3.9229e+00 -2.5383e+00 +4.7565e-01 -3.6315e+00 +3.7282e+00 -1.5543e+00 -1.6890e-01 +4.2227e+00
10 0 +1.076681639e+01 +1.763681639e+01 +1.763681639e+01 +4.5151e+00 +4.6555e+00 +4.6796e-01 +4.7488e+00 +1.3254e+00 +8.7248e-01 -3.7640e+00 +6.9694e-01 +3.9324e+00 -1.7276e+00 +1.7890e+00 +4.9142e+00 -3.4292e+00 +1.4459e+00 -3.4955e+00 +3.1814e+00 -6.6952e-01 +4.3380e+00 +3.3777e+00 +4.5838e+00
14 0 +6.856454397e+00 +1.372645440e+01 +1.372645440e+01 +2.4663e+00 +2.8465e+00 -1.0458e-01 -2.8712e-01 +2.5362e+00 -1.6834e+00 +8.6467e-01 +2.1582e+00 -3.2338e+00 -1.2752e+00 -1.7111e+00 -2.8210e+00 +1.7163e+00 -3.3142e+00 -2.0825e-01 -9.5973e-01 +4.3170e+00 -4.6599e+00 +3.3375e+00 -5.7493e-01
119 0 +4.923453709e+00 +1.179345371e+01 +1.179345371e+01 -1.5518e+00 +4.9918e+00 +1.6654e+00 -4.1642e+00 +7.3756e-01 -4.4464e-01 -4.9645e+00 +4.5616e+00 +3.9128e+00 -2.5605e+00 -3.5456e+00 +4.1114e-01 -3.0319e-01 +3.8703e+00 +2.6605e+00 +4.7723e+00 -4.8112e+00 +3.8327e+00 +4.5818e+00 +4.0750e+00
406 0 +3.484755160e+00 +1.035475516e+01 +1.035475516e+01 +4.5151e+00 +2.5530e+00 +1.6654e+00 -1.8585e+00 -8.0677e-02 +1.5887e+00 -2.9871e+00 +3.7604e+00 +2.0195e+00 +8.2233e-01 +3.5043e+00 +3.9132e+00 -3.4292e+00 +1.0310e+00 -1.9049e+00 +1.7833e+00 +4.4537e+00 +3.9312e+00 +3.4950e+00 -1.7875e+00
3155 0 +3.392984825e+00 +1.026298483e+01 +1.026298483e+01 -3.8665e+00 +2.5530e+00 -2.6016e+00 -1.8585e+00 +7.3756e-01 +1.5887e+00 -4.3891e+00 -5.3795e-01 +2.4474e+00 +8.2233e-01 +3.5043e+00 -3.8240e+00 -4.3193e+00 +3.0843e+00 +2.8842e+00 +1.7833e+00 -1.0523e+00 +5.0228e-01 +4.5917e+00 -2.3157e+00
7004 0 +3.119627961e+00 +9.989627961e+00 +9.989627961e+00 -3.8665e+00 +2.5530e+00 -2.5960e+00 -1.8585e+00 +7.3756e-01 +1.5887e+00 -4.3891e+00 -5.3795e-01 +2.4474e+00 +8.2233e-01 +3.5043e+00 -3.8240e+00 -4.3193e+00 +3.0843e+00 +2.8842e+00 +1.7833e+00 -1.0523e+00 +5.0228e-01 +4.5917e+00 -2.3157e+00
12933 0 +2.990259042e+00 +9.860259042e+00 +9.860259042e+00 -3.8665e+00 +2.5530e+00 -2.5960e+00 -1.8585e+00 +7.3756e-01 +1.5887e+00 -4.3891e+00 -5.3795e-01 +2.4474e+00 +8.1875e-01 +3.5043e+00 -3.8240e+00 -4.3193e+00 +3.0843e+00 +2.8842e+00 +1.7833e+00 -1.0523e+00 +5.0228e-01 +4.5917e+00 -2.3157e+00
15799 0 +2.719788657e+00 +9.589788657e+00 +9.589788657e+00 -3.8665e+00 +2.5530e+00 -2.5960e+00 -1.8585e+00 +7.3756e-01 +1.5887e+00 -4.3891e+00 -5.3795e-01 +2.4474e+00 +8.1875e-01 +3.5043e+00 -3.8240e+00 +2.7994e+00 +3.0843e+00 +4.7303e+00 +1.7833e+00 -1.0523e+00 +5.0228e-01 +4.5917e+00 -2.3157e+00
16082 0 +2.371407490e+00 +9.241407490e+00 +9.241407490e+00 -3.8665e+00 +2.5530e+00 -2.5960e+00 -1.8585e+00 +7.3756e-01 +1.6003e+00 -4.3891e+00 -5.3795e-01 +2.4474e+00 +8.1875e-01 +3.5043e+00 -3.8240e+00 +2.7994e+00 +3.0843e+00 +4.7303e+00 +1.7833e+00 -1.0523e+00 +5.0228e-01 +4.5917e+00 -2.3157e+00
