% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.664753853e+02 -9.561461473e+01 -9.561461473e+01 +1.4901e+00 -4.1480e-01 +1.9431e+00 +4.5692e+00 -7.0249e-01
2 0 +8.210857438e+01 -3.799814256e+02 -3.799814256e+02 -7.0241e-01 +4.7377e+00 +2.3024e+00 -1.4085e+00 +1.6277e+00
20 0 +5.962302067e+01 -4.024669793e+02 -4.024669793e+02 -2.2766e+00 +1.6136e+00 +1.5478e+00 -1.2128e+00 +3.1227e+00
47 0 +5.491736817e+01 -4.071726318e+02 -4.071726318e+02 -4.2212e+00 +3.9024e+00 +1.8401e+00 +3.3799e-02 +2.3862e+00
91 0 +3.739258502e+01 -4.246974150e+02 -4.246974150e+02 -9.8061e-02 +3.0752e+00 +2.9776e+00 +7.2212e-01 +2.6126e+00
204 0 +3.612566513e+01 -4.259643349e+02 -4.259643349e+02 -2.2633e+00 +2.5028e+00 +2.2094e+00 +1.1520e+00 +2.1553e+00
208 0 +3.243773714e+01 -4.296522629e+02 -4.296522629e+02 -2.5358e+00 +1.4012e+00 +1.7908e+00 +1.1987e+00 +1.6876e+00
226 0 +2.927675644e+01 -4.328132436e+02 -4.328132436e+02 -4.6448e+00 +1.6533e+00 +2.7190e+00 +1.2106e+00 +2.2788e+00
361 0 +2.516108764e+01 -4.369289124e+02 -4.369289124e+02 -4.2907e+00 +8.5378e-01 +2.2535e+00 +1.1180e+00 +3.0184e+00
448 0 +2.429894354e+01 -4.377910565e+02 -4.377910565e+02 -4.2687e+00 +1.0801e+00 +2.2237e+00 +6.8356e-01 +2.9015e+00
571 0 +1.463998902e+01 -4.474500110e+02 -4.474500110e+02 -1.3351e+00 +9.4192e-01 +1.5737e+00 +3.3963e-01 +3.0166e+00
641 0 +1.390452700e+01 -4.481854730e+02 -4.481854730e+02 -2.3721e+00 +1.0100e+00 +1.6664e+00 +3.3982e-01 +2.9232e+00
694 0 +1.379128230e+01 -4.482987177e+02 -4.482987177e+02 -2.4029e+00 +1.0000e+00 +1.5909e+00 +3.2376e-01 +2.9564e+00
699 0 +1.254239840e+01 -4.495476016e+02 -4.495476016e+02 -2.2957e+00 +9.7455e-01 +1.5725e+00 +3.2255e-01 +2.9516e+00
723 0 +1.227822469e+01 -4.498117753e+02 -4.498117753e+02 -2.2667e+00 +9.5074e-01 +1.5914e+00 +3.3078e-01 +2.9593e+00
730 0 +1.075130509e+01 -4.513386949e+02 -4.513386949e+02 -2.3338e+00 +9.4094e-01 +1.6097e+00 +3.3915e-01 +2.9423e+00
786 0 +1.051323134e+01 -4.515767687e+02 -4.515767687e+02 -2.3706e+00 +9.5908e-01 +1.6033e+00 +3.1913e-01 +2.9165e+00
795 0 +1.008804836e+01 -4.520019516e+02 -4.520019516e+02 -2.3588e+00 +9.4016e-01 +1.6173e+00 +3.2829e-01 +2.9231e+00
856 0 +9.987867912e+00 -4.521021321e+02 -4.521021321e+02 -2.3377e+00 +9.3148e-01 +1.6082e+00 +3.1937e-01 +2.9225e+00
1873 0 +9.949580495e+00 -4.521404195e+02 -4.521404195e+02 -2.3408e+00 +9.3457e-01 +1.6176e+00 +3.2111e-01 +2.9210e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.451509254e+02 +2.228109254e+02 +2.228109254e+02 +1.4901e+00 -4.1480e-01 +1.9431e+00 +4.5692e+00 -7.0249e-01
12 0 +1.407416185e+02 +2.184016185e+02 +2.184016185e+02 -1.0172e+00 +1.5083e+00 -1.5489e-01 +2.5334e+00 -6.2804e-01
20 0 +9.941866302e+01 +1.770786630e+02 +1.770786630e+02 -7.7958e-01 -1.4393e+00 +1.2751e-01 +4.7563e+00 -1.6156e+00
26 0 +8.896376642e+01 +1.666237664e+02 +1.666237664e+02 +5.1167e-01 -1.6784e+00 -7.7602e-01 +3.6951e+00 -4.9998e+00
30 0 +8.527091295e+01 +1.629309129e+02 +1.629309129e+02 -4.5400e-01 -1.7840e+00 +1.1093e+00 +2.4977e+00 -2.2323e+00
39 0 +6.922919019e+01 +1.468891902e+02 +1.468891902e+02 +1.6278e+00 -2.0239e+00 -1.8486e+00 +1.8570e+00 -1.4635e+00
44 0 +6.909011193e+01 +1.467501119e+02 +1.467501119e+02 +6.8999e-01 +7.9863e-01 -1.5200e+00 +4.9586e+00 -3.0301e+00
46 0 +6.237612720e+01 +1.400361272e+02 +1.400361272e+02 -1.7374e+00 +2.0615e-02 -2.7200e+00 +3.8671e+00 -2.8471e+00
56 0 +4.508062826e+01 +1.227406283e+02 +1.227406283e+02 +1.8717e-01 -1.0090e+00 -1.8887e+00 +3.4665e+00 -2.5624e+00
90 0 +2.828079680e+01 +1.059407968e+02 +1.059407968e+02 +2.2148e+00 -2.1594e+00 -7.1496e-01 +3.6537e+00 -2.5008e+00
101 0 +2.130013826e+01 +9.896013826e+01 +9.896013826e+01 +2.3964e+00 -7.5020e-02 -2.2317e+00 +3.8027e+00 -2.4914e+00
307 0 +1.865228110e+01 +9.631228110e+01 +9.631228110e+01 +3.3671e+00 -3.0145e-01 -7.1037e-01 +3.3186e+00 -1.7398e+00
351 0 +1.832339757e+01 +9.598339757e+01 +9.598339757e+01 +3.4812e+00 -1.2740e-01 -7.7776e-01 +3.8023e+00 -1.8477e+00
355 0 +1.768867791e+01 +9.534867791e+01 +9.534867791e+01 +3.3413e+00 -4.1969e-02 -6.4830e-01 +3.8020e+00 -1.7433e+00
378 0 +1.502359215e+01 +9.268359215e+01 +9.268359215e+01 +3.3524e+00 -3.9110e-02 -7.5752e-01 +3.7582e+00 -1.7721e+00
431 0 +1.391763869e+01 +9.157763869e+01 +9.157763869e+01 +3.3891e+00 +3.0332e-03 -7.6529e-01 +3.7742e+00 -1.7645e+00
459 0 +9.883233293e+00 +8.754323329e+01 +8.754323329e+01 +3.3976e+00 +1.7138e-02 -7.0323e-01 +3.7818e+00 -1.8209e+00
482 0 +9.300946712e+00 +8.696094671e+01 +8.696094671e+01 +3.3983e+00 -6.9247e-02 -7.3810e-01 +3.7897e+00 -1.8128e+00
500 0 +8.347786521e+00 +8.600778652e+01 +8.600778652e+01 +3.4061e+00 -4.1676e-02 -7.2605e-01 +3.7954e+00 -1.8272e+00
553 0 +8.276313976e+00 +8.593631398e+01 +8.593631398e+01 +3.3943e+00 -6.0490e-02 -7.2918e-01 +3.7959e+00 -1.8374e+00
625 0 +8.105239076e+00 +8.576523908e+01 +8.576523908e+01 +3.3991e+00 -2.6881e-02 -7.2855e-01 +3.7989e+00 -1.8441e+00
1737 0 +7.959667419e+00 +8.561966742e+01 +8.561966742e+01 +3.3957e+00 -2.4777e-02 -7.2399e-01 +3.7925e+00 -1.8422e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.512073506e+02 +3.668873506e+02 +3.668873506e+02 +1.4901e+00 -4.1480e-01 +1.9431e+00 +4.5692e+00 -7.0249e-01
4 0 +2.302924912e+02 +3.459724912e+02 +3.459724912e+02 -1.6869e+00 -3.0385e+00 +9.4276e-01 -2.7242e+00 -4.2371e+00
11 0 +1.099854888e+02 +2.256654888e+02 +2.256654888e+02 -8.5531e-02 -9.3120e-01 +1.1102e+00 +3.3206e+00 -1.7305e+00
20 0 +8.029059700e+01 +1.959705970e+02 +1.959705970e+02 +8.8235e-01 -3.2263e+00 -1.0327e+00 +3.3149e+00 -4.7862e+00
39 0 +7.604263630e+01 +1.917226363e+02 +1.917226363e+02 +9.2272e-01 -2.2547e+00 +1.8474e+00 +3.4358e+00 -4.9831e+00
41 0 +7.261573072e+01 +1.882957307e+02 +1.882957307e+02 +2.9290e+00 -9.1309e-02 +7.7636e-01 +1.6485e+00 -3.4570e+00
43 0 +7.158226423e+01 +1.872622642e+02 +1.872622642e+02 +1.7130e+00 -8.0481e-01 -1.1376e+00 +4.2647e+00 -3.3135e+00
74 0 +5.352749153e+01 +1.692074915e+02 +1.692074915e+02 +9.3059e-01 -1.7509e+00 +2.2860e-01 +3.7038e+00 -3.7635e+00
103 0 +4.348338668e+01 +1.591633867e+02 +1.591633867e+02 +3.3266e-01 -1.8733e+00 +2.2169e-01 +4.2208e+00 -3.1693e+00
131 0 +3.973953330e+01 +1.554195333e+02 +1.554195333e+02 -1.6179e-01 -2.1299e+00 -2.7219e-01 +2.1372e+00 -3.5901e+00
