% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.972775190e+02 +8.211075190e+02 +8.211075190e+02 -1.8373e+00 -1.2516e+00 -5.4523e-01
14 0 +6.959542565e+02 +8.197842565e+02 +8.197842565e+02 +1.7612e+00 +1.5399e-01 -4.3547e+00
32 0 +3.821330108e+02 +5.059630108e+02 +5.059630108e+02 +2.1017e+00 +8.2074e-01 -7.5902e-01
40 0 +1.812734681e+02 +3.051034681e+02 +3.051034681e+02 -6.1394e-01 +2.3069e-01 -6.8140e-01
79 0 +1.156201277e+02 +2.394501277e+02 +2.394501277e+02 -3.5623e-01 -1.7749e+00 +6.3919e-01
106 0 +1.556728337e+01 +1.393972834e+02 +1.393972834e+02 -2.2466e-02 -8.2348e-02 -6.3486e-02
176 0 +9.373407001e+00 +1.332034070e+02 +1.332034070e+02 -4.6425e-03 -1.1563e+00 +2.4221e-01
257 0 +3.342206427e+00 +1.271722064e+02 +1.271722064e+02 -3.2038e-01 -6.5389e-01 -1.9447e-01
348 0 +1.438761815e+00 +1.252687618e+02 +1.252687618e+02 -4.5919e-01 -4.8237e-01 -1.0349e-01
398 0 +1.096136080e+00 +1.249261361e+02 +1.249261361e+02 -4.9929e-01 -2.7539e-01 -1.6718e-02
473 0 +1.059287748e+00 +1.248892877e+02 +1.248892877e+02 -4.5870e-01 -3.2450e-01 -2.9887e-02
506 0 +7.780383599e-01 +1.246080384e+02 +1.246080384e+02 -3.8020e-01 -1.1213e-01 +7.7915e-02
556 0 +5.556718820e-01 +1.243856719e+02 +1.243856719e+02 -3.7018e-01 -5.1772e-02 +9.5208e-02
606 0 +5.025636548e-01 +1.243325637e+02 +1.243325637e+02 -3.6617e-01 -2.7629e-02 +1.0212e-01
656 0 +4.891004655e-01 +1.243191005e+02 +1.243191005e+02 -3.6457e-01 -1.7972e-02 +1.0489e-01
679 0 +4.683412894e-01 +1.242983413e+02 +1.242983413e+02 -3.2710e-01 +7.4485e-02 +1.2557e-01
788 0 +4.412700598e-01 +1.242712701e+02 +1.242712701e+02 -3.2995e-01 +5.6091e-02 +1.1588e-01
803 0 +2.092459200e-01 +1.240392459e+02 +1.240392459e+02 -1.0958e-01 +2.9337e-01 +1.5103e-01
879 0 +1.997909443e-01 +1.240297909e+02 +1.240297909e+02 +6.6816e-02 +4.9919e-01 +1.7393e-01
953 0 +1.959715437e-01 +1.240259715e+02 +1.240259715e+02 +7.9195e-02 +5.1074e-01 +1.8708e-01
1064 0 +1.000579493e-01 +1.239300579e+02 +1.239300579e+02 +1.0693e-01 +5.2070e-01 +1.6806e-01
