% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.690562238e+02 +9.990262238e+02 +9.990262238e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.230363512e+02 +1.530063512e+02 +1.530063512e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
33 0 +2.356695776e+01 +5.353695776e+01 +5.353695776e+01 +7.7979e-01 -1.6629e+00 -3.5713e+00
168 0 +1.059813496e+01 +4.056813496e+01 +4.056813496e+01 +7.7979e-01 -1.6639e+00 -3.6968e+00
198 0 +8.967027894e+00 +3.893702789e+01 +3.893702789e+01 +8.4980e-01 -1.6639e+00 -3.6272e+00
204 0 +7.571286087e+00 +3.754128609e+01 +3.754128609e+01 +1.1581e+00 -2.0610e+00 -3.3332e+00
296 0 +6.720055128e+00 +3.669005513e+01 +3.669005513e+01 +1.1085e+00 -2.0524e+00 -3.3965e+00
324 0 +5.258402568e+00 +3.522840257e+01 +3.522840257e+01 +1.2053e+00 -2.2152e+00 -3.2338e+00
352 0 +4.274258937e+00 +3.424425894e+01 +3.424425894e+01 +9.4058e-01 -1.8469e+00 -3.5493e+00
371 0 +3.299841637e+00 +3.326984164e+01 +3.326984164e+01 +1.1019e+00 -2.0524e+00 -3.3718e+00
392 0 +2.505883821e+00 +3.247588382e+01 +3.247588382e+01 +8.3325e-01 -1.6687e+00 -3.7073e+00
417 0 +1.382280629e+00 +3.135228063e+01 +3.135228063e+01 +9.6563e-01 -1.8500e+00 -3.5409e+00
464 0 +6.276423619e-01 +3.059764236e+01 +3.059764236e+01 +8.7207e-01 -1.7041e+00 -3.6580e+00
525 0 +3.992768791e-01 +3.036927688e+01 +3.036927688e+01 +9.2103e-01 -1.7768e+00 -3.5986e+00
725 0 +3.874572265e-01 +3.035745723e+01 +3.035745723e+01 +9.6135e-01 -1.8304e+00 -3.5476e+00
746 0 +2.574764839e-01 +3.022747648e+01 +3.022747648e+01 +9.4946e-01 -1.8148e+00 -3.5615e+00
767 0 +1.466855606e-01 +3.011668556e+01 +3.011668556e+01 +9.2475e-01 -1.7796e+00 -3.5945e+00
