% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.199154026e+00 -4.615084597e+01 -4.615084597e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00
4 0 +6.199154020e+00 -4.615084598e+01 -4.615084598e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00
5 0 +3.947550249e+00 -4.840244975e+01 -4.840244975e+01 +7.0604e-02 -3.6619e+00 +4.1938e+00
9 0 +2.358298896e+00 -4.999170110e+01 -4.999170110e+01 +8.1942e-01 -2.3325e+00 +3.8062e+00
13 0 +1.721011103e+00 -5.062898890e+01 -5.062898890e+01 +4.0412e-01 -1.9303e+00 +3.4989e+00
17 0 +8.926300272e-01 -5.145736997e+01 -5.145736997e+01 -1.2571e+00 -3.2171e-01 +2.2693e+00
21 0 +4.714999593e-01 -5.187850004e+01 -5.187850004e+01 -4.1431e-01 -1.1378e+00 +2.8931e+00
25 0 +2.392089977e-01 -5.211079100e+01 -5.211079100e+01 -8.2246e-01 -7.4260e-01 +2.5910e+00
33 0 +1.209608363e-01 -5.222903916e+01 -5.222903916e+01 -7.0835e-01 -9.0508e-01 +2.6977e+00
37 0 +2.123831437e-02 -5.232876169e+01 -5.232876169e+01 -9.6022e-01 -1.2211e+00 +2.7623e+00
45 0 +1.674451327e-02 -5.233325549e+01 -5.233325549e+01 -9.8938e-01 -1.2265e+00 +2.7500e+00
49 0 +1.107596777e-02 -5.233892403e+01 -5.233892403e+01 -9.5406e-01 -1.1911e+00 +2.7437e+00
53 0 +1.007812375e-02 -5.233992188e+01 -5.233992188e+01 -9.4501e-01 -1.1822e+00 +2.7354e+00
57 0 +4.808370237e-03 -5.234519163e+01 -5.234519163e+01 -8.9325e-01 -1.1516e+00 +2.6770e+00
65 0 +4.009647390e-03 -5.234599035e+01 -5.234599035e+01 -8.8465e-01 -1.1471e+00 +2.6621e+00
