% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.881803639e+02 +4.712403639e+02 +4.712403639e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
4 0 +3.897845539e+02 +3.728445539e+02 +3.728445539e+02 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
5 0 +8.994759819e+01 +7.300759819e+01 +7.300759819e+01 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00
10 0 +5.735445642e+01 +4.041445642e+01 +4.041445642e+01 +4.7171e+00 +3.4891e+00 +2.2173e+00 -2.6402e+00 -2.4393e+00 -4.5957e+00 +2.1066e+00 -3.8911e+00 -6.0663e-01 -2.9828e+00
21 0 +5.400205346e+01 +3.706205346e+01 +3.706205346e+01 +3.5093e+00 +4.3563e+00 +2.8534e+00 +1.6899e+00 +8.0687e-01 -1.2772e+00 +4.4013e+00 +4.7366e+00 -2.1608e+00 -1.9464e+00
110 0 +4.145874388e+01 +2.451874388e+01 +2.451874388e+01 +4.7617e+00 +3.8703e+00 +1.0727e+00 -1.2207e+00 -2.2570e+00 -3.2551e-01 +2.4753e-01 -9.4470e-01 -3.0551e+00 -3.3185e+00
215 0 +3.031818334e+01 +1.337818334e+01 +1.337818334e+01 +4.2654e+00 +4.0041e+00 -1.7720e-01 -5.7877e-02 +4.1646e+00 -3.0842e+00 +8.8940e-03 -5.5485e-02 -1.8910e+00 -2.2403e+00
223 0 +2.935118698e+01 +1.241118698e+01 +1.241118698e+01 +2.7882e+00 +4.2429e+00 -2.6466e+00 +3.2858e+00 +5.4575e-01 -1.0857e+00 +3.4150e+00 -4.9798e-01 +4.0610e+00 -1.1663e+00
315 0 +2.687373487e+01 +9.933734870e+00 +9.933734870e+00 +4.7882e+00 +4.0041e+00 -1.6120e+00 -5.3521e-01 -9.8963e-01 -3.0842e+00 -3.1130e-01 -5.5485e-02 -1.8910e+00 -3.9535e+00
408 0 +2.445095663e+01 +7.510956629e+00 +7.510956629e+00 +4.4444e+00 +3.9460e+00 -4.7458e+00 +1.6817e+00 +1.7859e+00 -3.5656e-01 +4.3060e+00 -3.5659e+00 -2.5435e+00 -2.0058e-01
