% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.420978867e+02 +2.251578867e+02 +2.251578867e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.014468504e+02 +8.450685037e+01 +8.450685037e+01 +9.6850e-01 -5.4167e-01 -4.0003e+00
6 0 +7.275063039e+01 +5.581063039e+01 +5.581063039e+01 +1.1748e+00 +1.1165e+00 -4.9293e+00
12 0 +4.204542413e+01 +2.510542413e+01 +2.510542413e+01 +4.4220e+00 +6.3288e-01 -1.1458e+00
16 0 +1.796812571e+01 +1.028125713e+00 +1.028125713e+00 +2.9654e+00 -5.3283e-01 -1.3601e+00
86 0 +1.775141892e+01 +8.114189235e-01 +8.114189235e-01 +3.5874e+00 +2.0475e+00 +1.8136e-01
90 0 +1.046318828e+01 -6.476811724e+00 -6.476811724e+00 +3.8292e+00 +2.0736e+00 -6.5038e-01
122 0 +9.640152121e+00 -7.299847879e+00 -7.299847879e+00 +4.1839e+00 +1.4743e+00 -2.3303e+00
146 0 +7.340290476e+00 -9.599709524e+00 -9.599709524e+00 +3.2165e+00 +1.6421e+00 -9.6498e-01
148 0 +2.210013903e+00 -1.472998610e+01 -1.472998610e+01 +3.3379e+00 +2.4275e+00 -1.2999e+00
175 0 +1.501914944e+00 -1.543808506e+01 -1.543808506e+01 +3.7135e+00 +2.2764e+00 -1.5937e+00
429 0 +1.445047747e+00 -1.549495225e+01 -1.549495225e+01 +3.1794e+00 +2.1082e+00 -1.1250e+00
504 0 +1.155913932e+00 -1.578408607e+01 -1.578408607e+01 +3.1950e+00 +2.1940e+00 -1.1505e+00
553 0 +6.381396580e-01 -1.630186034e+01 -1.630186034e+01 +3.2847e+00 +2.1818e+00 -1.2209e+00
628 0 +4.630357224e-01 -1.647696428e+01 -1.647696428e+01 +3.2731e+00 +2.1928e+00 -1.1907e+00
703 0 +3.166073345e-01 -1.662339267e+01 -1.662339267e+01 +3.2866e+00 +2.1885e+00 -1.2018e+00
831 0 +2.927305096e-01 -1.664726949e+01 -1.664726949e+01 +3.3143e+00 +2.1908e+00 -1.2262e+00
1022 0 +2.835721667e-01 -1.665642783e+01 -1.665642783e+01 +3.3143e+00 +2.1907e+00 -1.2263e+00
1058 0 +2.460988392e-01 -1.669390116e+01 -1.669390116e+01 +3.3008e+00 +2.1848e+00 -1.2125e+00
1099 0 +2.420379431e-01 -1.669796206e+01 -1.669796206e+01 +3.3173e+00 +2.1871e+00 -1.2267e+00
1149 0 +2.244578061e-01 -1.671554219e+01 -1.671554219e+01 +3.2925e+00 +2.1714e+00 -1.2048e+00
1156 0 +2.204240045e-01 -1.671957600e+01 -1.671957600e+01 +3.2982e+00 +2.1822e+00 -1.2109e+00
1178 0 +2.046391553e-01 -1.673536084e+01 -1.673536084e+01 +3.2993e+00 +2.1832e+00 -1.2115e+00
1206 0 +1.834921179e-01 -1.675650788e+01 -1.675650788e+01 +3.3017e+00 +2.1794e+00 -1.2138e+00
1356 0 +1.737132262e-01 -1.676628677e+01 -1.676628677e+01 +3.2980e+00 +2.1764e+00 -1.2109e+00
1360 0 +1.664006592e-01 -1.677359934e+01 -1.677359934e+01 +3.2981e+00 +2.1767e+00 -1.2111e+00
1368 0 +1.653933027e-01 -1.677460670e+01 -1.677460670e+01 +3.3028e+00 +2.1789e+00 -1.2147e+00
1384 0 +1.546021839e-01 -1.678539782e+01 -1.678539782e+01 +3.3013e+00 +2.1783e+00 -1.2139e+00
1524 0 +1.510815411e-01 -1.678891846e+01 -1.678891846e+01 +3.3035e+00 +2.1804e+00 -1.2157e+00
1599 0 +1.442153537e-01 -1.679578465e+01 -1.679578465e+01 +3.3036e+00 +2.1804e+00 -1.2158e+00
1859 0 +1.380973212e-01 -1.680190268e+01 -1.680190268e+01 +3.3025e+00 +2.1790e+00 -1.2148e+00
2043 0 +1.372891304e-01 -1.680271087e+01 -1.680271087e+01 +3.3024e+00 +2.1789e+00 -1.2147e+00
2287 0 +1.338482367e-01 -1.680615176e+01 -1.680615176e+01 +3.3020e+00 +2.1786e+00 -1.2144e+00
2763 0 +1.318186431e-01 -1.680818136e+01 -1.680818136e+01 +3.3020e+00 +2.1785e+00 -1.2144e+00
12015 0 +1.314710725e-01 -1.680852893e+01 -1.680852893e+01 +3.3020e+00 +2.1785e+00 -1.2144e+00
