% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.667515544e+07 +2.667494556e+07 +2.667494556e+07 +1.0806e+00 +4.1453e+00 -1.7828e+00
2 0 +3.575931665e+05 +3.573832865e+05 +3.573832865e+05 -4.6738e+00 -2.0738e+00 +4.1088e+00
5 0 +1.804346906e+04 +1.783358906e+04 +1.783358906e+04 -6.7474e-01 +6.1745e-01 +3.6947e+00
27 0 +5.184270215e+03 +4.974390215e+03 +4.974390215e+03 +1.8845e-01 -8.6151e-01 +3.4967e+00
74 0 +4.780482915e+03 +4.570602915e+03 +4.570602915e+03 -3.3280e+00 -1.7456e+00 +3.5450e+00
134 0 +7.591862601e+02 +5.493062601e+02 +5.493062601e+02 -5.5478e-01 +1.1142e+00 +3.5716e+00
334 0 +5.508882956e+02 +3.410082956e+02 +3.410082956e+02 -4.4907e-01 +1.2306e+00 +3.5501e+00
376 0 +4.776962689e+02 +2.678162689e+02 +2.678162689e+02 -1.9933e+00 +1.0617e+00 +3.5592e+00
395 0 +1.953277040e+02 -1.455229602e+01 -1.455229602e+01 -5.2571e-02 +4.4697e-01 +3.5681e+00
402 0 +1.576524068e+02 -5.222759320e+01 -5.222759320e+01 +5.6759e-01 +2.5176e-01 +3.5433e+00
403 0 +5.727276858e+01 -1.526072314e+02 -1.526072314e+02 +2.3883e+00 +6.1895e-01 +3.5497e+00
442 0 +4.488693827e+01 -1.649930617e+02 -1.649930617e+02 -1.0403e+00 +4.5727e-01 +3.5479e+00
502 0 +3.081652557e+01 -1.790634744e+02 -1.790634744e+02 -1.0359e+00 +5.3722e-01 +3.5506e+00
518 0 +8.371212133e+00 -2.015087879e+02 -2.015087879e+02 +2.3703e-02 +3.8330e-01 +3.5526e+00
596 0 +1.371942539e+00 -2.085080575e+02 -2.085080575e+02 +1.7227e+00 +4.4117e-01 +3.5533e+00
618 0 +1.214817530e+00 -2.086651825e+02 -2.086651825e+02 +5.7331e-01 +4.5249e-01 +3.5553e+00
652 0 +8.581903635e-01 -2.090218096e+02 -2.090218096e+02 +1.2741e+00 +4.1951e-01 +3.5545e+00
712 0 +5.068888499e-01 -2.093731112e+02 -2.093731112e+02 +1.4480e+00 +4.3038e-01 +3.5547e+00
775 0 +1.918872173e-01 -2.096881128e+02 -2.096881128e+02 +1.1396e+00 +4.3918e-01 +3.5547e+00
796 0 +1.464539707e-01 -2.097335460e+02 -2.097335460e+02 +1.2943e+00 +4.3618e-01 +3.5544e+00
834 0 +1.347637984e-01 -2.097452362e+02 -2.097452362e+02 +1.4356e+00 +4.3830e-01 +3.5544e+00
852 0 +6.436838912e-02 -2.098156316e+02 -2.098156316e+02 +1.3782e+00 +4.5405e-01 +3.5544e+00
942 0 +3.981426032e-02 -2.098401857e+02 -2.098401857e+02 +1.3862e+00 +4.4526e-01 +3.5544e+00
984 0 +2.473062277e-02 -2.098552694e+02 -2.098552694e+02 +1.3371e+00 +4.5066e-01 +3.5544e+00
1002 0 +1.687208942e-02 -2.098631279e+02 -2.098631279e+02 +1.3075e+00 +4.4804e-01 +3.5543e+00
1052 0 +9.126102138e-03 -2.098708739e+02 -2.098708739e+02 +1.2744e+00 +4.4744e-01 +3.5543e+00
1070 0 +7.621410466e-03 -2.098723786e+02 -2.098723786e+02 +1.1263e+00 +4.4651e-01 +3.5544e+00
1129 0 +4.278010687e-03 -2.098757220e+02 -2.098757220e+02 +1.2665e+00 +4.4716e-01 +3.5544e+00
1142 0 +4.241136759e-03 -2.098757589e+02 -2.098757589e+02 +1.1862e+00 +4.4864e-01 +3.5543e+00
1202 0 +3.628524752e-03 -2.098763715e+02 -2.098763715e+02 +1.1801e+00 +4.4789e-01 +3.5544e+00
1241 0 +2.435867555e-03 -2.098775641e+02 -2.098775641e+02 +1.1800e+00 +4.4824e-01 +3.5544e+00
1312 0 +1.627807190e-03 -2.098783722e+02 -2.098783722e+02 +1.2419e+00 +4.4840e-01 +3.5544e+00
1315 0 +1.066106535e-03 -2.098789339e+02 -2.098789339e+02 +1.1927e+00 +4.4710e-01 +3.5544e+00
1354 0 +1.311755259e-04 -2.098798688e+02 -2.098798688e+02 +1.2134e+00 +4.4783e-01 +3.5544e+00
1415 0 +5.371264689e-05 -2.098799463e+02 -2.098799463e+02 +1.2124e+00 +4.4808e-01 +3.5544e+00
1528 0 +1.436953119e-05 -2.098799856e+02 -2.098799856e+02 +1.2105e+00 +4.4800e-01 +3.5544e+00
1615 0 +1.263367233e-05 -2.098799874e+02 -2.098799874e+02 +1.2099e+00 +4.4799e-01 +3.5544e+00
1654 0 +2.658230272e-06 -2.098799973e+02 -2.098799973e+02 +1.2085e+00 +4.4797e-01 +3.5544e+00
1715 0 +2.422912075e-06 -2.098799976e+02 -2.098799976e+02 +1.2082e+00 +4.4796e-01 +3.5544e+00
1765 0 +2.040234421e-06 -2.098799980e+02 -2.098799980e+02 +1.2077e+00 +4.4796e-01 +3.5544e+00
1802 0 +1.817555329e-06 -2.098799982e+02 -2.098799982e+02 +1.2079e+00 +4.4797e-01 +3.5544e+00
1804 0 +1.553116959e-06 -2.098799984e+02 -2.098799984e+02 +1.2076e+00 +4.4796e-01 +3.5544e+00
1852 0 +7.601855714e-07 -2.098799992e+02 -2.098799992e+02 +1.2075e+00 +4.4798e-01 +3.5544e+00
1902 0 +5.740652114e-07 -2.098799994e+02 -2.098799994e+02 +1.2074e+00 +4.4798e-01 +3.5544e+00
1906 0 +4.730589467e-07 -2.098799995e+02 -2.098799995e+02 +1.2074e+00 +4.4798e-01 +3.5544e+00
1911 0 +3.793845735e-07 -2.098799996e+02 -2.098799996e+02 +1.2070e+00 +4.4799e-01 +3.5544e+00
1912 0 +2.740566174e-08 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4800e-01 +3.5544e+00
2062 0 +2.477523253e-08 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4800e-01 +3.5544e+00
2115 0 +1.631744340e-08 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4800e-01 +3.5544e+00
2165 0 +1.246499437e-08 -2.098800000e+02 -2.098800000e+02 +1.2073e+00 +4.4800e-01 +3.5544e+00
2203 0 +2.409649369e-09 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
2889 0 +5.400124792e-13 -2.098800000e+02 -2.098800000e+02 +1.2072e+00 +4.4800e-01 +3.5544e+00
