% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.244750286e+07 +3.244729298e+07 +3.244729298e+07 -1.3335e+00 +1.7457e+00 -2.2214e-02 +3.3210e-01 -3.4814e+00 +4.1176e+00 -3.1842e+00 +4.7370e+00 +2.6833e+00 -2.9026e+00
2 0 +6.931124461e+06 +6.930914581e+06 +6.930914581e+06 -2.7254e-01 -3.9843e+00 -3.2719e+00 -3.5034e+00 +4.9239e+00 -4.1717e+00 -4.0490e+00 -3.6291e-01 +3.4372e+00 +4.0425e+00
3 0 +4.549199040e+06 +4.548989160e+06 +4.548989160e+06 +1.4416e+00 +4.4054e+00 +4.3144e+00 +4.9613e+00 -4.5728e+00 +1.3351e+00 +4.5328e+00 +2.4093e+00 +5.2617e-02 +7.0592e-01
5 0 +1.849149431e+06 +1.848939551e+06 +1.848939551e+06 +3.8032e+00 -1.7319e+00 -3.1785e-01 +3.6962e+00 -4.0156e+00 +1.9191e+00 +3.0636e+00 +4.0344e+00 +6.0020e-01 +3.3350e+00
22 0 +1.006595472e+06 +1.006385592e+06 +1.006385592e+06 -3.6328e+00 -8.5259e-03 -3.9317e+00 +5.7774e-01 +6.6378e-01 -3.4904e+00 -6.2155e-01 -1.6117e+00 -2.1049e+00 +1.8282e+00
47 0 +9.175315592e+05 +9.173216792e+05 +9.173216792e+05 +3.2339e+00 +4.0196e+00 -3.5373e+00 -5.1899e-01 +3.2314e+00 -2.0995e+00 +3.6914e+00 +1.7387e+00 +2.7905e-01 +3.1184e+00
64 0 +8.010028024e+05 +8.007929224e+05 +8.007929224e+05 +1.8573e+00 -1.3256e+00 -2.9639e+00 +2.3996e+00 +4.5279e+00 -2.8779e+00 +4.2145e+00 +2.9283e+00 -1.8940e+00 +3.0520e+00
66 0 +3.060392756e+05 +3.058293956e+05 +3.058293956e+05 -2.1719e+00 +2.0986e+00 -4.4023e+00 +2.6437e+00 +1.3880e-01 -1.1013e+00 +1.2703e+00 +1.5825e+00 -4.5219e-01 +2.8217e+00
70 0 +2.622061648e+05 +2.619962848e+05 +2.619962848e+05 +2.6999e+00 +3.2230e+00 -4.0290e+00 +4.4925e+00 -3.1578e+00 -2.2783e+00 +3.2997e+00 -2.3911e-01 -9.0900e-01 +2.1931e+00
103 0 +1.251179269e+05 +1.249080469e+05 +1.249080469e+05 +1.9910e+00 +3.1148e+00 +2.1423e-01 +4.6388e+00 -1.1535e+00 -3.7463e+00 +2.6092e+00 -7.2017e-01 -1.4382e+00 +2.5840e+00
120 0 +1.032267088e+05 +1.030168288e+05 +1.030168288e+05 +1.8138e+00 +2.6255e+00 -2.8079e-01 +4.3421e+00 -3.3329e+00 -1.6309e+00 +2.9420e+00 -1.0183e+00 -1.2606e+00 +2.6554e+00
196 0 +9.166238820e+04 +9.145250820e+04 +9.145250820e+04 +1.8797e+00 +2.7906e+00 +2.8646e+00 +4.9543e+00 +1.6064e+00 -1.4570e+00 +3.1336e+00 -1.1338e-01 -1.5632e+00 +2.5535e+00
210 0 +2.943842418e+04 +2.922854418e+04 +2.922854418e+04 +1.8194e+00 +2.7566e+00 +4.0877e+00 -5.9180e-01 +1.9993e+00 +6.7707e-01 +2.8652e+00 +1.7121e-01 -1.3413e+00 +2.5664e+00
346 0 +1.656158264e+04 +1.635170264e+04 +1.635170264e+04 +1.7987e+00 +2.7079e+00 -4.4831e+00 -8.5172e-01 +1.1406e+00 +1.1483e+00 +2.8927e+00 -3.2175e-01 -1.2042e+00 +2.6121e+00
352 0 +1.063467868e+04 +1.042479868e+04 +1.042479868e+04 +1.4007e+00 +4.5153e+00 +1.9653e-01 +1.1760e+00 +3.1618e+00 +2.3820e+00 +3.0617e+00 +1.6108e-01 -1.1793e+00 +2.5916e+00
354 0 +9.387273767e+03 +9.177393767e+03 +9.177393767e+03 +1.5018e+00 +2.3322e+00 +2.0612e+00 +1.3150e+00 +2.6964e+00 +1.5168e+00 +2.8877e+00 +4.5351e-02 -1.1470e+00 +2.5780e+00
410 0 +6.545764423e+03 +6.335884423e+03 +6.335884423e+03 +1.8360e+00 +2.0651e+00 +7.6286e-01 +1.2995e+00 +3.3487e+00 +1.8063e+00 +2.8432e+00 -9.9305e-03 -1.1516e+00 +2.5923e+00
426 0 +4.269763377e+03 +4.059883377e+03 +4.059883377e+03 +2.0280e+00 +2.6040e+00 -2.2801e-01 +1.1591e+00 +3.1143e+00 +2.2848e+00 +2.4981e+00 +1.9895e-02 -1.0327e+00 +2.5839e+00
476 0 +2.775591612e+03 +2.565711612e+03 +2.565711612e+03 +2.0178e+00 +2.5608e+00 -6.0618e-01 +1.8636e+00 +2.8416e+00 +2.6210e+00 +2.4561e+00 -1.5030e-02 -1.0328e+00 +2.5884e+00
526 0 +2.455994459e+03 +2.246114459e+03 +2.246114459e+03 +2.0138e+00 +2.5434e+00 -7.5744e-01 +2.1454e+00 +2.7326e+00 +2.7555e+00 +2.4393e+00 -2.9000e-02 -1.0328e+00 +2.5902e+00
554 0 +2.367546158e+03 +2.157666158e+03 +2.157666158e+03 +2.2286e+00 +2.6211e+00 -1.3467e+00 +2.0638e+00 +2.9464e+00 +2.9118e+00 +2.3504e+00 -5.7130e-02 -1.0437e+00 +2.5940e+00
622 0 +2.114050283e+03 +1.904170283e+03 +1.904170283e+03 +1.5755e+00 +1.9929e+00 -8.4795e-02 +2.0579e+00 +1.9336e+00 +2.8129e+00 +2.0090e+00 -7.3342e-02 -1.0601e+00 +2.5944e+00
669 0 +1.701319726e+03 +1.491439726e+03 +1.491439726e+03 +1.2414e+00 +1.6051e+00 +9.2082e-01 +1.9304e+00 +2.8177e+00 +2.7876e+00 +2.2390e+00 -1.0614e-01 -1.0888e+00 +2.6307e+00
672 0 +1.268164500e+03 +1.058284500e+03 +1.058284500e+03 +1.8679e+00 +1.5356e+00 +7.8361e-01 +2.0494e+00 +2.0747e+00 +2.6303e+00 +2.0207e+00 -8.6281e-02 -1.0911e+00 +2.5968e+00
722 0 +1.172873862e+03 +9.629938624e+02 +9.629938624e+02 +1.9849e+00 +1.3526e+00 +1.1310e+00 +2.0461e+00 +2.1311e+00 +2.5572e+00 +2.0254e+00 -9.1456e-02 -1.1035e+00 +2.5978e+00
780 0 +1.025809505e+03 +8.159295047e+02 +8.159295047e+02 +1.5706e+00 +9.9823e-01 +2.6209e+00 +1.9525e+00 +1.9209e+00 +2.5997e+00 +2.0435e+00 -3.6535e-02 -1.0997e+00 +2.6058e+00
795 0 +2.792829876e+02 +6.940298759e+01 +6.940298759e+01 +1.7917e+00 +8.9130e-01 +1.3285e+00 +2.0898e+00 +1.9508e+00 +2.5030e+00 +2.2750e+00 -9.6546e-02 -1.0967e+00 +2.6066e+00
833 0 +1.552719685e+02 -5.460803152e+01 -5.460803152e+01 +2.3998e+00 +1.1529e+00 +2.2974e+00 +2.1291e+00 +1.8813e+00 +2.6622e+00 +2.3413e+00 -8.2320e-02 -1.1232e+00 +2.5959e+00
933 0 +1.512042019e+02 -5.867579806e+01 -5.867579806e+01 +2.4119e+00 +1.1208e+00 +2.2763e+00 +2.1416e+00 +1.6903e+00 +2.7350e+00 +2.3629e+00 -7.7659e-02 -1.1187e+00 +2.5960e+00
943 0 +1.136233001e+02 -9.625669988e+01 -9.625669988e+01 +2.2494e+00 +2.9038e-01 +2.7253e+00 +2.1962e+00 +1.5596e+00 +2.6996e+00 +2.3493e+00 -8.4833e-02 -1.1260e+00 +2.6069e+00
972 0 +7.846495490e+01 -1.314150451e+02 -1.314150451e+02 +2.3224e+00 -3.8704e-01 +2.5401e+00 +2.2083e+00 +1.7419e+00 +2.7242e+00 +2.2705e+00 -8.2437e-02 -1.1155e+00 +2.6072e+00
1094 0 +5.701244339e+01 -1.528675566e+02 -1.528675566e+02 +2.3211e+00 -3.0772e-01 +3.1320e+00 +2.1924e+00 +1.8098e+00 +2.7990e+00 +2.3177e+00 -9.0838e-02 -1.1021e+00 +2.6039e+00
1111 0 +3.410084429e+01 -1.757791557e+02 -1.757791557e+02 +2.1629e+00 +5.1299e-02 +3.5717e+00 +2.5082e+00 +1.7473e+00 +2.7808e+00 +2.3055e+00 -1.0052e-01 -1.1130e+00 +2.6054e+00
1129 0 +3.051782910e+01 -1.793621709e+02 -1.793621709e+02 +2.3667e+00 -6.5538e-01 +3.1614e+00 +2.2098e+00 +1.8260e+00 +2.7477e+00 +2.3239e+00 -9.2516e-02 -1.1116e+00 +2.6068e+00
