% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.970408046e+02 -2.650491954e+02 -2.650491954e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
6 0 +1.736779139e+02 -2.884120861e+02 -2.884120861e+02 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00
16 0 +1.403944656e+02 -3.216955344e+02 -3.216955344e+02 +2.9018e+00 +1.0596e+00 +4.2630e+00 +1.5108e+00 +4.1496e+00
42 0 +1.339137165e+02 -3.281762835e+02 -3.281762835e+02 -1.7346e+00 -8.5227e-01 +2.0834e-01 -2.7039e+00 +2.3178e+00
43 0 +1.262927144e+02 -3.357972856e+02 -3.357972856e+02 +2.4732e+00 -2.3925e+00 +8.6751e-01 +7.4994e-01 +3.7742e+00
101 0 +5.188403700e+01 -4.102059630e+02 -4.102059630e+02 +1.4197e+00 +2.3665e+00 +1.5135e+00 +1.7972e+00 +1.9781e+00
241 0 +4.800919969e+01 -4.140808003e+02 -4.140808003e+02 +1.1179e-01 +3.1782e+00 +2.2581e+00 +6.1389e-01 +2.2205e+00
273 0 +4.344186185e+01 -4.186481382e+02 -4.186481382e+02 +1.0649e+00 +4.3443e+00 +2.3469e+00 +7.3895e-01 +2.3129e+00
362 0 +3.804036121e+01 -4.240496388e+02 -4.240496388e+02 +1.5203e+00 +3.1517e+00 +2.7133e+00 +7.3116e-01 +1.7075e+00
377 0 +2.293125610e+01 -4.391587439e+02 -4.391587439e+02 -3.3262e+00 +2.2539e+00 +2.2482e+00 +7.1282e-01 +2.4804e+00
432 0 +1.925438193e+01 -4.428356181e+02 -4.428356181e+02 -2.2949e+00 +4.4032e+00 +1.6582e+00 +1.1261e+00 +1.9994e+00
522 0 +1.137767339e+01 -4.507123266e+02 -4.507123266e+02 -2.2949e+00 +3.0339e+00 +1.6582e+00 +1.1261e+00 +1.9994e+00
702 0 +1.102141356e+01 -4.510685864e+02 -4.510685864e+02 -2.2949e+00 +3.0554e+00 +1.6484e+00 +1.1261e+00 +1.9994e+00
748 0 +4.369788715e+00 -4.577202113e+02 -4.577202113e+02 -3.3262e+00 +2.2539e+00 +2.2738e+00 +7.1282e-01 +2.3131e+00
1318 0 +3.748624230e+00 -4.583413758e+02 -4.583413758e+02 -3.3262e+00 +2.2718e+00 +2.2680e+00 +7.1282e-01 +2.3131e+00
1588 0 +3.596735466e+00 -4.584932645e+02 -4.584932645e+02 -3.3262e+00 +2.2718e+00 +2.1769e+00 +7.1282e-01 +2.6702e+00
1647 0 +2.773597940e+00 -4.593164021e+02 -4.593164021e+02 -2.2788e+00 +2.3191e+00 +2.7444e+00 +7.2354e-01 +2.2849e+00
1767 0 +2.723507640e+00 -4.593664924e+02 -4.593664924e+02 -3.3262e+00 +2.2718e+00 +2.1769e+00 +7.2354e-01 +2.2849e+00
2432 0 +1.213089613e+00 -4.608769104e+02 -4.608769104e+02 -2.3604e+00 +2.3151e+00 +1.6122e+00 +7.2118e-01 +2.3015e+00
2963 0 +1.035936377e+00 -4.610540636e+02 -4.610540636e+02 -2.2788e+00 +2.2951e+00 +2.2173e+00 +7.2354e-01 +2.3120e+00
3068 0 +8.966177531e-01 -4.611933822e+02 -4.611933822e+02 -2.3474e+00 +2.3313e+00 +2.1838e+00 +7.2656e-01 +2.2985e+00
3352 0 +4.543166677e-01 -4.616356833e+02 -4.616356833e+02 -2.3497e+00 +2.3161e+00 +2.2341e+00 +7.2354e-01 +2.2914e+00
3388 0 +2.835704576e-01 -4.618064295e+02 -4.618064295e+02 -2.3556e+00 +2.3064e+00 +2.1973e+00 +7.3526e-01 +2.3001e+00
3534 0 +2.305580933e-01 -4.618594419e+02 -4.618594419e+02 -2.3504e+00 +2.2831e+00 +2.2270e+00 +7.3015e-01 +2.2997e+00
3600 0 +2.210062197e-01 -4.618689938e+02 -4.618689938e+02 -2.3213e+00 +2.2981e+00 +2.2093e+00 +7.1700e-01 +2.3013e+00
3628 0 +2.034700347e-01 -4.618865300e+02 -4.618865300e+02 -2.3556e+00 +2.3064e+00 +2.2301e+00 +7.2726e-01 +2.3001e+00
3720 0 +3.635267798e-02 -4.620536473e+02 -4.620536473e+02 -2.3490e+00 +2.2990e+00 +2.2093e+00 +7.2529e-01 +2.3004e+00
4020 0 +3.447628964e-02 -4.620555237e+02 -4.620555237e+02 -2.3490e+00 +2.2990e+00 +2.2178e+00 +7.2529e-01 +2.3004e+00
4172 0 +2.563934450e-02 -4.620643607e+02 -4.620643607e+02 -2.3379e+00 +2.2993e+00 +2.2188e+00 +7.2766e-01 +2.3012e+00
4272 0 +2.081635163e-02 -4.620691836e+02 -4.620691836e+02 -2.3360e+00 +2.2991e+00 +2.2176e+00 +7.2776e-01 +2.3009e+00
4293 0 +1.795730190e-02 -4.620720427e+02 -4.620720427e+02 -2.3336e+00 +2.3022e+00 +2.2138e+00 +7.2569e-01 +2.2995e+00
4318 0 +1.631308964e-02 -4.620736869e+02 -4.620736869e+02 -2.3456e+00 +2.2980e+00 +2.2145e+00 +7.2550e-01 +2.3004e+00
4348 0 +1.484630490e-02 -4.620751537e+02 -4.620751537e+02 -2.3456e+00 +2.2980e+00 +2.2143e+00 +7.2559e-01 +2.3002e+00
4415 0 +7.087477835e-03 -4.620829125e+02 -4.620829125e+02 -2.3411e+00 +2.3030e+00 +2.2161e+00 +7.2724e-01 +2.2994e+00
4458 0 +4.317107824e-03 -4.620856829e+02 -4.620856829e+02 -2.3397e+00 +2.2977e+00 +2.2142e+00 +7.2914e-01 +2.2987e+00
4518 0 +4.030200514e-03 -4.620859698e+02 -4.620859698e+02 -2.3409e+00 +2.2977e+00 +2.2142e+00 +7.2914e-01 +2.2987e+00
4563 0 +2.977267870e-03 -4.620870227e+02 -4.620870227e+02 -2.3399e+00 +2.3022e+00 +2.2138e+00 +7.2796e-01 +2.2998e+00
4638 0 +2.914355902e-03 -4.620870856e+02 -4.620870856e+02 -2.3409e+00 +2.2977e+00 +2.2145e+00 +7.2875e-01 +2.2989e+00
4655 0 +2.294033731e-03 -4.620877060e+02 -4.620877060e+02 -2.3411e+00 +2.3010e+00 +2.2127e+00 +7.2724e-01 +2.2985e+00
4686 0 +2.056525128e-03 -4.620879435e+02 -4.620879435e+02 -2.3404e+00 +2.3003e+00 +2.2124e+00 +7.2715e-01 +2.2988e+00
4697 0 +1.428465881e-03 -4.620885715e+02 -4.620885715e+02 -2.3395e+00 +2.2986e+00 +2.2131e+00 +7.2770e-01 +2.2994e+00
4743 0 +1.291136908e-03 -4.620887089e+02 -4.620887089e+02 -2.3388e+00 +2.2991e+00 +2.2138e+00 +7.2796e-01 +2.2993e+00
4801 0 +1.204846215e-03 -4.620887952e+02 -4.620887952e+02 -2.3399e+00 +2.2988e+00 +2.2132e+00 +7.2860e-01 +2.2994e+00
4847 0 +7.436138612e-04 -4.620892564e+02 -4.620892564e+02 -2.3395e+00 +2.3000e+00 +2.2131e+00 +7.2770e-01 +2.2995e+00
4863 0 +6.887112377e-04 -4.620893113e+02 -4.620893113e+02 -2.3421e+00 +2.2991e+00 +2.2138e+00 +7.2796e-01 +2.2993e+00
4907 0 +5.543614733e-04 -4.620894456e+02 -4.620894456e+02 -2.3417e+00 +2.3000e+00 +2.2131e+00 +7.2770e-01 +2.2995e+00
4929 0 +3.015668690e-04 -4.620896984e+02 -4.620896984e+02 -2.3403e+00 +2.3007e+00 +2.2136e+00 +7.2771e-01 +2.2992e+00
5054 0 +1.646409629e-04 -4.620898354e+02 -4.620898354e+02 -2.3409e+00 +2.2993e+00 +2.2136e+00 +7.2799e-01 +2.2991e+00
5095 0 +1.007293381e-04 -4.620898993e+02 -4.620898993e+02 -2.3403e+00 +2.2999e+00 +2.2135e+00 +7.2796e-01 +2.2991e+00
5125 0 +9.968926304e-05 -4.620899003e+02 -4.620899003e+02 -2.3403e+00 +2.2999e+00 +2.2135e+00 +7.2803e-01 +2.2991e+00
5129 0 +6.296408907e-05 -4.620899370e+02 -4.620899370e+02 -2.3408e+00 +2.2999e+00 +2.2135e+00 +7.2820e-01 +2.2992e+00
5331 0 +5.594609894e-05 -4.620899441e+02 -4.620899441e+02 -2.3408e+00 +2.2999e+00 +2.2134e+00 +7.2815e-01 +2.2991e+00
5341 0 +4.863545848e-05 -4.620899514e+02 -4.620899514e+02 -2.3409e+00 +2.2999e+00 +2.2135e+00 +7.2804e-01 +2.2993e+00
5459 0 +2.156368367e-05 -4.620899784e+02 -4.620899784e+02 -2.3408e+00 +2.2999e+00 +2.2135e+00 +7.2798e-01 +2.2992e+00
5575 0 +1.187602390e-05 -4.620899881e+02 -4.620899881e+02 -2.3408e+00 +2.2999e+00 +2.2135e+00 +7.2803e-01 +2.2992e+00
5583 0 +8.227147134e-06 -4.620899918e+02 -4.620899918e+02 -2.3408e+00 +2.2999e+00 +2.2136e+00 +7.2805e-01 +2.2992e+00
5703 0 +5.575223611e-06 -4.620899944e+02 -4.620899944e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2805e-01 +2.2992e+00
5733 0 +4.706414813e-06 -4.620899953e+02 -4.620899953e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
5797 0 +3.184576883e-06 -4.620899968e+02 -4.620899968e+02 -2.3409e+00 +2.3000e+00 +2.2137e+00 +7.2799e-01 +2.2992e+00
5856 0 +1.687343286e-06 -4.620899983e+02 -4.620899983e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2798e-01 +2.2992e+00
5962 0 +3.626685725e-07 -4.620899996e+02 -4.620899996e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2801e-01 +2.2992e+00
6142 0 +2.229469942e-07 -4.620899998e+02 -4.620899998e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
6224 0 +1.384801180e-07 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
6447 0 +1.143613986e-07 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2801e-01 +2.2992e+00
6522 0 +1.111700385e-07 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
6545 0 +8.439826615e-08 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
6598 0 +5.331588682e-08 -4.620899999e+02 -4.620899999e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
6666 0 +4.450782853e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
6757 0 +2.694343948e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
6773 0 +2.360502549e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
6803 0 +2.042600045e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
6868 0 +1.631758551e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
6958 0 +1.305915021e-08 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
6967 0 +6.165123523e-09 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
8378 0 +6.252776075e-13 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
9246 0 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
10470 0 +0.000000000e+00 -4.620900000e+02 -4.620900000e+02 -2.3408e+00 +2.3000e+00 +2.2136e+00 +7.2800e-01 +2.2992e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.349664696e+02 +3.126264696e+02 +3.126264696e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
10 0 +1.084877536e+02 +1.861477536e+02 +1.861477536e+02 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00
24 0 +6.576472457e+01 +1.434247246e+02 +1.434247246e+02 -4.3465e-01 -2.8156e+00 -8.3490e-01 +3.8328e+00 -1.7565e+00
101 0 +6.405992102e+01 +1.417199210e+02 +1.417199210e+02 +4.5685e+00 +1.7147e+00 -1.2342e+00 +4.2331e+00 -3.8811e+00
114 0 +3.358227840e+01 +1.112422784e+02 +1.112422784e+02 +1.3758e+00 -1.9989e-02 -9.4541e-01 +3.8328e+00 -1.7565e+00
314 0 +2.846905341e+01 +1.061290534e+02 +1.061290534e+02 +1.4844e+00 -1.5218e+00 -1.3560e+00 +2.7437e+00 -2.4718e+00
324 0 +2.221200888e+01 +9.987200888e+01 +9.987200888e+01 +1.3758e+00 -2.3156e-01 -7.8017e-01 +3.8328e+00 -1.7565e+00
371 0 +2.032437520e+01 +9.798437520e+01 +9.798437520e+01 +4.4051e+00 +5.4210e-01 -1.3514e+00 +4.2331e+00 -1.8216e+00
