% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.804906337e+02 +9.831006337e+02 +9.831006337e+02 +1.6850e-01 +4.4990e+00 +3.8360e+00 +4.4019e+00 +4.2111e+00 -3.1339e-02 -4.6631e+00 -2.7923e-01 +1.7161e-01 -4.9982e+00 +2.6632e+00 -2.7185e-01 -2.0135e-01 -1.0427e+00 +1.2897e+00 -4.1609e+00 +4.4366e+00 -3.2686e+00 +4.3522e+00 +1.0121e+00
3 0 +7.475720512e+02 +8.501820512e+02 +8.501820512e+02 -4.7418e+00 +1.2897e+00 -2.2060e-02 +8.0788e-01 +2.7152e-01 +4.7937e+00 -2.3181e+00 -1.0799e+00 +2.6104e+00 +1.4987e+00 -2.0728e+00 -1.0468e+00 -4.1100e+00 +1.4969e+00 -3.0969e+00 +3.4090e+00 -4.6406e+00 +2.6416e-01 -2.3641e-01 -3.4904e+00
6 0 +7.406340261e+02 +8.432440261e+02 +8.432440261e+02 +7.3589e-01 -1.6809e+00 +4.2563e+00 +3.8357e+00 +1.8533e+00 -1.4941e-01 +3.2118e+00 +2.5456e+00 +1.1629e-01 -3.7107e+00 +3.1266e+00 -2.2243e+00 +2.8686e+00 -1.3938e-01 -2.6089e+00 -1.4829e+00 -4.5873e+00 -3.0222e+00 +3.9512e+00 +1.6479e+00
13 0 +6.780700354e+02 +7.806800354e+02 +7.806800354e+02 +8.9114e-01 +3.1860e+00 +4.6452e+00 -4.4364e+00 -3.5760e-01 +2.9143e-01 -1.2742e+00 -4.9169e+00 -1.3931e+00 +4.5133e-01 -5.5534e-01 -4.0989e+00 -3.0989e+00 +4.0600e+00 +2.9547e+00 +6.1685e-01 -2.9242e+00 -4.5401e+00 +2.8440e+00 +1.2426e+00
14 0 +5.251236627e+02 +6.277336627e+02 +6.277336627e+02 -1.3707e+00 +2.4367e-01 +6.4537e-01 +3.0163e+00 +3.5341e+00 -1.6801e+00 +2.8479e+00 +3.1732e+00 +1.8017e+00 -1.5200e+00 -4.0370e+00 +2.2053e+00 +2.5304e+00 +1.5181e-01 +2.8533e+00 +4.2041e-01 +4.2731e+00 -5.8876e-01 -3.2500e+00 +1.3282e+00
64 0 +4.727008566e+02 +5.753108566e+02 +5.753108566e+02 -1.3707e+00 -2.8181e+00 +6.4537e-01 +1.4349e+00 +5.0000e+00 -1.6801e+00 +3.2117e+00 +1.8797e+00 +2.9929e-01 -1.5200e+00 -2.8685e+00 +2.2035e+00 +2.6389e+00 +1.5181e-01 +2.8533e+00 +4.2041e-01 +1.5927e+00 -5.8876e-01 -2.4581e+00 +8.1261e-01
158 0 +4.459993036e+02 +5.486093036e+02 +5.486093036e+02 -9.1694e-01 +1.6868e+00 -3.0879e-02 +9.9747e-01 -5.0000e+00 -4.0160e+00 -2.4327e+00 -1.2539e+00 -3.5282e+00 -2.1673e+00 -2.1646e+00 +1.0718e+00 -1.0603e+00 +1.7337e-01 +1.6465e+00 -1.3650e-01 -8.8960e-01 -3.3413e+00 +4.3819e+00 +7.0042e-01
166 0 +4.170089751e+02 +5.196189751e+02 +5.196189751e+02 -1.9121e+00 -2.6065e+00 -3.2545e+00 +1.0683e+00 +2.2714e+00 -1.1715e+00 -8.3186e-01 +7.3383e-01 +2.0243e+00 -2.7220e+00 +1.7282e-01 +2.6942e+00 +1.4323e+00 -1.2188e+00 -2.9604e-01 +3.3083e+00 -5.3115e-01 +1.6148e+00 -1.9912e+00 -2.2119e+00
231 0 +3.841886655e+02 +4.867986655e+02 +4.867986655e+02 -6.5311e-01 +3.3127e+00 -3.7361e+00 -1.7461e+00 -3.0410e+00 -5.8666e-01 -2.8082e+00 -1.6796e+00 -3.6021e+00 -2.2520e+00 -2.7586e+00 -9.1085e-01 -2.1987e+00 -3.1118e-01 -1.9771e+00 -1.9185e-01 -8.7045e-01 -1.6802e+00 -1.8615e-01 +1.0002e+00
242 0 +3.680840866e+02 +4.706940866e+02 +4.706940866e+02 -3.4470e-01 +5.0000e+00 +1.9806e+00 +2.4119e+00 -3.2344e+00 -1.7497e+00 -1.6519e+00 -1.5693e+00 -2.8324e+00 +1.4484e-02 +2.4473e+00 -1.8006e+00 -2.2697e+00 +1.4887e+00 -2.6124e+00 -7.5797e-01 -2.4056e-01 +1.4133e+00 +1.0758e+00 +3.5889e-01
