% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.413820170e+00 -4.693617983e+01 -4.693617983e+01 +2.9654e+00 -3.1657e+00 +2.7969e+00
18 0 +4.311818536e+00 -4.803818146e+01 -4.803818146e+01 +1.4751e+00 -8.8383e-01 +1.5231e+00
19 0 +3.670844026e+00 -4.867915597e+01 -4.867915597e+01 +1.5089e+00 -7.1661e-01 +2.2200e+00
43 0 +2.600639662e+00 -4.974936034e+01 -4.974936034e+01 +9.9806e-01 -2.1566e+00 +4.1990e+00
55 0 +1.867250467e+00 -5.048274953e+01 -5.048274953e+01 +4.0408e-01 -1.7952e+00 +3.9216e+00
60 0 +1.151407307e+00 -5.119859269e+01 -5.119859269e+01 -2.0447e+00 -1.0894e+00 +2.2161e+00
72 0 +7.085509459e-01 -5.164144905e+01 -5.164144905e+01 +4.2992e-02 -1.1128e+00 +2.2242e+00
79 0 +5.772975076e-01 -5.177270249e+01 -5.177270249e+01 -3.0690e-01 -7.1661e-01 +2.6660e+00
81 0 +4.867555102e-01 -5.186324449e+01 -5.186324449e+01 -4.8297e-01 -6.9790e-01 +2.3416e+00
85 0 +4.020929945e-01 -5.194790701e+01 -5.194790701e+01 -1.2229e+00 -1.7952e+00 +2.0960e+00
145 0 +3.636061426e-01 -5.198639386e+01 -5.198639386e+01 -1.1499e+00 -1.7952e+00 +2.0577e+00
164 0 +2.666384078e-01 -5.208336159e+01 -5.208336159e+01 -1.0475e+00 -9.5576e-01 +2.5387e+00
215 0 +8.716523203e-02 -5.226283477e+01 -5.226283477e+01 -7.4137e-01 -1.0891e+00 +2.3152e+00
274 0 +2.320265742e-02 -5.232679734e+01 -5.232679734e+01 -9.3144e-01 -1.1278e+00 +2.7190e+00
306 0 +1.666431659e-02 -5.233333568e+01 -5.233333568e+01 -8.8781e-01 -1.1462e+00 +2.6312e+00
381 0 +1.248915590e-02 -5.233751084e+01 -5.233751084e+01 -8.8226e-01 -1.1462e+00 +2.6312e+00
384 0 +1.080393286e-02 -5.233919607e+01 -5.233919607e+01 -8.5563e-01 -1.1070e+00 +2.6605e+00
426 0 +5.234493777e-03 -5.234476551e+01 -5.234476551e+01 -8.6375e-01 -1.1462e+00 +2.6312e+00
545 0 +1.419338753e-03 -5.234858066e+01 -5.234858066e+01 -8.5815e-01 -1.2318e+00 +2.5251e+00
576 0 +1.331676695e-03 -5.234866832e+01 -5.234866832e+01 -8.6009e-01 -1.2022e+00 +2.5618e+00
635 0 +5.563846686e-04 -5.234944362e+01 -5.234944362e+01 -8.5815e-01 -1.2318e+00 +2.5290e+00
933 0 +4.022754735e-04 -5.234959772e+01 -5.234959772e+01 -8.6664e-01 -1.2565e+00 +2.5193e+00
1021 0 +2.360587761e-04 -5.234976394e+01 -5.234976394e+01 -8.6573e-01 -1.2473e+00 +2.5256e+00
1095 0 +2.563931648e-05 -5.234997436e+01 -5.234997436e+01 -8.6896e-01 -1.2571e+00 +2.5220e+00
1313 0 +2.326147857e-05 -5.234997674e+01 -5.234997674e+01 -8.7035e-01 -1.2552e+00 +2.5264e+00
1375 0 +1.190613695e-05 -5.234998809e+01 -5.234998809e+01 -8.7134e-01 -1.2489e+00 +2.5346e+00
1455 0 +5.150929312e-06 -5.234999485e+01 -5.234999485e+01 -8.6986e-01 -1.2515e+00 +2.5293e+00
1498 0 +1.705921250e-06 -5.234999829e+01 -5.234999829e+01 -8.6962e-01 -1.2485e+00 +2.5320e+00
1783 0 +1.624282362e-06 -5.234999838e+01 -5.234999838e+01 -8.7178e-01 -1.2441e+00 +2.5403e+00
1835 0 +1.350144736e-06 -5.234999865e+01 -5.234999865e+01 -8.7168e-01 -1.2446e+00 +2.5397e+00
1847 0 +4.758495180e-07 -5.234999952e+01 -5.234999952e+01 -8.7079e-01 -1.2469e+00 +2.5357e+00
1909 0 +3.736739984e-07 -5.234999963e+01 -5.234999963e+01 -8.7234e-01 -1.2434e+00 +2.5420e+00
1940 0 +2.624822670e-07 -5.234999974e+01 -5.234999974e+01 -8.7078e-01 -1.2466e+00 +2.5360e+00
1959 0 +2.151465353e-07 -5.234999978e+01 -5.234999978e+01 -8.7206e-01 -1.2452e+00 +2.5397e+00
1962 0 +9.805891921e-08 -5.234999990e+01 -5.234999990e+01 -8.7206e-01 -1.2444e+00 +2.5405e+00
1985 0 +6.272517794e-08 -5.234999994e+01 -5.234999994e+01 -8.7152e-01 -1.2456e+00 +2.5383e+00
2220 0 +4.250875918e-08 -5.234999996e+01 -5.234999996e+01 -8.7201e-01 -1.2449e+00 +2.5399e+00
2232 0 +3.955533856e-08 -5.234999996e+01 -5.234999996e+01 -8.7158e-01 -1.2451e+00 +2.5389e+00
2337 0 +2.883950145e-08 -5.234999997e+01 -5.234999997e+01 -8.7165e-01 -1.2451e+00 +2.5391e+00
2363 0 +2.403898236e-08 -5.234999998e+01 -5.234999998e+01 -8.7172e-01 -1.2452e+00 +2.5391e+00
2434 0 +8.382869510e-09 -5.234999999e+01 -5.234999999e+01 -8.7204e-01 -1.2448e+00 +2.5401e+00
3840 0 +2.344791028e-13 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00 +2.5400e+00
5460 0 +1.421085472e-14 -5.235000000e+01 -5.235000000e+01 -8.7200e-01 -1.2448e+00 +2.5400e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.817255604e+01 -1.313674440e+02 -1.313674440e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.093418995e+00 -1.784465810e+02 -1.784465810e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
48 0 +5.735029335e-01 -1.789664971e+02 -1.789664971e+02 +1.4630e+00 +9.0157e-01 -3.0195e+00
63 0 +4.711412373e-01 -1.790688588e+02 -1.790688588e+02 +1.7412e-01 +9.0157e-01 -3.0195e+00
81 0 +4.655601072e-01 -1.790744399e+02 -1.790744399e+02 +1.1748e+00 +1.2985e-01 -3.9658e+00
94 0 +4.375340248e-01 -1.791024660e+02 -1.791024660e+02 +6.0877e-01 +9.4682e-01 -3.1463e+00
111 0 +4.207971991e-01 -1.791192028e+02 -1.791192028e+02 +1.1748e+00 +6.1974e-02 -3.5798e+00
135 0 +3.253519311e-01 -1.792146481e+02 -1.792146481e+02 +2.9361e-01 +2.8943e-01 -3.0670e+00
153 0 +2.668623298e-01 -1.792731377e+02 -1.792731377e+02 +1.3794e+00 +2.9719e-01 -3.6223e+00
180 0 +2.350509669e-01 -1.793049490e+02 -1.793049490e+02 +2.9361e-01 +6.6352e-01 -3.0670e+00
202 0 +1.761656831e-01 -1.793638343e+02 -1.793638343e+02 +1.2398e+00 +3.2126e-01 -3.5465e+00
214 0 +4.256775616e-02 -1.794974322e+02 -1.794974322e+02 +6.0877e-01 +4.9142e-01 -3.4376e+00
229 0 +2.407144941e-02 -1.795159286e+02 -1.795159286e+02 +1.0722e+00 +4.9142e-01 -3.4376e+00
315 0 +2.341564100e-02 -1.795165844e+02 -1.795165844e+02 +1.0379e+00 +4.8311e-01 -3.5585e+00
365 0 +1.129946024e-02 -1.795287005e+02 -1.795287005e+02 +7.4412e-01 +5.1302e-01 -3.3453e+00
402 0 +4.247421275e-03 -1.795357526e+02 -1.795357526e+02 +6.7181e-01 +5.3275e-01 -3.4685e+00
507 0 +3.596699122e-03 -1.795364033e+02 -1.795364033e+02 +6.4331e-01 +5.3275e-01 -3.4685e+00
585 0 +3.038662323e-03 -1.795369613e+02 -1.795369613e+02 +6.5745e-01 +5.3047e-01 -3.4841e+00
595 0 +2.487827207e-03 -1.795375122e+02 -1.795375122e+02 +9.0392e-01 +4.9878e-01 -3.4460e+00
615 0 +1.793777922e-03 -1.795382062e+02 -1.795382062e+02 +7.9771e-01 +5.1607e-01 -3.4901e+00
630 0 +1.180087039e-03 -1.795388199e+02 -1.795388199e+02 +7.8984e-01 +5.1592e-01 -3.4814e+00
671 0 +7.173768778e-04 -1.795392826e+02 -1.795392826e+02 +8.2609e-01 +5.0899e-01 -3.4263e+00
672 0 +6.946134895e-04 -1.795393054e+02 -1.795393054e+02 +7.7445e-01 +5.1782e-01 -3.4685e+00
787 0 +2.417966493e-04 -1.795397582e+02 -1.795397582e+02 +7.5196e-01 +5.1935e-01 -3.4643e+00
1007 0 +2.100576456e-04 -1.795397899e+02 -1.795397899e+02 +8.0061e-01 +5.1176e-01 -3.4353e+00
1048 0 +2.088708411e-04 -1.795397911e+02 -1.795397911e+02 +8.2793e-01 +5.0996e-01 -3.4490e+00
1078 0 +1.943614888e-04 -1.795398056e+02 -1.795398056e+02 +8.2530e-01 +5.1051e-01 -3.4529e+00
