% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.181914599e+04 +7.196829599e+04 +7.196829599e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
14 0 +5.462464705e+04 +5.477379705e+04 +5.477379705e+04 -1.5170e-01 +1.9244e+00 -2.3059e+00 -2.5587e+00 -3.3171e+00 -2.8124e+00 +5.8102e-01 -9.6164e-01 -4.3511e+00 -2.4608e+00
16 0 +5.025191713e+04 +5.040106713e+04 +5.040106713e+04 +1.3435e+00 +1.8071e+00 +3.0935e-01 -5.2217e-01 +5.2893e-01 +9.2697e-01 -4.1915e+00 -1.3035e+00 -2.5784e+00 +3.0314e+00
46 0 +4.042261146e+04 +4.057176146e+04 +4.057176146e+04 -1.2201e+00 +2.0508e+00 -2.5128e+00 -1.6975e+00 -6.5548e-01 -2.4632e+00 -9.4798e-01 +7.1473e-01 +2.4097e+00 +2.6719e+00
50 0 +1.709539851e+04 +1.724454851e+04 +1.724454851e+04 -3.9324e+00 -1.6434e+00 -3.3032e+00 +1.4685e+00 -1.1173e+00 -2.7061e+00 -2.3406e+00 -1.3965e+00 -2.4005e+00 -4.6759e-01
75 0 +1.428496403e+04 +1.443411403e+04 +1.443411403e+04 +1.2410e+00 +3.9781e-01 -6.1255e-01 +7.7486e-01 -1.4464e+00 -1.0852e+00 +3.1857e-01 -4.3338e+00 -2.7097e+00 +4.2849e-01
215 0 +1.409974786e+04 +1.424889786e+04 +1.424889786e+04 +8.0892e-01 +8.9109e-01 -2.5310e+00 +1.2799e+00 -4.5789e+00 -1.3073e+00 -2.2226e+00 -3.7377e+00 +2.6502e+00 +2.9799e+00
364 0 +6.144086865e+03 +6.293236865e+03 +6.293236865e+03 +3.8501e-01 +1.6539e-02 -2.7696e+00 +9.4615e-01 -2.7098e+00 -2.0122e+00 -2.2048e+00 -2.0421e+00 +1.4447e+00 -4.2141e-01
453 0 +4.467636676e+03 +4.616786676e+03 +4.616786676e+03 -2.5448e+00 -6.1851e-01 +1.1502e+00 +1.9134e+00 -3.1281e+00 -5.7947e-01 +6.0346e-01 +1.6716e-01 +1.0283e+00 +1.3277e+00
739 0 +2.814124256e+03 +2.963274256e+03 +2.963274256e+03 +5.7998e-01 -1.4128e+00 -1.1775e+00 +1.9750e+00 -2.9325e+00 -3.0492e+00 -5.3641e-01 -3.3607e+00 +6.0327e-01 -1.0646e+00
1085 0 +1.926847978e+03 +2.075997978e+03 +2.075997978e+03 -1.2370e+00 -1.5885e+00 +1.7016e-01 +1.0732e+00 -2.9464e+00 -2.3170e+00 -8.4101e-01 -1.0932e+00 -2.4970e+00 -8.1913e-01
1091 0 +1.615651741e+03 +1.764801741e+03 +1.764801741e+03 -2.0619e+00 -1.0856e+00 -1.8069e+00 +2.3320e+00 -4.7866e+00 -2.1529e+00 -4.6998e-01 -6.1078e-01 +1.3230e+00 +3.8364e+00
1444 0 +1.533054407e+03 +1.682204407e+03 +1.682204407e+03 -1.1004e+00 -1.3722e+00 -1.6302e-01 +6.3313e-01 -2.3578e+00 -6.8969e-01 -1.8011e+00 -3.2095e+00 -1.7316e+00 +1.2035e+00
1613 0 +1.080769568e+03 +1.229919568e+03 +1.229919568e+03 -9.1644e-01 -1.1482e+00 -1.8069e+00 +1.9770e+00 -4.7421e+00 -2.3658e+00 -1.7362e+00 -6.1078e-01 +1.3927e+00 +3.8364e+00
1626 0 +8.923923709e+02 +1.041542371e+03 +1.041542371e+03 -1.9495e+00 +2.4620e-01 -9.6946e-01 +1.4065e+00 -3.2489e+00 -1.1339e+00 -1.0848e+00 -1.4783e+00 -8.2815e-01 -9.0692e-01
1759 0 +6.741990824e+02 +8.233490824e+02 +8.233490824e+02 -5.1777e-01 -2.1207e+00 -3.6228e-01 +1.9622e+00 -2.6613e+00 -1.7653e+00 -1.3393e+00 -1.7091e+00 +1.2570e+00 +3.6799e+00
2028 0 +6.268755208e+02 +7.760255208e+02 +7.760255208e+02 -2.2146e-01 -4.5638e-01 +2.7064e-01 +1.2815e+00 -3.2036e+00 -1.4955e+00 -2.7809e+00 -1.9130e+00 -9.2693e-01 +8.0986e-01
2171 0 +4.196050841e+02 +5.687550841e+02 +5.687550841e+02 -1.7079e+00 -1.4036e+00 -1.3020e+00 +1.5571e+00 -3.5334e+00 -2.6066e+00 -2.5279e+00 -1.6125e+00 -1.0992e-01 +1.5447e+00
2189 0 +3.216574570e+02 +4.708074570e+02 +4.708074570e+02 -5.7023e-01 -1.3554e+00 -9.6210e-01 +6.1717e-01 -3.8802e+00 -2.9048e+00 -1.7426e+00 -1.0080e+00 -7.1159e-01 +3.9562e-02
2313 0 +3.043819992e+02 +4.535319992e+02 +4.535319992e+02 -3.2855e-01 -1.3287e+00 -1.0149e+00 +3.5155e-01 -3.7958e+00 -2.5419e+00 -9.0840e-01 -8.7353e-01 +1.0035e+00 +2.0341e+00
2480 0 +2.546658005e+02 +4.038158005e+02 +4.038158005e+02 -3.2855e-01 -9.7712e-01 -1.0149e+00 +9.0628e-01 -3.6957e+00 -2.4098e+00 -1.0081e+00 -1.2960e+00 +8.0609e-01 +1.6975e+00
2742 0 +1.738467458e+02 +3.229967458e+02 +3.229967458e+02 -2.9489e-01 -5.6556e-01 -8.7673e-01 +6.7368e-01 -3.3914e+00 -2.0094e+00 -1.2105e+00 -1.2433e+00 -4.7175e-01 +4.8212e-01
3177 0 +9.490988723e+01 +2.440598872e+02 +2.440598872e+02 -8.2803e-01 -1.3927e+00 -1.0347e+00 +4.6974e-01 -2.7543e+00 -1.1836e+00 -8.4332e-01 -1.3230e+00 -3.3358e-01 -2.4018e-01
3832 0 +3.459014501e+01 +1.837401450e+02 +1.837401450e+02 -1.4227e+00 -1.5242e+00 -8.4856e-01 +8.3951e-01 -3.4180e+00 -2.0615e+00 -1.7544e+00 -2.0386e+00 -1.0165e+00 -2.7435e-01
5766 0 +2.910372492e+01 +1.782537249e+02 +1.782537249e+02 -9.0213e-01 -1.4125e+00 -1.1920e+00 +9.7919e-01 -3.8309e+00 -2.0186e+00 -1.6566e+00 -2.1980e+00 -1.0263e+00 -6.9577e-01
5925 0 +2.570560417e+01 +1.748556042e+02 +1.748556042e+02 -1.7580e+00 -1.1302e+00 -8.8438e-01 +7.6538e-01 -3.6773e+00 -2.3693e+00 -1.7753e+00 -2.1924e+00 -8.6235e-01 -3.4242e-01
6398 0 +2.304020704e+01 +1.721902070e+02 +1.721902070e+02 -1.0589e+00 -1.4141e+00 -6.9087e-01 +1.0893e+00 -3.6057e+00 -2.1137e+00 -1.7067e+00 -2.1074e+00 -1.0450e+00 -4.2138e-01
6855 0 +2.040342502e+01 +1.695534250e+02 +1.695534250e+02 -1.6167e+00 -9.4857e-01 -7.1360e-01 +1.0112e+00 -3.6110e+00 -2.1671e+00 -1.6860e+00 -2.0443e+00 -7.6897e-01 -6.9511e-01
7306 0 +1.629469945e+01 +1.654446995e+02 +1.654446995e+02 -1.5840e+00 -1.0635e+00 -9.0379e-01 +9.2161e-01 -3.6396e+00 -2.0223e+00 -1.9569e+00 -2.0209e+00 -8.6488e-01 -5.0289e-01
8058 0 +1.473098719e+01 +1.638809872e+02 +1.638809872e+02 -1.4272e+00 -1.1353e+00 -8.5542e-01 +9.4802e-01 -3.6651e+00 -2.0051e+00 -1.7774e+00 -2.0912e+00 -9.4533e-01 -5.4141e-01
