% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.729357141e+05 +2.723892141e+05 +2.723892141e+05 +3.4437e+00 -1.3557e+00 +3.5087e+00 -3.5929e+00 -3.3981e+00 -3.3057e+00 -1.0689e+00 +2.3190e+00 -3.5756e+00 +4.0697e+00 +1.7209e+00 +1.0681e+00 +4.9715e+00 +3.1490e+00 +4.6844e+00 -4.1632e+00 -4.0020e+00 +2.8257e+00 +2.1498e+00 -1.9504e+00
2 0 +9.647589837e+04 +9.592939837e+04 +9.592939837e+04 +5.7782e-02 +1.9705e+00 +1.3721e+00 +4.3723e-01 -2.7086e+00 +4.0760e+00 +2.2559e-01 -3.9409e+00 -3.8639e+00 +1.5022e+00 -4.2179e+00 -1.5305e-01 +1.9519e+00 +1.4933e+00 +3.8764e+00 +3.6309e+00 +5.1273e-01 -4.0563e+00 -1.9040e+00 +7.5553e-01
17 0 +8.981949091e+04 +8.927299091e+04 +8.927299091e+04 -3.0836e+00 -1.8600e+00 +9.4755e-01 +2.5880e+00 +2.0243e+00 -3.1301e+00 -4.5880e+00 -3.0026e+00 -3.3271e+00 -2.0236e+00 +2.9076e+00 +4.7629e+00 -1.4023e+00 +3.6758e+00 +2.5612e-01 -9.2547e-02 +9.8655e-01 -2.9564e-01 -4.4993e+00 -1.6331e+00
30 0 +7.941891454e+04 +7.887241454e+04 +7.887241454e+04 +4.7266e+00 +4.7681e+00 +2.3596e+00 -3.9498e+00 +2.6343e-01 -1.0891e+00 +2.5145e+00 +1.7464e+00 +4.8401e+00 +1.1981e+00 -2.5643e+00 +3.7437e+00 -2.8836e+00 +5.1854e-01 +1.9112e+00 -9.5233e-01 -7.9804e-01 +1.4826e+00 -4.0961e+00 +1.6547e+00
33 0 +7.202981707e+04 +7.148331707e+04 +7.148331707e+04 +2.2798e+00 -4.4100e+00 -3.8383e+00 -3.1851e+00 -4.2191e+00 -2.7635e+00 -2.9622e+00 +5.4152e-01 +7.8811e-02 -2.5730e+00 +3.3979e+00 -1.3599e+00 +3.3651e+00 -8.0621e-01 -7.7812e-02 -5.5549e-01 +3.2724e+00 -4.8315e+00 -3.9162e+00 -6.4193e-02
37 0 +3.449796377e+04 +3.395146377e+04 +3.395146377e+04 -1.6596e+00 -2.2677e+00 +2.8265e+00 +3.2031e+00 -3.6668e+00 +1.1607e+00 +3.8832e-01 -3.3173e+00 -3.7517e+00 +4.1242e+00 -1.1358e+00 +2.7568e-02 +4.7748e+00 -1.8043e+00 +1.1132e-01 -3.1551e+00 +2.8918e-02 -3.0205e+00 -1.6142e+00 +3.1054e+00
59 0 +2.796849770e+04 +2.742199770e+04 +2.742199770e+04 -2.2254e+00 -2.1930e+00 +4.2753e+00 +4.5495e+00 -2.8804e+00 +2.0483e+00 -3.5050e+00 -1.3958e+00 +2.7701e-01 +4.5875e+00 +7.1069e-01 +4.6008e-01 +3.5179e+00 +1.4935e+00 +6.1938e-01 -4.0419e-01 -3.9961e-01 -8.6114e-01 -2.2448e+00 +3.2058e+00
65 0 +1.126412518e+04 +1.071762518e+04 +1.071762518e+04 -1.3769e+00 -2.2809e+00 +3.6050e+00 +2.0413e+00 -3.6605e+00 -5.7811e-01 -9.4829e-01 -1.0801e-01 -4.2622e+00 +3.1926e+00 -5.0460e-01 +1.7857e+00 +4.3430e-02 -1.2976e+00 +2.4346e+00 -1.2056e+00 +8.2681e-01 -7.0244e-01 -2.8710e+00 +3.4498e-01
206 0 +6.469139764e+03 +5.922639764e+03 +5.922639764e+03 -4.3720e-01 -3.9508e+00 +4.7640e+00 +2.4800e+00 +1.9526e+00 -7.3971e-01 -1.1986e+00 -1.0661e+00 +1.4261e-01 +3.6573e+00 -6.8834e-01 +1.4173e+00 +2.1603e-01 -1.0471e+00 +2.7692e+00 -1.2677e+00 +9.8332e-01 -6.5411e-01 -3.2928e+00 +2.5164e+00
260 0 +4.155694848e+03 +3.609194848e+03 +3.609194848e+03 -1.0204e+00 -3.6735e+00 +4.5056e+00 +1.6839e+00 +1.0441e+00 -2.2413e-01 -5.2745e-01 -9.0742e-01 +8.2530e-01 +1.7948e+00 -9.0377e-01 +4.2842e-02 +1.9499e+00 -1.2684e+00 +2.0692e+00 -1.5750e+00 +1.0730e+00 -1.7144e-01 -2.8307e+00 +1.5393e+00
342 0 +2.859826405e+03 +2.313326405e+03 +2.313326405e+03 -2.0637e+00 -3.5725e+00 +4.4954e+00 +1.2007e+00 -1.7449e+00 +5.0829e-01 -1.5575e+00 -3.8983e-01 -5.3771e-01 +2.3768e+00 -1.0705e+00 +7.0207e-01 +6.0140e-01 -6.8660e-01 +2.4433e+00 -1.3415e+00 +4.5095e-01 -1.2107e+00 -2.8637e+00 +1.8133e+00
