% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.590884361e+03 +1.620854361e+03 +1.620854361e+03 -3.6738e+00 -3.3369e+00 +1.3642e+00 -3.0731e+00 -2.1918e+00
2 0 +7.203195272e+02 +7.502895272e+02 +7.502895272e+02 +3.0619e+00 +1.2654e+00 -2.6268e+00 -3.3382e+00 +1.7632e+00
23 0 +5.144563346e+02 +5.444263346e+02 +5.444263346e+02 -2.5206e-01 +4.6976e+00 -2.8035e+00 -6.7399e-01 +3.9723e+00
28 0 +4.495404225e+02 +4.795104225e+02 +4.795104225e+02 +2.5850e-01 +8.6994e-01 -2.9006e+00 -2.7735e+00 +6.4769e-01
52 0 +4.418701369e+02 +4.718401369e+02 +4.718401369e+02 +1.4702e+00 +1.1159e+00 -2.7554e+00 -2.2843e+00 +1.1789e+00
56 0 +4.334291606e+02 +4.633991606e+02 +4.633991606e+02 +4.4341e-01 +1.0306e+00 -2.7588e+00 -2.6808e+00 +7.4570e-01
61 0 +3.973673647e+02 +4.273373647e+02 +4.273373647e+02 +6.6708e-01 +1.6334e+00 -2.0528e+00 -2.3852e+00 +9.8569e-01
67 0 +3.862350498e+02 +4.162050498e+02 +4.162050498e+02 +8.9902e-01 +1.5667e+00 -2.2901e+00 -1.4168e+00 +1.4765e+00
71 0 +3.465522684e+02 +3.765222684e+02 +3.765222684e+02 +5.0346e-01 +1.0789e+00 -2.1080e+00 -2.7039e+00 +1.2031e+00
105 0 +3.388375273e+02 +3.688075273e+02 +3.688075273e+02 +7.9646e-01 +1.2831e+00 -1.7859e+00 -2.0881e+00 +1.6276e+00
151 0 +3.242580790e+02 +3.542280790e+02 +3.542280790e+02 -8.0803e-02 +4.6670e-01 -2.4017e+00 -2.9313e+00 +1.1849e+00
164 0 +3.133218479e+02 +3.432918479e+02 +3.432918479e+02 +1.8431e-02 +5.0373e-01 -2.3987e+00 -2.8757e+00 +1.2741e+00
171 0 +3.073506058e+02 +3.373206058e+02 +3.373206058e+02 +2.1160e-01 +8.4801e-01 -2.2280e+00 -2.6512e+00 +1.3553e+00
216 0 +2.874420187e+02 +3.174120187e+02 +3.174120187e+02 +9.3430e-02 -1.4844e+00 -3.3473e+00 -2.6982e+00 +9.4424e-01
253 0 +2.692636876e+02 +2.992336876e+02 +2.992336876e+02 +4.1060e-01 -7.6900e-01 -3.2280e+00 -2.0780e+00 +1.1663e+00
255 0 +2.661376135e+02 +2.961076135e+02 +2.961076135e+02 +2.1416e-01 -5.8730e-01 -2.8856e+00 -2.6060e+00 +1.1285e+00
298 0 +2.441120947e+02 +2.740820947e+02 +2.740820947e+02 +4.0391e-01 -7.5381e-01 -2.8899e+00 -2.3829e+00 +1.1603e+00
302 0 +2.392420162e+02 +2.692120162e+02 +2.692120162e+02 +3.9119e-01 -1.6498e+00 -3.2662e+00 -2.4578e+00 +1.0423e+00
340 0 +2.272435942e+02 +2.572135942e+02 +2.572135942e+02 +5.2001e-01 -6.6171e-01 -2.7929e+00 -2.3366e+00 +1.3246e+00
341 0 +2.196585382e+02 +2.496285382e+02 +2.496285382e+02 +7.7737e-01 -2.9684e-01 -2.8342e+00 -2.1362e+00 +1.6087e+00
373 0 +2.180074726e+02 +2.479774726e+02 +2.479774726e+02 +7.0450e-01 -4.8770e-01 -2.9107e+00 -2.2210e+00 +1.5146e+00
374 0 +2.111334194e+02 +2.411034194e+02 +2.411034194e+02 +7.0185e-01 -4.5474e-01 -2.9023e+00 -2.1898e+00 +1.5935e+00
397 0 +2.065781536e+02 +2.365481536e+02 +2.365481536e+02 +5.7717e-01 -9.3387e-01 -3.0163e+00 -2.2549e+00 +1.4283e+00
403 0 +2.024461171e+02 +2.324161171e+02 +2.324161171e+02 +5.7131e-01 -1.0835e+00 -3.0386e+00 -2.2864e+00 +1.4136e+00
406 0 +1.929611798e+02 +2.229311798e+02 +2.229311798e+02 +7.2102e-01 -9.1394e-01 -2.9025e+00 -2.2217e+00 +1.5593e+00
469 0 +1.899323176e+02 +2.199023176e+02 +2.199023176e+02 +7.9314e-01 -9.0208e-01 -2.8704e+00 -2.1679e+00 +1.6224e+00
483 0 +1.843901603e+02 +2.143601603e+02 +2.143601603e+02 +7.7969e-01 -8.0316e-01 -2.8938e+00 -2.1955e+00 +1.7002e+00
509 0 +1.776135532e+02 +2.075835532e+02 +2.075835532e+02 +7.6056e-01 -1.1086e+00 -2.9280e+00 -2.2541e+00 +1.6557e+00
552 0 +1.713044193e+02 +2.012744193e+02 +2.012744193e+02 +1.2982e+00 -7.7193e-01 -2.8947e+00 -1.9411e+00 +2.4358e+00
572 0 +1.571872116e+02 +1.871572116e+02 +1.871572116e+02 +1.0566e+00 -9.9179e-01 -2.9711e+00 -2.0196e+00 +2.0560e+00
611 0 +1.360629206e+02 +1.660329206e+02 +1.660329206e+02 +6.5634e-01 -1.4796e+00 -3.1303e+00 -2.3678e+00 +2.0086e+00
665 0 +1.344344653e+02 +1.644044653e+02 +1.644044653e+02 +7.3885e-01 -1.3873e+00 -3.0804e+00 -2.2746e+00 +2.0264e+00
666 0 +1.254251971e+02 +1.553951971e+02 +1.553951971e+02 +6.8011e-01 -1.3654e+00 -3.1264e+00 -2.3501e+00 +2.1627e+00
704 0 +1.215561034e+02 +1.515261034e+02 +1.515261034e+02 +7.0366e-01 -9.9981e-01 -2.9517e+00 -2.2362e+00 +2.7255e+00
705 0 +1.156751260e+02 +1.456451260e+02 +1.456451260e+02 +7.4500e-01 -9.7367e-01 -3.0521e+00 -2.2758e+00 +2.4609e+00
728 0 +1.065808482e+02 +1.365508482e+02 +1.365508482e+02 +7.9933e-01 -1.0706e+00 -3.0792e+00 -2.1937e+00 +2.5033e+00
763 0 +1.030110664e+02 +1.329810664e+02 +1.329810664e+02 +8.8186e-01 -8.1813e-01 -3.0472e+00 -2.0708e+00 +2.8265e+00
804 0 +9.923749262e+01 +1.292074926e+02 +1.292074926e+02 +5.8807e-01 -1.1177e+00 -3.2047e+00 -2.3434e+00 +2.6601e+00
806 0 +9.673294254e+01 +1.267029425e+02 +1.267029425e+02 +8.4282e-01 -8.5276e-01 -3.1135e+00 -2.0940e+00 +2.6882e+00
819 0 +9.538434808e+01 +1.253543481e+02 +1.253543481e+02 +7.9999e-01 -8.3373e-01 -3.0802e+00 -2.1080e+00 +2.7639e+00
867 0 +9.250528087e+01 +1.224752809e+02 +1.224752809e+02 +7.9522e-01 -8.6081e-01 -3.1352e+00 -2.1519e+00 +2.7465e+00
870 0 +9.008828192e+01 +1.200582819e+02 +1.200582819e+02 +7.4655e-01 -8.7093e-01 -3.1008e+00 -2.1104e+00 +2.7454e+00
