% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.911171678e+02 +2.624671678e+02 +2.624671678e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
2 0 +1.343493899e+02 +2.056993899e+02 +2.056993899e+02 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
3 0 +6.754141234e+01 +1.388914123e+02 +1.388914123e+02 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00
6 0 +6.395907202e+01 +1.353090720e+02 +1.353090720e+02 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00
8 0 +5.395480280e+01 +1.253048028e+02 +1.253048028e+02 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
11 0 +4.020034466e+01 +1.115503447e+02 +1.115503447e+02 +3.4228e+00 -5.0246e-01 -1.0485e+00 +4.2666e+00 +2.2727e+00
23 0 +3.607040296e+01 +1.074204030e+02 +1.074204030e+02 +1.9478e+00 +3.8047e+00 +1.2435e+00 -2.0437e+00 -3.9451e+00
35 0 +2.621132067e+01 +9.756132067e+01 +9.756132067e+01 -3.4488e+00 -4.5333e+00 +3.3410e+00 -3.0509e+00 -4.0939e+00
69 0 +1.372601891e+01 +8.507601891e+01 +8.507601891e+01 +1.6413e+00 +3.3319e+00 -1.8666e+00 -2.8694e-01 -3.7409e+00
111 0 +7.481516414e+00 +7.883151641e+01 +7.883151641e+01 +3.9576e+00 +3.1224e+00 +6.3276e-01 +6.7441e-01 -3.3707e+00
741 0 +5.669877341e+00 +7.701987734e+01 +7.701987734e+01 +4.8350e+00 +3.1224e+00 +6.3276e-01 +6.7441e-01 -4.3820e+00
1105 0 +2.801623849e+00 +7.415162385e+01 +7.415162385e+01 +3.5755e+00 -3.8605e-01 +1.6217e+00 -1.5074e+00 -2.9128e-01
1996 0 +1.906158831e+00 +7.325615883e+01 +7.325615883e+01 +3.4716e+00 -5.7341e-01 +1.7929e+00 -2.0554e+00 -2.2652e-01
2146 0 +1.142155373e+00 +7.249215537e+01 +7.249215537e+01 +3.6985e+00 -5.7341e-01 +1.7929e+00 -2.0554e+00 -5.7761e-01
3496 0 +1.037266618e+00 +7.238726662e+01 +7.238726662e+01 +3.6303e+00 -5.7598e-01 +1.7911e+00 -2.0554e+00 -5.3683e-01
3947 0 +7.089877458e-01 +7.205898775e+01 +7.205898775e+01 +3.4982e+00 -5.1652e-01 +1.7505e+00 -2.0079e+00 -2.7294e-01
4126 0 +3.919910513e-01 +7.174199105e+01 +7.174199105e+01 +3.6057e+00 -5.7591e-01 +1.7945e+00 -2.0549e+00 -4.5211e-01
4516 0 +2.990461470e-01 +7.164904615e+01 +7.164904615e+01 +3.6044e+00 -5.7400e-01 +1.7945e+00 -2.0494e+00 -4.5211e-01
4846 0 +2.194930156e-01 +7.156949302e+01 +7.156949302e+01 +3.5688e+00 -5.7400e-01 +1.7945e+00 -2.0759e+00 -4.2535e-01
6586 0 +2.160430195e-01 +7.156604302e+01 +7.156604302e+01 +3.5688e+00 -5.7400e-01 +1.7945e+00 -2.0752e+00 -4.2535e-01
7066 0 +2.086358611e-01 +7.155863586e+01 +7.155863586e+01 +3.5688e+00 -5.7400e-01 +1.7945e+00 -2.0885e+00 -4.2535e-01
8147 0 +1.850899488e-01 +7.153508995e+01 +7.153508995e+01 +3.5679e+00 -5.0568e-01 +1.6720e+00 -2.0336e+00 -3.6647e-01
8207 0 +8.753170139e-02 +7.143753170e+01 +7.143753170e+01 +3.5679e+00 -5.0568e-01 +1.6720e+00 -2.0088e+00 -3.6647e-01
9077 0 +8.277125904e-02 +7.143277126e+01 +7.143277126e+01 +3.5679e+00 -5.0568e-01 +1.6720e+00 -2.0088e+00 -3.7250e-01
11417 0 +8.061309083e-02 +7.143061309e+01 +7.143061309e+01 +3.5679e+00 -5.0568e-01 +1.6720e+00 -2.0174e+00 -3.7250e-01
14807 0 +6.944087769e-02 +7.141944088e+01 +7.141944088e+01 +3.5679e+00 -5.0568e-01 +1.6742e+00 -2.0174e+00 -3.7250e-01
16457 0 +6.456878139e-02 +7.141456878e+01 +7.141456878e+01 +3.5669e+00 -5.0568e-01 +1.6742e+00 -2.0174e+00 -3.7250e-01
20040 0 +6.456878139e-02 +7.141456878e+01 +7.141456878e+01 +3.5669e+00 -5.0568e-01 +1.6742e+00 -2.0174e+00 -3.7250e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.641614534e+01 -2.588038547e+02 -2.588038547e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
2 0 +7.047658762e+01 -2.847434124e+02 -2.847434124e+02 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
3 0 +2.716548784e+01 -3.280545122e+02 -3.280545122e+02 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00
10 0 +1.568164848e+01 -3.395383515e+02 -3.395383515e+02 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00
276 0 +5.835485914e+00 -3.493845141e+02 -3.493845141e+02 -2.0496e+00 -4.8161e+00 +1.3973e+00 +3.5701e+00 -4.9607e+00
960 0 +3.469815130e+00 -3.517501849e+02 -3.517501849e+02 +2.9184e+00 +4.7661e+00 -8.2573e-01 +1.0618e+00 -3.4308e+00
1920 0 +3.322654748e+00 -3.518973453e+02 -3.518973453e+02 +2.9627e+00 +4.7661e+00 -8.5770e-01 +1.0647e+00 -3.4308e+00
2640 0 +2.787213885e+00 -3.524327861e+02 -3.524327861e+02 +2.9627e+00 +4.7661e+00 -8.5770e-01 +1.0402e+00 -3.4308e+00
2685 0 +2.086850690e+00 -3.531331493e+02 -3.531331493e+02 +3.6905e+00 -2.7455e+00 -3.1662e+00 -2.3106e+00 -1.7807e+00
3495 0 +2.018303260e+00 -3.532016967e+02 -3.532016967e+02 +3.6905e+00 -2.7309e+00 -3.1662e+00 -2.3106e+00 -1.7807e+00
3720 0 +1.526003825e+00 -3.536939962e+02 -3.536939962e+02 +2.9627e+00 +4.7355e+00 -8.5770e-01 +9.6917e-01 -3.4308e+00
5580 0 +1.304707425e+00 -3.539152926e+02 -3.539152926e+02 +2.9627e+00 +4.7192e+00 -8.5770e-01 +9.6917e-01 -3.4308e+00
5820 0 +1.212051449e+00 -3.540079486e+02 -3.540079486e+02 +2.9627e+00 +4.7192e+00 -8.5770e-01 +9.6917e-01 -3.4319e+00
7700 0 +1.062729825e+00 -3.541572702e+02 -3.541572702e+02 +1.3031e+00 -2.8264e+00 +1.2624e+00 +1.5405e+00 -2.8210e+00
8060 0 +1.009264654e+00 -3.542107353e+02 -3.542107353e+02 +1.3031e+00 -2.7957e+00 +1.2624e+00 +1.5405e+00 -2.8210e+00
10550 0 +9.929751043e-01 -3.542270249e+02 -3.542270249e+02 +1.3031e+00 -2.7943e+00 +1.2624e+00 +1.5405e+00 -2.8210e+00
14240 0 +8.887551029e-01 -3.543312449e+02 -3.543312449e+02 +1.3024e+00 -2.7943e+00 +1.2624e+00 +1.5405e+00 -2.8574e+00
18290 0 +7.217372431e-01 -3.544982628e+02 -3.544982628e+02 +1.3024e+00 -2.7943e+00 +1.2624e+00 +1.6088e+00 -2.8619e+00
19610 0 +6.930145902e-01 -3.545269854e+02 -3.545269854e+02 +1.3024e+00 -2.7943e+00 +1.2624e+00 +1.6088e+00 -2.8632e+00
20030 0 +6.897167082e-01 -3.545302833e+02 -3.545302833e+02 +1.3024e+00 -2.7943e+00 +1.2624e+00 +1.6082e+00 -2.8632e+00
20040 0 +6.897167082e-01 -3.545302833e+02 -3.545302833e+02 +1.3024e+00 -2.7943e+00 +1.2624e+00 +1.6082e+00 -2.8632e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.997331148e+01 +1.491433115e+02 +1.491433115e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
3 0 +1.990693314e+01 +1.190769331e+02 +1.190769331e+02 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00
80 0 +1.074188524e+01 +1.099118852e+02 +1.099118852e+02 -1.9377e+00 +2.1066e+00 -2.6329e+00 -8.2767e-01 -1.6363e+00
471 0 +9.564826703e+00 +1.087348267e+02 +1.087348267e+02 -2.4195e+00 +2.4674e+00 -1.1207e+00 +5.9977e-01 -4.5930e+00
573 0 +5.126506107e+00 +1.042965061e+02 +1.042965061e+02 -4.3286e+00 +2.2266e+00 +4.3150e+00 -4.9922e+00 +4.7862e+00
2858 0 +4.885145078e+00 +1.040551451e+02 +1.040551451e+02 -7.3154e-01 -9.3671e-01 -5.2988e-01 +1.5373e+00 +2.4905e+00
2877 0 +2.148836643e+00 +1.013188366e+02 +1.013188366e+02 -4.2570e+00 +1.4628e+00 -2.5124e+00 -2.5672e+00 -3.6706e+00
7197 0 +1.915200429e+00 +1.010852004e+02 +1.010852004e+02 -4.2570e+00 +1.4657e+00 -2.5166e+00 -2.5629e+00 -3.6734e+00
9267 0 +1.693722753e+00 +1.008637228e+02 +1.008637228e+02 -4.2606e+00 +1.4817e+00 -2.5245e+00 -2.5551e+00 -3.6734e+00
14307 0 +1.465828170e+00 +1.006358282e+02 +1.006358282e+02 -4.2900e+00 +1.4817e+00 -2.5245e+00 -2.6151e+00 -3.6576e+00
14457 0 +1.322010630e+00 +1.004920106e+02 +1.004920106e+02 -4.2900e+00 +1.4817e+00 -2.5313e+00 -2.6151e+00 -3.6576e+00
14907 0 +7.823025771e-01 +9.995230258e+01 +9.995230258e+01 -4.2900e+00 +1.4817e+00 -2.5313e+00 -2.5993e+00 -3.6576e+00
20040 0 +7.823025771e-01 +9.995230258e+01 +9.995230258e+01 -4.2900e+00 +1.4817e+00 -2.5313e+00 -2.5993e+00 -3.6576e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.044799141e+01 -4.774620086e+02 -4.774620086e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
2 0 +3.833870502e+01 -4.795712950e+02 -4.795712950e+02 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
6 0 +2.960098037e+01 -4.883090196e+02 -4.883090196e+02 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00
64 0 +2.918996441e+01 -4.887200356e+02 -4.887200356e+02 +1.1748e+00 -7.1010e-01 -3.3441e+00 +3.2727e-01 +2.4775e-01
86 0 +1.622358100e+01 -5.016864190e+02 -5.016864190e+02 -3.5499e+00 -3.5192e+00 +1.1481e+00 -5.9110e-01 -3.7823e-02
274 0 +1.285409057e+01 -5.050559094e+02 -5.050559094e+02 -8.5289e-01 -3.6833e+00 -3.6068e+00 -1.3230e+00 -8.2517e-01
389 0 +1.141657362e+01 -5.064934264e+02 -5.064934264e+02 -2.5513e+00 -3.6097e-01 +3.6834e+00 -3.5432e+00 +4.9774e+00
514 0 +1.010038918e+01 -5.078096108e+02 -5.078096108e+02 -8.8167e-01 -3.6833e+00 -3.6633e+00 -1.3230e+00 -8.2517e-01
522 0 +4.672781327e+00 -5.132372187e+02 -5.132372187e+02 -8.1046e-01 +1.8344e+00 +2.8899e+00 +2.2155e+00 +4.8934e+00
2352 0 +4.001257739e+00 -5.139087423e+02 -5.139087423e+02 -8.1046e-01 +1.8194e+00 +2.8911e+00 +2.2155e+00 +4.8934e+00
2784 0 +3.565018236e+00 -5.143449818e+02 -5.143449818e+02 -4.4794e-01 -1.9118e+00 +1.2046e+00 +2.4047e+00 +1.9853e+00
2874 0 +3.470549389e+00 -5.144394506e+02 -5.144394506e+02 -4.4794e-01 -1.9118e+00 +1.2282e+00 +2.3430e+00 +2.0385e+00
3444 0 +2.797479248e+00 -5.151125208e+02 -5.151125208e+02 -4.2213e-01 -1.9118e+00 +1.1720e+00 +2.3585e+00 +2.0185e+00
3534 0 +2.492334782e+00 -5.154176652e+02 -5.154176652e+02 -4.2213e-01 -1.9118e+00 +1.1582e+00 +2.3585e+00 +2.0155e+00
3997 0 +2.365787120e+00 -5.155442129e+02 -5.155442129e+02 -1.9622e+00 -1.3056e+00 +2.4079e+00 -1.3267e-01 +1.0783e+00
4164 0 +2.287890338e+00 -5.156221097e+02 -5.156221097e+02 -4.2213e-01 -1.9035e+00 +1.1928e+00 +2.3621e+00 +1.9815e+00
4434 0 +2.161929902e+00 -5.157480701e+02 -5.157480701e+02 -4.1929e-01 -1.9035e+00 +1.1928e+00 +2.3621e+00 +1.9781e+00
5619 0 +2.048658751e+00 -5.158613412e+02 -5.158613412e+02 +1.9496e+00 -4.2226e-01 -9.8432e-01 +8.4129e-01 +3.8927e+00
5709 0 +2.028516081e+00 -5.158814839e+02 -5.158814839e+02 +1.9496e+00 -4.2224e-01 -9.8432e-01 +8.4129e-01 +3.8927e+00
5951 0 +1.264438680e+00 -5.166455613e+02 -5.166455613e+02 -4.4918e+00 -1.0784e+00 +6.8357e-01 -1.2082e+00 +4.2186e+00
6995 0 +1.160196424e+00 -5.167498036e+02 -5.167498036e+02 -4.2775e+00 -3.6810e+00 +2.8107e+00 -3.4185e+00 +4.9265e+00
7481 0 +1.012447346e+00 -5.168975527e+02 -5.168975527e+02 -4.5056e+00 -1.0802e+00 +6.6716e-01 -1.2082e+00 +4.2186e+00
7541 0 +9.892485959e-01 -5.169207514e+02 -5.169207514e+02 -4.5056e+00 -1.0691e+00 +6.5268e-01 -1.2082e+00 +4.1763e+00
7631 0 +8.028249417e-01 -5.171071751e+02 -5.171071751e+02 -4.5056e+00 -1.0393e+00 +5.7807e-01 -1.1641e+00 +4.1339e+00
