% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.662120439e+02 +6.591520439e+02 +6.591520439e+02 +1.3502e+00 +2.1057e+00 -3.6466e+00 +1.7496e+00 -3.4498e+00 +3.4258e+00 -4.5719e+00 +9.0684e-01 -2.4158e+00 -2.5670e+00
4 0 +5.463185826e+02 +6.392585826e+02 +6.392585826e+02 +3.1978e+00 +3.4646e+00 +3.6289e+00 +2.0217e+00 +2.2051e+00 -2.8933e-01 +7.2186e-01 +3.1789e+00 -4.0381e+00 -4.6585e+00
25 0 +3.004822400e+02 +3.934222400e+02 +3.934222400e+02 +3.3931e+00 -1.9155e+00 -2.2828e-01 +4.8655e+00 +1.4915e+00 -1.8183e+00 +2.3515e-02 -3.1724e-01 +3.4532e+00 -2.4479e+00
41 0 +2.534355118e+02 +3.463755118e+02 +3.463755118e+02 -2.0784e+00 -1.5656e+00 +1.4731e+00 +1.6029e+00 +1.4416e-01 +3.4960e+00 -1.2004e+00 -1.6564e-01 +2.5454e+00 -4.7429e+00
44 0 +2.067300717e+02 +2.996700717e+02 +2.996700717e+02 +1.2834e+00 +2.9253e+00 +3.2908e+00 +4.5175e+00 +1.3687e+00 +2.4804e+00 -4.5987e-01 +5.1883e-02 -1.8343e+00 +2.4544e+00
55 0 +1.949842488e+02 +2.879242488e+02 +2.879242488e+02 +6.3552e-01 +2.2507e+00 +3.0723e+00 +3.7429e+00 +9.0195e-01 +2.1222e+00 -7.8877e-01 -9.1725e-02 -2.0378e+00 +2.0160e+00
65 0 +1.744842809e+02 +2.674242809e+02 +2.674242809e+02 +7.5525e-01 +2.6542e+00 +2.5279e+00 +3.8376e+00 +1.0307e+00 +2.1637e+00 -6.8316e-01 -3.7833e-01 -2.0418e+00 +1.1993e-01
152 0 +1.684012610e+02 +2.613412610e+02 +2.613412610e+02 +1.8429e+00 +4.3369e+00 +2.5573e+00 +3.8662e+00 +1.2082e+00 +2.4182e+00 +1.6674e-01 -1.1486e-01 -5.2223e-01 +4.6780e-01
157 0 +1.620611283e+02 +2.550011283e+02 +2.550011283e+02 +1.0247e+00 +2.6571e+00 +2.6023e+00 +4.0665e+00 +1.8228e+00 +2.2908e+00 -1.9363e-01 -6.4929e-02 -1.4832e+00 +1.5568e+00
205 0 +1.322625864e+02 +2.252025864e+02 +2.252025864e+02 +1.2919e+00 +2.7167e+00 +2.7482e+00 +4.2924e+00 +2.5767e+00 +2.4148e+00 +2.7598e-01 +2.6656e-01 -9.6375e-01 +3.1586e+00
212 0 +1.106984555e+02 +2.036384555e+02 +2.036384555e+02 -6.8317e-01 +6.1396e-01 +3.5350e+00 +4.5137e+00 -3.2850e-01 +3.4684e+00 +1.4230e+00 -2.0951e+00 +5.0000e+00 -2.1632e+00
253 0 +1.091080685e+02 +2.020480685e+02 +2.020480685e+02 +3.6311e-01 +2.5000e+00 +3.9765e+00 +5.0000e+00 +1.2977e+00 +3.6150e+00 +2.4577e+00 -1.5095e+00 +5.0000e+00 +1.8697e-01
269 0 +9.286023294e+01 +1.858002329e+02 +1.858002329e+02 -7.1788e-01 +2.0197e-01 +3.1842e+00 +4.2755e+00 -5.2398e-01 +3.0888e+00 +5.8718e-01 -2.1055e+00 +3.2346e+00 -2.3108e+00
306 0 +8.813633346e+01 +1.810763335e+02 +1.810763335e+02 -6.6562e-01 +2.7999e-01 +3.2375e+00 +4.2883e+00 -4.8481e-01 +3.1309e+00 +6.4694e-01 -2.0403e+00 +3.4299e+00 -2.2043e+00
313 0 +6.553464254e+01 +1.584746425e+02 +1.584746425e+02 +1.6271e-01 +1.2433e+00 +3.2513e+00 +4.4082e+00 +6.9407e-01 +3.1074e+00 +7.3353e-01 -1.2190e+00 +4.7443e+00 -2.8324e-01
334 0 +6.188411924e+01 +1.548241192e+02 +1.548241192e+02 -1.9108e-01 +1.0326e+00 +3.2032e+00 +4.3114e+00 +1.2127e-01 +3.1102e+00 +6.5743e-01 -1.5038e+00 +4.1919e+00 -1.2653e+00
355 0 +6.002188738e+01 +1.529618874e+02 +1.529618874e+02 -2.2310e-01 +1.0030e+00 +3.1833e+00 +4.3088e+00 +9.5728e-02 +3.0866e+00 +5.9058e-01 -1.5378e+00 +4.1389e+00 -1.3130e+00
371 0 +5.521363618e+01 +1.481536362e+02 +1.481536362e+02 -1.0100e-01 +1.1533e+00 +3.2130e+00 +4.3210e+00 +2.1991e-01 +3.1128e+00 +6.7289e-01 -1.3952e+00 +4.3541e+00 -1.0650e+00
388 0 +5.476921397e+01 +1.477092140e+02 +1.477092140e+02 -1.4033e-01 +1.1398e+00 +3.2589e+00 +4.3590e+00 +2.1450e-01 +3.1531e+00 +7.6541e-01 -1.4777e+00 +4.2477e+00 -1.1496e+00
408 0 +5.343481591e+01 +1.463748159e+02 +1.463748159e+02 -1.1697e-01 +1.1247e+00 +3.1821e+00 +4.2774e+00 +2.1005e-01 +3.1011e+00 +5.8823e-01 -1.4230e+00 +4.2785e+00 -1.1197e+00
486 0 +4.369579635e+01 +1.366357964e+02 +1.366357964e+02 -1.7953e-01 +8.9595e-01 +2.4989e+00 +3.8867e+00 -3.4725e-02 +2.3240e+00 -7.9212e-01 -1.5002e+00 +3.5846e+00 -1.4410e+00
517 0 +4.304948420e+01 +1.359894842e+02 +1.359894842e+02 -1.7216e-01 +9.6597e-01 +2.5520e+00 +3.9501e+00 +3.9607e-02 +2.3759e+00 -6.3717e-01 -1.4868e+00 +3.6651e+00 -1.3474e+00
552 0 +4.137858357e+01 +1.343185836e+02 +1.343185836e+02 -1.4543e-01 +9.7668e-01 +2.7429e+00 +4.1515e+00 +6.1466e-02 +2.5693e+00 -4.9614e-01 -1.4003e+00 +3.7600e+00 -1.3023e+00
558 0 +4.000850025e+01 +1.329485003e+02 +1.329485003e+02 -1.2801e-01 +1.0761e+00 +2.9136e+00 +4.6017e+00 +1.0688e-01 +2.6940e+00 -2.5753e-01 -1.1919e+00 +4.2165e+00 -1.0004e+00
612 0 +3.934975405e+01 +1.322897540e+02 +1.322897540e+02 -1.9631e-01 +8.9741e-01 +2.5643e+00 +4.5355e+00 +1.0481e-01 +2.4280e+00 -8.2278e-01 -1.4620e+00 +3.8149e+00 -1.2488e+00
617 0 +3.848849592e+01 +1.314284959e+02 +1.314284959e+02 -1.3289e-01 +1.0640e+00 +2.8736e+00 +4.5297e+00 +9.9446e-02 +2.6589e+00 -2.9947e-01 -1.2245e+00 +4.1556e+00 -1.0387e+00
638 0 +3.449933669e+01 +1.274393367e+02 +1.274393367e+02 -1.3306e-01 +1.0501e+00 +2.7721e+00 +4.5023e+00 +6.2793e-02 +2.5060e+00 -6.7654e-01 -1.3090e+00 +4.2037e+00 -1.0615e+00
40051 0 +3.449933669e+01 +1.274393367e+02 +1.274393367e+02 -1.3306e-01 +1.0501e+00 +2.7721e+00 +4.5023e+00 +6.2793e-02 +2.5060e+00 -6.7654e-01 -1.3090e+00 +4.2037e+00 -1.0615e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.236866154e+02 +4.590366154e+02 +4.590366154e+02 -3.6412e+00 -1.2508e-01 -1.2287e+00 -9.1644e-03 -1.6635e+00 -3.1553e+00 -1.8920e+00 +3.8652e+00 -4.4805e+00 +1.6560e+00
6 0 +4.127456378e+02 +4.480956378e+02 +4.480956378e+02 -2.8124e+00 +3.9379e+00 +1.9368e+00 +2.5469e+00 -2.9689e+00 +2.8857e+00 +1.3576e+00 +3.8755e+00 -4.2489e+00 +7.5186e-01
10 0 +1.513847809e+02 +1.867347809e+02 +1.867347809e+02 +4.3447e+00 +4.0872e+00 -5.1871e-01 +4.3417e+00 -1.0069e+00 +1.8524e+00 +4.5713e+00 +3.4855e+00 +1.3813e+00 -3.4469e+00
57 0 +1.322912233e+02 +1.676412233e+02 +1.676412233e+02 +5.0000e+00 +5.0000e+00 +2.2550e+00 +5.0000e+00 +1.0046e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +1.6038e+00 -2.5892e+00
70 0 +1.111708299e+02 +1.465208299e+02 +1.465208299e+02 +3.3003e+00 +4.0429e+00 -7.5084e-01 +3.9160e+00 -1.0968e+00 +1.6777e+00 +4.2959e+00 +2.6470e+00 +1.2576e+00 -3.6458e+00
73 0 +8.684856813e+01 +1.221985681e+02 +1.221985681e+02 +3.0682e+00 +2.6571e+00 -1.0127e+00 +3.2839e+00 -1.7128e+00 +1.5016e+00 +3.3306e+00 +1.6276e+00 +1.3093e+00 -3.9022e+00
107 0 +6.281849555e+01 +9.816849555e+01 +9.816849555e+01 +3.7487e+00 +3.4824e+00 +1.3840e-01 +3.8884e+00 -7.5559e-01 +2.7339e+00 +3.9187e+00 +2.8155e+00 +1.4131e+00 -3.4397e+00
544 0 +5.874435484e+01 +9.409435484e+01 +9.409435484e+01 +3.8208e+00 +3.5538e+00 +3.0950e-01 +3.9516e+00 -5.8710e-01 +2.8705e+00 +4.0351e+00 +2.9256e+00 +1.4722e+00 -3.3284e+00
706 0 +5.375769731e+01 +8.910769731e+01 +8.910769731e+01 +3.4250e+00 +3.1841e+00 +2.5608e-01 +3.5478e+00 -6.2472e-01 +2.5654e+00 +3.6170e+00 +2.6145e+00 +1.3049e+00 -3.4719e+00
758 0 +5.357096843e+01 +8.892096843e+01 +8.892096843e+01 +3.4252e+00 +3.1898e+00 +3.1966e-01 +3.5649e+00 -5.6552e-01 +2.5940e+00 +3.6170e+00 +2.6253e+00 +1.3562e+00 -3.4529e+00
812 0 +5.244575509e+01 +8.779575509e+01 +8.779575509e+01 +3.1980e+00 +2.9810e+00 +3.1750e-01 +3.3425e+00 -5.7414e-01 +2.4340e+00 +3.3774e+00 +2.4521e+00 +1.2894e+00 -3.5325e+00
817 0 +5.123373792e+01 +8.658373792e+01 +8.658373792e+01 +3.2922e+00 +3.0672e+00 +3.1610e-01 +3.4353e+00 -5.7326e-01 +2.5009e+00 +3.4768e+00 +2.5242e+00 +1.3178e+00 -3.4943e+00
911 0 +4.986346472e+01 +8.521346472e+01 +8.521346472e+01 +3.3026e+00 +3.0724e+00 +3.3068e-01 +3.4433e+00 -5.6975e-01 +2.5122e+00 +3.4936e+00 +2.5259e+00 +1.3350e+00 -3.3948e+00
40051 0 +4.946849162e+01 +8.481849162e+01 +8.481849162e+01 +3.3203e+00 +3.0878e+00 +3.3291e-01 +3.4603e+00 -5.6900e-01 +2.5254e+00 +3.5132e+00 +2.5384e+00 +1.3427e+00 -3.3715e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.979559434e+03 +2.983379434e+03 +2.983379434e+03 -1.4295e+00 +4.1723e+00 -3.5755e+00 +3.6407e-01 +3.2581e+00 -4.9416e+00 +1.1888e+00 +2.5966e+00 +3.2293e-01 -4.5862e+00
2 0 +4.737346117e+02 +4.775546117e+02 +4.775546117e+02 +1.3519e+00 -4.3314e+00 -8.2709e-01 +1.3771e+00 +1.8525e+00 -3.4236e+00 +2.4606e+00 +1.0875e+00 -2.2898e+00 +1.8450e+00
9 0 +1.116300200e+02 +1.154500200e+02 +1.154500200e+02 +4.8418e-02 -1.8861e+00 -4.0863e-01 +3.0611e+00 -4.1370e-01 +1.9476e+00 -3.5109e+00 -9.2059e-01 +1.8798e+00 +3.7833e+00
59 0 +1.066328166e+02 +1.104528166e+02 +1.104528166e+02 +5.8802e-02 -1.4816e+00 -3.2099e-01 +3.7176e+00 -3.2497e-01 +2.3653e+00 -2.7580e+00 -7.2315e-01 +2.2830e+00 +4.5947e+00
112 0 +9.939837564e+01 +1.032183756e+02 +1.032183756e+02 +1.9350e-01 -1.2829e+00 -2.2247e-01 +3.7424e+00 -2.9608e-01 +2.3857e+00 -2.6591e+00 -5.7361e-01 +2.4232e+00 +4.6157e+00
126 0 +9.646277623e+01 +1.002827762e+02 +1.002827762e+02 +2.5070e-01 -9.3954e-01 -2.3311e-02 +3.8189e+00 -2.8116e-01 +2.3854e+00 -2.2028e+00 -6.8619e-01 +2.9522e+00 +4.7405e+00
134 0 +8.772844910e+01 +9.154844910e+01 +9.154844910e+01 +7.7913e-01 -7.0470e-01 +3.2199e-01 +3.8739e+00 -2.4660e-01 +2.5034e+00 -1.6549e+00 -4.9655e-02 +2.8266e+00 +4.6841e+00
