% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.053459816e+06 +2.053536086e+06 +2.053536086e+06 -4.9501e+00 -2.8972e+00 -4.5300e+00 +1.6618e+00 +9.0203e-01
3 0 +1.057459653e+02 +1.820159653e+02 +1.820159653e+02 +4.8801e+00 +7.7672e-01 +4.8793e+00 -4.0735e+00 -1.2287e+00
146 0 +7.885825232e+01 +1.551282523e+02 +1.551282523e+02 -2.5231e-01 +6.5945e-01 +2.1878e+00 -4.0256e+00 -4.0080e+00
1183 0 +4.727993175e+01 +1.235499318e+02 +1.235499318e+02 -1.9272e+00 -8.0356e-01 -2.2749e+00 -4.7903e+00 +6.5534e-01
1328 0 +4.109917380e+01 +1.173691738e+02 +1.173691738e+02 -4.3988e+00 -1.3486e-02 +1.3188e+00 -2.6986e+00 -1.9548e+00
2131 0 +2.787768558e+01 +1.041476856e+02 +1.041476856e+02 -4.8083e+00 -2.1340e+00 +2.4945e-01 +8.2913e-01 -2.8359e+00
2193 0 +2.471155658e+01 +1.009815566e+02 +1.009815566e+02 -4.6682e+00 -2.6079e+00 -5.0890e-01 +9.4691e-01 -1.6637e+00
2440 0 +6.170403655e+00 +8.244040365e+01 +8.244040365e+01 -2.7246e+00 -2.6271e+00 +3.8745e-02 +1.0551e+00 -2.5971e+00
2766 0 +3.058010156e+00 +7.932801016e+01 +7.932801016e+01 -1.5487e+00 -3.4910e+00 -9.2926e-01 +1.4090e+00 -7.4311e-01
3182 0 +1.972912635e+00 +7.824291263e+01 +7.824291263e+01 -9.5284e-01 -2.9578e+00 -5.1046e-01 +7.5573e-01 -2.0098e+00
3644 0 +1.835716587e+00 +7.810571659e+01 +7.810571659e+01 -1.7005e+00 -3.4268e+00 -1.3269e+00 +1.2166e+00 -1.7783e+00
4001 0 +1.788515660e+00 +7.805851566e+01 +7.805851566e+01 -1.2779e-01 -3.5923e+00 -8.4075e-01 +1.4999e+00 -1.8491e+00
4104 0 +1.534362935e+00 +7.780436294e+01 +7.780436294e+01 -1.0865e+00 -3.3034e+00 -1.4160e+00 +9.5402e-01 -2.9217e+00
5012 0 +1.474900637e+00 +7.774490064e+01 +7.774490064e+01 -1.0237e+00 -3.1675e+00 -1.7968e+00 +3.6155e-01 -2.6440e+00
5385 0 +1.445313938e+00 +7.771531394e+01 +7.771531394e+01 -9.7280e-01 -2.8894e+00 -2.2285e-01 +8.7620e-01 -2.2356e+00
5464 0 +7.607818005e-01 +7.703078180e+01 +7.703078180e+01 -4.2128e-01 -2.7984e+00 -7.1656e-01 +1.5144e-01 -1.8553e+00
5907 0 +6.885533615e-01 +7.695855336e+01 +7.695855336e+01 -9.0444e-01 -2.9555e+00 -1.5284e+00 +5.9198e-02 -2.2623e+00
6068 0 +3.842174887e-01 +7.665421749e+01 +7.665421749e+01 -1.2110e+00 -2.8412e+00 -9.7915e-01 +2.3816e-01 -1.8369e+00
6240 0 +2.216528638e-01 +7.649165286e+01 +7.649165286e+01 -9.5035e-01 -3.0508e+00 -1.3515e+00 +3.5655e-01 -2.1374e+00
6323 0 +1.297335976e-01 +7.639973360e+01 +7.639973360e+01 -7.8416e-01 -3.1383e+00 -1.0723e+00 +6.2427e-01 -1.7929e+00
