% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.445290629e+08 +1.445284418e+08 +1.445284418e+08 -4.0383e+00 +1.6824e+00 -4.1766e+00
3 0 +4.223962379e+07 +4.223900268e+07 +4.223900268e+07 -1.8448e+00 -1.4858e+00 +3.9517e+00
4 0 +4.020715948e+07 +4.020653837e+07 +4.020653837e+07 -1.9539e+00 -3.7608e-01 -2.0073e+00
8 0 +1.194354732e+07 +1.194292621e+07 +1.194292621e+07 +4.6458e+00 +1.3927e+00 +1.9118e+00
11 0 +5.367685038e+06 +5.367063928e+06 +5.367063928e+06 -8.5883e-01 +1.0765e+00 -4.1791e-01
30 0 +4.303789305e+06 +4.303168195e+06 +4.303168195e+06 +2.9215e+00 -8.1027e-01 -1.1908e+00
31 0 +2.777213182e+05 +2.771002082e+05 +2.771002082e+05 +3.6894e+00 +1.0486e-01 -4.8859e-01
122 0 +4.230713189e+03 +3.609603189e+03 +3.609603189e+03 +5.0000e+00 -5.3268e-01 -8.4320e-01
770 0 +3.740064412e+03 +3.118954412e+03 +3.118954412e+03 -8.6073e-01 +4.0756e+00 +1.6933e-01
861 0 +8.172553607e+02 +1.961453607e+02 +1.961453607e+02 +1.3025e+00 +2.2392e+00 -5.1047e-01
1162 0 +2.990860218e+02 -3.220239782e+02 -3.220239782e+02 -1.0560e+00 +4.1697e+00 +2.2374e-01
1490 0 +1.703010990e+02 -4.508089010e+02 -4.508089010e+02 +1.1672e+00 +2.3223e+00 -4.7368e-01
1712 0 +3.411577172e+01 -5.869942283e+02 -5.869942283e+02 -5.4314e-01 +3.6986e+00 +3.0864e-02
1979 0 +2.436653707e+00 -6.186733463e+02 -6.186733463e+02 -4.4998e-01 +3.6161e+00 -1.4514e-02
2936 0 +4.105317115e-01 -6.206994683e+02 -6.206994683e+02 -1.1811e+00 +4.2500e+00 +2.6017e-01
6456 0 +2.498145897e-01 -6.208601854e+02 -6.208601854e+02 -1.1464e+00 +4.2188e+00 +2.4958e-01
7456 0 +2.111512393e-01 -6.208988488e+02 -6.208988488e+02 -1.1030e+00 +4.1799e+00 +2.3687e-01
8273 0 +1.339555115e-01 -6.209760445e+02 -6.209760445e+02 -1.0713e+00 +4.1507e+00 +2.2714e-01
8339 0 +1.114115690e-01 -6.209985884e+02 -6.209985884e+02 -1.1222e+00 +4.1966e+00 +2.4249e-01
8472 0 +1.092291425e-01 -6.210007709e+02 -6.210007709e+02 -6.4575e-01 +3.7816e+00 +6.6218e-02
8987 0 +4.617461613e-02 -6.210638254e+02 -6.210638254e+02 -9.6497e-01 +4.0546e+00 +1.9421e-01
9132 0 +3.394520797e-02 -6.210760548e+02 -6.210760548e+02 -8.4027e-01 +3.9476e+00 +1.5026e-01
10309 0 +2.708512110e-02 -6.210829149e+02 -6.210829149e+02 -1.0121e+00 +4.0970e+00 +2.0864e-01
10627 0 +2.258266891e-02 -6.210874173e+02 -6.210874173e+02 -9.8573e-01 +4.0732e+00 +2.0042e-01
10800 0 +1.841425062e-02 -6.210915857e+02 -6.210915857e+02 -9.5603e-01 +4.0467e+00 +1.9116e-01
10866 0 +8.454560906e-03 -6.211015454e+02 -6.211015454e+02 -9.5648e-01 +4.0472e+00 +1.9143e-01
10890 0 +6.754491820e-03 -6.211032455e+02 -6.211032455e+02 -9.3209e-01 +4.0258e+00 +1.8386e-01
11014 0 +4.858931383e-03 -6.211051411e+02 -6.211051411e+02 -9.3430e-01 +4.0277e+00 +1.8454e-01
11212 0 +3.658421334e-03 -6.211063416e+02 -6.211063416e+02 -9.2252e-01 +4.0173e+00 +1.8085e-01
11390 0 +3.402327591e-03 -6.211065977e+02 -6.211065977e+02 -9.3389e-01 +4.0273e+00 +1.8438e-01
11412 0 +2.816332509e-03 -6.211071837e+02 -6.211071837e+02 -9.2496e-01 +4.0195e+00 +1.8161e-01
11502 0 +2.266244268e-03 -6.211077338e+02 -6.211077338e+02 -9.2489e-01 +4.0194e+00 +1.8155e-01
11562 0 +1.751742711e-03 -6.211082483e+02 -6.211082483e+02 -9.2170e-01 +4.0166e+00 +1.8056e-01
11712 0 +1.519980122e-03 -6.211084800e+02 -6.211084800e+02 -9.1871e-01 +4.0140e+00 +1.7964e-01
11855 0 +1.206932156e-03 -6.211087931e+02 -6.211087931e+02 -9.1356e-01 +4.0096e+00 +1.7803e-01
12051 0 +1.206932156e-03 -6.211087931e+02 -6.211087931e+02 -9.1356e-01 +4.0096e+00 +1.7803e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.059263659e+08 +7.059261110e+08 +7.059261110e+08 -5.0902e-01 -1.0728e+00 +1.7095e+00
2 0 +3.415172178e+07 +3.415146696e+07 +3.415146696e+07 +3.4561e+00 -3.0580e+00 +1.4091e+00
3 0 +1.074976936e+07 +1.074951454e+07 +1.074951454e+07 +5.1532e-01 -3.6610e-03 -6.5754e-01
15 0 +6.925025142e+06 +6.924770322e+06 +6.924770322e+06 +3.4105e+00 -2.7405e+00 -4.6726e-02
16 0 +5.482734033e+06 +5.482479213e+06 +5.482479213e+06 +2.5284e+00 -1.5840e+00 -3.7176e+00
26 0 +2.263751499e+06 +2.263496679e+06 +2.263496679e+06 +8.7257e-01 -4.1174e+00 -3.6138e+00
30 0 +4.532678770e+05 +4.530130570e+05 +4.530130570e+05 +3.6782e+00 +4.4248e+00 +7.7888e-01
76 0 +2.511271073e+05 +2.508722873e+05 +2.508722873e+05 +2.5731e+00 -5.4623e-01 -1.0633e+00
115 0 +2.281674597e+04 +2.256192597e+04 +2.256192597e+04 +3.5407e+00 +3.7149e+00 -4.6726e-02
331 0 +1.224662822e+04 +1.199180822e+04 +1.199180822e+04 +3.2816e+00 +2.8003e+00 -1.7912e-01
398 0 +3.982985108e+03 +3.728165108e+03 +3.728165108e+03 +2.6758e+00 +1.2406e+00 -6.5227e-01
491 0 +2.446511761e+03 +2.191691761e+03 +2.191691761e+03 +3.2764e+00 +2.5403e+00 -3.8133e-01
688 0 +8.863542234e+02 +6.315342234e+02 +6.315342234e+02 +2.0973e+00 -3.8854e-01 -1.1829e+00
726 0 +6.285507083e+01 -1.919649292e+02 -1.919649292e+02 +3.3691e+00 +2.9105e+00 -2.8419e-01
1467 0 +5.941801568e+01 -1.954019843e+02 -1.954019843e+02 +3.0767e+00 +2.1568e+00 -4.5326e-01
1536 0 +3.496063953e+01 -2.198593605e+02 -2.198593605e+02 +2.9209e+00 +1.7779e+00 -5.4070e-01
1595 0 +1.164834820e+01 -2.431716518e+02 -2.431716518e+02 +3.0818e+00 +2.1934e+00 -4.4396e-01
1786 0 +1.143457886e+01 -2.433854211e+02 -2.433854211e+02 +2.9209e+00 +1.7779e+00 -5.4907e-01
1892 0 +1.992387485e+00 -2.528276125e+02 -2.528276125e+02 +3.5142e+00 +3.2356e+00 -2.1224e-01
2762 0 +3.773088306e-01 -2.544426912e+02 -2.544426912e+02 +3.7063e+00 +3.6806e+00 -1.3245e-01
4729 0 +1.377991221e-01 -2.546822009e+02 -2.546822009e+02 +3.7229e+00 +3.7168e+00 -1.2517e-01
