% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.527346213e+08 +2.527340002e+08 +2.527340002e+08 +2.5813e+00 -1.8758e+00 +4.6006e-01 +9.8980e-01 +1.4110e+00 +3.7834e+00 -4.7996e+00 +4.3532e+00 +2.1063e+00 -3.5864e+00
2 0 +1.749014344e+08 +1.749008133e+08 +1.749008133e+08 -1.3402e+00 -7.6512e-01 +1.4504e+00 +2.8833e+00 -1.9999e-01 -2.3971e+00 +1.4842e+00 +2.0490e-01 -2.1424e-01 +4.7746e+00
6 0 +1.055872413e+08 +1.055866202e+08 +1.055866202e+08 -2.8251e+00 +4.6464e+00 -3.6181e+00 -9.9830e-01 -3.7365e+00 -1.3579e+00 -4.2415e+00 -4.2574e+00 +2.2033e+00 -1.8625e+00
14 0 +5.522512346e+07 +5.522450235e+07 +5.522450235e+07 +1.6445e+00 +1.5377e-01 +8.5734e-01 -2.7438e+00 +3.4858e+00 +2.6487e+00 +1.7848e+00 +3.7990e-01 +3.8874e+00 -1.9665e+00
81 0 +4.868713226e+07 +4.868651115e+07 +4.868651115e+07 -1.1093e+00 +3.5728e+00 -3.2411e+00 -5.0000e+00 +9.2397e-01 -1.6363e+00 +1.2938e+00 +4.3627e+00 +2.8627e+00 -2.1450e+00
94 0 +1.803770439e+07 +1.803708328e+07 +1.803708328e+07 -1.2786e+00 +5.0000e+00 -7.2957e-03 -3.0515e+00 -3.1212e+00 -9.7398e-01 +2.1781e+00 +1.7235e+00 +1.9357e+00 -1.2498e+00
117 0 +1.731677594e+07 +1.731615483e+07 +1.731615483e+07 -6.3726e-01 +2.8884e+00 -2.2290e+00 -3.2193e+00 +2.9763e+00 -1.2834e+00 +1.2789e+00 -2.6820e+00 +2.1100e+00 -2.8547e+00
217 0 +1.421955081e+07 +1.421892970e+07 +1.421892970e+07 -5.3971e-01 +3.4843e+00 -2.2290e+00 -3.2551e+00 +1.7227e+00 -2.0318e+00 +2.8747e-01 -2.6820e+00 +2.1100e+00 -2.5903e+00
267 0 +1.189875233e+07 +1.189813122e+07 +1.189813122e+07 -5.3971e-01 +3.0550e+00 -2.2290e+00 -3.2551e+00 +4.6579e-01 -2.0318e+00 +1.7981e+00 -2.3330e+00 +2.1100e+00 -2.5903e+00
364 0 +1.174273110e+07 +1.174210999e+07 +1.174210999e+07 -3.7183e+00 +5.0000e+00 -6.4799e-01 -2.5793e+00 +3.7309e+00 +7.1976e-02 +1.7848e+00 -9.7563e-01 +2.5964e+00 -1.8391e+00
493 0 +7.847832578e+06 +7.847211468e+06 +7.847211468e+06 -1.0287e+00 +5.0000e+00 -7.7188e-01 -5.0000e+00 +1.5833e+00 -1.2190e+00 +2.0021e+00 -1.9811e+00 +2.0729e+00 -1.2493e+00
586 0 +6.782259871e+06 +6.781638761e+06 +6.781638761e+06 -1.8481e+00 +4.7396e+00 -2.8339e-01 -5.0000e+00 +1.4805e+00 -2.3748e+00 +5.8363e-01 -1.3180e+00 +1.1479e+00 -1.1981e+00
593 0 +4.805118083e+06 +4.804496973e+06 +4.804496973e+06 -1.0287e+00 +4.3268e+00 -5.5544e-01 -3.4259e+00 +1.5833e+00 -1.2190e+00 +7.3959e-01 -1.9811e+00 +1.6765e+00 +1.0789e+00
622 0 +4.571252584e+06 +4.570631474e+06 +4.570631474e+06 -1.8435e+00 +4.3074e+00 -9.1650e-01 -3.1002e+00 +2.1446e+00 +3.5076e-01 +1.4319e+00 -2.7505e-01 +2.5817e+00 -1.6822e+00
752 0 +4.347538299e+06 +4.346917189e+06 +4.346917189e+06 -1.0266e+00 +4.1733e+00 +4.2417e-01 -4.3753e+00 +2.5787e-01 -1.5287e+00 -4.5814e-01 -1.2671e+00 +1.6772e+00 -2.8469e-01
803 0 +3.768051183e+06 +3.767430073e+06 +3.767430073e+06 -1.7253e+00 +4.0646e+00 -2.0710e+00 -2.5186e+00 +3.9449e+00 -9.3663e-01 -2.0898e-01 -1.8514e+00 +4.3074e+00 -2.4606e-02
847 0 +3.113771030e+06 +3.113149920e+06 +3.113149920e+06 -1.1940e+00 +4.5988e+00 +7.4433e-02 -3.4377e+00 -8.1142e-01 -1.8475e+00 +2.8631e-01 -1.3063e+00 +2.0999e+00 +6.2038e-02
863 0 +3.095184876e+06 +3.094563766e+06 +3.094563766e+06 -1.4495e+00 +4.1839e+00 -4.4703e-02 -3.9699e+00 -2.2675e-01 -1.5712e+00 +1.9058e+00 -7.2638e-01 +1.1166e+00 -1.8545e+00
