% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.456797125e+07 +2.456804752e+07 +2.456804752e+07 +2.7396e+00 -6.1122e-01 +3.5860e+00
5 0 +1.552338412e+07 +1.552346039e+07 +1.552346039e+07 -5.0000e+00 -5.0000e+00 -5.0000e+00
8 0 +1.552338412e+07 +1.552346039e+07 +1.552346039e+07 -5.0000e+00 -5.0000e+00 -5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.183023463e+05 +3.182797963e+05 +3.182797963e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00
2 0 +3.183023387e+05 +3.182797887e+05 +3.182797887e+05 +2.7396e+00 -6.1122e-01 +3.5860e+00
9 0 +2.021104549e+05 +2.020879049e+05 +2.020879049e+05 +2.8216e+00 -4.0763e-01 +3.2745e+00
17 0 +2.263888488e+03 +2.241338488e+03 +2.241338488e+03 +3.0671e+00 +2.0184e-01 +2.3419e+00
25 0 +1.322999487e+01 -9.320005130e+00 -9.320005130e+00 +3.0455e+00 +1.4825e-01 +2.4239e+00
29 0 +1.257473561e+01 -9.975264391e+00 -9.975264391e+00 +3.0454e+00 +1.4793e-01 +2.4244e+00
33 0 +8.267837213e+00 -1.428216279e+01 -1.428216279e+01 +3.0449e+00 +1.4666e-01 +2.4263e+00
37 0 +6.773147702e+00 -1.577685230e+01 -1.577685230e+01 +3.0443e+00 +1.4526e-01 +2.4285e+00
89 0 +6.753515509e+00 -1.579648449e+01 -1.579648449e+01 +3.0429e+00 +1.4914e-01 +2.4245e+00
97 0 +6.497281479e+00 -1.605271852e+01 -1.605271852e+01 +3.0195e+00 +2.1768e-01 +2.3549e+00
101 0 +6.080338902e+00 -1.646966110e+01 -1.646966110e+01 +2.9498e+00 +4.2159e-01 +2.1476e+00
105 0 +5.925370019e+00 -1.662462998e+01 -1.662462998e+01 +2.9535e+00 +4.1043e-01 +2.1590e+00
109 0 +4.897562734e+00 -1.765243727e+01 -1.765243727e+01 +2.8867e+00 +6.0371e-01 +1.9630e+00
113 0 +3.635713057e+00 -1.891428694e+01 -1.891428694e+01 +2.7079e+00 +1.1216e+00 +1.4384e+00
117 0 +3.529729514e+00 -1.902027049e+01 -1.902027049e+01 +2.6614e+00 +1.2561e+00 +1.3022e+00
173 0 +3.420537857e+00 -1.912946214e+01 -1.912946214e+01 +2.6264e+00 +1.4150e+00 +1.2847e+00
177 0 +3.258559432e+00 -1.929144057e+01 -1.929144057e+01 +2.6217e+00 +1.4470e+00 +1.2963e+00
