% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.039485884e+06 +2.039562154e+06 +2.039562154e+06 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
4 0 +2.039485882e+06 +2.039562152e+06 +2.039562152e+06 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
13 0 +1.915694399e+06 +1.915770669e+06 +1.915770669e+06 +2.5732e+00 -7.0555e-01 +3.6164e+00 +1.8238e+00 -4.0785e+00
25 0 +4.279110290e+03 +4.355380290e+03 +4.355380290e+03 +1.4065e+00 -1.3672e+00 +3.8295e+00 +7.7251e-01 -4.2204e+00
37 0 +8.771980883e+01 +1.639898088e+02 +1.639898088e+02 +1.3448e+00 -1.4021e+00 +3.8408e+00 +7.1693e-01 -4.2279e+00
43 0 +7.356997631e+01 +1.498399763e+02 +1.498399763e+02 +1.3323e+00 -1.4092e+00 +3.8431e+00 +7.0565e-01 -4.2295e+00
49 0 +4.397960740e+01 +1.202496074e+02 +1.202496074e+02 +1.3355e+00 -1.4074e+00 +3.8425e+00 +7.0860e-01 -4.2291e+00
61 0 +3.829284254e+01 +1.145628425e+02 +1.145628425e+02 +1.3376e+00 -1.4062e+00 +3.8421e+00 +7.1047e-01 -4.2288e+00
139 0 +3.797580638e+01 +1.142458064e+02 +1.142458064e+02 +1.3208e+00 -1.4070e+00 +3.8252e+00 +7.0224e-01 -4.2175e+00
151 0 +3.267634391e+01 +1.089463439e+02 +1.089463439e+02 +8.8319e-01 -1.4277e+00 +3.3861e+00 +4.8722e-01 -3.9249e+00
157 0 +2.299104114e+01 +9.926104114e+01 +9.926104114e+01 +2.6739e-02 -1.4689e+00 +2.5256e+00 +6.7632e-02 -3.3519e+00
169 0 +1.620264758e+01 +9.247264758e+01 +9.247264758e+01 -1.1952e+00 -1.5278e+00 +1.2979e+00 -5.3101e-01 -2.5344e+00
175 0 +1.377073228e+01 +9.004073228e+01 +9.004073228e+01 -1.2937e+00 -1.5323e+00 +1.1982e+00 -5.7893e-01 -2.4681e+00
181 0 +9.910370083e+00 +8.618037008e+01 +8.618037008e+01 -2.5874e+00 -1.5938e+00 -1.0447e-01 -1.2115e+00 -1.6008e+00
187 0 +9.185891382e+00 +8.545589138e+01 +8.545589138e+01 -2.2113e+00 -1.5758e+00 +2.7362e-01 -1.0273e+00 -1.8526e+00
193 0 +8.853840277e+00 +8.512384028e+01 +8.512384028e+01 -1.9654e+00 -1.5641e+00 +5.1984e-01 -9.0660e-01 -2.0166e+00
247 0 +8.664934195e+00 +8.493493420e+01 +8.493493420e+01 -2.1767e+00 -1.5989e+00 +2.6323e-01 -9.9810e-01 -1.8505e+00
259 0 +8.341122577e+00 +8.461112258e+01 +8.461112258e+01 -2.3114e+00 -1.6764e+00 +1.9275e-03 -1.0301e+00 -1.6903e+00
265 0 +7.304450314e+00 +8.357445031e+01 +8.357445031e+01 -2.5227e+00 -1.8665e+00 -5.2908e-01 -1.0478e+00 -1.3716e+00
277 0 +6.973759077e+00 +8.324375908e+01 +8.324375908e+01 -2.6921e+00 -2.0188e+00 -9.5452e-01 -1.0619e+00 -1.1163e+00
283 0 +5.985791727e+00 +8.225579173e+01 +8.225579173e+01 -2.4342e+00 -2.0401e+00 -7.5509e-01 -9.1933e-01 -1.2558e+00
289 0 +4.390541984e+00 +8.066054198e+01 +8.066054198e+01 -1.9553e+00 -2.5566e+00 -1.2297e+00 -4.2678e-01 -1.0450e+00
295 0 +1.966767408e+00 +7.823676741e+01 +7.823676741e+01 -1.5014e+00 -2.8043e+00 -1.2498e+00 -7.6069e-02 -1.0841e+00
307 0 +8.693802800e-01 +7.713938028e+01 +7.713938028e+01 -9.0451e-01 -3.1091e+00 -1.2392e+00 +3.7521e-01 -1.1562e+00
313 0 +4.951845242e-01 +7.676518452e+01 +7.676518452e+01 -8.1860e-01 -3.0670e+00 -1.0850e+00 +3.9892e-01 -1.2515e+00
319 0 +3.141210934e-01 +7.658412109e+01 +7.658412109e+01 -7.1821e-01 -3.0413e+00 -9.4623e-01 +4.3780e-01 -1.3397e+00
325 0 +3.073866777e-01 +7.657738668e+01 +7.657738668e+01 -7.4135e-01 -3.0601e+00 -1.0009e+00 +4.3493e-01 -1.3068e+00
427 0 +3.004310832e-01 +7.657043108e+01 +7.657043108e+01 -7.1821e-01 -3.0694e+00 -9.9463e-01 +4.5307e-01 -1.3175e+00
