% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.431511599e+07 +2.431490611e+07 +2.431490611e+07 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
2 0 +8.936085955e+06 +8.935876075e+06 +8.935876075e+06 -1.0014e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00 +1.1839e+00 -1.1754e+00 +4.8323e+00 -3.3237e-01 +3.5994e+00 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01 -1.1458e+00 -4.8403e+00 -2.6911e+00 -2.5897e+00 +1.8326e+00
8 0 +7.486032264e+06 +7.485822384e+06 +7.485822384e+06 -2.5312e+00 +1.9630e+00 +2.1227e+00 -3.5191e+00 +4.9774e+00 -2.3322e+00 +4.7661e+00 -8.8963e-01 -4.6695e+00 -1.5493e+00 +1.3435e+00 +1.8071e+00 +3.0935e-01 -5.2217e-01 +5.2893e-01 +9.2697e-01 -4.1915e+00 -1.3035e+00 -2.5784e+00 +3.0314e+00
22 0 +5.199295016e+06 +5.199085136e+06 +5.199085136e+06 +2.8130e+00 -3.8654e+00 +4.3093e+00 +4.7425e+00 +4.9593e+00 -4.4413e+00 +2.3704e+00 +4.5916e-01 +2.0583e+00 +4.6865e+00 +1.8803e+00 +3.3696e+00 +3.6687e+00 +3.3848e+00 -7.3909e-01 -2.7742e+00 -1.0335e+00 +3.9190e+00 -3.5340e+00 +1.3326e-01
31 0 +3.671910362e+06 +3.671700482e+06 +3.671700482e+06 -1.5492e+00 -1.5238e+00 -4.6820e+00 +4.8715e-01 +3.4424e-01 -1.4401e+00 +3.9422e+00 -3.7125e+00 -1.6990e+00 -1.7842e+00 -4.0771e+00 -1.8855e-01 +1.8778e+00 +1.1657e-01 -3.4302e+00 -1.2271e+00 -4.9740e+00 +3.6830e+00 -4.1548e+00 +9.7278e-01
121 0 +3.114851805e+06 +3.114641925e+06 +3.114641925e+06 -1.2227e+00 +3.4327e-01 +2.7294e-01 -3.9635e+00 -2.0236e+00 -4.0002e+00 -2.4750e+00 +4.7294e+00 +2.8516e+00 +6.6294e-01 +4.5680e+00 +8.6380e-01 -1.7479e-01 -8.9223e-01 -4.0384e+00 -3.8376e+00 +7.8033e-02 +5.3703e-01 -2.8727e+00 +1.4218e+00
123 0 +2.971406784e+06 +2.971196904e+06 +2.971196904e+06 -5.2142e-01 -6.2896e-01 +2.8214e+00 +1.2318e+00 -2.6331e+00 +4.0769e+00 +9.1889e-01 -1.4978e+00 +1.9445e+00 +1.5405e+00 -1.2201e+00 +4.3816e+00 -2.5128e+00 +1.6490e+00 +1.3371e+00 -2.4632e+00 -9.4798e-01 +7.1473e-01 -2.3093e+00 +2.6719e+00
131 0 +1.542314097e+06 +1.542104217e+06 +1.542104217e+06 -1.5492e+00 -4.5333e+00 +4.7376e+00 -2.6723e+00 -4.0939e+00 +1.1839e+00 +3.9422e+00 +4.8323e+00 -3.3237e-01 -1.7842e+00 -4.0771e+00 -4.9501e-01 +1.8778e+00 +4.4220e+00 -3.4302e+00 -1.2271e+00 -4.8403e+00 +3.6830e+00 -2.5897e+00 +1.8326e+00
388 0 +4.856939176e+05 +4.854840376e+05 +4.854840376e+05 -3.2311e+00 -1.9196e+00 +4.6382e+00 -4.8839e+00 -3.1107e+00 -8.1419e-01 +2.6451e+00 +3.6177e+00 +5.2608e-01 -3.1031e+00 +3.4184e-01 -1.7650e+00 +3.3430e+00 +1.2930e+00 -3.0114e+00 -4.3538e+00 -3.1824e+00 +3.3788e+00 -2.3415e+00 +1.4609e+00
817 0 +2.937932229e+05 +2.935833429e+05 +2.935833429e+05 -3.1714e+00 -4.2008e+00 +3.9248e+00 -1.0909e+00 -3.5824e+00 +1.9612e+00 +2.1705e+00 -1.1057e+00 -1.2969e+00 -2.3523e+00 +1.7365e+00 -1.3706e+00 +2.4755e+00 +1.7026e+00 -3.2248e+00 -3.8732e+00 -3.0278e+00 +3.0255e+00 -2.4514e+00 +2.0896e+00
1326 0 +2.543572729e+05 +2.541473929e+05 +2.541473929e+05 +9.3980e-01 -2.5792e+00 +5.1132e-01 +9.1779e-02 -1.6804e+00 +4.4451e+00 +7.8029e-01 +2.7614e+00 -8.7905e-01 +7.7695e-02 +1.0795e+00 +2.0086e-02 +3.6532e+00 +2.6425e-01 -5.8727e-01 -3.5962e+00 -3.3145e+00 +3.2815e+00 -1.9679e+00 +1.6170e+00
1594 0 +1.556053595e+05 +1.553954795e+05 +1.553954795e+05 +1.6605e+00 -1.2900e+00 +4.6500e+00 +1.9726e+00 -1.7983e+00 +3.8239e+00 +8.4374e-01 +2.6467e+00 +4.2294e+00 -1.0043e+00 +3.7423e-01 -7.6659e-01 +4.2458e+00 -6.2127e-01 -1.3447e+00 -3.9071e+00 -2.4678e+00 +2.5285e+00 -2.3517e+00 +1.9324e+00
1715 0 +1.385341415e+05 +1.383242615e+05 +1.383242615e+05 +3.1216e+00 -3.9634e+00 +2.2196e+00 +1.0162e+00 -9.6456e-01 +2.5860e+00 +3.2949e+00 +1.2828e+00 -3.1999e+00 -3.3176e+00 +1.2229e+00 -1.8215e+00 +1.6773e+00 -1.8297e+00 -1.9866e+00 -3.6532e+00 -3.1911e+00 +2.8016e+00 -2.4620e+00 +2.0689e+00
1814 0 +1.185351413e+05 +1.183252613e+05 +1.183252613e+05 -1.0041e+00 -1.5443e-02 +7.6611e-01 +8.3135e-01 -2.7714e+00 +1.0920e+00 -1.4811e+00 +6.6579e-02 +1.9431e+00 -1.8290e+00 +2.1003e+00 -1.3149e+00 +4.7133e+00 -1.0777e+00 -7.6401e-01 -3.9751e+00 -3.2793e+00 +3.1424e+00 -2.0938e+00 +1.8381e+00
2162 0 +1.099781162e+05 +1.097682362e+05 +1.097682362e+05 +4.9238e+00 -3.1912e+00 +1.2834e+00 -2.2436e-01 -3.0883e+00 -1.5323e+00 +7.9647e-01 +2.6771e+00 -1.9163e+00 +8.0326e-01 +4.1247e-01 -1.5494e+00 +3.1350e+00 -3.5806e-01 -5.3633e-01 -3.4352e+00 -2.6704e+00 +3.0371e+00 -2.2880e+00 +1.8484e+00
2192 0 +5.497970986e+04 +5.476982986e+04 +5.476982986e+04 -1.0010e+00 -1.1274e+00 +1.1004e+00 -1.9188e+00 -3.1714e+00 +1.6856e+00 -1.0687e+00 -1.6124e-01 +1.5235e+00 -3.0041e+00 +6.5469e-01 -1.0013e+00 +4.7437e+00 -9.8222e-01 -1.2595e+00 -3.6655e+00 -3.0290e+00 +2.9789e+00 -2.4163e+00 +1.8756e+00
2504 0 +5.085512349e+04 +5.064524349e+04 +5.064524349e+04 +2.6182e+00 -4.8804e+00 +4.9831e+00 +1.5721e+00 -2.6900e+00 +1.7973e-01 +2.8553e+00 +2.2449e+00 -2.9831e+00 +3.2466e+00 +2.8046e+00 +3.8480e+00 +3.8266e+00 -5.6154e-01 -1.0588e+00 -3.3603e+00 -2.9579e+00 +3.1002e+00 -2.4153e+00 +1.8884e+00
2791 0 +2.881372024e+04 +2.860384024e+04 +2.860384024e+04 +1.1514e+00 +1.2479e+00 -8.3978e-01 +4.1149e+00 -2.1370e+00 +2.9437e+00 +4.6577e+00 -3.0126e+00 -2.4233e+00 +1.8539e+00 +1.2996e+00 +7.3459e-01 +3.9292e+00 -1.1260e+00 -1.8031e+00 -3.7961e+00 -3.2523e+00 +3.1076e+00 -2.4831e+00 +1.8139e+00
2991 0 +2.630737827e+04 +2.609749827e+04 +2.609749827e+04 +3.0458e+00 +1.2479e+00 -8.3978e-01 -4.6368e+00 -3.3898e-01 +2.9437e+00 +4.6577e+00 -3.0126e+00 -2.4233e+00 +1.8539e+00 +1.2996e+00 +7.3459e-01 +4.4202e+00 -1.1260e+00 -1.8031e+00 -3.7961e+00 -3.1429e+00 +3.1076e+00 -2.4831e+00 +1.8139e+00
3007 0 +2.563329217e+04 +2.542341217e+04 +2.542341217e+04 -2.0487e-01 -4.7822e+00 +3.2608e+00 +1.2886e+00 -2.4303e+00 +4.4055e-02 -3.1499e+00 -3.9715e+00 -1.2654e+00 +4.6706e+00 +2.6213e-02 +1.2928e+00 +3.6586e+00 -1.4904e+00 -2.0082e+00 -3.6717e+00 -3.0205e+00 +3.1422e+00 -2.2866e+00 +1.9676e+00
3028 0 +1.118700215e+04 +1.097712215e+04 +1.097712215e+04 +2.7473e-01 -1.3551e+00 +3.5323e+00 +2.0185e-01 -3.9069e+00 +3.9799e-01 -2.8067e-01 +1.6952e+00 -3.7014e-01 +2.0385e+00 +1.7159e+00 +1.7582e+00 +3.7336e+00 -1.8802e+00 -1.1987e+00 -3.6845e+00 -3.0504e+00 +3.0671e+00 -2.3375e+00 +1.8937e+00
