% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.033635465e+02 +3.828435465e+02 +3.828435465e+02 -4.9564e-01 +2.5320e-01 +2.8918e-01 -2.9473e+00 +3.9535e+00 +3.8165e+00 +2.5730e+00 +2.4831e+00 -2.5313e+00 +2.9374e+00 +5.9055e-01 +2.3008e+00 +4.0336e+00 +1.0516e+00 +2.6366e+00 -3.6228e+00 +4.3313e+00 -3.2648e-01 -4.0026e+00 -3.5708e+00
2 0 +1.635853387e+02 +2.430653387e+02 +2.430653387e+02 +3.2839e+00 +2.1536e-01 -9.6424e-01 +1.1702e+00 +1.5497e+00 +1.7139e+00 -3.3920e-01 +2.8495e-01 -6.8539e-02 +3.4248e+00 -3.5641e+00 +2.2955e+00 -1.8479e+00 +2.7210e+00 -2.3592e+00 +4.9977e+00 -8.4166e-01 -4.4427e+00 -2.3047e+00 -1.5109e+00
11 0 +1.256251767e+02 +2.051051767e+02 +2.051051767e+02 +1.8632e+00 -3.3425e+00 -6.8517e-01 +1.8704e-01 -2.4099e+00 +2.1519e+00 +3.9967e+00 +2.3909e-03 -7.9745e-01 -2.7874e+00 -4.7693e+00 +3.9843e+00 +3.1749e+00 -3.9382e+00 -3.6654e+00 +1.4531e+00 -1.6070e+00 -3.0221e+00 +4.5580e+00 -1.3188e+00
106 0 +1.198334685e+02 +1.993134685e+02 +1.993134685e+02 +1.8700e+00 -2.2225e+00 -2.6058e-01 +2.3436e+00 +1.8336e-01 +2.2656e+00 +5.0000e+00 +4.6495e-01 -6.8708e-01 -2.5436e+00 -4.5383e+00 +4.9376e+00 +4.2635e+00 -2.8752e+00 -2.3293e+00 +3.1616e+00 -9.3219e-01 -1.9020e+00 +5.0000e+00 -1.6511e-01
107 0 +1.123393530e+02 +1.918193530e+02 +1.918193530e+02 +2.7313e+00 -2.5610e+00 +2.6802e-01 +3.9488e-01 -1.4839e+00 +2.6758e+00 +4.2601e+00 +2.5301e-01 -1.3763e-01 -2.7229e+00 -3.8582e+00 +4.2654e+00 +3.3927e+00 -3.5983e+00 -2.2877e+00 +2.2234e+00 -1.3988e+00 -2.0419e+00 +4.6803e+00 -6.3405e-01
153 0 +1.046745173e+02 +1.841545173e+02 +1.841545173e+02 +1.6747e+00 -3.8166e+00 -2.8658e-01 +3.4990e-01 -1.7921e+00 +1.7022e+00 +3.3264e+00 -2.6266e-01 -1.0055e+00 -4.5605e+00 -5.0000e+00 +3.3196e+00 +2.4322e+00 -4.4998e+00 -2.6645e+00 +2.0737e+00 -2.1941e+00 -3.0200e+00 +3.5604e+00 -7.5280e-01
215 0 +9.640714543e+01 +1.758871454e+02 +1.758871454e+02 +2.0803e+00 -3.1406e+00 -7.4485e-02 +4.6102e-01 -1.7589e+00 +2.4866e+00 +3.7868e+00 +6.8555e-01 -9.6568e-01 -3.7639e+00 -4.9367e+00 +3.7814e+00 +2.6909e+00 -3.8523e+00 -2.1586e+00 +2.2454e+00 -1.4614e+00 -2.4521e+00 +3.9742e+00 -4.4354e-01
261 0 +8.551772804e+01 +1.649977280e+02 +1.649977280e+02 +9.1634e-01 -3.6089e+00 -2.3347e-01 +1.9263e-01 -2.3472e+00 +8.4300e-01 +1.9371e+00 -4.1058e-01 -1.2234e+00 -4.2484e+00 -5.0000e+00 +1.9321e+00 +1.4033e+00 -4.6159e+00 -2.4710e+00 +1.2585e+00 -1.6312e+00 -2.8057e+00 +2.0672e+00 -5.7270e-01
291 0 +7.903627082e+01 +1.585162708e+02 +1.585162708e+02 +2.1058e+00 -1.8857e+00 +5.2144e-01 +9.0365e-01 -1.4808e+00 +3.0320e+00 +3.8160e+00 +1.5246e+00 -4.2462e-01 -2.6211e+00 -4.2429e+00 +3.8081e+00 +2.8326e+00 -2.7434e+00 -1.0129e+00 +2.3423e+00 -1.7295e-01 -1.7190e+00 +4.0861e+00 -2.7005e-03
302 0 +7.559552784e+01 +1.550755278e+02 +1.550755278e+02 +1.8900e+00 -2.0315e+00 +4.5665e-01 +6.6669e-01 -2.0040e+00 +2.6165e+00 +3.7736e+00 +1.0861e+00 -6.7128e-01 -3.0579e+00 -4.9400e+00 +3.7198e+00 +2.5634e+00 -2.7964e+00 -1.2272e+00 +2.3131e+00 -6.5140e-01 -1.9416e+00 +3.9880e+00 -1.8412e-01
311 0 +7.295839565e+01 +1.524383956e+02 +1.524383956e+02 +1.3794e+00 -2.9380e+00 +6.0420e-02 +4.6943e-01 -2.0099e+00 +1.6952e+00 +2.6685e+00 +3.4278e-01 -9.1246e-01 -3.6149e+00 -4.7053e+00 +2.6625e+00 +1.9597e+00 -3.8870e+00 -1.9034e+00 +1.6805e+00 -1.0635e+00 -2.3826e+00 +2.8532e+00 -3.5080e-01
