% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.099685811e+05 +1.100044811e+05 +1.100044811e+05 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
16 0 +1.060585685e+05 +1.060944685e+05 +1.060944685e+05 +1.3435e+00 +1.8071e+00 +3.0935e-01 -5.2217e-01 +5.2893e-01 +9.2697e-01 -4.1915e+00 -1.3035e+00 -2.5784e+00 +3.0314e+00
22 0 +5.986917270e+04 +5.990507270e+04 +5.990507270e+04 -1.4386e-01 -5.1576e-01 +4.9446e+00 -3.2407e+00 -4.8192e+00 -6.1063e-02 -3.2118e+00 -1.3353e+00 +2.4417e+00 +2.2094e+00
42 0 +2.297768297e+04 +2.301358297e+04 +2.301358297e+04 +4.5680e+00 +1.7677e+00 -1.7479e-01 -6.9743e-02 -4.1672e+00 -4.0830e+00 +1.0244e+00 +5.3703e-01 -2.8727e+00 +4.4619e+00
47 0 +2.245782967e+04 +2.249372967e+04 +2.249372967e+04 +3.2279e+00 +2.4421e+00 +1.8104e+00 -2.6249e+00 -9.9777e-01 -2.2285e-01 -4.1711e+00 +2.8370e-01 -6.3664e-01 +3.0211e+00
183 0 +7.060290317e+03 +7.096190317e+03 +7.096190317e+03 +2.4306e+00 +2.4421e+00 +1.2914e+00 -2.6249e+00 -9.9777e-01 -7.8586e-01 -4.8609e+00 +1.3592e+00 -6.3552e-01 +2.8000e+00
364 0 +3.735814791e+03 +3.771714791e+03 +3.771714791e+03 +1.8397e+00 +2.6886e+00 +1.7727e+00 -2.8613e+00 -1.0247e+00 -8.7911e-01 -4.4256e+00 +1.3058e+00 -6.3552e-01 +2.8535e+00
367 0 +3.102018210e+03 +3.137918210e+03 +3.137918210e+03 +2.1771e+00 +4.1424e+00 +4.6510e+00 -3.9108e+00 -3.4241e+00 +2.6624e-01 -1.6470e-01 +2.8756e+00 -1.0563e+00 +4.6308e+00
548 0 +1.035936030e+02 +1.394936030e+02 +1.394936030e+02 +2.6588e+00 +3.4886e+00 +4.4289e+00 +1.3819e+00 +8.2186e-01 -1.9774e+00 -4.2014e+00 +1.0849e+00 -3.7143e+00 +5.7476e-01
906 0 +7.177975163e+01 +1.076797516e+02 +1.076797516e+02 +2.8251e+00 +3.1103e+00 +4.9940e+00 +7.9264e-01 -3.2622e+00 -3.2860e+00 -4.5739e+00 -2.3333e+00 -4.1161e+00 -1.1606e+00
