% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.279434130e+04 +3.283024130e+04 +3.283024130e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +1.809857718e+02 +2.168857718e+02 +2.168857718e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
3 0 +1.436382937e+02 +1.795382937e+02 +1.795382937e+02 -4.0751e-01 -1.6629e+00 -3.5713e+00
12 0 +1.047062278e+02 +1.406062278e+02 +1.406062278e+02 +4.4220e+00 +6.3288e-01 -1.1458e+00
19 0 +3.318739731e+01 +6.908739731e+01 +6.908739731e+01 +2.2727e+00 -1.7346e+00 +7.0444e-01
21 0 +1.675087316e+01 +5.265087316e+01 +5.265087316e+01 +2.4732e+00 +3.9692e-01 +8.6751e-01
37 0 +1.454624794e+01 +5.044624794e+01 +5.044624794e+01 +4.4285e+00 +9.8865e-01 +1.9478e+00
77 0 +1.220779372e+01 +4.810779372e+01 +4.810779372e+01 +4.6073e+00 -1.5404e+00 +2.9287e+00
140 0 +1.142445848e+01 +4.732445848e+01 +4.732445848e+01 +3.9914e+00 +3.1679e-01 +1.9945e+00
179 0 +5.536977147e+00 +4.143697715e+01 +4.143697715e+01 +1.6076e+00 +9.1508e-01 +1.5513e+00
372 0 +3.043421645e+00 +3.894342165e+01 +3.894342165e+01 +2.5139e+00 +1.0080e+00 +1.8412e+00
561 0 +2.978572200e+00 +3.887857220e+01 +3.887857220e+01 +2.6346e+00 +7.5679e-01 +1.9344e+00
618 0 +1.505191437e+00 +3.740519144e+01 +3.740519144e+01 +3.4097e+00 +6.3376e-01 +2.5485e+00
696 0 +7.087737654e-01 +3.660877377e+01 +3.660877377e+01 +2.9376e+00 +7.8889e-01 +2.4327e+00
789 0 +1.339771674e-01 +3.603397717e+01 +3.603397717e+01 +2.8105e+00 +9.4858e-01 +2.5302e+00
1092 0 +4.478402651e-02 +3.594478403e+01 +3.594478403e+01 +2.8491e+00 +1.1109e+00 +2.5624e+00
1412 0 +8.722073326e-03 +3.590872207e+01 +3.590872207e+01 +2.7800e+00 +1.1093e+00 +2.5617e+00
1501 0 +8.237895746e-03 +3.590823790e+01 +3.590823790e+01 +2.8090e+00 +1.1039e+00 +2.5804e+00
1593 0 +4.612296436e-03 +3.590461230e+01 +3.590461230e+01 +2.7915e+00 +1.0839e+00 +2.5822e+00
1809 0 +2.023069878e-03 +3.590202307e+01 +3.590202307e+01 +2.7807e+00 +1.1152e+00 +2.5846e+00
1984 0 +9.337341283e-04 +3.590093373e+01 +3.590093373e+01 +2.7863e+00 +1.1119e+00 +2.5824e+00
2112 0 +5.040879739e-04 +3.590050409e+01 +3.590050409e+01 +2.7799e+00 +1.1138e+00 +2.5814e+00
2276 0 +4.947104997e-04 +3.590049471e+01 +3.590049471e+01 +2.7814e+00 +1.1091e+00 +2.5830e+00
2403 0 +2.721950407e-04 +3.590027220e+01 +3.590027220e+01 +2.7868e+00 +1.1066e+00 +2.5880e+00
2499 0 +2.483132468e-04 +3.590024831e+01 +3.590024831e+01 +2.7852e+00 +1.1108e+00 +2.5861e+00
2556 0 +6.622311183e-05 +3.590006622e+01 +3.590006622e+01 +2.7835e+00 +1.1100e+00 +2.5876e+00
2634 0 +2.485226450e-05 +3.590002485e+01 +3.590002485e+01 +2.7815e+00 +1.1135e+00 +2.5862e+00
2791 0 +1.977949694e-05 +3.590001978e+01 +3.590001978e+01 +2.7820e+00 +1.1128e+00 +2.5866e+00
2895 0 +1.827084949e-05 +3.590001827e+01 +3.590001827e+01 +2.7821e+00 +1.1129e+00 +2.5867e+00
3006 0 +1.588371837e-05 +3.590001588e+01 +3.590001588e+01 +2.7821e+00 +1.1139e+00 +2.5867e+00
3008 0 +1.392566135e-05 +3.590001393e+01 +3.590001393e+01 +2.7824e+00 +1.1125e+00 +2.5872e+00
3049 0 +1.006107689e-05 +3.590001006e+01 +3.590001006e+01 +2.7820e+00 +1.1137e+00 +2.5868e+00
3126 0 +2.197392249e-06 +3.590000220e+01 +3.590000220e+01 +2.7817e+00 +1.1136e+00 +2.5870e+00
3203 0 +6.919690634e-07 +3.590000069e+01 +3.590000069e+01 +2.7818e+00 +1.1134e+00 +2.5872e+00
3530 0 +3.000244533e-07 +3.590000030e+01 +3.590000030e+01 +2.7817e+00 +1.1136e+00 +2.5872e+00
3543 0 +2.911145316e-07 +3.590000029e+01 +3.590000029e+01 +2.7816e+00 +1.1135e+00 +2.5871e+00
3550 0 +1.958590019e-07 +3.590000020e+01 +3.590000020e+01 +2.7817e+00 +1.1135e+00 +2.5872e+00
3631 0 +1.013774309e-07 +3.590000010e+01 +3.590000010e+01 +2.7816e+00 +1.1135e+00 +2.5872e+00
3737 0 +6.040816203e-08 +3.590000006e+01 +3.590000006e+01 +2.7816e+00 +1.1135e+00 +2.5872e+00
3767 0 +5.334763387e-08 +3.590000005e+01 +3.590000005e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
3902 0 +4.704195078e-08 +3.590000005e+01 +3.590000005e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
3912 0 +3.180029751e-08 +3.590000003e+01 +3.590000003e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
3937 0 +2.827143675e-08 +3.590000003e+01 +3.590000003e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
4035 0 +2.044433955e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
4047 0 +2.029812407e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
4122 0 +1.804421146e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
4186 0 +1.642698066e-08 +3.590000002e+01 +3.590000002e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
4202 0 +5.621195953e-09 +3.590000001e+01 +3.590000001e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
5224 0 +3.552713679e-13 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
5935 0 +0.000000000e+00 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
6368 0 +0.000000000e+00 +3.590000000e+01 +3.590000000e+01 +2.7816e+00 +1.1136e+00 +2.5872e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.143856034e+02 +3.457556034e+02 +3.457556034e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
12 0 +1.848869403e+02 +2.162569403e+02 +2.162569403e+02 +4.4220e+00 +6.3288e-01 -1.1458e+00
19 0 +1.810500397e+02 +2.124200397e+02 +2.124200397e+02 +2.2727e+00 -1.7346e+00 +7.0444e-01
21 0 +1.659139771e+02 +1.972839771e+02 +1.972839771e+02 +2.4732e+00 +3.9692e-01 +8.6751e-01
22 0 +1.362942594e+02 +1.676642594e+02 +1.676642594e+02 +4.6526e+00 +1.0703e+00 -2.2400e+00
29 0 +1.195245243e+02 +1.508945243e+02 +1.508945243e+02 +1.6884e+00 +1.6592e+00 +9.1298e-01
35 0 +6.377142934e+00 +3.774714293e+01 +3.774714293e+01 +6.3276e-01 +1.9552e+00 -3.6067e+00
94 0 +6.084211889e+00 +3.745421189e+01 +3.745421189e+01 +2.2173e-01 +2.1342e+00 -3.1380e+00
300 0 +1.383159899e+00 +3.275315990e+01 +3.275315990e+01 -1.4778e-01 +1.8143e+00 -3.4590e+00
460 0 +1.263062333e+00 +3.263306233e+01 +3.263306233e+01 -1.5856e-01 +1.8554e+00 -3.5040e+00
641 0 +1.175718915e+00 +3.254571892e+01 +3.254571892e+01 -2.1522e-01 +2.2159e+00 -3.5113e+00
697 0 +9.580588040e-01 +3.232805880e+01 +3.232805880e+01 -3.3931e-02 +2.4203e+00 -3.7578e+00
729 0 +8.967384732e-01 +3.226673847e+01 +3.226673847e+01 -2.1522e-01 +1.7967e+00 -3.5113e+00
821 0 +5.268850415e-01 +3.189688504e+01 +3.189688504e+01 -3.1551e-03 +2.1217e+00 -3.8467e+00
865 0 +4.074630154e-01 +3.177746302e+01 +3.177746302e+01 -2.5383e-01 +2.0489e+00 -3.6445e+00
1013 0 +2.361899179e-01 +3.160618992e+01 +3.160618992e+01 -2.4298e-01 +1.9186e+00 -3.7105e+00
1161 0 +1.932425739e-01 +3.156324257e+01 +3.156324257e+01 -2.8730e-01 +2.0268e+00 -3.7248e+00
1181 0 +1.183109843e-01 +3.148831098e+01 +3.148831098e+01 -3.1594e-01 +1.8131e+00 -3.7261e+00
1248 0 +7.746201932e-02 +3.144746202e+01 +3.144746202e+01 -1.4906e-01 +1.9571e+00 -3.9251e+00
1249 0 +4.744043943e-02 +3.141744044e+01 +3.141744044e+01 -2.0748e-01 +1.9033e+00 -3.8659e+00
1335 0 +4.272842575e-02 +3.141272843e+01 +3.141272843e+01 -2.3860e-01 +1.8952e+00 -3.8374e+00
1343 0 +1.703823295e-02 +3.138703823e+01 +3.138703823e+01 -2.4857e-01 +1.9473e+00 -3.8669e+00
1474 0 +1.605623335e-02 +3.138605623e+01 +3.138605623e+01 -2.3969e-01 +1.9406e+00 -3.8741e+00
1507 0 +8.640153608e-03 +3.137864015e+01 +3.137864015e+01 -2.4842e-01 +1.9363e+00 -3.8818e+00
1673 0 +7.412994568e-03 +3.137741299e+01 +3.137741299e+01 -2.3635e-01 +1.9126e+00 -3.8998e+00
1677 0 +5.118073518e-03 +3.137511807e+01 +3.137511807e+01 -2.5045e-01 +1.9248e+00 -3.8836e+00
1829 0 +3.942875811e-03 +3.137394288e+01 +3.137394288e+01 -2.5916e-01 +1.9218e+00 -3.8808e+00
2030 0 +3.578928726e-03 +3.137357893e+01 +3.137357893e+01 -2.5833e-01 +1.8956e+00 -3.8795e+00
2032 0 +3.346853338e-03 +3.137334685e+01 +3.137334685e+01 -2.5426e-01 +1.8989e+00 -3.8853e+00
2073 0 +2.849594616e-03 +3.137284959e+01 +3.137284959e+01 -2.6992e-01 +1.9183e+00 -3.8751e+00
2114 0 +1.661863633e-03 +3.137166186e+01 +3.137166186e+01 -2.7461e-01 +1.8898e+00 -3.8698e+00
2257 0 +1.259842257e-03 +3.137125984e+01 +3.137125984e+01 -2.6534e-01 +1.9031e+00 -3.8795e+00
2298 0 +1.051740557e-03 +3.137105174e+01 +3.137105174e+01 -2.6602e-01 +1.8998e+00 -3.8797e+00
2299 0 +3.708667330e-04 +3.137037087e+01 +3.137037087e+01 -2.7170e-01 +1.8992e+00 -3.8790e+00
2382 0 +2.757686075e-04 +3.137027577e+01 +3.137027577e+01 -2.6896e-01 +1.9033e+00 -3.8834e+00
2567 0 +5.846438201e-05 +3.137005846e+01 +3.137005846e+01 -2.7007e-01 +1.8990e+00 -3.8842e+00
2750 0 +3.295538278e-05 +3.137003296e+01 +3.137003296e+01 -2.7117e-01 +1.8966e+00 -3.8834e+00
2847 0 +1.572617602e-05 +3.137001573e+01 +3.137001573e+01 -2.7162e-01 +1.8980e+00 -3.8837e+00
2974 0 +3.577073095e-06 +3.137000358e+01 +3.137000358e+01 -2.7150e-01 +1.8971e+00 -3.8841e+00
3075 0 +1.361137777e-06 +3.137000136e+01 +3.137000136e+01 -2.7205e-01 +1.8968e+00 -3.8837e+00
3252 0 +1.237823067e-06 +3.137000124e+01 +3.137000124e+01 -2.7205e-01 +1.8967e+00 -3.8837e+00
3309 0 +6.986607914e-07 +3.137000070e+01 +3.137000070e+01 -2.7194e-01 +1.8970e+00 -3.8839e+00
3311 0 +5.137320755e-07 +3.137000051e+01 +3.137000051e+01 -2.7194e-01 +1.8968e+00 -3.8839e+00
3432 0 +3.405087554e-07 +3.137000034e+01 +3.137000034e+01 -2.7185e-01 +1.8969e+00 -3.8841e+00
3552 0 +2.986934291e-07 +3.137000030e+01 +3.137000030e+01 -2.7194e-01 +1.8969e+00 -3.8840e+00
3605 0 +5.018506144e-08 +3.137000005e+01 +3.137000005e+01 -2.7197e-01 +1.8968e+00 -3.8840e+00
3732 0 +3.215831157e-08 +3.137000003e+01 +3.137000003e+01 -2.7197e-01 +1.8968e+00 -3.8840e+00
3918 0 +2.937726507e-08 +3.137000003e+01 +3.137000003e+01 -2.7197e-01 +1.8968e+00 -3.8840e+00
3965 0 +1.581059550e-08 +3.137000002e+01 +3.137000002e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
4077 0 +1.052601917e-08 +3.137000001e+01 +3.137000001e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
4078 0 +2.978943314e-09 +3.137000000e+01 +3.137000000e+01 -2.7199e-01 +1.8968e+00 -3.8840e+00
5399 0 +9.450218386e-13 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
5902 0 +0.000000000e+00 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
6368 0 +0.000000000e+00 +3.137000000e+01 +3.137000000e+01 -2.7200e-01 +1.8968e+00 -3.8840e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.633456430e+04 +6.533456430e+04 +6.533456430e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00
4 0 +4.232409092e+04 +4.132409092e+04 +4.132409092e+04 +1.5089e+00 -4.4359e+00 +2.2200e+00
7 0 +1.783632333e+04 +1.683632333e+04 +1.683632333e+04 -4.7694e+00 +2.4775e-01 -1.0014e+00
25 0 +4.300281267e+01 -9.569971873e+02 -9.569971873e+02 -4.8592e+00 -3.0116e+00 +2.1134e+00
140 0 +3.534757710e+01 -9.646524229e+02 -9.646524229e+02 -4.0655e+00 -2.4182e+00 +1.8803e+00
186 0 +2.366522888e+01 -9.763347711e+02 -9.763347711e+02 -3.2157e+00 -2.3737e+00 +1.8803e+00
191 0 +1.377323656e+00 -9.986226763e+02 -9.986226763e+02 -9.7078e-01 -3.6470e+00 +2.9856e+00
391 0 +1.047617108e+00 -9.989523829e+02 -9.989523829e+02 -2.1656e-01 -3.3250e+00 +2.8302e+00
571 0 +2.456073447e-01 -9.997543927e+02 -9.997543927e+02 -4.8900e-01 -3.4413e+00 +2.8863e+00
990 0 +1.507718870e-01 -9.998492281e+02 -9.998492281e+02 -4.1371e-01 -3.4550e+00 +2.9020e+00
