% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.381630780e+01 +3.460630780e+01 +3.460630780e+01 -3.2474e+00 -4.8025e+00 +4.5429e+00
5 0 +2.854218757e+01 +1.933218757e+01 +1.933218757e+01 +1.5621e+00 -2.1342e+00 +4.7456e+00
27 0 +2.588667063e+01 +1.667667063e+01 +1.667667063e+01 +1.4863e+00 +9.1596e-01 +4.0542e+00
48 0 +1.923326474e+01 +1.002326474e+01 +1.002326474e+01 -1.5071e+00 +4.1121e+00 +4.0082e+00
52 0 +1.562991984e+01 +6.419919843e+00 +6.419919843e+00 -1.6124e+00 +4.3994e+00 +4.2882e+00
65 0 +7.742641217e+00 -1.467358783e+00 -1.467358783e+00 -1.0554e+00 +4.9563e+00 +4.8451e+00
198 0 +7.395457529e+00 -1.814542471e+00 -1.814542471e+00 -1.0309e+00 +4.9808e+00 +4.8696e+00
484 0 +7.242294772e+00 -1.967705228e+00 -1.967705228e+00 -1.0201e+00 +4.9916e+00 +4.8804e+00
699 0 +4.502954098e+00 -4.707045902e+00 -4.707045902e+00 +1.5938e+00 +4.9876e+00 +4.8942e+00
767 0 +4.434750458e+00 -4.775249542e+00 -4.775249542e+00 +1.6585e+00 +4.9877e+00 +4.8946e+00
770 0 +2.503855773e+00 -6.706144227e+00 -6.706144227e+00 +3.4709e+00 +4.9885e+00 +4.9062e+00
774 0 +1.262457003e+00 -7.947542997e+00 -7.947542997e+00 +4.5344e+00 +4.9952e+00 +4.9218e+00
867 0 +1.095331201e+00 -8.114668799e+00 -8.114668799e+00 +4.6856e+00 +4.9957e+00 +4.9233e+00
1062 0 +9.353939366e-01 -8.274606063e+00 -8.274606063e+00 +4.6163e+00 +4.9961e+00 +4.9461e+00
1147 0 +7.913035459e-01 -8.418696454e+00 -8.418696454e+00 +4.6524e+00 +4.9965e+00 +4.9567e+00
1161 0 +7.291919927e-01 -8.480808007e+00 -8.480808007e+00 +4.7723e+00 +4.9967e+00 +4.9509e+00
1242 0 +6.535312155e-01 -8.556468784e+00 -8.556468784e+00 +4.8315e+00 +4.9967e+00 +4.9525e+00
1246 0 +6.381183529e-01 -8.571881647e+00 -8.571881647e+00 +4.8389e+00 +4.9981e+00 +4.9529e+00
1247 0 +1.962437867e-01 -9.013756213e+00 -9.013756213e+00 +4.8986e+00 +4.9981e+00 +4.9911e+00
1343 0 +1.592846934e-01 -9.050715307e+00 -9.050715307e+00 +4.9102e+00 +4.9982e+00 +4.9936e+00
1348 0 +1.433189268e-01 -9.066681073e+00 -9.066681073e+00 +4.9135e+00 +4.9990e+00 +4.9946e+00
1360 0 +1.434323152e-02 -9.195656768e+00 -9.195656768e+00 +4.9911e+00 +4.9993e+00 +4.9997e+00
2002 0 +1.353180928e-02 -9.196468191e+00 -9.196468191e+00 +4.9911e+00 +4.9993e+00 +4.9997e+00
2006 0 +1.116733063e-02 -9.198832669e+00 -9.198832669e+00 +4.9925e+00 +4.9993e+00 +4.9999e+00
2012 0 +8.910193952e-03 -9.201089806e+00 -9.201089806e+00 +4.9938e+00 +4.9993e+00 +4.9999e+00
2385 0 +8.279712994e-03 -9.201720287e+00 -9.201720287e+00 +4.9942e+00 +4.9994e+00 +5.0000e+00
2477 0 +7.397005542e-03 -9.202602994e+00 -9.202602994e+00 +4.9946e+00 +4.9994e+00 +5.0000e+00
2486 0 +6.310443898e-03 -9.203689556e+00 -9.203689556e+00 +4.9953e+00 +4.9995e+00 +5.0000e+00
2669 0 +5.160263072e-03 -9.204839737e+00 -9.204839737e+00 +4.9961e+00 +4.9996e+00 +5.0000e+00
2857 0 +3.760649611e-03 -9.206239350e+00 -9.206239350e+00 +4.9971e+00 +4.9998e+00 +5.0000e+00
2956 0 +3.401016260e-03 -9.206598984e+00 -9.206598984e+00 +4.9973e+00 +4.9998e+00 +5.0000e+00
2962 0 +3.007255180e-03 -9.206992745e+00 -9.206992745e+00 +4.9976e+00 +4.9998e+00 +5.0000e+00
3047 0 +2.693216051e-03 -9.207306784e+00 -9.207306784e+00 +4.9978e+00 +4.9999e+00 +5.0000e+00
3055 0 +1.866777984e-03 -9.208133222e+00 -9.208133222e+00 +4.9984e+00 +4.9999e+00 +5.0000e+00
3239 0 +1.721236664e-03 -9.208278763e+00 -9.208278763e+00 +4.9985e+00 +4.9999e+00 +5.0000e+00
3336 0 +1.327539821e-03 -9.208672460e+00 -9.208672460e+00 +4.9988e+00 +5.0000e+00 +5.0000e+00
3522 0 +1.265245244e-03 -9.208734755e+00 -9.208734755e+00 +4.9988e+00 +5.0000e+00 +5.0000e+00
3524 0 +1.046397796e-03 -9.208953602e+00 -9.208953602e+00 +4.9990e+00 +5.0000e+00 +5.0000e+00
3904 0 +9.807797397e-04 -9.209019220e+00 -9.209019220e+00 +4.9990e+00 +5.0000e+00 +5.0000e+00
4092 0 +9.763803190e-04 -9.209023620e+00 -9.209023620e+00 +4.9990e+00 +5.0000e+00 +5.0000e+00
11787 0 +9.543498483e-04 -9.209045650e+00 -9.209045650e+00 +4.9991e+00 +5.0000e+00 +5.0000e+00
11882 0 +9.298567719e-04 -9.209070143e+00 -9.209070143e+00 +4.9991e+00 +5.0000e+00 +5.0000e+00
11888 0 +9.062122708e-04 -9.209093788e+00 -9.209093788e+00 +4.9991e+00 +5.0000e+00 +5.0000e+00
11914 0 +8.571891168e-04 -9.209142811e+00 -9.209142811e+00 +4.9991e+00 +5.0000e+00 +5.0000e+00
11982 0 +7.973197760e-04 -9.209202680e+00 -9.209202680e+00 +4.9992e+00 +5.0000e+00 +5.0000e+00
11988 0 +7.680510595e-04 -9.209231949e+00 -9.209231949e+00 +4.9992e+00 +5.0000e+00 +5.0000e+00
11994 0 +7.465503759e-04 -9.209253450e+00 -9.209253450e+00 +4.9993e+00 +5.0000e+00 +5.0000e+00
11997 0 +6.668595246e-04 -9.209333140e+00 -9.209333140e+00 +4.9993e+00 +5.0000e+00 +5.0000e+00
12072 0 +6.489787037e-04 -9.209351021e+00 -9.209351021e+00 +4.9994e+00 +5.0000e+00 +5.0000e+00
12074 0 +6.370891200e-04 -9.209362911e+00 -9.209362911e+00 +4.9994e+00 +5.0000e+00 +5.0000e+00
12083 0 +4.795623833e-04 -9.209520438e+00 -9.209520438e+00 +4.9995e+00 +5.0000e+00 +5.0000e+00
12106 0 +3.774750871e-04 -9.209622525e+00 -9.209622525e+00 +4.9996e+00 +5.0000e+00 +5.0000e+00
12169 0 +2.542580208e-04 -9.209745742e+00 -9.209745742e+00 +4.9998e+00 +5.0000e+00 +5.0000e+00
12171 0 +1.929620854e-04 -9.209807038e+00 -9.209807038e+00 +4.9998e+00 +5.0000e+00 +5.0000e+00
12194 0 +1.671763490e-05 -9.209983282e+00 -9.209983282e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
12304 0 +6.524614939e-06 -9.209993475e+00 -9.209993475e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
12562 0 +6.050306318e-06 -9.209993950e+00 -9.209993950e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
12645 0 +5.650039391e-06 -9.209994350e+00 -9.209994350e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
13022 0 +5.495170548e-06 -9.209994505e+00 -9.209994505e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
13312 0 +5.368481037e-06 -9.209994632e+00 -9.209994632e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
22851 0 +5.324562114e-06 -9.209994675e+00 -9.209994675e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.251438044e+01 +7.285043804e+02 +7.285043804e+02 +1.0838e+00 +1.7702e+00 -2.8112e-01
2 0 +7.195317813e+01 +7.279431781e+02 +7.279431781e+02 -2.9433e+00 -1.8924e+00 +4.1829e-01
3 0 +4.749258916e+01 +7.034825892e+02 +7.034825892e+02 +4.0402e+00 -4.8214e+00 -4.0319e-01
7 0 +2.900637278e+01 +6.849963728e+02 +6.849963728e+02 -3.6300e-01 -1.6746e+00 -3.6872e+00
30 0 +2.070981847e+01 +6.766998185e+02 +6.766998185e+02 +1.4977e+00 -1.1697e+00 -4.4905e+00
31 0 +1.313082481e+01 +6.691208248e+02 +6.691208248e+02 -4.9092e+00 -4.1000e+00 -4.9624e+00
62 0 +1.285832380e+01 +6.688483238e+02 +6.688483238e+02 -4.9316e+00 -4.1224e+00 -4.9848e+00
250 0 +8.855998504e+00 +6.648459985e+02 +6.648459985e+02 -1.9885e+00 -4.4316e+00 -4.9930e+00
297 0 +8.622092849e+00 +6.646120928e+02 +6.646120928e+02 -5.7131e-01 -4.2186e+00 -4.9420e+00
298 0 +8.121244842e+00 +6.641112448e+02 +6.641112448e+02 +3.9547e+00 -3.5564e+00 -4.7489e+00
