% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.656791466e+02 +3.564691466e+02 +3.564691466e+02 -4.5767e+00 +3.0489e+00 +2.3801e+00 -2.8539e+00 -3.0356e+00 -4.4955e+00 -4.0104e+00 +4.9080e-01 +2.5712e+00 -3.3558e+00 +4.6480e+00 +3.0139e+00 -1.5694e+00 +2.6539e-01 +3.1894e+00 +3.4783e+00 +2.8998e+00 +4.9257e+00 -3.7773e+00 +8.5283e-01
2 0 +3.435747617e+02 +3.343647617e+02 +3.343647617e+02 -4.2690e+00 +4.6085e+00 -9.2034e-01 -1.9902e+00 +9.6031e-01 -3.1941e+00 -3.5791e+00 +3.5390e+00 +3.1093e+00 +4.9443e+00 -2.4617e+00 -4.7187e+00 -2.9639e+00 +1.3872e+00 +4.7633e-01 -1.3628e+00 +9.6036e-01 -1.8315e+00 -8.0899e-01 +4.6429e+00
11 0 +2.339126924e+02 +2.247026924e+02 +2.247026924e+02 -8.0422e-01 -2.7626e+00 -2.5557e+00 +1.0719e+00 -4.9699e+00 -2.1509e+00 -3.0189e-01 -2.3820e+00 +4.9887e+00 +3.0836e-01 -4.1469e+00 +1.5146e+00 +2.1788e+00 -2.7852e-01 -4.0943e+00 -3.5176e+00 +3.7575e+00 +4.1716e-01 -3.7646e+00 +3.7911e+00
76 0 +2.225447453e+02 +2.133347453e+02 +2.133347453e+02 +2.8315e-01 -1.6752e+00 -1.4684e+00 +2.1593e+00 -3.8825e+00 -1.0635e+00 +7.8547e-01 -1.2947e+00 +4.0347e+00 +1.3957e+00 -3.0596e+00 +2.6020e+00 +3.2662e+00 +8.0884e-01 -3.0070e+00 -2.4302e+00 +4.8448e+00 +1.5045e+00 -2.6772e+00 +4.8785e+00
249 0 +2.140148597e+02 +2.048048597e+02 +2.048048597e+02 +2.6420e-01 -1.9698e+00 -1.7338e+00 +2.1588e+00 -4.4866e+00 -1.2717e+00 +8.3075e-01 -1.5354e+00 +3.9719e+00 +1.4206e+00 -3.5483e+00 +2.5869e+00 +3.2287e+00 +8.5338e-01 -3.4882e+00 -2.8304e+00 +4.7546e+00 +1.5259e+00 -3.1124e+00 +4.7874e+00
258 0 +2.127798009e+02 +2.035698009e+02 +2.035698009e+02 +3.4438e-01 -1.8896e+00 -1.6536e+00 +2.2390e+00 -4.4065e+00 -1.1915e+00 +9.1092e-01 -1.4553e+00 +4.0520e+00 +1.5008e+00 -3.4682e+00 +2.6670e+00 +3.3089e+00 +9.3355e-01 -3.4080e+00 -2.7502e+00 +4.8348e+00 +1.6060e+00 -3.0323e+00 +4.8676e+00
314 0 +2.087256294e+02 +1.995156294e+02 +1.995156294e+02 +4.2352e-01 -2.6675e+00 -2.3340e+00 +2.2493e+00 -4.4509e+00 -1.6850e+00 +7.6675e-01 -2.0549e+00 -3.4405e+00 +1.4542e+00 -4.8862e+00 +2.5372e+00 +2.6595e+00 +7.8242e-01 -4.8011e+00 -3.8750e+00 +4.8321e+00 +1.5944e+00 -4.2732e+00 +4.9373e+00
591 0 +2.033794230e+02 +1.941694230e+02 +1.941694230e+02 +4.2941e-01 -3.0271e+00 -2.6216e+00 +2.3138e+00 -4.3878e+00 -1.8348e+00 +8.8991e-01 -2.2830e+00 +4.8513e+00 +1.5535e+00 -1.1328e+00 +2.6922e+00 +2.4549e+00 +9.0094e-01 -4.1052e+00 -4.4905e+00 +4.9208e+00 +1.6703e+00 -3.9361e+00 +4.9763e+00
769 0 +1.994562222e+02 +1.902462222e+02 +1.902462222e+02 +4.4753e-01 -3.2258e+00 -2.7702e+00 +2.3289e+00 -4.4617e+00 -1.8874e+00 +9.3744e-01 -2.3901e+00 +4.6740e+00 +1.5828e+00 -1.6314e+00 +2.7162e+00 +2.3467e+00 +9.5148e-01 -4.2078e+00 -4.8673e+00 +4.8613e+00 +1.6961e+00 -4.0213e+00 +4.9953e+00
3238 0 +1.937236337e+02 +1.845136337e+02 +1.845136337e+02 +4.0310e-01 -3.5190e+00 -2.9514e+00 +2.3163e+00 -4.5786e+00 -1.9846e+00 +8.9173e-01 -2.5026e+00 +4.4008e+00 +1.5536e+00 -2.8444e+00 +2.7075e+00 +2.2782e+00 +9.0485e-01 -4.5377e+00 -4.9999e+00 +4.8614e+00 +1.6708e+00 -4.1722e+00 +4.9943e+00
