% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.678980058e+01 +1.562698006e+02 +1.562698006e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
5 0 +5.881964329e+01 +1.382996433e+02 +1.382996433e+02 +1.1000e+00 +3.3319e+00 -3.2664e+00 -1.0894e+00 -3.1776e+00 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00
14 0 +5.262189173e+01 +1.321018917e+02 +1.321018917e+02 -1.5170e-01 +1.9244e+00 -2.3059e+00 -2.5587e+00 -3.3171e+00 -2.8124e+00 +5.8102e-01 -9.6164e-01 -4.3511e+00 -2.4608e+00
43 0 +5.018844586e+01 +1.296684459e+02 +1.296684459e+02 +2.1257e+00 -1.4370e+00 -2.6606e-01 -2.2787e+00 +1.1721e-01 -2.5258e+00 -1.8296e+00 -1.5209e+00 -3.3534e+00 -1.1751e+00
68 0 +4.670754461e+01 +1.261875446e+02 +1.261875446e+02 -1.6801e+00 -4.3673e-01 -2.8569e+00 +3.2913e-01 -1.2119e+00 +2.9018e+00 -1.8016e+00 +4.2630e+00 -1.9482e+00 -3.9963e-01
70 0 +3.377854190e+01 +1.132585419e+02 +1.132585419e+02 +4.1914e-02 -2.8617e+00 -4.1373e-01 +7.6950e-01 -4.0683e+00 -2.3404e+00 -3.0226e+00 +3.0241e+00 -1.6965e+00 -1.3599e+00
100 0 +1.728801124e+01 +9.676801124e+01 +9.676801124e+01 +1.0928e+00 -2.8617e+00 -2.6730e+00 +7.6950e-01 -1.9994e+00 +5.2078e-02 -2.1251e+00 +5.9330e-01 -1.6965e+00 -4.9653e+00
124 0 +1.559774409e+01 +9.507774409e+01 +9.507774409e+01 -1.2967e+00 +2.4382e-01 +3.1003e-01 +2.3772e+00 -1.6429e+00 -1.1458e+00 -1.2569e+00 -1.4501e+00 -3.1598e+00 -3.5906e+00
142 0 +1.371887749e+01 +9.319887749e+01 +9.319887749e+01 -4.1169e-01 -1.2837e+00 -1.2679e+00 -4.2037e-01 -2.5491e+00 -5.0515e-01 -2.4191e+00 -8.3488e-01 -2.1277e+00 -3.3617e+00
154 0 +1.043590019e+01 +8.991590019e+01 +8.991590019e+01 -7.3165e-01 -3.7129e-02 -9.5234e-01 +2.3772e+00 -1.6429e+00 -1.1458e+00 -1.2569e+00 -1.4501e+00 -2.1964e+00 -3.5906e+00
190 0 +9.885840788e+00 +8.936584079e+01 +8.936584079e+01 -7.1117e-02 -6.6051e-02 -1.6073e+00 +7.6950e-01 -1.7786e+00 +5.2078e-02 -1.2191e+00 -6.7222e-01 -1.6836e+00 -4.9653e+00
214 0 +8.142497775e+00 +8.762249777e+01 +8.762249777e+01 -4.4176e-01 +2.4889e-01 -9.5234e-01 +2.0381e+00 -1.5903e+00 -6.9370e-01 -1.2569e+00 -9.9528e-01 -2.1964e+00 -3.5906e+00
278 0 +6.810305478e+00 +8.629030548e+01 +8.629030548e+01 +5.2676e-01 -6.6996e-01 -1.2170e+00 -4.2120e-01 -2.1665e+00 +4.4206e-01 +2.2997e-01 +5.4493e-01 -1.5029e+00 -3.4518e+00
302 0 +4.747043694e+00 +8.422704369e+01 +8.422704369e+01 +1.1539e+00 +3.3182e-01 -8.6162e-01 +1.8428e+00 -1.9555e+00 +9.5633e-01 +1.8071e-01 -2.5210e-01 -1.2536e+00 -3.7760e+00
362 0 +3.092004396e+00 +8.257200440e+01 +8.257200440e+01 -3.1224e-02 -2.6746e-01 -8.6162e-01 +1.8428e+00 -1.9555e+00 +1.0437e+00 +1.8071e-01 -2.5210e-01 -2.3797e+00 -3.7760e+00
447 0 +2.956842320e+00 +8.243684232e+01 +8.243684232e+01 +1.4175e+00 -1.1443e+00 -1.2790e+00 +2.0932e+00 -2.1245e+00 +7.6194e-01 +1.7556e-01 -9.5329e-02 -8.3039e-01 -2.7916e+00
496 0 +2.884728128e+00 +8.236472813e+01 +8.236472813e+01 +3.1362e-01 -1.2288e+00 -8.9054e-01 +2.0082e+00 -1.9527e+00 +1.3810e+00 +8.5571e-01 +4.5660e-01 -1.7267e+00 -3.6489e+00
500 0 +2.061130983e+00 +8.154113098e+01 +8.154113098e+01 -2.8836e-01 -1.1211e+00 -7.7301e-01 +2.7272e+00 -2.5394e+00 +6.2723e-01 +6.7942e-01 +4.0908e-01 -1.2850e+00 -2.5758e+00
513 0 +1.855078743e+00 +8.133507874e+01 +8.133507874e+01 -1.5886e-01 -6.4142e-01 -8.6527e-01 +2.5644e+00 -2.2578e+00 +9.3050e-01 +2.7598e-01 +5.8934e-01 -1.9682e+00 -3.3493e+00
536 0 +1.557766168e+00 +8.103776617e+01 +8.103776617e+01 +1.7405e-01 -4.3704e-01 -1.1678e+00 +1.5355e+00 -2.1864e+00 +9.7743e-01 -1.9067e-01 +2.9063e-01 -1.2990e+00 -3.0723e+00
623 0 +8.643450925e-01 +8.034434509e+01 +8.034434509e+01 +5.7112e-01 -1.5515e+00 -1.2029e+00 +1.7166e+00 -2.2551e+00 +6.4656e-01 -1.4185e-01 +1.1033e-01 -1.9458e+00 -3.1695e+00
679 0 +8.036191323e-01 +8.028361913e+01 +8.028361913e+01 +6.1195e-01 -9.7543e-01 -1.1911e+00 +2.0057e+00 -2.3083e+00 +5.8928e-01 -1.8985e-01 +5.2339e-02 -1.4181e+00 -3.4960e+00
730 0 +7.656353934e-01 +8.024563539e+01 +8.024563539e+01 +4.5155e-01 -1.0952e+00 -9.8364e-01 +1.8472e+00 -2.2662e+00 +3.7792e-01 -2.9736e-01 -1.8039e-01 -1.7591e+00 -3.6303e+00
831 0 +4.793492278e-01 +7.995934923e+01 +7.995934923e+01 +1.4623e-01 -1.0878e+00 -1.0261e+00 +1.9473e+00 -2.4849e+00 +7.0879e-01 -2.3711e-01 +3.3033e-01 -1.3371e+00 -3.3851e+00
966 0 +3.536930111e-01 +7.983369301e+01 +7.983369301e+01 +2.8808e-01 -1.0739e+00 -8.5498e-01 +2.0508e+00 -2.3501e+00 +3.2149e-01 -1.2445e-03 +9.3486e-02 -1.2725e+00 -3.2570e+00
994 0 +2.235952782e-01 +7.970359528e+01 +7.970359528e+01 +5.0252e-01 -1.1278e+00 -8.7994e-01 +1.8156e+00 -2.5160e+00 +5.3340e-01 -7.6803e-02 +2.7927e-01 -1.6703e+00 -3.2956e+00
1024 0 +2.101374009e-01 +7.969013740e+01 +7.969013740e+01 +5.0252e-01 -1.1278e+00 -7.0044e-01 +1.8156e+00 -2.5697e+00 +5.3340e-01 -7.9978e-02 +2.7058e-01 -1.8082e+00 -3.2956e+00
1104 0 +2.042653157e-01 +7.968426532e+01 +7.968426532e+01 +3.6128e-01 -1.0877e+00 -9.0952e-01 +1.6903e+00 -2.6559e+00 +6.6553e-01 -6.6974e-02 +1.3801e-01 -1.5976e+00 -3.2545e+00
1134 0 +1.446810838e-01 +7.962468108e+01 +7.962468108e+01 +3.5831e-01 -1.0877e+00 -9.0952e-01 +1.6903e+00 -2.5670e+00 +4.5599e-01 -8.3683e-02 +1.3801e-01 -1.4869e+00 -3.0158e+00
1144 0 +1.299429223e-01 +7.960994292e+01 +7.960994292e+01 +3.1931e-01 -1.1278e+00 -6.7827e-01 +1.9200e+00 -2.6495e+00 +5.3340e-01 -8.2650e-02 +2.7058e-01 -1.8082e+00 -3.2956e+00
1189 0 +7.908660892e-02 +7.955908661e+01 +7.955908661e+01 +2.0057e-01 -9.5528e-01 -8.3467e-01 +1.9669e+00 -2.7274e+00 +4.3491e-01 -1.8525e-01 +5.2339e-02 -1.5532e+00 -2.9939e+00
1219 0 +6.475287808e-02 +7.954475288e+01 +7.954475288e+01 +2.8504e-01 -9.5528e-01 -7.2987e-01 +1.9669e+00 -2.7274e+00 +3.8883e-01 -1.8525e-01 +1.6033e-01 -1.5532e+00 -2.9939e+00
1268 0 +2.771760107e-02 +7.950771760e+01 +7.950771760e+01 +2.2787e-01 -1.0956e+00 -7.0295e-01 +1.9757e+00 -2.7221e+00 +3.6619e-01 -1.7110e-01 +2.0768e-01 -1.6703e+00 -3.0095e+00
1328 0 +1.912511150e-02 +7.949912511e+01 +7.949912511e+01 +2.2787e-01 -1.0956e+00 -7.1284e-01 +1.9757e+00 -2.6629e+00 +4.5251e-01 -1.7110e-01 +2.0768e-01 -1.6703e+00 -3.0515e+00
1409 0 +1.670818813e-02 +7.949670819e+01 +7.949670819e+01 +2.4132e-01 -1.0624e+00 -7.2292e-01 +1.9428e+00 -2.6473e+00 +4.7641e-01 -1.5225e-01 +1.5345e-01 -1.6417e+00 -3.1011e+00
