% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.713931705e+02 +2.508731705e+02 +2.508731705e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00 -4.4359e+00 +2.2200e+00 +4.3855e+00 -4.9922e+00 +4.9221e+00 +1.1748e+00 +1.1165e+00 -4.9293e+00 -4.7694e+00 +2.4775e-01
19 0 +1.665165053e+02 +2.459965053e+02 +2.459965053e+02 +7.3367e-01 -3.7150e+00 +3.1120e+00 +3.2064e+00 +1.2594e+00 +3.2043e+00 +1.5148e+00 -2.9332e+00 -2.2604e+00 -2.8541e+00 -1.2274e+00 -4.6104e+00 +1.1825e+00 -1.6345e+00 +1.5572e+00 -1.1460e+00 +1.8161e+00 -1.5938e+00 -2.3931e+00 -3.9625e-02
28 0 +1.541765507e+02 +2.336565507e+02 +2.336565507e+02 -2.2527e+00 -2.9277e+00 +3.7822e+00 +2.5700e+00 -4.5310e+00 -2.3133e+00 -4.7782e+00 -1.8348e-02 -2.3789e-01 +3.3137e+00 -1.9222e+00 +3.1639e+00 +4.6797e+00 -4.1159e+00 +2.9182e+00 +8.9956e-01 -1.9954e-01 -7.9464e-01 +2.8467e+00 +1.3936e+00
44 0 +1.386962307e+02 +2.181762307e+02 +2.181762307e+02 +2.1406e+00 +2.7648e-01 +3.4456e-01 -1.8912e-01 -2.9880e-02 +2.6536e+00 -3.9702e+00 -1.6564e+00 -4.2450e+00 +2.5325e+00 -2.2770e+00 +3.9743e+00 +2.6578e-01 +3.0075e+00 +4.7893e+00 +3.3979e+00 +3.6699e+00 -9.2016e-01 +5.1723e-01 -2.4611e+00
78 0 +1.015424201e+02 +1.810224201e+02 +1.810224201e+02 -2.0472e+00 +2.9341e+00 -3.1477e+00 +4.1775e+00 -7.5473e-01 -4.1296e+00 +3.1575e+00 -1.2649e+00 +2.6499e-01 -3.8770e+00 -4.9742e+00 +1.3799e+00 +1.5175e-01 +9.3539e-01 +2.9374e+00 +1.4661e+00 -3.2523e+00 -1.3923e+00 +4.0589e+00 +2.6994e+00
178 0 +9.410661221e+01 +1.735866122e+02 +1.735866122e+02 -2.5787e+00 +1.8597e+00 -2.4071e+00 +2.7354e+00 -1.3690e+00 -4.1296e+00 +8.0725e-01 -4.4413e+00 +2.6499e-01 -3.8770e+00 -4.7766e+00 +2.9016e+00 +1.5175e-01 +1.7911e+00 +2.6354e+00 +6.9590e-02 -1.6949e+00 -1.9154e+00 +4.0589e+00 +2.0164e+00
201 0 +7.110775096e+01 +1.505877510e+02 +1.505877510e+02 +2.9654e+00 -9.2411e-01 -3.3016e-01 +3.8815e+00 -4.0799e+00 -1.2945e+00 -4.0751e-01 -1.6629e+00 -1.0509e+00 +1.5089e+00 -4.4359e+00 +8.5896e-01 +4.3855e+00 +1.1263e+00 +7.8931e-01 +1.8036e+00 +1.1165e+00 -2.6377e+00 +1.9844e+00 -5.3428e-01
301 0 +5.619839310e+01 +1.356783931e+02 +1.356783931e+02 +2.9654e+00 -9.2411e-01 -3.3016e-01 +3.3245e+00 -4.0799e+00 -1.2945e+00 -3.2547e-01 -1.9812e+00 -1.0509e+00 +8.5686e-01 -4.4359e+00 +8.5896e-01 +3.1233e+00 +2.0734e+00 +1.5048e+00 +1.8036e+00 -6.7537e-01 -2.6377e+00 +1.9844e+00 -4.3701e-01
571 0 +3.875337477e+01 +1.182333748e+02 +1.182333748e+02 +2.3143e-01 -8.7152e-01 -1.0971e+00 +9.7835e-01 -2.2558e-01 +2.7587e+00 +5.9091e-01 -1.7588e+00 -1.5859e+00 -2.0600e+00 -4.9107e+00 +1.1121e+00 +2.9404e+00 -4.7577e-01 +1.8071e+00 +2.7211e+00 +5.9802e-01 -3.3750e+00 -1.0099e+00 +1.6116e+00
578 0 +3.655973615e+01 +1.160397362e+02 +1.160397362e+02 -3.5439e+00 +3.2864e-01 +5.0433e-01 +5.1648e-01 -2.5205e+00 +6.4298e-03 +1.4231e+00 -3.2027e-01 -7.1576e-01 -1.7902e+00 -4.7766e+00 +1.1456e+00 -2.0369e-01 -1.1771e+00 +1.7516e+00 +3.1301e+00 -9.2570e-02 -2.6618e+00 +3.5713e+00 +1.1306e+00
