% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.946198350e+03 +4.039138350e+03 +4.039138350e+03 +4.7679e+00 -7.1956e-01 -3.7354e-01 +2.0821e+00 -4.3938e+00 -4.4307e+00 -3.3699e+00 -2.8064e+00 +6.5921e-01 +4.7888e+00 +4.7382e+00 -1.9381e+00 -2.3414e+00 -3.9195e+00 -1.1204e-01 -3.7220e+00 -4.4806e+00 +1.5663e+00 -9.3748e-01 +3.2942e+00
2 0 +3.343691852e+03 +3.436631852e+03 +3.436631852e+03 +5.7454e-01 +2.5301e+00 -3.2914e+00 -5.5224e-01 -3.7124e+00 -7.1060e-01 -6.1970e-01 +3.6431e+00 -2.8679e+00 +1.1785e+00 -1.0708e+00 -5.3811e-01 +4.5572e-01 +4.6697e+00 -5.5010e-01 -3.7520e+00 -2.5284e-01 -3.4584e+00 -2.2151e+00 -4.2283e+00
6 0 +2.091177722e+03 +2.184117722e+03 +2.184117722e+03 +2.4317e+00 -1.0426e+00 -2.3318e+00 -3.3494e-01 +3.4374e+00 -2.1391e+00 +1.0180e+00 +2.9398e+00 +1.4472e-01 +4.5866e-01 +2.3507e+00 +2.2019e+00 +1.9129e+00 -4.5346e-01 -2.0575e+00 +1.1701e-01 +3.9166e+00 +2.5401e+00 +3.2100e-02 -5.1959e-01
7 0 +1.779241594e+03 +1.872181594e+03 +1.872181594e+03 -1.3398e+00 +2.2874e+00 -2.9288e+00 +2.8513e+00 +3.1935e+00 -8.5889e-01 -3.4094e+00 -1.7272e+00 +1.5772e-01 -2.1067e+00 +6.3629e-01 -2.2862e-01 -2.5942e+00 -1.0264e+00 +4.6389e+00 -4.0158e+00 +2.8003e+00 -1.6938e+00 +1.0216e+00 -1.4355e+00
8 0 +1.564468607e+03 +1.657408607e+03 +1.657408607e+03 -1.6827e+00 +3.4889e-01 -2.1122e+00 -1.6930e-01 +1.4359e+00 -2.6408e+00 +1.4128e+00 +2.8118e+00 +1.6129e+00 +2.0780e+00 +6.6189e-01 -4.8001e+00 -2.6737e+00 -2.6536e+00 -8.2712e-01 -1.2065e+00 -3.2354e-01 -2.2800e+00 -2.5267e+00 -3.8075e+00
19 0 +1.181800498e+03 +1.274740498e+03 +1.274740498e+03 +5.0612e-01 +4.4327e+00 +4.4545e+00 -1.6078e+00 +4.9165e-01 +4.0282e+00 +3.0744e+00 +2.0468e+00 -1.8485e+00 +3.8097e+00 -3.2135e+00 -1.6460e+00 +3.8874e+00 +9.4349e-01 -3.1297e+00 -2.7494e+00 +1.2366e+00 +2.4549e+00 +5.1281e-01 +3.1340e+00
35 0 +9.293012119e+02 +1.022241212e+03 +1.022241212e+03 +4.3936e+00 +3.6390e+00 -4.1563e+00 +4.4033e+00 +6.1308e-01 +8.1457e-01 +4.9363e+00 +2.2738e+00 -1.4702e+00 +2.9789e+00 -2.9850e+00 -1.1021e+00 -2.8710e+00 +1.4931e+00 +2.9300e+00 +1.2732e-01 +4.4842e+00 -4.9581e+00 -8.9233e-01 +1.9482e+00
135 0 +8.541680963e+02 +9.471080963e+02 +9.471080963e+02 +5.0000e+00 +2.2128e+00 -4.1563e+00 +5.0000e+00 +4.0656e-01 +3.8586e+00 +4.9363e+00 +2.2738e+00 -1.4702e+00 +2.9789e+00 -2.9850e+00 -4.8144e-01 -2.8710e+00 +1.4931e+00 +2.9300e+00 -1.6277e+00 +3.9494e+00 +6.0361e-01 +1.7462e+00 +1.9482e+00
159 0 +7.456405651e+02 +8.385805651e+02 +8.385805651e+02 -1.8546e+00 +5.0000e+00 -2.6738e+00 +3.5949e+00 -2.1899e-01 +3.4378e+00 -1.1511e-01 -1.3900e+00 -2.1386e+00 +4.3713e-01 -5.0000e+00 -3.2949e+00 +2.7125e+00 +1.7385e+00 -1.9016e-01 +1.1934e-02 +4.4047e+00 +4.0567e+00 +8.3593e-01 +1.5851e+00
209 0 +5.500821241e+02 +6.430221241e+02 +6.430221241e+02 -1.8546e+00 +3.2154e+00 -2.6738e+00 +4.2154e-01 +1.4047e+00 +3.4378e+00 -1.1511e-01 +1.7981e+00 -1.4139e-01 +4.3713e-01 -5.0000e+00 -3.2949e+00 +2.0577e+00 -1.9520e+00 -1.9016e-01 +1.1934e-02 +4.4047e+00 +1.2575e+00 +8.3593e-01 +2.2986e-01
334 0 +5.422936304e+02 +6.352336304e+02 +6.352336304e+02 -3.3236e+00 +2.1527e+00 -8.4996e-02 -2.7970e+00 +5.8554e-01 +3.5367e+00 -4.0015e-01 +1.6891e+00 +3.3892e+00 +1.7328e+00 -1.9890e+00 -5.0000e+00 +2.4449e+00 -2.4259e+00 +2.5917e+00 -2.0847e+00 +2.1351e+00 -9.5952e-01 +1.2009e-01 -2.2325e+00
375 0 +4.999555161e+02 +5.928955161e+02 +5.928955161e+02 -6.4291e-01 +1.6493e+00 +3.4747e-01 +4.0207e+00 +8.3873e-01 +4.9402e+00 -9.1103e-01 +1.2065e+00 -3.7547e+00 +2.7608e+00 -2.8414e+00 -3.3906e+00 +2.3181e+00 -2.5322e-01 +7.9739e-01 -5.1050e-01 +1.7097e+00 +3.0801e-01 -2.0403e-02 -3.4740e-01
