% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.001164537e+05 +1.002402837e+05 +1.002402837e+05 +2.1113e+00 +2.6645e-01 -5.7193e-01 -4.5003e+00 -2.6675e+00 +3.9719e+00 -2.8638e+00 +2.2463e+00 -1.6988e+00 -5.6394e-01
3 0 +1.840295406e+04 +1.852678406e+04 +1.852678406e+04 -4.1181e+00 +1.3178e+00 -7.9330e-01 -3.5868e+00 +2.3696e-01 +8.4338e-01 +2.6212e-01 -1.7545e+00 -8.4226e-01 +1.2396e+00
30 0 +7.973903365e+03 +8.097733365e+03 +8.097733365e+03 -1.9024e-01 -1.0340e+00 +1.0778e+00 +3.6935e-01 -1.6031e+00 -2.9256e+00 -6.0380e-01 -2.2615e+00 -6.0192e-01 -1.4931e+00
130 0 +7.159179864e+03 +7.283009864e+03 +7.283009864e+03 -2.7173e+00 -1.0340e+00 +1.9012e+00 -2.7199e+00 -1.6031e+00 -2.9256e+00 -6.0380e-01 -2.2615e+00 -6.0192e-01 +2.5985e+00
213 0 +2.834071434e+03 +2.957901434e+03 +2.957901434e+03 -3.9811e+00 +2.3420e-01 +3.2175e+00 +4.0980e-01 -1.7882e+00 -1.4420e+00 -7.1848e-01 -7.6574e-01 -1.2804e+00 +1.3375e+00
267 0 +2.233578823e+03 +2.357408823e+03 +2.357408823e+03 -3.9404e-01 -3.0732e-01 +2.1528e+00 -8.3714e-01 -5.3814e-02 -2.6516e+00 -1.4375e+00 -1.4314e+00 +9.9114e-01 +1.3194e-01
274 0 +7.218912345e+02 +8.457212345e+02 +8.457212345e+02 -1.2429e+00 -7.0150e-01 +6.8723e-01 -8.1969e-01 -4.2577e-01 -7.0973e-01 -1.3319e-01 -3.9189e-01 +6.7434e-01 -1.2668e+00
662 0 +3.944643785e+02 +5.182943785e+02 +5.182943785e+02 -1.1133e+00 +7.4790e-01 -4.2139e-02 -7.6113e-01 -6.7990e-01 -7.4990e-01 -5.2762e-01 +1.4315e-01 +1.1176e+00 +6.0018e-01
773 0 +3.505993482e+02 +4.744293482e+02 +4.744293482e+02 -4.0453e-01 -3.6774e-01 +1.8554e-01 -3.9427e-02 +3.7063e-01 -1.5499e+00 -7.4176e-01 -1.7457e-01 +8.9700e-01 +2.2761e-01
971 0 +3.458181849e+02 +4.696481849e+02 +4.696481849e+02 +7.8875e-01 -6.0705e-03 -2.9011e-01 +4.4165e-01 +4.3619e-01 +1.7561e+00 -8.2900e-01 -7.2691e-01 +1.0324e+00 +1.2956e-01
1023 0 +2.574969791e+02 +3.813269791e+02 +3.813269791e+02 -4.0453e-01 +7.3684e-01 +1.8554e-01 -3.9427e-02 +5.7884e-01 -4.3571e-01 -6.2856e-01 -5.7538e-01 +1.6495e+00 -5.7853e-03
1090 0 +2.170255256e+02 +3.408555256e+02 +3.408555256e+02 +9.0300e-01 -2.4416e-03 +5.0807e-01 -6.5613e-01 +2.9802e-01 +1.6064e-01 -3.9271e-01 -7.3646e-01 +1.0471e+00 -2.8828e-01
1120 0 +2.118932319e+02 +3.357232319e+02 +3.357232319e+02 +8.7768e-02 -5.2524e-01 +4.5562e-01 +2.0142e-01 +2.9759e-02 -5.8343e-01 -8.6034e-01 -9.4244e-01 +2.5956e-01 -8.8531e-01
1126 0 +1.835282536e+02 +3.073582536e+02 +3.073582536e+02 +5.3980e-01 -4.5916e-02 +1.3742e-01 +4.8980e-01 +1.4522e-01 -9.1574e-01 -6.9422e-01 -1.2246e-01 +2.5901e-02 +4.6223e-01
1202 0 +1.346204717e+02 +2.584504717e+02 +2.584504717e+02 +2.8802e-01 +3.0397e-01 +7.6332e-01 +5.7558e-01 -8.3274e-02 +5.9309e-02 -2.2617e-01 -1.0121e-01 +2.2880e-01 -2.4822e-01
