% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.304062203e+02 +7.233462203e+02 +7.233462203e+02 +2.9654e+00 -3.1657e+00 +2.7969e+00
2 0 +2.037579923e+01 +1.133157992e+02 +1.133157992e+02 +9.6850e-01 -5.4167e-01 -4.0003e+00
54 0 +1.256175617e+01 +1.055017562e+02 +1.055017562e+02 +9.8515e-01 +7.3231e-01 +5.2905e-01
105 0 +3.598590122e+00 +9.653859012e+01 +9.653859012e+01 +4.0949e-01 -6.0111e-02 -1.7517e+00
201 0 +2.033757536e+00 +9.497375754e+01 +9.497375754e+01 +2.2853e-01 +1.0600e+00 +7.3958e-01
260 0 +1.748575880e+00 +9.468857588e+01 +9.468857588e+01 -2.0103e-02 -1.4534e-01 -2.6695e+00
389 0 +1.008065886e+00 +9.394806589e+01 +9.394806589e+01 -3.1512e-01 +6.0765e-03 -1.3941e+00
398 0 +5.180641918e-01 +9.345806419e+01 +9.345806419e+01 -1.0145e-01 +9.8822e-01 +1.2710e+00
507 0 +4.012872437e-01 +9.334128724e+01 +9.334128724e+01 -3.2410e-01 +2.6257e-01 -1.0061e+00
509 0 +2.520164715e-01 +9.319201647e+01 +9.319201647e+01 -2.9849e-01 +4.1574e-01 -4.2968e-01
578 0 +7.247993267e-02 +9.301247993e+01 +9.301247993e+01 -2.3405e-01 +5.9502e-01 +8.9284e-02
605 0 +5.164557961e-02 +9.299164558e+01 +9.299164558e+01 -1.7057e-01 +6.3322e-01 -9.7283e-02
729 0 +8.711629656e-03 +9.294871163e+01 +9.294871163e+01 -2.5976e-01 +7.2859e-01 +2.6285e-01
978 0 +8.105351632e-03 +9.294810535e+01 +9.294810535e+01 -2.3307e-01 +6.7504e-01 +9.9510e-02
1216 0 +5.180641918e-03 +9.294518064e+01 +9.294518064e+01 -2.0915e-01 +7.6799e-01 +4.1010e-01
1254 0 +3.227848726e-03 +9.294322785e+01 +9.294322785e+01 -1.9217e-01 +7.2299e-01 +1.7319e-01
1304 0 +4.892833942e-07 +9.294000049e+01 +9.294000049e+01 -2.2948e-01 +7.0864e-01 +2.3246e-01
1500 0 +4.613323057e-07 +9.294000046e+01 +9.294000046e+01 -2.4889e-01 +7.2660e-01 +3.2474e-01
1517 0 +3.777471278e-07 +9.294000038e+01 +9.294000038e+01 -2.3010e-01 +7.4997e-01 +2.3091e-01
1554 0 +2.862165900e-07 +9.294000029e+01 +9.294000029e+01 -2.0783e-01 +7.4796e-01 +2.4424e-01
1618 0 +5.618281307e-08 +9.294000006e+01 +9.294000006e+01 -2.1761e-01 +7.5586e-01 +2.7664e-01
