% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.999101899e+01 -9.400089810e+02 -9.400089810e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
2 0 +5.999101885e+01 -9.400089811e+02 -9.400089811e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
19 0 +2.763314646e+01 -9.723668535e+02 -9.723668535e+02 +3.0507e+00 +1.6125e-01 +3.7806e+00 +1.1448e+00 -2.8112e+00
31 0 +2.543164144e+01 -9.745683586e+02 -9.745683586e+02 +3.0115e+00 +2.8547e-01 +3.8649e+00 +9.1679e-01 -2.7070e+00
37 0 +2.481330631e+01 -9.751866937e+02 -9.751866937e+02 +2.9455e+00 +3.0237e-01 +3.8861e+00 +9.4422e-01 -2.7337e+00
43 0 +2.165465136e+01 -9.783453486e+02 -9.783453486e+02 +2.5279e+00 +6.4750e-01 +4.1069e+00 +1.0207e+00 -2.6556e+00
49 0 +1.829010504e+01 -9.817098950e+02 -9.817098950e+02 +2.1619e+00 +1.1635e+00 +4.4717e+00 +1.2912e+00 -2.8678e+00
55 0 +1.505974554e+01 -9.849402545e+02 -9.849402545e+02 +1.3293e+00 +2.8406e+00 +5.0000e+00 +2.2184e+00 -3.7761e+00
61 0 +1.254981815e+01 -9.874501819e+02 -9.874501819e+02 +1.5732e+00 +2.5983e+00 +5.0000e+00 +1.9628e+00 -3.6878e+00
67 0 +1.210336446e+01 -9.878966355e+02 -9.878966355e+02 +1.5880e+00 +2.7799e+00 +5.0000e+00 +2.0497e+00 -3.8666e+00
73 0 +1.198910866e+01 -9.880108913e+02 -9.880108913e+02 +1.5484e+00 +2.9698e+00 +5.0000e+00 +2.1365e+00 -4.0271e+00
102 0 +1.197126634e+01 -9.880287337e+02 -9.880287337e+02 +1.4919e+00 +3.0818e+00 +5.0000e+00 +2.1626e+00 -4.0769e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.466531980e+01 +1.074665320e+03 +1.074665320e+03 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
13 0 +4.933489490e+01 +1.049334895e+03 +1.049334895e+03 +9.2352e-01 -7.9300e-01 +3.0803e+00 +7.7156e-01 -4.3115e+00
43 0 +2.405570463e+01 +1.024055705e+03 +1.024055705e+03 -5.5762e-01 +6.2707e-01 +3.5301e+00 +2.1846e-01 -4.4836e+00
55 0 +2.376461650e+01 +1.023764616e+03 +1.023764616e+03 -5.1448e-01 +8.9837e-01 +3.0192e+00 +1.1366e-02 -4.4524e+00
61 0 +2.130351935e+01 +1.021303519e+03 +1.021303519e+03 -6.0692e-01 +3.6259e+00 +2.7413e+00 -2.9492e-02 -4.3729e+00
67 0 +1.571402318e+01 +1.015714023e+03 +1.015714023e+03 -7.7217e-01 +2.3967e+00 +2.8303e+00 +1.8808e-01 -4.3888e+00
73 0 +1.497053959e+01 +1.014970540e+03 +1.014970540e+03 -8.5547e-01 +2.4200e+00 +2.6502e+00 +3.8601e-01 -4.5518e+00
79 0 +1.459275887e+01 +1.014592759e+03 +1.014592759e+03 -9.8837e-01 +2.5670e+00 +2.4106e+00 +6.5284e-01 -4.6240e+00
102 0 +1.458484153e+01 +1.014584842e+03 +1.014584842e+03 -9.6837e-01 +2.6015e+00 +2.4042e+00 +6.4780e-01 -4.6325e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.780526203e+01 +2.867526203e+01 +2.867526203e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
5 0 +7.780526200e+01 +2.867526200e+01 +2.867526200e+01 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
13 0 +5.646540277e+01 +7.335402771e+00 +7.335402771e+00 +2.5385e+00 -1.8194e+00 +2.4315e+00 +2.6613e+00 -3.7782e+00
25 0 +5.441905245e+01 +5.289052448e+00 +5.289052448e+00 +2.6835e+00 -2.0144e+00 +2.2527e+00 +2.7806e+00 -3.7082e+00
31 0 +4.905302200e+01 -7.697799755e-02 -7.697799755e-02 +3.9638e+00 -2.1864e+00 +2.1255e+00 +2.9388e+00 -3.5026e+00
37 0 +4.428724181e+01 -4.842758193e+00 -4.842758193e+00 +3.4894e+00 -1.9943e+00 +2.1479e+00 +2.7935e+00 -3.7498e+00
49 0 +4.329323442e+01 -5.836765580e+00 -5.836765580e+00 +3.6766e+00 -1.9727e+00 +1.7842e+00 +2.6145e+00 -3.9126e+00
102 0 +4.290722923e+01 -6.222770767e+00 -6.222770767e+00 +3.7159e+00 -1.9735e+00 +1.4893e+00 +2.1126e+00 -3.7501e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.978726358e+01 +3.775172636e+02 +3.775172636e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
3 0 +7.978726353e+01 +3.775172635e+02 +3.775172635e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
7 0 +7.222575377e+01 +3.699557538e+02 +3.699557538e+02 +7.8220e-01 +4.9236e+00 -3.7276e-01 -2.8512e+00 +1.6788e+00
13 0 +6.381700352e+00 +3.041117004e+02 +3.041117004e+02 +1.1838e+00 +3.9417e+00 +2.7791e+00 -2.4547e+00 +5.5550e-01
25 0 +3.114128496e+00 +3.008441285e+02 +3.008441285e+02 +1.4547e+00 +3.1374e+00 +2.9950e+00 -2.6926e+00 +1.5386e-02
37 0 +2.137375019e+00 +2.998673750e+02 +2.998673750e+02 +1.3515e+00 +3.3387e+00 +3.2117e+00 -2.6950e+00 +4.0828e-02
43 0 +2.041959455e+00 +2.997719595e+02 +2.997719595e+02 +1.4418e+00 +3.1724e+00 +3.3012e+00 -2.7818e+00 +4.4105e-02
49 0 +1.999273109e+00 +2.997292731e+02 +2.997292731e+02 +1.3784e+00 +3.2779e+00 +3.2324e+00 -2.8581e+00 +9.1732e-02
55 0 +1.905583592e+00 +2.996355836e+02 +2.996355836e+02 +1.3175e+00 +3.3091e+00 +3.2382e+00 -2.9388e+00 +1.6118e-01
61 0 +1.530122402e+00 +2.992601224e+02 +2.992601224e+02 +1.0737e+00 +3.4338e+00 +3.2614e+00 -3.2615e+00 +4.3898e-01
73 0 +1.501781276e+00 +2.992317813e+02 +2.992317813e+02 +1.1180e+00 +3.4112e+00 +3.2572e+00 -3.2029e+00 +3.8852e-01
85 0 +1.467760921e+00 +2.991977609e+02 +2.991977609e+02 +1.0909e+00 +3.4192e+00 +3.2696e+00 -3.2222e+00 +4.2167e-01
103 0 +1.323838250e+00 +2.990538382e+02 +2.990538382e+02 +1.0213e+00 +3.4234e+00 +3.3327e+00 -3.0919e+00 +5.1454e-01
109 0 +9.130310582e-01 +2.986430311e+02 +2.986430311e+02 +1.0149e+00 +3.2608e+00 +3.5987e+00 -3.2192e+00 +5.9889e-01
115 0 +7.288229544e-01 +2.984588230e+02 +2.984588230e+02 +9.8518e-01 +3.4439e+00 +3.7166e+00 -3.2380e+00 +4.8182e-01
121 0 +6.959344705e-01 +2.984259345e+02 +2.984259345e+02 +1.0600e+00 +3.3911e+00 +3.7253e+00 -3.2235e+00 +4.4265e-01
150 0 +6.918569196e-01 +2.984218569e+02 +2.984218569e+02 +1.1008e+00 +3.3809e+00 +3.7436e+00 -3.2210e+00 +4.2571e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.046989632e+01 +1.120398963e+02 +1.120398963e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
4 0 +6.046989623e+01 +1.120398962e+02 +1.120398962e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00 +1.9737e+00 -4.0582e+00
19 0 +2.506689044e+01 +7.663689044e+01 +7.663689044e+01 +1.9091e+00 -1.1046e+00 +3.7449e+00 +1.1897e+00 -3.0526e+00
25 0 +2.234115030e+01 +7.391115030e+01 +7.391115030e+01 +2.0416e+00 -2.1831e+00 +3.8913e+00 +1.2897e+00 -2.9507e+00
31 0 +1.948640976e+01 +7.105640976e+01 +7.105640976e+01 +2.0472e+00 -1.8517e+00 +3.9032e+00 +1.4654e+00 -3.1811e+00
37 0 +1.899119056e+01 +7.056119056e+01 +7.056119056e+01 +1.9516e+00 -1.8321e+00 +3.9931e+00 +1.5650e+00 -3.2485e+00
43 0 +1.840773686e+01 +6.997773686e+01 +6.997773686e+01 +1.8053e+00 -1.9284e+00 +4.2537e+00 +1.8379e+00 -3.3985e+00
