% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.541123876e+01 -9.145887612e+02 -9.145887612e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00
3 0 +8.541123874e+01 -9.145887613e+02 -9.145887613e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00
5 0 +5.922359374e-01 -9.994077641e+02 -9.994077641e+02 +1.6882e+00 +1.0731e+00 +2.9609e+00
17 0 +1.644226649e-02 -9.999835577e+02 -9.999835577e+02 +1.7188e+00 +1.1093e+00 +2.8875e+00
21 0 +1.433618987e-02 -9.999856638e+02 -9.999856638e+02 +1.7203e+00 +1.1107e+00 +2.8842e+00
25 0 +1.172484642e-02 -9.999882752e+02 -9.999882752e+02 +1.7221e+00 +1.1123e+00 +2.8802e+00
29 0 +3.531035228e-03 -9.999964690e+02 -9.999964690e+02 +1.7295e+00 +1.1185e+00 +2.8641e+00
33 0 +3.147104423e-03 -9.999968529e+02 -9.999968529e+02 +1.7313e+00 +1.1190e+00 +2.8608e+00
37 0 +2.195310299e-03 -9.999978047e+02 -9.999978047e+02 +1.7386e+00 +1.1211e+00 +2.8476e+00
41 0 +2.105531453e-03 -9.999978945e+02 -9.999978945e+02 +1.7364e+00 +1.1205e+00 +2.8516e+00
49 0 +2.026659499e-03 -9.999979733e+02 -9.999979733e+02 +1.7378e+00 +1.1198e+00 +2.8496e+00
53 0 +1.595444773e-03 -9.999984046e+02 -9.999984046e+02 +1.7413e+00 +1.1137e+00 +2.8478e+00
57 0 +9.360504046e-04 -9.999990639e+02 -9.999990639e+02 +1.7511e+00 +1.0920e+00 +2.8440e+00
61 0 +9.151411485e-04 -9.999990849e+02 -9.999990849e+02 +1.7525e+00 +1.0888e+00 +2.8435e+00
65 0 +8.777132754e-04 -9.999991223e+02 -9.999991223e+02 +1.7554e+00 +1.0813e+00 +2.8422e+00
69 0 +4.659988324e-04 -9.999995340e+02 -9.999995340e+02 +1.7673e+00 +1.0515e+00 +2.8370e+00
77 0 +2.506924517e-04 -9.999997493e+02 -9.999997493e+02 +1.7873e+00 +1.0012e+00 +2.8283e+00
81 0 +2.289708327e-04 -9.999997710e+02 -9.999997710e+02 +1.7746e+00 +9.8876e-01 +2.8215e+00
85 0 +2.314967583e-05 -9.999999769e+02 -9.999999769e+02 +1.5793e+00 +8.5911e-01 +2.7344e+00
89 0 +6.668804303e-06 -9.999999933e+02 -9.999999933e+02 +1.5286e+00 +8.2812e-01 +2.7125e+00
93 0 +6.508390129e-06 -9.999999935e+02 -9.999999935e+02 +1.5214e+00 +8.2356e-01 +2.7094e+00
96 0 +6.508390129e-06 -9.999999935e+02 -9.999999935e+02 +1.5214e+00 +8.2356e-01 +2.7094e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.311718697e+01 +1.053117187e+03 +1.053117187e+03 +2.7396e+00 -6.1122e-01 +3.5860e+00
17 0 +4.689761695e+01 +1.046897617e+03 +1.046897617e+03 +2.6143e+00 -6.5752e-01 +3.4470e+00
21 0 +4.196482858e+01 +1.041964829e+03 +1.041964829e+03 +2.2718e+00 -7.7345e-01 +3.2757e+00
25 0 +3.768173635e+01 +1.037681736e+03 +1.037681736e+03 +2.0621e+00 -8.3121e-01 +3.2860e+00
29 0 +2.863027841e+01 +1.028630278e+03 +1.028630278e+03 +1.1464e+00 -8.8918e-01 +3.3718e+00
33 0 +2.756393703e+01 +1.027563937e+03 +1.027563937e+03 +1.0076e+00 -7.9810e-01 +3.3817e+00
37 0 +1.789719582e+01 +1.017897196e+03 +1.017897196e+03 -2.1903e-01 +4.0094e-01 +3.4608e+00
41 0 +4.660252828e+00 +1.004660253e+03 +1.004660253e+03 -2.9195e+00 +3.6948e+00 +3.6235e+00
45 0 +3.504691840e+00 +1.003504692e+03 +1.003504692e+03 -3.2259e+00 +5.0000e+00 +3.5893e+00
49 0 +2.693803924e+00 +1.002693804e+03 +1.002693804e+03 -3.3752e+00 +5.0000e+00 +3.6392e+00
53 0 +2.621079084e+00 +1.002621079e+03 +1.002621079e+03 -3.4354e+00 +5.0000e+00 +3.6524e+00
76 0 +2.606343319e+00 +1.002606343e+03 +1.002606343e+03 -3.4847e+00 +5.0000e+00 +3.6605e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.913000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.060945823e+01 -8.520541767e+00 -8.520541767e+00 +2.7396e+00 -6.1122e-01 +3.5860e+00
13 0 +1.550325698e+01 -3.362674302e+01 -3.362674302e+01 +2.0740e+00 -9.8863e-01 +2.8476e+00
17 0 +7.598493840e+00 -4.153150616e+01 -4.153150616e+01 +2.2462e+00 -8.5366e-01 +2.9554e+00
21 0 +7.264010189e+00 -4.186598981e+01 -4.186598981e+01 +2.2498e+00 -8.3746e-01 +2.9291e+00
25 0 +6.084951572e+00 -4.304504843e+01 -4.304504843e+01 +2.2643e+00 -7.7267e-01 +2.8237e+00
33 0 +5.276834019e+00 -4.385316598e+01 -4.385316598e+01 +2.2503e+00 -6.7047e-01 +2.5766e+00
37 0 +3.872964034e+00 -4.525703597e+01 -4.525703597e+01 +2.2025e+00 -6.8431e-01 +2.5045e+00
41 0 +2.548176885e+00 -4.658182311e+01 -4.658182311e+01 +2.0472e+00 -6.6728e-01 +2.1612e+00
49 0 +2.481065731e+00 -4.664893427e+01 -4.664893427e+01 +1.9968e+00 -6.3147e-01 +2.1479e+00
53 0 +2.146086512e+00 -4.698391349e+01 -4.698391349e+01 +1.5923e+00 -3.5181e-01 +2.1107e+00
57 0 +2.067838379e+00 -4.706216162e+01 -4.706216162e+01 +1.3783e+00 -2.0835e-01 +2.1281e+00
61 0 +2.029349014e+00 -4.710065099e+01 -4.710065099e+01 +1.1658e+00 -6.4272e-02 +2.1367e+00
69 0 +1.956574261e+00 -4.717342574e+01 -4.717342574e+01 +2.6809e-01 +5.5039e-01 +2.1440e+00
100 0 +1.954998860e+00 -4.717500114e+01 -4.717500114e+01 +1.5082e-01 +6.3156e-01 +2.1492e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.977300000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.473676647e+01 +3.624667665e+02 +3.624667665e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00
2 0 +6.473676635e+01 +3.624667664e+02 +3.624667664e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00
13 0 +4.245360302e+01 +3.401836030e+02 +3.401836030e+02 +2.9281e+00 -1.4331e-01 +3.7039e+00
21 0 +3.998071535e+01 +3.377107154e+02 +3.377107154e+02 +3.0329e+00 -1.8588e-02 +3.7077e+00
25 0 +3.389587816e+01 +3.316258782e+02 +3.316258782e+02 +3.2519e+00 +2.8494e-02 +3.6184e+00
29 0 +2.241514919e+01 +3.201451492e+02 +3.201451492e+02 +4.0438e+00 +1.0014e-01 +3.2375e+00
33 0 +2.187541601e+01 +3.196054160e+02 +3.196054160e+02 +4.2000e+00 +1.1017e-01 +3.1523e+00
68 0 +2.177946200e+01 +3.195094620e+02 +3.195094620e+02 +4.2080e+00 +1.9743e-01 +2.9563e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.157000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.245615368e+01 +1.040261537e+02 +1.040261537e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00
4 0 +5.245615326e+01 +1.040261533e+02 +1.040261533e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00
9 0 +1.954706751e+01 +7.111706751e+01 +7.111706751e+01 +4.5516e-01 -1.9066e+00 +4.0033e+00
13 0 +1.958335744e+00 +5.352833574e+01 +5.352833574e+01 +1.5123e+00 -1.5670e+00 +4.1706e+00
17 0 +1.879469280e+00 +5.344946928e+01 +5.344946928e+01 +1.5414e+00 -1.5816e+00 +4.2004e+00
21 0 +1.251286554e+00 +5.282128655e+01 +5.282128655e+01 +1.6579e+00 -1.6401e+00 +4.3193e+00
29 0 +7.774368336e-01 +5.234743683e+01 +5.234743683e+01 +1.8349e+00 -1.7290e+00 +4.5001e+00
37 0 +7.276261353e-01 +5.229762614e+01 +5.229762614e+01 +1.8969e+00 -1.8576e+00 +4.5215e+00
41 0 +6.959236496e-01 +5.226592365e+01 +5.226592365e+01 +1.8398e+00 -1.9673e+00 +4.4068e+00
56 0 +6.918569135e-01 +5.226185691e+01 +5.226185691e+01 +1.8581e+00 -1.9498e+00 +4.4367e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.541123876e+01 -9.145887612e+02 -9.145887612e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00
3 0 +8.541123874e+01 -9.145887613e+02 -9.145887613e+02 +2.7396e+00 -6.1122e-01 +3.5860e+00
5 0 +5.922359374e-01 -9.994077641e+02 -9.994077641e+02 +1.6882e+00 +1.0731e+00 +2.9609e+00
17 0 +1.644226649e-02 -9.999835577e+02 -9.999835577e+02 +1.7188e+00 +1.1093e+00 +2.8875e+00
21 0 +1.433618987e-02 -9.999856638e+02 -9.999856638e+02 +1.7203e+00 +1.1107e+00 +2.8842e+00
25 0 +1.172484642e-02 -9.999882752e+02 -9.999882752e+02 +1.7221e+00 +1.1123e+00 +2.8802e+00
29 0 +3.531035228e-03 -9.999964690e+02 -9.999964690e+02 +1.7295e+00 +1.1185e+00 +2.8641e+00
33 0 +3.147104423e-03 -9.999968529e+02 -9.999968529e+02 +1.7313e+00 +1.1190e+00 +2.8608e+00
37 0 +2.195310299e-03 -9.999978047e+02 -9.999978047e+02 +1.7386e+00 +1.1211e+00 +2.8476e+00
41 0 +2.105531453e-03 -9.999978945e+02 -9.999978945e+02 +1.7364e+00 +1.1205e+00 +2.8516e+00
49 0 +2.026659499e-03 -9.999979733e+02 -9.999979733e+02 +1.7378e+00 +1.1198e+00 +2.8496e+00
