% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.647321601e+01 -9.135267840e+02 -9.135267840e+02 -8.6113e-01 +1.7626e+00 -3.6788e-01 +6.5161e-02 -3.9928e+00 +1.0777e+00 +3.4996e+00 -4.2998e+00 -4.2292e+00 -1.5020e+00 +4.4691e-01 -4.4430e+00 -4.3988e+00 +4.2932e+00 -2.9491e+00 -4.8621e+00 -1.3847e+00 -1.9611e+00 -3.2179e+00 -4.6679e+00
2 0 +8.627585452e+01 -9.137241455e+02 -9.137241455e+02 +2.7760e-01 -3.4801e+00 +8.0528e-01 +4.1918e+00 +3.2137e+00 +2.1546e+00 -3.5662e+00 +2.3435e+00 +6.9775e-01 +2.8528e+00 +3.7565e+00 +3.1742e+00 -3.4411e+00 -4.5159e+00 -3.6860e+00 +1.7763e+00 -4.4236e-01 +4.3399e+00 -2.5342e-01 +3.1319e+00
3 0 +8.491608071e+01 -9.150839193e+02 -9.150839193e+02 +4.9077e+00 +2.7577e+00 +2.7700e+00 -4.8455e+00 -2.2860e+00 +2.5546e+00 -2.8476e-01 +1.4742e+00 -3.0579e+00 -1.4919e+00 +3.8054e+00 +2.9604e+00 -3.3151e-01 -1.2998e+00 +2.5890e+00 -3.8357e+00 -2.6134e+00 +8.1514e-01 +4.1917e+00 -3.2595e+00
48 0 +8.259056117e+01 -9.174094388e+02 -9.174094388e+02 -3.3657e+00 -7.2808e-01 +1.2002e+00 -3.2034e+00 -2.5362e+00 -4.2697e+00 +4.6878e+00 -3.8726e+00 +7.6659e-01 -1.3345e-01 +3.8800e+00 -1.2574e+00 +4.5883e+00 +3.6663e+00 +1.5563e+00 +1.6900e-01 +3.2974e+00 +4.4240e+00 -6.1693e-01 -4.3895e+00
62 0 +7.829763654e+01 -9.217023635e+02 -9.217023635e+02 -2.7259e+00 -8.8233e-02 +1.8401e+00 -2.5635e+00 -1.8963e+00 -3.6299e+00 -2.9396e+00 -3.2328e+00 +1.4064e+00 +5.0639e-01 +4.5199e+00 -6.1750e-01 +7.6652e-01 +4.3062e+00 +2.1961e+00 +8.0885e-01 +3.9373e+00 +2.7971e+00 +2.2916e-02 -3.7496e+00
63 0 +7.696518183e+01 -9.230348182e+02 -9.230348182e+02 -3.1156e+00 -4.7799e-01 +1.4503e+00 -2.9533e+00 -2.2861e+00 -4.0196e+00 -3.3293e+00 -3.6225e+00 +1.0167e+00 +1.1663e-01 +4.1301e+00 -1.0073e+00 +3.7676e-01 +3.9164e+00 +1.8064e+00 +4.1909e-01 +3.5475e+00 +2.4073e+00 -3.6685e-01 -4.1394e+00
108 0 +7.516297048e+01 -9.248370295e+02 -9.248370295e+02 -3.8708e+00 -7.3242e-01 +8.0440e-01 -3.6746e+00 -2.8736e+00 -4.9579e+00 -4.1286e+00 -4.4801e+00 +4.6096e-01 -2.5865e-01 +2.9438e+00 -1.3370e+00 -5.0596e-02 +2.7753e+00 +1.0896e+00 -1.8027e-02 +2.4805e+00 +1.5700e+00 -6.4448e-01 -2.5899e+00
144 0 +7.333631623e+01 -9.266636838e+02 -9.266636838e+02 -2.8454e+00 -4.6924e-01 +2.3513e+00 -3.1201e+00 -1.7656e+00 -3.0317e+00 -3.0128e+00 -3.7711e+00 +8.0370e-01 +2.0768e-01 +4.8287e+00 -1.1696e+00 +1.7278e-01 +1.0019e+00 +1.5990e+00 +1.1388e+00 +4.0810e+00 +2.9569e+00 +4.0395e-01 -2.7489e+00
207 0 +7.221276924e+01 -9.277872308e+02 -9.277872308e+02 -3.3199e+00 -1.0606e+00 +1.3056e+00 -3.9752e+00 -2.3121e+00 -3.9176e+00 -3.4559e+00 -4.6384e+00 +8.0909e-02 -2.8453e-01 +4.0644e+00 -1.9359e+00 -5.6985e-01 -2.1870e+00 +8.9779e-01 +2.9797e-01 +3.4380e+00 +2.2500e+00 -4.4829e-01 -3.9849e+00
448 0 +7.077471268e+01 -9.292252873e+02 -9.292252873e+02 -3.0356e+00 -7.1839e-01 +1.8178e+00 -3.2652e+00 -2.1851e+00 -3.5691e+00 -2.4506e+00 -3.7662e+00 +5.0084e-01 -1.9104e-02 +4.4968e+00 -1.4936e+00 -1.3449e-01 -2.9902e-01 +1.2797e+00 +6.9545e-01 +3.7551e+00 +2.5299e+00 -5.1307e-02 -3.4883e+00
