% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.335586013e+04 +5.350501013e+04 +5.350501013e+04 +2.9654e+00 -3.1657e+00 +2.7969e+00 +9.6850e-01 -5.4167e-01
2 0 +2.910829679e+04 +2.925744679e+04 +2.925744679e+04 -4.0003e+00 -4.0751e-01 -1.6629e+00 -3.5713e+00 +1.5089e+00
7 0 +2.785734547e+04 +2.800649547e+04 +2.800649547e+04 +1.8031e+00 -4.9501e-01 -4.8674e+00 +4.4220e+00 +6.3288e-01
10 0 +1.758299662e+04 +1.773214662e+04 +1.773214662e+04 +2.5536e+00 -7.4844e-01 -2.9206e+00 +6.7700e-01 -4.6869e+00
12 0 +6.647641230e+03 +6.796791230e+03 +6.796791230e+03 -1.7346e+00 +7.0444e-01 +2.0834e-01 +4.6117e+00 +3.4453e+00
24 0 +6.381503396e+03 +6.530653396e+03 +6.530653396e+03 -4.3465e-01 -2.8156e+00 -8.3490e-01 +3.8328e+00 -1.7565e+00
42 0 +5.472823045e+03 +5.621973045e+03 +5.621973045e+03 -1.7346e+00 +2.1594e-01 +2.0834e-01 +7.3314e-01 +3.2997e+00
45 0 +3.134724861e+03 +3.283874861e+03 +3.283874861e+03 -1.0512e+00 -2.0651e+00 -2.4035e+00 +7.4214e-01 +1.0276e+00
62 0 +2.372534784e+02 +3.864034784e+02 +3.864034784e+02 -1.6166e+00 -1.2401e+00 -2.1509e+00 +2.2446e+00 -8.7127e-01
128 0 +8.511177316e+01 +2.342617732e+02 +2.342617732e+02 -1.1458e+00 -1.8386e+00 -2.4872e-01 +9.5752e-01 -3.3570e+00
218 0 +5.392828953e+01 +2.030782895e+02 +2.030782895e+02 -9.0532e-01 -1.8386e+00 -2.4872e-01 +1.4498e+00 -3.3570e+00
393 0 +3.580996521e+01 +1.849599652e+02 +1.849599652e+02 -1.1335e+00 -1.6813e+00 -9.2846e-01 +1.1694e+00 -3.9712e+00
398 0 +1.999604945e+01 +1.691460494e+02 +1.691460494e+02 -9.0532e-01 -1.3490e+00 -1.0105e+00 +1.1213e+00 -3.3570e+00
718 0 +1.147681929e+01 +1.606268193e+02 +1.606268193e+02 -9.7059e-01 -1.5993e+00 -9.2061e-01 +8.6528e-01 -3.8662e+00
765 0 +1.087221517e+01 +1.600222152e+02 +1.600222152e+02 -1.6032e+00 -1.1512e+00 -1.0856e+00 +9.8680e-01 -3.6019e+00
798 0 +6.691427798e+00 +1.558414278e+02 +1.558414278e+02 -6.2011e-01 -1.2449e+00 -1.0024e+00 +8.5818e-01 -3.9101e+00
818 0 +6.516879839e+00 +1.556668798e+02 +1.556668798e+02 -9.0532e-01 -1.3490e+00 -1.0666e+00 +7.2922e-01 -3.7137e+00
936 0 +6.054747880e+00 +1.552047479e+02 +1.552047479e+02 -6.1476e-01 -1.2513e+00 -8.9469e-01 +1.0112e+00 -3.7156e+00
947 0 +4.690301041e+00 +1.538403010e+02 +1.538403010e+02 -4.4304e-01 -8.8734e-01 -8.4086e-01 +9.0343e-01 -3.8012e+00
1022 0 +4.397118817e+00 +1.535471188e+02 +1.535471188e+02 -3.4187e-01 -9.8148e-01 -7.5132e-01 +9.4669e-01 -3.6714e+00
1030 0 +4.066083883e+00 +1.532160839e+02 +1.532160839e+02 -5.8339e-01 -1.1774e+00 -9.8874e-01 +8.4649e-01 -3.8266e+00
1103 0 +3.842676504e+00 +1.529926765e+02 +1.529926765e+02 -5.0432e-01 -1.0657e+00 -7.7826e-01 +9.1973e-01 -3.6697e+00
1169 0 +3.340168629e+00 +1.524901686e+02 +1.524901686e+02 -5.0432e-01 -9.8403e-01 -7.7826e-01 +9.1973e-01 -3.6858e+00
1289 0 +2.783204723e+00 +1.519332047e+02 +1.519332047e+02 -3.2262e-01 -7.2930e-01 -5.6204e-01 +9.7521e-01 -3.6858e+00
1382 0 +2.481885751e+00 +1.516318858e+02 +1.516318858e+02 -3.5275e-01 -8.8960e-01 -7.5132e-01 +9.8793e-01 -3.6945e+00
