% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.296245107e+03 +3.326215107e+03 +3.326215107e+03 +4.6949e+00 +4.3170e+00 +5.3245e-01 +2.3635e+00 -2.5641e+00 -4.7270e+00 -4.8635e+00 +4.8642e+00 -6.6615e-01 -1.5597e+00 +4.2177e+00 -4.1985e+00 +2.7424e+00 +3.7800e+00 +7.4999e-01 +1.1680e+00 +1.8610e+00 +3.6651e+00 -1.1285e+00 +1.9085e+00
2 0 +2.438306257e+03 +2.468276257e+03 +2.468276257e+03 +2.0384e+00 -4.8164e+00 -9.7880e-01 +3.6540e+00 +3.3171e+00 +2.1265e+00 -2.1686e+00 +1.8036e+00 -4.8839e+00 +3.1436e+00 -1.2622e+00 +4.8388e+00 -7.1241e-02 +2.7922e+00 -9.9552e-01 +4.9632e+00 -3.2706e+00 -3.4954e+00 +2.6212e+00 -4.1449e+00
17 0 +2.180638743e+03 +2.210608743e+03 +2.210608743e+03 +1.9822e+00 +9.5409e-01 +2.8093e-01 +2.2121e+00 -3.4913e+00 +3.2173e-01 -4.6453e+00 -2.5771e+00 +1.0220e+00 -4.9003e-02 +2.0053e+00 -3.0061e+00 +1.1560e+00 +1.5910e+00 +1.6971e+00 +2.3506e+00 -8.0487e-01 -4.4872e+00 -3.5404e+00 -3.5069e+00
23 0 +1.792108512e+03 +1.822078512e+03 +1.822078512e+03 +5.4126e-01 -4.3811e+00 +1.4041e+00 -4.2770e+00 +4.6074e+00 +1.7502e+00 -1.3545e+00 -1.1020e+00 -3.7369e+00 -2.9995e+00 -2.3819e+00 -1.3663e+00 +4.6273e+00 +2.4896e+00 -2.4622e+00 +4.2348e+00 -3.4398e+00 +2.8061e+00 +1.2648e+00 -3.9806e+00
79 0 +1.550429470e+03 +1.580399470e+03 +1.580399470e+03 +5.4126e-01 -4.3811e+00 -9.7880e-01 -4.2770e+00 +4.6074e+00 +2.1265e+00 -2.1686e+00 +1.8036e+00 -3.7369e+00 -2.9995e+00 -1.2622e+00 -2.3873e+00 -7.1241e-02 +2.4896e+00 -9.9552e-01 +4.9632e+00 -3.2706e+00 -3.4954e+00 +2.6212e+00 -3.9806e+00
134 0 +1.518759760e+03 +1.548729760e+03 +1.548729760e+03 +5.4126e-01 -4.3811e+00 +2.8093e-01 -4.2770e+00 +4.6074e+00 +2.1265e+00 -4.6453e+00 -2.5771e+00 +1.0220e+00 -2.9995e+00 -1.2622e+00 -3.0061e+00 +4.6273e+00 +2.4896e+00 +1.6971e+00 +2.3506e+00 -4.7470e+00 -3.4954e+00 +1.2648e+00 -3.9806e+00
157 0 +1.264046708e+03 +1.294016708e+03 +1.294016708e+03 -1.9694e+00 -4.3811e+00 -3.7904e+00 -4.2770e+00 +4.6074e+00 +1.7502e+00 -2.1686e+00 -2.5771e+00 +1.0220e+00 -2.9995e+00 -1.2622e+00 -2.3873e+00 +4.6273e+00 +2.4896e+00 +1.6971e+00 +4.9632e+00 -3.2706e+00 -3.4954e+00 +1.2648e+00 -1.4723e+00
251 0 +1.224985748e+03 +1.254955748e+03 +1.254955748e+03 +1.9822e+00 -4.3811e+00 -3.7904e+00 -4.2770e+00 +4.6074e+00 +3.6533e+00 -2.1686e+00 -2.5771e+00 +1.0220e+00 -2.9995e+00 -2.3819e+00 -2.3873e+00 +4.6273e+00 +2.4896e+00 +1.6971e+00 +4.9632e+00 -3.2706e+00 -3.4954e+00 +2.6212e+00 -1.4723e+00
268 0 +1.185246482e+03 +1.215216482e+03 +1.215216482e+03 +1.9822e+00 -2.7751e+00 -3.7904e+00 -4.0712e-01 +2.8112e+00 +3.6533e+00 -2.1686e+00 -3.2341e-02 +1.0220e+00 -2.9995e+00 -4.0433e-01 -2.3873e+00 +2.8832e+00 +1.2801e+00 +1.5768e+00 +4.9632e+00 -3.2706e+00 -3.4954e+00 +2.6212e+00 -1.4723e+00
289 0 +1.101029410e+03 +1.130999410e+03 +1.130999410e+03 +1.0392e-01 -4.3811e+00 -3.7904e+00 -3.0508e+00 +4.6074e+00 +3.6533e+00 -2.1686e+00 -3.2341e-02 +1.5228e+00 -2.9995e+00 -4.0433e-01 -3.6519e+00 +4.6273e+00 +2.4896e+00 +1.6971e+00 +4.9632e+00 -3.2706e+00 -3.4954e+00 +2.6212e+00 -1.4723e+00
